mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
257036990;8.008778;58.1482;2019-07-25 11:17:00;0.2;324.0;511;−99;18;g
257036990;8.008775;58.1482;2019-07-25 11:18:00;0.4;324.0;511;−99;18;g
257036990;8.008771;58.1482;2019-07-25 11:19:00;0.5;324.0;511;−99;18;g
257036990;8.00877;58.1482;2019-07-25 11:20:00;0.5;324.0;511;−99;18;g
257036990;8.00877;58.1482;2019-07-25 11:21:00;0.4;324.0;511;−99;18;g
257036990;8.00877;58.1482;2019-07-25 11:22:00;0.3;324.0;511;−99;18;g
257036990;8.008766;58.1482;2019-07-25 11:23:00;0.2;324.0;511;−99;18;g
257036990;8.008759;58.1482;2019-07-25 11:24:00;0.1;324.0;511;−99;18;g
257036990;8.008753;58.1482;2019-07-25 11:25:00;0.1;324.0;511;−99;18;g
257036990;8.00875;58.1482;2019-07-25 11:26:00;0.2;305.7;511;−99;18;g
257036990;8.00875;58.1482;2019-07-25 11:27:00;0.3;276.0;511;−99;18;g
257036990;8.00875;58.1482;2019-07-25 11:28:00;0.4;246.3;511;−99;18;g
257036990;8.008748;58.1482;2019-07-25 11:29:00;0.4;227.1;511;−99;18;g
257036990;8.008745;58.1482;2019-07-25 11:30:00;0.3;215.0;511;−99;18;g
257036990;8.008741;58.1482;2019-07-25 11:31:00;0.2;203.0;511;−99;18;g
257036990;8.00874;58.1482;2019-07-25 11:32:00;0.2;198.1;511;−99;18;g
257036990;8.00874;58.1482;2019-07-25 11:33:00;0.3;198.1;511;−99;18;g
257036990;8.00874;58.1482;2019-07-25 11:34:00;0.4;198.1;511;−99;18;g
257036990;8.00875;58.1482;2019-07-25 11:35:00;0.3;198.1;511;−99;18;g
257036990;8.008767;58.1482;2019-07-25 11:36:00;0.2;198.1;511;−99;18;g
257036990;8.008783;58.1482;2019-07-25 11:37:00;0.1;198.1;511;−99;18;g
257036990;8.008784;58.1482;2019-07-25 11:38:00;0.1;198.1;511;−99;18;g
257036990;8.008774;58.1482;2019-07-25 11:39:00;0.2;198.1;511;−99;18;g
257036990;8.008764;58.1482;2019-07-25 11:40:00;0.3;198.1;511;−99;18;g
257036990;8.008762;58.1482;2019-07-25 11:41:00;0.3;198.1;511;−99;18;g
257036990;8.008765;58.1482;2019-07-25 11:42:00;0.2;198.1;511;−99;18;g
257036990;8.008769;58.1482;2019-07-25 11:43:00;0.1;198.1;511;−99;18;g
257036990;8.00877;58.1482;2019-07-25 11:44:00;;;;;;
257036990;8.00877;58.1482;2019-07-25 11:45:00;;;;;;
257036990;8.00877;58.1482;2019-07-25 11:46:00;;;;;;
257036990;8.00877;58.1482;2019-07-25 11:47:00;;;;;;
257037970;7.98897;58.1102;2019-07-25 10:57:00;;;;;;
257037970;7.988971;58.1102;2019-07-25 10:58:00;0.0;253.8;173.0;5;3;g
257037970;7.988974;58.1102;2019-07-25 10:59:00;0.0;253.8;173.0;5;3;g
257037970;7.988978;58.1102;2019-07-25 11:00:00;0.0;253.8;173.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:01:00;0.0;253.8;173.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:02:00;0.0;253.8;173.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:03:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:04:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:05:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:06:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:07:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:08:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:09:00;0.0;253.8;173.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:10:00;0.0;253.8;173.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:11:00;0.0;253.8;173.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:12:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:13:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:14:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:15:00;0.0;253.8;174.0;5;3;g
257037970;7.988979;58.1102;2019-07-25 11:16:00;0.0;253.8;174.0;5;3;g
257037970;7.988976;58.1102;2019-07-25 11:17:00;0.0;253.8;174.0;5;3;g
257037970;7.988972;58.1102;2019-07-25 11:18:00;0.0;253.8;174.0;5;3;g
257037970;7.988972;58.1102;2019-07-25 11:19:00;0.0;253.8;174.0;5;3;g
257037970;7.988979;58.1102;2019-07-25 11:20:00;0.0;253.8;174.0;5;3;g
257037970;7.988986;58.1102;2019-07-25 11:21:00;0.0;253.8;174.0;5;3;g
257037970;7.98899;58.1102;2019-07-25 11:22:00;0.0;253.8;174.0;5;3;g
257037970;7.98899;58.1102;2019-07-25 11:23:00;0.0;253.8;174.0;5;3;g
257037970;7.98899;58.1102;2019-07-25 11:24:00;0.0;253.8;174.0;5;3;g
257037970;7.988989;58.1102;2019-07-25 11:25:00;0.0;253.8;174.0;5;3;g
257037970;7.988985;58.1102;2019-07-25 11:26:00;0.0;253.8;174.0;5;3;g
257037970;7.988982;58.1102;2019-07-25 11:27:00;0.0;253.8;174.0;5;3;g
257037970;7.988979;58.1102;2019-07-25 11:28:00;0.0;253.8;174.0;5;3;g
257037970;7.988975;58.1102;2019-07-25 11:29:00;0.0;253.8;174.0;5;3;g
257037970;7.988972;58.1102;2019-07-25 11:30:00;0.0;253.8;174.0;5;3;g
257037970;7.988971;58.1102;2019-07-25 11:31:00;0.0;253.8;174.0;5;3;g
257037970;7.988975;58.1102;2019-07-25 11:32:00;0.0;253.8;174.0;5;3;g
257037970;7.988978;58.1102;2019-07-25 11:33:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:34:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:35:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:36:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:37:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:38:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:39:00;0.0;253.8;175.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:40:00;0.0;253.8;175.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:41:00;0.0;253.8;175.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:42:00;0.0;253.8;175.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:43:00;0.0;253.8;175.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:44:00;0.0;253.8;175.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:45:00;0.0;253.8;174.0;5;3;g
257037970;7.98898;58.1102;2019-07-25 11:46:00;;;;;;
257037970;7.98898;58.1102;2019-07-25 11:47:00;;;;;;
257046730;8.01048;58.1476;2019-07-25 10:57:00;;;;;;
257046730;8.01048;58.1476;2019-07-25 10:58:00;0.0;0.0;511;−99;18;g
257046730;8.01048;58.1476;2019-07-25 10:59:00;0.0;0.0;511;−99;18;g
257046730;8.01048;58.1476;2019-07-25 11:00:00;0.0;0.0;511;−99;18;g
257046730;8.010475;58.1476;2019-07-25 11:01:00;0.0;0.0;511;−99;18;g
257046730;8.010469;58.1476;2019-07-25 11:02:00;0.0;0.0;511;−99;18;g
257046730;8.010462;58.1476;2019-07-25 11:03:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:04:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:05:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:06:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:07:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:08:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:09:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:10:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:11:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:12:00;0.0;0.0;511;−99;18;g
257046730;8.010462;58.1476;2019-07-25 11:13:00;0.0;0.0;511;−99;18;g
257046730;8.010466;58.1476;2019-07-25 11:14:00;0.0;0.0;511;−99;18;g
257046730;8.010469;58.1476;2019-07-25 11:15:00;0.0;0.0;511;−99;18;g
257046730;8.010472;58.1476;2019-07-25 11:16:00;0.0;0.0;511;−99;18;g
257046730;8.010476;58.1476;2019-07-25 11:17:00;0.0;0.0;511;−99;18;g
257046730;8.010479;58.1476;2019-07-25 11:18:00;0.0;0.0;511;−99;18;g
257046730;8.010478;58.1476;2019-07-25 11:19:00;0.0;0.0;511;−99;18;g
257046730;8.010474;58.1476;2019-07-25 11:20:00;0.0;0.0;511;−99;18;g
257046730;8.010471;58.1476;2019-07-25 11:21:00;0.0;0.0;511;−99;18;g
257046730;8.010472;58.1476;2019-07-25 11:22:00;0.0;0.0;511;−99;18;g
257046730;8.010476;58.1476;2019-07-25 11:23:00;0.0;0.0;511;−99;18;g
257046730;8.010479;58.1476;2019-07-25 11:24:00;0.0;0.0;511;−99;18;g
257046730;8.010478;58.1476;2019-07-25 11:25:00;0.0;0.0;511;−99;18;g
257046730;8.010474;58.1476;2019-07-25 11:26:00;0.0;0.0;511;−99;18;g
257046730;8.010471;58.1476;2019-07-25 11:27:00;0.0;0.0;511;−99;18;g
257046730;8.010468;58.1476;2019-07-25 11:28:00;0.0;0.0;511;−99;18;g
257046730;8.010464;58.1476;2019-07-25 11:29:00;0.0;0.0;511;−99;18;g
257046730;8.010461;58.1476;2019-07-25 11:30:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:31:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:32:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:33:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:34:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:35:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:36:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:37:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:38:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:39:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:40:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:41:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:42:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:43:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:44:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:45:00;0.0;0.0;511;−99;18;g
257046730;8.01046;58.1476;2019-07-25 11:46:00;;;;;;
257046730;8.01046;58.1476;2019-07-25 11:47:00;;;;;;
257055960;8.01574;58.0785;2019-07-25 10:57:00;;;;;;
257055960;8.01574;58.0785;2019-07-25 10:58:00;;;;;;
257055960;8.01574;58.0785;2019-07-25 10:59:00;;;;;;
257055960;8.015741;58.0785;2019-07-25 11:00:00;0.1;0.0;511;−99;18;g
257055960;8.015743;58.0785;2019-07-25 11:01:00;0.1;0.0;511;−99;18;g
257055960;8.015745;58.0785;2019-07-25 11:02:00;0.1;0.0;511;−99;18;g
257055960;8.015746;58.0785;2019-07-25 11:03:00;0.0;0.0;511;−99;18;g
257055960;8.015748;58.0785;2019-07-25 11:04:00;0.0;0.0;511;−99;18;g
257055960;8.015749;58.0785;2019-07-25 11:05:00;0.0;0.0;511;−99;18;g
257055960;8.015762;58.0785;2019-07-25 11:06:00;0.0;0.0;511;−99;18;g
257055960;8.015779;58.0785;2019-07-25 11:07:00;0.1;0.0;511;−99;18;g
257055960;8.015795;58.0785;2019-07-25 11:08:00;0.1;0.0;511;−99;18;g
257055960;8.015799;58.0785;2019-07-25 11:09:00;0.1;0.0;511;−99;18;g
257055960;8.015798;58.0785;2019-07-25 11:10:00;0.1;0.0;511;−99;18;g
257055960;8.015797;58.0785;2019-07-25 11:11:00;0.1;0.0;511;−99;18;g
257055960;8.015796;58.0785;2019-07-25 11:12:00;0.1;0.0;511;−99;18;g
257055960;8.015795;58.0785;2019-07-25 11:13:00;0.0;0.0;511;−99;18;g
257055960;8.015794;58.0785;2019-07-25 11:14:00;0.0;0.0;511;−99;18;g
257055960;8.015793;58.0785;2019-07-25 11:15:00;0.0;0.0;511;−99;18;g
257055960;8.015791;58.0785;2019-07-25 11:16:00;0.0;0.0;511;−99;18;g
257055960;8.01579;58.0785;2019-07-25 11:17:00;0.0;0.0;511;−99;18;g
257055960;8.015792;58.0785;2019-07-25 11:18:00;0.0;0.0;511;−99;18;g
257055960;8.015796;58.0785;2019-07-25 11:19:00;0.0;0.0;511;−99;18;g
257055960;8.015799;58.0785;2019-07-25 11:20:00;0.0;0.0;511;−99;18;g
257055960;8.015801;58.0785;2019-07-25 11:21:00;0.0;0.0;511;−99;18;g
257055960;8.015803;58.0785;2019-07-25 11:22:00;0.0;0.0;511;−99;18;g
257055960;8.015805;58.0785;2019-07-25 11:23:00;0.0;0.0;511;−99;18;g
257055960;8.015806;58.0785;2019-07-25 11:24:00;0.1;0.0;511;−99;18;g
257055960;8.015808;58.0785;2019-07-25 11:25:00;0.1;0.0;511;−99;18;g
257055960;8.01581;58.0785;2019-07-25 11:26:00;0.1;0.0;511;−99;18;g
257055960;8.015796;58.0785;2019-07-25 11:27:00;0.1;0.0;511;−99;18;g
257055960;8.015776;58.0785;2019-07-25 11:28:00;0.0;0.0;511;−99;18;g
257055960;8.015756;58.0785;2019-07-25 11:29:00;0.0;0.0;511;−99;18;g
257055960;8.01575;58.0785;2019-07-25 11:30:00;0.0;0.0;511;−99;18;g
257055960;8.01575;58.0785;2019-07-25 11:31:00;0.0;0.0;511;−99;18;g
257055960;8.01575;58.0785;2019-07-25 11:32:00;0.0;0.0;511;−99;18;g
257055960;8.015762;58.0785;2019-07-25 11:33:00;0.0;0.0;511;−99;18;g
257055960;8.015779;58.0785;2019-07-25 11:34:00;0.0;0.0;511;−99;18;g
257055960;8.015795;58.0785;2019-07-25 11:35:00;0.0;0.0;511;−99;18;g
257055960;8.015795;58.0785;2019-07-25 11:36:00;0.0;0.0;511;−99;18;g
257055960;8.015789;58.0785;2019-07-25 11:37:00;0.0;0.0;511;−99;18;g
257055960;8.015782;58.0785;2019-07-25 11:38:00;0.0;0.0;511;−99;18;g
257055960;8.015782;58.0785;2019-07-25 11:39:00;0.0;0.0;511;−99;18;g
257055960;8.015786;58.0785;2019-07-25 11:40:00;0.1;0.0;511;−99;18;g
257055960;8.015789;58.0785;2019-07-25 11:41:00;0.1;0.0;511;−99;18;g
257055960;8.015788;58.0785;2019-07-25 11:42:00;0.1;0.0;511;−99;18;g
257055960;8.015784;58.0785;2019-07-25 11:43:00;0.0;0.0;511;−99;18;g
257055960;8.015781;58.0785;2019-07-25 11:44:00;0.0;0.0;511;−99;18;g
257055960;8.01578;58.0785;2019-07-25 11:45:00;;;;;;
257055960;8.01578;58.0785;2019-07-25 11:46:00;;;;;;
257055960;8.01578;58.0785;2019-07-25 11:47:00;;;;;;
257059310;7.8728;58.0729;2019-07-25 10:57:00;;;;;;
257059310;7.872814;58.0729;2019-07-25 10:58:00;0.0;177.5;353.0;15;1;g
257059310;7.872805;58.0729;2019-07-25 10:59:00;0.0;177.5;352.0;15;1;g
257059310;7.87283;58.0729;2019-07-25 11:00:00;0.0;177.5;352.0;15;1;g
257059310;7.87283;58.0729;2019-07-25 11:01:00;0.0;177.5;353.0;15;1;g
257059310;7.87281;58.0729;2019-07-25 11:02:00;0.0;177.5;352.0;15;1;g
257059310;7.87281;58.0729;2019-07-25 11:03:00;0.0;177.5;352.0;15;3;g
257059310;7.872815;58.0729;2019-07-25 11:04:00;0.0;177.5;352.0;15;1;g
257059310;7.87281;58.0729;2019-07-25 11:05:00;0.0;177.5;352.0;15;1;g
257059310;7.87282;58.0729;2019-07-25 11:06:00;0.0;177.5;352.0;15;1;g
257059310;7.872814;58.0729;2019-07-25 11:07:00;0.0;177.5;352.0;15;1;g
257059310;7.872794;58.0729;2019-07-25 11:08:00;0.0;177.5;352.0;15;1;g
257059310;7.87281;58.0729;2019-07-25 11:09:00;0.0;177.5;352.0;15;3;g
257059310;7.872835;58.0729;2019-07-25 11:10:00;0.0;177.5;352.0;15;1;g
257059310;7.87283;58.0729;2019-07-25 11:11:00;0.0;177.5;352.0;15;1;g
257059310;7.87284;58.0729;2019-07-25 11:12:00;0.0;177.5;352.0;15;1;g
257059310;7.87282;58.0729;2019-07-25 11:13:00;0.0;177.5;352.0;15;1;g
257059310;7.872836;58.0729;2019-07-25 11:14:00;0.0;177.5;352.0;15;1;g
257059310;7.872823;58.0729;2019-07-25 11:15:00;0.0;177.5;351.0;15;3;g
257059310;7.872826;58.0729;2019-07-25 11:16:00;0.0;177.5;352.0;15;1;g
257059310;7.87283;58.0729;2019-07-25 11:17:00;0.0;177.5;353.0;15;1;g
257059310;7.872846;58.0729;2019-07-25 11:18:00;0.0;177.5;352.0;15;1;g
257059310;7.87283;58.0729;2019-07-25 11:19:00;0.0;177.5;352.0;15;1;g
257059310;7.872835;58.0729;2019-07-25 11:20:00;0.0;177.5;352.0;15;1;g
257059310;7.872844;58.0729;2019-07-25 11:21:00;0.0;177.5;353.0;15;1;g
257059310;7.872865;58.0729;2019-07-25 11:22:00;0.0;177.5;352.0;15;1;g
257059310;7.87286;58.0729;2019-07-25 11:23:00;0.0;177.5;352.0;15;1;g
257059310;7.872845;58.0729;2019-07-25 11:24:00;0.0;177.5;352.0;15;1;g
257059310;7.87286;58.0729;2019-07-25 11:25:00;0.0;177.5;352.0;15;1;g
257059310;7.87284;58.0729;2019-07-25 11:26:00;0.0;177.5;352.0;15;1;g
257059310;7.87283;58.0729;2019-07-25 11:27:00;0.0;177.5;352.0;15;3;g
257059310;7.872844;58.0729;2019-07-25 11:28:00;0.0;177.5;352.0;15;1;g
257059310;7.872825;58.0729;2019-07-25 11:29:00;0.0;177.5;352.0;15;1;g
257059310;7.872824;58.0729;2019-07-25 11:30:00;0.0;177.5;352.0;15;1;g
257059310;7.872825;58.0729;2019-07-25 11:31:00;0.0;177.5;352.0;15;1;g
257059310;7.87283;58.0729;2019-07-25 11:32:00;0.0;177.5;352.0;15;1;g
257059310;7.872835;58.0729;2019-07-25 11:33:00;0.0;177.5;352.0;15;1;g
257059310;7.872834;58.0729;2019-07-25 11:34:00;0.0;177.5;352.0;15;1;g
257059310;7.87285;58.0729;2019-07-25 11:35:00;0.0;177.5;352.0;15;1;g
257059310;7.872845;58.0729;2019-07-25 11:36:00;0.0;177.5;353.0;15;1;g
257059310;7.872824;58.0729;2019-07-25 11:37:00;0.0;177.5;353.0;15;1;g
257059310;7.87282;58.0729;2019-07-25 11:38:00;0.0;177.5;353.0;15;1;g
257059310;7.87281;58.0729;2019-07-25 11:39:00;0.0;177.5;352.0;15;3;g
257059310;7.87284;58.0729;2019-07-25 11:40:00;0.0;177.5;352.0;15;1;g
257059310;7.87284;58.0729;2019-07-25 11:41:00;0.0;177.5;352.0;15;1;g
257059310;7.872874;58.0729;2019-07-25 11:42:00;0.0;177.5;352.0;15;1;g
257059310;7.87287;58.0729;2019-07-25 11:43:00;0.0;177.5;353.0;15;1;g
257059310;7.872876;58.0729;2019-07-25 11:44:00;0.0;177.5;353.0;15;1;g
257059310;7.872856;58.0729;2019-07-25 11:45:00;0.0;177.5;353.0;15;1;g
257059310;7.87284;58.0729;2019-07-25 11:46:00;0.0;177.5;353.0;15;1;g
257059310;7.872845;58.0729;2019-07-25 11:47:00;0.0;177.5;352.0;15;1;g
257070880;8.04696;58.1546;2019-07-25 10:57:00;;;;;;
257070880;8.04696;58.1546;2019-07-25 10:58:00;;;;;;
257070880;8.046871;58.154528;2019-07-25 10:59:00;2.4;229.1;228.0;−99;18;g
257070880;8.046204;58.153992;2019-07-25 11:00:00;2.3;217.8;217.0;−99;18;g
257070880;8.045537;58.153456;2019-07-25 11:01:00;2.2;206.5;206.0;−99;18;g
257070880;8.044919;58.152881;2019-07-25 11:02:00;2.2;196.0;195.0;−99;18;g
257070880;8.04458;58.15209;2019-07-25 11:03:00;2.6;189.8;189.0;−99;18;g
257070880;8.04424;58.151299;2019-07-25 11:04:00;3.1;183.7;183.0;−99;18;g
257070880;8.043872;58.150491;2019-07-25 11:05:00;3.5;178.6;178.0;−99;18;g
257070880;8.043289;58.149561;2019-07-25 11:06:00;3.8;181.9;182.0;−99;18;g
257070880;8.042705;58.14863;2019-07-25 11:07:00;4.0;185.2;185.0;−99;18;g
257070880;8.042122;58.147699;2019-07-25 11:08:00;4.2;188.5;188.0;−99;18;g
257070880;8.041538;58.146768;2019-07-25 11:09:00;4.5;191.8;192.0;−99;18;g
257070880;8.040955;58.145838;2019-07-25 11:10:00;4.7;195.0;195.0;−99;18;g
257070880;8.040354;58.14488;2019-07-25 11:11:00;4.9;198.0;198.0;−99;18;g
257070880;8.039592;58.143676;2019-07-25 11:12:00;4.8;198.0;198.0;−99;18;g
257070880;8.03883;58.142473;2019-07-25 11:13:00;4.7;198.1;198.0;−99;18;g
257070880;8.038067;58.14127;2019-07-25 11:14:00;4.5;198.1;198.0;−99;18;g
257070880;8.037305;58.140066;2019-07-25 11:15:00;4.4;198.2;198.0;−99;18;g
257070880;8.036543;58.138863;2019-07-25 11:16:00;4.3;198.2;198.0;−99;18;g
257070880;8.035797;58.137669;2019-07-25 11:17:00;4.2;198.1;198.0;−99;18;g
257070880;8.035174;58.136541;2019-07-25 11:18:00;4.0;196.5;196.0;−99;18;g
257070880;8.034551;58.135414;2019-07-25 11:19:00;3.8;195.0;194.0;−99;18;g
257070880;8.034008;58.134313;2019-07-25 11:20:00;3.7;193.1;192.0;−99;18;g
257070880;8.034193;58.133441;2019-07-25 11:21:00;3.4;187.9;187.0;−99;18;g
257070880;8.034377;58.13257;2019-07-25 11:22:00;3.1;182.7;182.0;−99;18;g
257070880;8.034556;58.131699;2019-07-25 11:23:00;2.8;177.5;177.0;−99;18;g
257070880;8.034693;58.130832;2019-07-25 11:24:00;3.1;172.6;172.0;−99;18;g
257070880;8.034829;58.129966;2019-07-25 11:25:00;3.4;167.6;167.0;−99;18;g
257070880;8.034993;58.129111;2019-07-25 11:26:00;3.6;164.0;164.0;−99;18;g
257070880;8.035365;58.128349;2019-07-25 11:27:00;3.4;170.0;170.0;−99;18;g
257070880;8.035736;58.127586;2019-07-25 11:28:00;3.2;176.1;176.0;−99;18;g
257070880;8.036105;58.126796;2019-07-25 11:29:00;3.0;181.2;181.0;−99;18;g
257070880;8.036457;58.125757;2019-07-25 11:30:00;3.4;178.0;177.0;−99;18;g
257070880;8.036809;58.124718;2019-07-25 11:31:00;3.8;174.7;174.0;−99;18;g
257070880;8.037166;58.123695;2019-07-25 11:32:00;4.2;171.1;170.0;−99;18;g
257070880;8.037559;58.122795;2019-07-25 11:33:00;3.8;164.9;164.0;−99;18;g
257070880;8.037953;58.121895;2019-07-25 11:34:00;3.4;158.6;158.0;−99;18;g
257070880;8.038343;58.120999;2019-07-25 11:35:00;3.0;154.0;154.0;−99;18;g
257070880;8.038707;58.120138;2019-07-25 11:36:00;3.2;161.5;161.0;−99;18;g
257070880;8.039072;58.119276;2019-07-25 11:37:00;3.4;169.0;168.0;−99;18;g
257070880;8.039452;58.11842;2019-07-25 11:38:00;3.5;174.9;174.0;−99;18;g
257070880;8.039972;58.117615;2019-07-25 11:39:00;3.3;166.0;165.0;−99;18;g
257070880;8.040491;58.116811;2019-07-25 11:40:00;3.1;157.1;157.0;−99;18;g
257070880;8.041013;58.116011;2019-07-25 11:41:00;3.0;149.8;150.0;−99;18;g
257070880;8.041549;58.115244;2019-07-25 11:42:00;3.3;154.8;155.0;−99;18;g
257070880;8.042086;58.114477;2019-07-25 11:43:00;3.5;159.8;160.0;−99;18;g
257070880;8.042654;58.113698;2019-07-25 11:44:00;3.7;163.5;163.0;−99;18;g
257070880;8.043458;58.112827;2019-07-25 11:45:00;3.4;156.9;157.0;−99;18;g
257070880;8.044263;58.111955;2019-07-25 11:46:00;3.1;150.2;150.0;−99;18;g
257070880;8.04496;58.1112;2019-07-25 11:47:00;;;;;;
257076500;7.99569;58.1394;2019-07-25 10:57:00;;;;;;
257076500;7.99569;58.1394;2019-07-25 10:58:00;0.0;304.0;189.0;0;1;g
257076500;7.995699;58.1394;2019-07-25 10:59:00;0.0;304.0;190.0;0;1;g
257076500;7.99571;58.1394;2019-07-25 11:00:00;0.0;304.0;190.0;0;1;g
257076500;7.995692;58.1394;2019-07-25 11:01:00;0.0;304.0;190.0;0;1;g
257076500;7.99569;58.1394;2019-07-25 11:02:00;0.0;340.9;190.0;0;1;g
257076500;7.99566;58.1386;2019-07-25 11:03:00;6.6;179.0;176.0;0;1;g
257076500;7.996235;58.136209;2019-07-25 11:04:00;12.7;172.1;174.0;0;1;g
257076500;7.9987;58.1314;2019-07-25 11:05:00;18.0;153.0;154.0;0;3;g
257076500;8.005413;58.127467;2019-07-25 11:06:00;21.2;132.0;132.0;0;1;g
257076500;8.013482;58.1233;2019-07-25 11:07:00;21.7;135.0;135.0;0;1;g
257076500;8.021437;58.119067;2019-07-25 11:08:00;21.6;135.3;136.0;0;1;g
257076500;8.029132;58.1147;2019-07-25 11:09:00;21.6;136.0;136.0;0;1;g
257076500;8.03671;58.1103;2019-07-25 11:10:00;21.3;138.0;138.0;0;1;g
257076500;8.043976;58.10594;2019-07-25 11:11:00;20.7;137.0;138.0;0;1;g
257076500;8.05119;58.10172;2019-07-25 11:12:00;20.9;138.0;137.0;0;1;g
257076500;8.058038;58.09708;2019-07-25 11:13:00;20.8;142.6;141.0;0;1;g
257076500;8.064466;58.09262;2019-07-25 11:14:00;20.6;142.2;141.0;0;1;g
257076500;8.070617;58.087867;2019-07-25 11:15:00;20.6;145.3;145.0;0;1;g
257076500;8.07671;58.0832;2019-07-25 11:16:00;20.7;144.0;143.0;0;1;g
257076500;8.082993;58.078367;2019-07-25 11:17:00;20.8;144.0;144.0;0;1;g
257076500;8.088663;58.073575;2019-07-25 11:18:00;20.9;147.2;146.0;0;1;g
257076500;8.09458;58.068567;2019-07-25 11:19:00;20.9;148.3;146.0;0;1;g
257076500;8.0993;58.0636;2019-07-25 11:20:00;20.3;155.0;150.0;0;1;g
257076500;8.09797;58.0603;2019-07-25 11:21:00;16.8;311.0;325.0;0;3;g
257076500;8.09403;58.0629;2019-07-25 11:22:00;7.6;279.5;246.0;0;3;g
257076500;8.09446;58.0648;2019-07-25 11:23:00;19.7;350.0;353.0;0;3;g
257076500;8.09133;58.070033;2019-07-25 11:24:00;19.5;336.7;337.0;0;1;g
257076500;8.087088;58.0749;2019-07-25 11:25:00;20.0;330.0;332.0;0;1;g
257076500;8.08197;58.079943;2019-07-25 11:26:00;20.3;331.7;332.0;0;1;g
257076500;8.076794;58.08472;2019-07-25 11:27:00;20.5;327.6;329.0;0;1;g
