mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
2576100;6.96041;58.0835;2018-07-03 09:25:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:26:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:27:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:28:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:29:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:30:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:31:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:32:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:33:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:34:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:35:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:36:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:37:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:38:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:39:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:40:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:41:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:42:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:43:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:44:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:45:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:46:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:47:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:48:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:49:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:50:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:51:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:52:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:53:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:54:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:55:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:56:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:57:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:58:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 09:59:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 10:00:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 10:01:00;;;;;;
2576100;6.96041;58.0835;2018-07-03 10:02:00;;;;;;
2576100;6.96041;58.083501;2018-07-03 10:03:00;0.0;0.0;511;−99;18;g
2576100;6.960409;58.083506;2018-07-03 10:04:00;0.0;0.0;511;−99;18;g
2576100;6.960409;58.083512;2018-07-03 10:05:00;0.0;0.0;511;−99;18;g
2576100;6.960408;58.083517;2018-07-03 10:06:00;0.0;0.0;511;−99;18;g
2576100;6.960408;58.083523;2018-07-03 10:07:00;0.0;0.0;511;−99;18;g
2576100;6.960407;58.083529;2018-07-03 10:08:00;0.0;0.0;511;−99;18;g
2576100;6.960407;58.083534;2018-07-03 10:09:00;0.0;0.0;511;−99;18;g
2576100;6.960406;58.08354;2018-07-03 10:10:00;0.0;0.0;511;−99;18;g
2576100;6.960405;58.083545;2018-07-03 10:11:00;0.0;0.0;511;−99;18;g
2576100;6.960405;58.083551;2018-07-03 10:12:00;0.0;0.0;511;−99;18;g
2576100;6.960404;58.083556;2018-07-03 10:13:00;0.0;0.0;511;−99;18;g
2576100;6.960404;58.083562;2018-07-03 10:14:00;0.0;0.0;511;−99;18;g
2576100;6.960403;58.083568;2018-07-03 10:15:00;0.0;0.0;511;−99;18;g
2576100;6.960403;58.083573;2018-07-03 10:16:00;0.0;0.0;511;−99;18;g
2576100;6.960402;58.083579;2018-07-03 10:17:00;0.0;0.0;511;−99;18;g
2576100;6.960402;58.083584;2018-07-03 10:18:00;0.0;0.0;511;−99;18;g
2576100;6.960401;58.08359;2018-07-03 10:19:00;0.0;0.0;511;−99;18;g
2576100;6.9604;58.083595;2018-07-03 10:20:00;0.0;0.0;511;−99;18;g
2576100;6.9604;58.083597;2018-07-03 10:21:00;0.0;0.0;511;−99;18;g
2576100;6.9604;58.083581;2018-07-03 10:22:00;0.0;0.0;511;−99;18;g
2576100;6.9604;58.083564;2018-07-03 10:23:00;0.0;0.0;511;−99;18;g
2576100;6.9604;58.083547;2018-07-03 10:24:00;0.0;0.0;511;−99;18;g
2576100;6.9604;58.083531;2018-07-03 10:25:00;0.0;0.0;511;−99;18;g
2576100;6.9604;58.083514;2018-07-03 10:26:00;0.0;0.0;511;−99;18;g
2576100;6.960399;58.0835;2018-07-03 10:27:00;0.0;0.0;511;−99;18;g
2576100;6.960392;58.0835;2018-07-03 10:28:00;0.0;0.0;511;−99;18;g
2576100;6.960386;58.0835;2018-07-03 10:29:00;0.0;0.0;511;−99;18;g
2576100;6.960379;58.0835;2018-07-03 10:30:00;0.0;0.0;511;−99;18;g
2576100;6.960372;58.0835;2018-07-03 10:31:00;0.0;0.0;511;−99;18;g
2576100;6.960366;58.0835;2018-07-03 10:32:00;0.0;0.0;511;−99;18;g
2576100;6.96036;58.0835;2018-07-03 10:33:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:34:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:35:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:36:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:37:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:38:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:39:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:40:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:41:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:42:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:43:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:44:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:45:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:46:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:47:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:48:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:49:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:50:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:51:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:52:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:53:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:54:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:55:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:56:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:57:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:58:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 10:59:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 11:00:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 11:01:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 11:02:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 11:03:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 11:04:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 11:05:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 11:06:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 11:07:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 11:08:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 11:09:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 11:10:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 11:11:00;;;;;;
2576100;6.96036;58.0835;2018-07-03 11:12:00;;;;;;
209320000;6.78704;58.0823;2018-07-03 08:12:00;;;;;;
209320000;6.787043;58.0823;2018-07-03 08:13:00;0.0;341.7;511;0;1;g
209320000;6.787004;58.0823;2018-07-03 08:14:00;0.0;350.6;511;0;1;g
209320000;6.78707;58.0823;2018-07-03 08:15:00;0.0;347.9;511;0;1;g
209320000;6.787026;58.0823;2018-07-03 08:16:00;0.0;339.4;511;0;1;g
209320000;6.78704;58.0823;2018-07-03 08:17:00;0.0;339.4;511;0;1;g
209320000;6.787067;58.0823;2018-07-03 08:18:00;0.0;337.1;511;0;1;g
209320000;6.787043;58.0823;2018-07-03 08:19:00;0.0;336.6;511;0;1;g
209320000;6.78706;58.0823;2018-07-03 08:20:00;0.0;335.8;511;0;1;g
209320000;6.787033;58.0823;2018-07-03 08:21:00;0.0;334.5;511;0;1;g
209320000;6.787017;58.0824;2018-07-03 08:22:00;0.0;333.0;511;0;1;g
209320000;6.787004;58.0823;2018-07-03 08:23:00;0.0;332.8;511;0;1;g
209320000;6.787024;58.0823;2018-07-03 08:24:00;0.0;332.9;511;0;1;g
209320000;6.787023;58.0823;2018-07-03 08:25:00;0.0;331.0;511;0;1;g
209320000;6.78704;58.0823;2018-07-03 08:26:00;0.0;329.5;511;0;1;g
209320000;6.787045;58.0823;2018-07-03 08:27:00;0.0;328.3;511;0;1;g
209320000;6.787057;58.0823;2018-07-03 08:28:00;0.0;325.9;511;0;1;g
209320000;6.787038;58.0823;2018-07-03 08:29:00;0.0;325.2;511;0;1;g
209320000;6.787034;58.0823;2018-07-03 08:30:00;0.0;322.8;511;0;1;g
209320000;6.787079;58.0823;2018-07-03 08:31:00;0.0;324.2;511;0;1;g
209320000;6.78703;58.0823;2018-07-03 08:32:00;0.0;326.2;511;0;1;g
209320000;6.78703;58.0823;2018-07-03 08:33:00;0.0;329.5;511;0;1;g
209320000;6.787064;58.0823;2018-07-03 08:34:00;0.0;353.8;511;0;1;g
209320000;6.787054;58.0823;2018-07-03 08:35:00;0.0;352.8;511;0;1;g
209320000;6.78701;58.0823;2018-07-03 08:36:00;0.0;354.2;511;0;1;g
209320000;6.787055;58.0823;2018-07-03 08:37:00;0.0;354.5;511;0;1;g
209320000;6.787041;58.0823;2018-07-03 08:38:00;0.0;349.5;511;0;1;g
209320000;6.78702;58.0823;2018-07-03 08:39:00;0.0;349.0;511;0;1;g
209320000;6.787057;58.0823;2018-07-03 08:40:00;0.0;346.0;511;0;1;g
209320000;6.78705;58.0823;2018-07-03 08:41:00;0.0;348.4;511;0;1;g
209320000;6.787027;58.0824;2018-07-03 08:42:00;0.0;344.1;511;0;1;g
209320000;6.787077;58.0823;2018-07-03 08:43:00;0.0;344.7;511;0;1;g
209320000;6.78707;58.082364;2018-07-03 08:44:00;0.0;344.0;511;0;1;g
209320000;6.787007;58.0824;2018-07-03 08:45:00;0.0;342.8;511;0;1;g
209320000;6.787048;58.0823;2018-07-03 08:46:00;0.0;343.5;511;0;1;g
209320000;6.787013;58.0823;2018-07-03 08:47:00;0.0;342.8;511;0;1;g
209320000;6.78705;58.0823;2018-07-03 08:48:00;0.0;342.3;511;0;1;g
209320000;6.787038;58.0823;2018-07-03 08:49:00;0.0;342.1;511;0;1;g
209320000;6.787029;58.0823;2018-07-03 08:50:00;0.0;347.5;511;0;1;g
209320000;6.787032;58.0824;2018-07-03 08:51:00;0.0;346.8;511;0;1;g
209320000;6.787047;58.0823;2018-07-03 08:52:00;0.0;350.2;511;0;1;g
209320000;6.787024;58.0823;2018-07-03 08:53:00;0.0;354.0;511;0;1;g
209320000;6.787052;58.0823;2018-07-03 08:54:00;0.0;10.8;511;0;1;g
209320000;6.787074;58.0823;2018-07-03 08:55:00;0.0;0.3;511;0;1;g
209320000;6.787014;58.08238;2018-07-03 08:56:00;0.0;357.3;511;0;1;g
209320000;6.787067;58.0824;2018-07-03 08:57:00;0.0;357.9;511;0;1;g
209320000;6.78705;58.0824;2018-07-03 08:58:00;0.0;354.6;511;0;1;g
209320000;6.787067;58.0823;2018-07-03 08:59:00;0.0;352.6;511;0;1;g
209320000;6.787036;58.0823;2018-07-03 09:00:00;0.0;357.2;511;0;1;g
209320000;6.787002;58.082356;2018-07-03 09:01:00;0.0;359.1;511;0;1;g
209320000;6.787031;58.0823;2018-07-03 09:02:00;0.0;3.3;511;0;1;g
209320000;6.787044;58.0823;2018-07-03 09:03:00;0.0;5.2;511;0;1;g
209320000;6.787012;58.0823;2018-07-03 09:04:00;0.0;0.6;511;0;1;g
209320000;6.787053;58.082333;2018-07-03 09:05:00;0.0;5.3;511;0;1;g
209320000;6.78706;58.0823;2018-07-03 09:06:00;0.0;2.2;511;0;1;g
209320000;6.787083;58.0823;2018-07-03 09:07:00;0.0;3.7;511;0;1;g
209320000;6.787051;58.0824;2018-07-03 09:08:00;0.0;2.3;511;0;1;g
209320000;6.787042;58.0824;2018-07-03 09:09:00;0.0;359.9;511;0;1;g
209320000;6.786994;58.0823;2018-07-03 09:10:00;0.0;359.7;511;0;1;g
209320000;6.787;58.082355;2018-07-03 09:11:00;0.0;2.2;511;0;1;g
209320000;6.787058;58.0823;2018-07-03 09:12:00;0.0;4.7;511;0;1;g
209320000;6.78706;58.08232;2018-07-03 09:13:00;0.0;0.1;511;0;1;g
209320000;6.787066;58.0823;2018-07-03 09:14:00;0.0;3.7;511;0;1;g
209320000;6.787016;58.08238;2018-07-03 09:15:00;0.0;0.6;511;0;1;g
209320000;6.787073;58.0824;2018-07-03 09:16:00;0.0;355.9;511;0;1;g
209320000;6.787016;58.0824;2018-07-03 09:17:00;0.0;349.3;511;0;1;g
209320000;6.787075;58.082345;2018-07-03 09:18:00;0.0;350.2;511;0;1;g
209320000;6.787033;58.0824;2018-07-03 09:19:00;0.0;348.0;511;0;1;g
209320000;6.787076;58.082378;2018-07-03 09:20:00;0.0;347.8;511;0;1;g
209320000;6.787033;58.0824;2018-07-03 09:21:00;0.0;348.8;511;0;1;g
209320000;6.787037;58.0824;2018-07-03 09:22:00;0.0;349.5;511;0;1;g
209320000;6.78704;58.0823;2018-07-03 09:23:00;0.0;349.6;511;0;1;g
209320000;6.787045;58.0823;2018-07-03 09:24:00;0.0;359.0;511;0;1;g
209320000;6.787038;58.0823;2018-07-03 09:25:00;0.1;356.0;511;0;1;g
209320000;6.787018;58.0823;2018-07-03 09:26:00;0.1;356.5;511;0;1;g
209320000;6.787052;58.0824;2018-07-03 09:27:00;0.1;356.0;511;0;1;g
209320000;6.787054;58.0823;2018-07-03 09:28:00;0.1;356.6;511;0;1;g
209320000;6.787;58.082325;2018-07-03 09:29:00;0.1;358.1;511;0;1;g
209320000;6.78707;58.0823;2018-07-03 09:30:00;0.1;356.8;511;0;1;g
209320000;6.787063;58.0824;2018-07-03 09:31:00;0.1;346.1;511;0;1;g
209320000;6.787078;58.0824;2018-07-03 09:32:00;0.1;338.6;511;0;1;g
209320000;6.787078;58.0824;2018-07-03 09:33:00;0.1;338.1;511;0;1;g
209320000;6.787088;58.0824;2018-07-03 09:34:00;0.1;349.6;511;0;1;g
209320000;6.787011;58.0823;2018-07-03 09:35:00;0.1;357.8;511;0;1;g
209320000;6.787112;58.0823;2018-07-03 09:36:00;0.0;348.4;511;0;1;g
209320000;6.787035;58.0823;2018-07-03 09:37:00;0.0;342.6;511;0;1;g
209320000;6.787002;58.0824;2018-07-03 09:38:00;0.0;342.2;511;0;1;g
209320000;6.787067;58.0824;2018-07-03 09:39:00;0.1;358.3;511;0;1;g
209320000;6.787043;58.0823;2018-07-03 09:40:00;0.1;350.8;511;0;1;g
209320000;6.786983;58.0823;2018-07-03 09:41:00;0.1;356.2;511;0;1;g
209320000;6.787062;58.082364;2018-07-03 09:42:00;0.1;359.6;511;0;1;g
209320000;6.787045;58.082355;2018-07-03 09:43:00;0.1;355.5;511;0;1;g
209320000;6.787009;58.08233;2018-07-03 09:44:00;0.1;352.1;511;0;1;g
209320000;6.787005;58.0823;2018-07-03 09:45:00;0.1;352.6;511;0;1;g
209320000;6.787021;58.0823;2018-07-03 09:46:00;0.1;354.3;511;0;1;g
209320000;6.787038;58.0823;2018-07-03 09:47:00;0.1;355.1;511;0;1;g
209320000;6.787084;58.0824;2018-07-03 09:48:00;0.0;352.1;511;0;1;g
209320000;6.78705;58.082367;2018-07-03 09:49:00;0.1;358.2;511;0;1;g
209320000;6.78707;58.0823;2018-07-03 09:50:00;0.1;354.2;511;0;1;g
209320000;6.787027;58.0824;2018-07-03 09:51:00;0.0;353.0;511;0;1;g
209320000;6.787013;58.0823;2018-07-03 09:52:00;0.1;352.5;511;0;1;g
209320000;6.787001;58.0824;2018-07-03 09:53:00;0.0;350.1;511;0;1;g
209320000;6.787048;58.0823;2018-07-03 09:54:00;0.1;352.5;511;0;1;g
209320000;6.787067;58.0823;2018-07-03 09:55:00;0.1;357.4;511;0;1;g
209320000;6.787048;58.0824;2018-07-03 09:56:00;0.1;8.8;511;0;1;g
209320000;6.786982;58.0823;2018-07-03 09:57:00;0.1;9.2;511;0;1;g
209320000;6.787016;58.0823;2018-07-03 09:58:00;0.1;8.1;511;0;1;g
209320000;6.786992;58.0823;2018-07-03 09:59:00;0.1;7.8;511;0;1;g
209320000;6.787024;58.0823;2018-07-03 10:00:00;0.1;8.0;511;0;1;g
209320000;6.786985;58.0823;2018-07-03 10:01:00;0.0;354.4;511;0;1;g
209320000;6.787021;58.08237;2018-07-03 10:02:00;0.0;354.3;511;0;1;g
209320000;6.787046;58.0823;2018-07-03 10:03:00;0.0;357.4;511;0;1;g
209320000;6.787028;58.0823;2018-07-03 10:04:00;0.0;355.0;511;0;1;g
209320000;6.787044;58.0823;2018-07-03 10:05:00;0.0;350.2;511;0;1;g
209320000;6.787045;58.0823;2018-07-03 10:06:00;0.0;0.7;511;0;1;g
209320000;6.78702;58.0824;2018-07-03 10:07:00;0.0;359.1;511;0;1;g
209320000;6.787065;58.0824;2018-07-03 10:08:00;0.0;0.3;511;0;1;g
209320000;6.787015;58.0823;2018-07-03 10:09:00;0.0;359.0;511;0;1;g
209320000;6.787054;58.0823;2018-07-03 10:10:00;0.0;356.4;511;0;1;g
209320000;6.787021;58.0823;2018-07-03 10:11:00;0.0;349.1;511;0;1;g
209320000;6.787;58.082378;2018-07-03 10:12:00;0.0;348.5;511;0;1;g
209320000;6.787027;58.082327;2018-07-03 10:13:00;0.0;351.6;511;0;1;g
209320000;6.787006;58.0823;2018-07-03 10:14:00;0.0;352.7;511;0;1;g
209320000;6.787023;58.082327;2018-07-03 10:15:00;0.0;353.0;511;0;1;g
209320000;6.787016;58.0823;2018-07-03 10:16:00;0.0;347.1;511;0;1;g
209320000;6.78709;58.0823;2018-07-03 10:17:00;0.0;343.8;511;0;1;g
209320000;6.78711;58.0823;2018-07-03 10:18:00;0.0;358.6;511;0;1;g
209320000;6.78703;58.0823;2018-07-03 10:19:00;0.0;355.8;511;0;1;g
209320000;6.787031;58.0823;2018-07-03 10:20:00;0.0;349.1;511;0;1;g
209320000;6.787044;58.0824;2018-07-03 10:21:00;0.0;358.2;511;0;1;g
209320000;6.787043;58.0824;2018-07-03 10:22:00;0.0;340.2;511;0;1;g
209320000;6.787012;58.08236;2018-07-03 10:23:00;0.0;341.8;511;0;1;g
209320000;6.787066;58.082362;2018-07-03 10:24:00;0.0;341.8;511;0;1;g
209320000;6.78709;58.0823;2018-07-03 10:25:00;0.0;355.4;511;0;1;g
209320000;6.787066;58.0823;2018-07-03 10:26:00;0.0;353.0;511;0;1;g
209320000;6.787064;58.0823;2018-07-03 10:27:00;0.0;347.9;511;0;1;g
209320000;6.78708;58.0823;2018-07-03 10:28:00;0.0;343.7;511;0;1;g
209320000;6.787043;58.0823;2018-07-03 10:29:00;0.0;348.5;511;0;1;g
209320000;6.78703;58.0823;2018-07-03 10:30:00;0.0;13.6;511;0;1;g
209320000;6.787041;58.082327;2018-07-03 10:31:00;0.0;14.0;511;0;1;g
209320000;6.78702;58.0824;2018-07-03 10:32:00;0.0;12.4;511;0;1;g
209320000;6.787028;58.082327;2018-07-03 10:33:00;0.0;15.1;511;0;1;g
209320000;6.787054;58.082336;2018-07-03 10:34:00;0.0;14.4;511;0;1;g
209320000;6.78706;58.0823;2018-07-03 10:35:00;0.0;13.0;511;0;1;g
209320000;6.787049;58.0824;2018-07-03 10:36:00;0.0;4.4;511;0;1;g
209320000;6.787036;58.0823;2018-07-03 10:37:00;0.0;348.5;511;0;1;g
209320000;6.787043;58.0823;2018-07-03 10:38:00;0.0;338.4;511;0;1;g
209320000;6.787037;58.0823;2018-07-03 10:39:00;0.0;336.0;511;0;1;g
209320000;6.787006;58.0823;2018-07-03 10:40:00;0.0;330.8;511;0;1;g
209320000;6.787;58.0823;2018-07-03 10:41:00;0.0;330.5;511;0;1;g
209320000;6.787043;58.0823;2018-07-03 10:42:00;0.0;333.1;511;0;1;g
209320000;6.78703;58.0823;2018-07-03 10:43:00;0.0;324.1;511;0;1;g
209320000;6.787048;58.0823;2018-07-03 10:44:00;0.0;325.9;511;0;1;g
209320000;6.787024;58.0823;2018-07-03 10:45:00;0.0;333.9;511;0;1;g
209320000;6.787017;58.0823;2018-07-03 10:46:00;0.0;357.2;511;0;1;g
209320000;6.787036;58.08233;2018-07-03 10:47:00;0.0;3.0;511;0;1;g
209320000;6.787048;58.0823;2018-07-03 10:48:00;0.0;2.6;511;0;1;g
209320000;6.78703;58.0823;2018-07-03 10:49:00;0.0;2.5;511;0;1;g
209320000;6.787052;58.0823;2018-07-03 10:50:00;0.0;3.3;511;0;1;g
209320000;6.786993;58.0823;2018-07-03 10:51:00;0.0;355.0;511;0;1;g
209320000;6.786992;58.0823;2018-07-03 10:52:00;0.0;359.7;511;0;1;g
209320000;6.787023;58.0823;2018-07-03 10:53:00;0.0;359.1;511;0;1;g
209320000;6.78702;58.0823;2018-07-03 10:54:00;0.0;352.0;511;0;1;g
209320000;6.787073;58.082367;2018-07-03 10:55:00;0.0;348.8;511;0;1;g
209320000;6.78703;58.08237;2018-07-03 10:56:00;0.0;354.8;511;0;1;g
209320000;6.787072;58.0823;2018-07-03 10:57:00;0.0;345.2;511;0;1;g
209320000;6.78704;58.0823;2018-07-03 10:58:00;0.0;350.2;511;0;1;g
209320000;6.787014;58.0823;2018-07-03 10:59:00;0.0;344.7;511;0;1;g
209320000;6.787033;58.0823;2018-07-03 11:00:00;0.0;353.2;511;0;1;g
209320000;6.787006;58.0823;2018-07-03 11:01:00;0.0;344.6;511;0;1;g
209320000;6.787025;58.0823;2018-07-03 11:02:00;0.0;340.6;511;0;1;g
209320000;6.787024;58.0823;2018-07-03 11:03:00;0.0;341.9;511;0;1;g
209320000;6.787028;58.0823;2018-07-03 11:04:00;0.0;345.1;511;0;1;g
209320000;6.787014;58.0823;2018-07-03 11:05:00;0.0;335.4;511;0;1;g
209320000;6.787045;58.0823;2018-07-03 11:06:00;0.0;339.8;511;0;1;g
209320000;6.787051;58.0823;2018-07-03 11:07:00;0.0;335.3;511;0;1;g
209320000;6.78702;58.0823;2018-07-03 11:08:00;0.0;337.8;511;0;1;g
