mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
215663000;8.26493;57.1827;2018-08-09 19:20:00;11.2;61.1;64.0;0;1;g
215663000;8.27004;57.1842;2018-08-09 19:21:00;11.3;60.8;64.0;0;1;g
215663000;8.275239;57.185625;2018-08-09 19:22:00;11.2;63.3;64.0;0;1;g
215663000;8.28028;57.1871;2018-08-09 19:23:00;11.3;60.7;64.0;0;1;g
215663000;8.285478;57.188525;2018-08-09 19:24:00;11.2;64.3;65.0;0;1;g
215663000;8.29054;57.1899;2018-08-09 19:25:00;11.2;62.6;64.0;0;1;g
215663000;8.295715;57.191425;2018-08-09 19:26:00;11.3;60.5;64.0;0;1;g
215663000;8.30081;57.1929;2018-08-09 19:27:00;11.2;62.1;64.0;0;1;g
215663000;8.305863;57.194282;2018-08-09 19:28:00;11.2;60.7;63.0;0;1;g
215663000;8.31101;57.1958;2018-08-09 19:29:00;11.2;61.1;64.0;0;1;g
215663000;8.316043;57.197273;2018-08-09 19:30:00;11.2;61.4;64.0;0;1;g
215663000;8.32123;57.1987;2018-08-09 19:31:00;11.1;61.3;64.0;0;1;g
215663000;8.326245;57.200175;2018-08-09 19:32:00;11.1;60.4;64.0;0;1;g
215663000;8.33143;57.2016;2018-08-09 19:33:00;11.2;61.0;64.0;0;1;g
215663000;8.336442;57.203075;2018-08-09 19:34:00;11.3;60.7;64.0;0;1;g
215663000;8.341545;57.204573;2018-08-09 19:35:00;11.3;62.1;64.0;0;1;g
215663000;8.34672;57.206;2018-08-09 19:36:00;11.3;61.2;65.0;0;1;g
215663000;8.351821;57.207523;2018-08-09 19:37:00;11.3;63.7;63.0;0;1;g
215663000;8.35682;57.209;2018-08-09 19:38:00;11.3;63.2;64.0;0;1;g
215663000;8.361985;57.210427;2018-08-09 19:39:00;11.2;60.5;64.0;0;3;g
215663000;8.367048;57.211925;2018-08-09 19:40:00;11.2;62.0;64.0;0;1;g
215663000;8.37206;57.2134;2018-08-09 19:41:00;11.2;60.8;64.0;0;1;g
215663000;8.377225;57.214827;2018-08-09 19:42:00;11.2;61.4;64.0;0;1;g
215663000;8.3823;57.2164;2018-08-09 19:43:00;11.2;61.0;64.0;0;1;g
215663000;8.387295;57.217782;2018-08-09 19:44:00;11.3;60.8;64.0;0;1;g
215663000;8.39245;57.2193;2018-08-09 19:45:00;11.3;59.4;64.0;0;1;g
215663000;8.39742;57.220776;2018-08-09 19:46:00;11.2;61.6;64.0;0;1;g
215663000;8.40257;57.2223;2018-08-09 19:47:00;11.2;60.4;64.0;0;1;g
215663000;8.407583;57.223782;2018-08-09 19:48:00;11.3;61.8;64.0;0;1;g
215663000;8.41273;57.2253;2018-08-09 19:49:00;11.3;61.5;64.0;0;1;g
215663000;8.417743;57.226873;2018-08-09 19:50:00;11.3;60.6;64.0;0;1;g
215663000;8.42288;57.2284;2018-08-09 19:51:00;11.3;59.8;64.0;0;1;g
215663000;8.427884;57.229873;2018-08-09 19:52:00;11.2;62.7;64.0;0;1;g
215663000;8.432906;57.23137;2018-08-09 19:53:00;11.2;60.9;64.0;0;1;g
215663000;8.43802;57.2328;2018-08-09 19:54:00;11.2;62.5;64.0;0;1;g
215663000;8.44045;57.2336;2018-08-09 19:55:00;;;;;;
215663000;8.44045;57.2336;2018-08-09 19:56:00;;;;;;
215663000;8.44045;57.2336;2018-08-09 19:57:00;;;;;;
215663000;8.44045;57.2336;2018-08-09 19:58:00;;;;;;
218162000;8.22983;57.2719;2018-08-09 19:12:00;;;;;;
218162000;8.22983;57.2719;2018-08-09 19:13:00;;;;;;
218162000;8.22983;57.2719;2018-08-09 19:14:00;;;;;;
218162000;8.22983;57.2719;2018-08-09 19:15:00;;;;;;
218162000;8.22983;57.2719;2018-08-09 19:16:00;;;;;;
218162000;8.22983;57.2719;2018-08-09 19:17:00;;;;;;
218162000;8.22983;57.2719;2018-08-09 19:18:00;;;;;;
218162000;8.230156;57.271781;2018-08-09 19:19:00;9.7;123.5;124.0;0;1;g
218162000;8.234276;57.270395;2018-08-09 19:20:00;9.7;123.3;122.0;0;1;g
218162000;8.238375;57.26885;2018-08-09 19:21:00;9.6;124.0;123.0;0;1;g
218162000;8.242485;57.267375;2018-08-09 19:22:00;9.7;123.9;124.0;0;1;g
218162000;8.246636;57.265857;2018-08-09 19:23:00;9.6;124.0;123.0;0;1;g
218162000;8.250675;57.264375;2018-08-09 19:24:00;9.7;123.8;123.0;0;1;g
218162000;8.254795;57.262836;2018-08-09 19:25:00;9.6;124.6;123.0;0;1;g
218162000;8.258809;57.261364;2018-08-09 19:26:00;9.6;124.2;124.0;0;1;g
218162000;8.2629;57.2598;2018-08-09 19:27:00;9.6;123.9;124.0;0;1;g
218162000;8.266935;57.25835;2018-08-09 19:28:00;9.6;124.1;123.0;0;1;g
218162000;8.271012;57.256825;2018-08-09 19:29:00;9.6;124.1;123.0;0;1;g
218162000;8.275042;57.255314;2018-08-09 19:30:00;9.5;124.4;124.0;0;1;g
218162000;8.278985;57.253864;2018-08-09 19:31:00;9.6;124.2;123.0;0;1;g
218162000;8.283052;57.252414;2018-08-09 19:32:00;9.5;123.8;124.0;0;1;g
218162000;8.28704;57.25093;2018-08-09 19:33:00;9.5;123.9;123.0;0;1;g
218162000;8.291056;57.249425;2018-08-09 19:34:00;9.4;124.0;123.0;0;1;g
218162000;8.29499;57.248036;2018-08-09 19:35:00;9.4;124.0;123.0;0;1;g
218162000;8.298996;57.246503;2018-08-09 19:36:00;9.4;124.4;124.0;0;1;g
218162000;8.3029;57.245091;2018-08-09 19:37:00;9.4;124.3;124.0;0;1;g
218162000;8.306881;57.24361;2018-08-09 19:38:00;9.3;124.1;123.0;0;1;g
218162000;8.310853;57.242136;2018-08-09 19:39:00;9.3;124.5;124.0;0;1;g
218162000;8.314833;57.240663;2018-08-09 19:40:00;9.4;124.3;124.0;0;1;g
218162000;8.318692;57.23918;2018-08-09 19:41:00;9.4;124.2;124.0;0;1;g
218162000;8.322682;57.237712;2018-08-09 19:42:00;9.4;124.5;124.0;0;1;g
218162000;8.32664;57.23622;2018-08-09 19:43:00;9.4;125.1;124.0;0;1;g
218162000;8.330603;57.234767;2018-08-09 19:44:00;9.4;124.8;124.0;0;1;g
218162000;8.33455;57.233273;2018-08-09 19:45:00;9.4;124.7;124.0;0;1;g
218162000;8.338464;57.23179;2018-08-09 19:46:00;9.4;124.8;124.0;0;1;g
218162000;8.342485;57.23035;2018-08-09 19:47:00;9.4;124.7;124.0;0;1;g
218162000;8.34641;57.22885;2018-08-09 19:48:00;9.4;124.3;123.0;0;1;g
218162000;8.350312;57.227438;2018-08-09 19:49:00;9.4;124.5;124.0;0;1;g
218162000;8.35434;57.225933;2018-08-09 19:50:00;9.4;124.5;124.0;0;1;g
218162000;8.358286;57.22445;2018-08-09 19:51:00;9.4;124.0;124.0;0;1;g
218162000;8.362284;57.222991;2018-08-09 19:52:00;9.5;124.0;124.0;0;1;g
218162000;8.3663;57.22153;2018-08-09 19:53:00;9.6;123.7;123.0;0;1;g
218162000;8.370365;57.22005;2018-08-09 19:54:00;9.5;123.7;124.0;0;1;g
218162000;8.374398;57.218641;2018-08-09 19:55:00;9.5;123.7;124.0;0;1;g
218162000;8.378379;57.217169;2018-08-09 19:56:00;9.5;124.3;123.0;0;1;g
218162000;8.382439;57.215665;2018-08-09 19:57:00;9.5;124.2;123.0;0;1;g
218162000;8.386531;57.214151;2018-08-09 19:58:00;9.6;123.9;124.0;0;1;g
219022165;8.09171;57.1817;2018-08-09 19:12:00;;;;;;
219022165;8.093137;57.181516;2018-08-09 19:13:00;9.4;99.9;95.0;7;1;g
219022165;8.097926;57.1811;2018-08-09 19:14:00;9.4;99.9;95.0;7;1;g
219022165;8.102605;57.180625;2018-08-09 19:15:00;9.4;100.2;96.0;7;1;g
219022165;8.107394;57.18012;2018-08-09 19:16:00;9.4;100.0;95.0;7;1;g
219022165;8.112162;57.179718;2018-08-09 19:17:00;9.4;98.9;94.0;7;1;g
219022165;8.116833;57.179227;2018-08-09 19:18:00;9.4;100.1;97.0;7;1;g
219022165;8.121586;57.1788;2018-08-09 19:19:00;9.4;100.8;96.0;7;1;g
219022165;8.126276;57.178111;2018-08-09 19:20:00;9.5;111.7;110.0;7;3;g
219022165;8.13065;57.177;2018-08-09 19:21:00;9.4;120.0;116.0;7;1;g
219022165;8.134759;57.175589;2018-08-09 19:22:00;9.4;123.1;118.0;7;1;g
219022165;8.138744;57.174216;2018-08-09 19:23:00;9.5;124.4;120.0;7;1;g
219022165;8.14278;57.17274;2018-08-09 19:24:00;9.4;123.5;118.0;7;1;g
219022165;8.146834;57.171238;2018-08-09 19:25:00;9.3;122.0;118.0;7;1;g
219022165;8.150814;57.169775;2018-08-09 19:26:00;9.4;123.8;119.0;7;1;g
219022165;8.154706;57.168394;2018-08-09 19:27:00;9.4;123.6;118.0;7;1;g
219022165;8.158661;57.16692;2018-08-09 19:28:00;9.4;123.9;110.0;7;3;g
219022165;8.163055;57.16695;2018-08-09 19:29:00;9.2;70.9;61.0;7;3;g
219022165;8.167388;57.168064;2018-08-09 19:30:00;9.4;63.7;59.0;7;1;g
219022165;8.17158;57.16925;2018-08-09 19:31:00;9.3;61.8;60.0;7;1;g
219022165;8.17603;57.17;2018-08-09 19:32:00;9.2;83.5;79.0;7;3;g
219022165;8.18076;57.1702;2018-08-09 19:33:00;9.3;91.8;89.0;7;1;g
219022165;8.185525;57.17005;2018-08-09 19:34:00;9.3;98.2;94.0;7;3;g
219022165;8.190265;57.1697;2018-08-09 19:35:00;9.3;98.8;94.0;7;3;g
219022165;8.19493;57.16932;2018-08-09 19:36:00;9.4;97.2;94.0;7;1;g
219022165;8.199636;57.168918;2018-08-09 19:37:00;9.4;99.2;92.0;7;1;g
219022165;8.204442;57.1686;2018-08-09 19:38:00;9.4;98.5;95.0;7;1;g
219022165;8.209142;57.1682;2018-08-09 19:39:00;9.3;97.7;93.0;7;1;g
219022165;8.213698;57.1679;2018-08-09 19:40:00;9.1;97.8;96.0;7;1;g
219022165;8.218414;57.167511;2018-08-09 19:41:00;9.2;98.8;95.0;7;1;g
219022165;8.223005;57.167159;2018-08-09 19:42:00;9.2;97.4;95.0;7;1;g
219022165;8.227541;57.166827;2018-08-09 19:43:00;9.1;97.2;96.0;7;1;g
219022165;8.232207;57.1665;2018-08-09 19:44:00;9.1;98.1;95.0;7;1;g
219022165;8.236748;57.166127;2018-08-09 19:45:00;9.2;98.2;95.0;7;1;g
219022165;8.241485;57.1658;2018-08-09 19:46:00;9.2;98.1;93.0;7;1;g
219022165;8.246075;57.165427;2018-08-09 19:47:00;9.3;99.3;95.0;7;3;g
219022165;8.250805;57.165017;2018-08-09 19:48:00;9.2;98.6;94.0;7;1;g
219022165;8.255498;57.164673;2018-08-09 19:49:00;9.3;99.3;95.0;7;1;g
219022165;8.260203;57.164317;2018-08-09 19:50:00;9.4;100.0;96.0;7;1;g
219022165;8.264872;57.163825;2018-08-09 19:51:00;9.4;100.1;95.0;7;1;g
219022165;8.269673;57.163419;2018-08-09 19:52:00;9.3;100.3;95.0;7;1;g
219022165;8.274316;57.163018;2018-08-09 19:53:00;9.4;100.5;95.0;7;1;g
219022165;8.279102;57.162611;2018-08-09 19:54:00;9.3;99.3;95.0;7;1;g
219022165;8.283787;57.162159;2018-08-09 19:55:00;9.3;99.3;97.0;7;1;g
219022165;8.288515;57.161716;2018-08-09 19:56:00;9.4;99.1;96.0;7;1;g
219022165;8.293214;57.161318;2018-08-09 19:57:00;9.3;100.6;95.0;7;1;g
219022165;8.29786;57.16086;2018-08-09 19:58:00;9.3;99.6;96.0;7;1;g
219709000;8.28777;57.1377;2018-08-09 19:12:00;;;;;;
219709000;8.28822;57.13764;2018-08-09 19:13:00;8.1;93.4;92.0;7;1;g
219709000;8.292283;57.137558;2018-08-09 19:14:00;8.0;91.5;87.0;7;1;g
219709000;8.29638;57.1374;2018-08-09 19:15:00;8.0;93.5;89.0;7;1;g
219709000;8.300411;57.1373;2018-08-09 19:16:00;8.0;92.8;90.0;7;1;g
219709000;8.304461;57.1372;2018-08-09 19:17:00;8.0;93.2;87.0;7;1;g
219709000;8.308532;57.1371;2018-08-09 19:18:00;8.0;93.5;89.0;7;1;g
219709000;8.312654;57.136955;2018-08-09 19:19:00;8.1;93.5;92.0;7;1;g
219709000;8.316664;57.13686;2018-08-09 19:20:00;8.0;93.0;91.0;7;1;g
219709000;8.320695;57.1368;2018-08-09 19:21:00;7.8;92.8;92.0;7;1;g
219709000;8.324737;57.1367;2018-08-09 19:22:00;7.9;91.9;87.0;7;1;g
219709000;8.328767;57.1366;2018-08-09 19:23:00;7.9;93.1;89.0;7;1;g
219709000;8.332678;57.1365;2018-08-09 19:24:00;7.7;91.4;90.0;7;1;g
219709000;8.336707;57.1364;2018-08-09 19:25:00;7.9;92.8;90.0;7;1;g
219709000;8.3408;57.1363;2018-08-09 19:26:00;7.9;92.2;88.0;7;1;g
219709000;8.344715;57.1363;2018-08-09 19:27:00;7.8;92.2;88.0;7;1;g
219709000;8.348781;57.1362;2018-08-09 19:28:00;7.9;91.4;90.0;7;1;g
219709000;8.352787;57.136179;2018-08-09 19:29:00;8.0;92.4;91.0;7;1;g
219709000;8.356918;57.1361;2018-08-09 19:30:00;8.0;90.5;90.0;7;1;g
219709000;8.36102;57.13602;2018-08-09 19:31:00;7.9;91.3;87.0;7;1;g
219709000;8.364909;57.136;2018-08-09 19:32:00;7.9;90.3;91.0;7;1;g
219709000;8.368862;57.136;2018-08-09 19:33:00;7.8;92.0;91.0;7;1;g
219709000;8.372843;57.1359;2018-08-09 19:34:00;7.9;92.2;89.0;7;1;g
219709000;8.37685;57.1358;2018-08-09 19:35:00;7.9;92.8;90.0;7;1;g
219709000;8.380945;57.1358;2018-08-09 19:36:00;8.0;89.9;88.0;7;1;g
219709000;8.385235;57.1358;2018-08-09 19:37:00;8.4;90.5;91.0;7;1;g
219709000;8.389525;57.1357;2018-08-09 19:38:00;8.5;92.5;92.0;7;1;g
219709000;8.393921;57.1356;2018-08-09 19:39:00;8.5;90.9;88.0;7;1;g
219709000;8.398338;57.13552;2018-08-09 19:40:00;8.5;90.9;91.0;7;1;g
219709000;8.402657;57.1356;2018-08-09 19:41:00;8.6;89.7;87.0;7;1;g
219709000;8.407016;57.135462;2018-08-09 19:42:00;8.6;91.4;89.0;7;1;g
219709000;8.411318;57.1355;2018-08-09 19:43:00;8.5;89.8;85.0;7;1;g
219709000;8.415706;57.135456;2018-08-09 19:44:00;8.5;90.1;89.0;7;1;g
219709000;8.419988;57.135363;2018-08-09 19:45:00;8.4;91.6;89.0;7;1;g
219709000;8.424293;57.1354;2018-08-09 19:46:00;8.5;89.8;88.0;7;1;g
219709000;8.428775;57.1353;2018-08-09 19:47:00;8.6;91.7;92.0;7;1;g
219709000;8.433174;57.1353;2018-08-09 19:48:00;8.5;89.7;86.0;7;1;g
219709000;8.437442;57.1353;2018-08-09 19:49:00;8.5;90.5;91.0;7;1;g
219709000;8.44141;57.1354;2018-08-09 19:50:00;;;;;;
219709000;8.44141;57.1354;2018-08-09 19:51:00;;;;;;
219709000;8.44141;57.1354;2018-08-09 19:52:00;;;;;;
219709000;8.44141;57.1354;2018-08-09 19:53:00;;;;;;
219709000;8.44141;57.1354;2018-08-09 19:54:00;;;;;;
219709000;8.44141;57.1354;2018-08-09 19:55:00;;;;;;
219709000;8.44141;57.1354;2018-08-09 19:56:00;;;;;;
219709000;8.44141;57.1354;2018-08-09 19:57:00;;;;;;
219709000;8.44141;57.1354;2018-08-09 19:58:00;;;;;;
220043000;8.1139;57.1466;2018-08-09 19:12:00;;;;;;
220043000;8.1139;57.1466;2018-08-09 19:13:00;;;;;;
220043000;8.1139;57.1466;2018-08-09 19:14:00;;;;;;
220043000;8.1139;57.1466;2018-08-09 19:15:00;;;;;;
220043000;8.1139;57.1466;2018-08-09 19:16:00;;;;;;
220043000;8.1139;57.1466;2018-08-09 19:17:00;;;;;;
220043000;8.1139;57.1466;2018-08-09 19:18:00;;;;;;
220043000;8.117838;57.146245;2018-08-09 19:19:00;8.6;99.0;96.0;0;1;g
220043000;8.122166;57.1459;2018-08-09 19:20:00;8.5;99.0;98.0;0;1;g
220043000;8.126457;57.145459;2018-08-09 19:21:00;8.5;99.0;95.0;0;1;g
220043000;8.130696;57.145133;2018-08-09 19:22:00;8.5;99.0;94.0;0;1;g
220043000;8.135004;57.144742;2018-08-09 19:23:00;8.5;99.0;98.0;0;1;g
220043000;8.139242;57.144426;2018-08-09 19:24:00;8.5;99.0;93.0;0;1;g
220043000;8.14355;57.144071;2018-08-09 19:25:00;8.5;98.9;95.0;0;1;g
220043000;8.147879;57.143729;2018-08-09 19:26:00;8.6;98.9;97.0;0;1;g
220043000;8.152248;57.1435;2018-08-09 19:27:00;8.5;96.2;89.0;0;3;g
220043000;8.156544;57.1434;2018-08-09 19:28:00;8.5;94.0;92.0;0;1;g
220043000;8.160828;57.143256;2018-08-09 19:29:00;8.5;93.6;89.0;0;1;g
220043000;8.165205;57.1431;2018-08-09 19:30:00;8.5;94.0;90.0;0;1;g
220043000;8.169477;57.143;2018-08-09 19:31:00;8.5;93.3;91.0;0;1;g
220043000;8.173977;57.1428;2018-08-09 19:32:00;8.6;94.0;90.0;0;1;g
220043000;8.178347;57.142723;2018-08-09 19:33:00;8.6;92.2;91.0;0;1;g
220043000;8.182698;57.14268;2018-08-09 19:34:00;8.6;92.2;92.0;0;1;g
220043000;8.187049;57.1426;2018-08-09 19:35:00;8.5;91.1;90.0;0;1;g
220043000;8.191329;57.1426;2018-08-09 19:36:00;8.5;91.9;91.0;0;1;g
220043000;8.195738;57.142538;2018-08-09 19:37:00;8.5;91.0;92.0;0;1;g
220043000;8.199925;57.1425;2018-08-09 19:38:00;8.5;91.0;90.0;0;1;g
220043000;8.204322;57.1425;2018-08-09 19:39:00;8.5;91.0;89.0;0;1;g
220043000;8.208631;57.142408;2018-08-09 19:40:00;8.5;90.9;92.0;0;1;g
220043000;8.212933;57.1424;2018-08-09 19:41:00;8.4;91.0;91.0;0;1;g
220043000;8.217228;57.142308;2018-08-09 19:42:00;8.4;90.9;89.0;0;1;g
220043000;8.221526;57.142391;2018-08-09 19:43:00;8.4;90.1;91.0;0;1;g
220043000;8.225781;57.142306;2018-08-09 19:44:00;8.4;90.9;91.0;0;1;g
220043000;8.230036;57.142221;2018-08-09 19:45:00;8.4;91.8;92.0;0;1;g
220043000;8.234351;57.142162;2018-08-09 19:46:00;8.4;92.0;92.0;0;1;g
220043000;8.238686;57.142112;2018-08-09 19:47:00;8.4;92.0;91.0;0;1;g
220043000;8.242981;57.141947;2018-08-09 19:48:00;8.4;92.8;90.0;0;1;g
220043000;8.247187;57.141897;2018-08-09 19:49:00;8.4;92.0;90.0;0;1;g
220043000;8.251498;57.141846;2018-08-09 19:50:00;8.4;92.0;91.0;0;3;g
220043000;8.255756;57.1418;2018-08-09 19:51:00;8.4;92.0;90.0;0;1;g
220043000;8.260084;57.141709;2018-08-09 19:52:00;8.4;92.5;90.0;0;1;g
220043000;8.264356;57.14156;2018-08-09 19:53:00;8.4;93.0;90.0;0;1;g
220043000;8.26612;57.1415;2018-08-09 19:54:00;;;;;;
220043000;8.26612;57.1415;2018-08-09 19:55:00;;;;;;
220043000;8.26612;57.1415;2018-08-09 19:56:00;;;;;;
220043000;8.26612;57.1415;2018-08-09 19:57:00;;;;;;
220043000;8.26612;57.1415;2018-08-09 19:58:00;;;;;;
220138000;8.19208;57.2012;2018-08-09 19:12:00;;;;;;
220138000;8.19208;57.2012;2018-08-09 19:13:00;;;;;;
220138000;8.19208;57.2012;2018-08-09 19:14:00;;;;;;
220138000;8.19469;57.200725;2018-08-09 19:15:00;9.1;108.0;106.0;7;1;g
220138000;8.19915;57.199917;2018-08-09 19:16:00;9.0;108.1;105.0;7;1;g
220138000;8.203565;57.199135;2018-08-09 19:17:00;9.0;108.5;106.0;7;1;g
