mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
245363000;7.847167;58.037993;2019-07-18 08:38:00;7.8;88.8;511;−99;18;g
245363000;7.851378;58.038096;2019-07-18 08:39:00;7.9;84.5;511;−99;18;g
245363000;7.855456;58.038293;2019-07-18 08:40:00;7.9;87.9;511;−99;18;g
245363000;7.859685;58.03839;2019-07-18 08:41:00;8.1;81.7;511;−99;18;g
245363000;7.863851;58.038593;2019-07-18 08:42:00;7.8;87.3;511;−99;18;g
245363000;7.867948;58.0387;2019-07-18 08:43:00;8.1;81.8;511;−99;18;g
245363000;7.872085;58.038893;2019-07-18 08:44:00;7.3;86.1;511;−99;18;g
245363000;7.876105;58.039193;2019-07-18 08:45:00;7.6;84.6;511;−99;18;g
245363000;7.880203;58.039393;2019-07-18 08:46:00;8.0;83.6;511;−99;18;g
249211000;7.78426;57.9268;2019-07-18 05:46:00;;;;;;
249211000;7.780375;57.926036;2019-07-18 05:47:00;11.9;250.2;250.0;0;1;g
249211000;7.774456;57.924918;2019-07-18 05:48:00;11.9;250.4;250.0;0;1;g
249211000;7.768718;57.923818;2019-07-18 05:49:00;11.9;249.3;250.0;0;3;g
249211000;7.76283;57.9227;2019-07-18 05:50:00;11.9;249.8;250.0;0;1;g
249211000;7.757108;57.921609;2019-07-18 05:51:00;11.8;250.3;250.0;0;1;g
249211000;7.7512;57.9204;2019-07-18 05:52:00;11.8;250.4;250.0;0;1;g
249211000;7.745478;57.919318;2019-07-18 05:53:00;11.8;249.8;250.0;0;1;g
249211000;7.73959;57.9182;2019-07-18 05:54:00;11.9;249.5;250.0;0;1;g
249211000;7.733849;57.917118;2019-07-18 05:55:00;11.9;249.6;250.0;0;1;g
249211000;7.728028;57.91611;2019-07-18 05:56:00;12.0;250.4;250.0;0;1;g
249211000;7.7221;57.915;2019-07-18 05:57:00;11.9;250.8;250.0;0;1;g
249211000;7.716358;57.913918;2019-07-18 05:58:00;11.8;250.7;250.0;0;1;g
249211000;7.71045;57.9128;2019-07-18 05:59:00;11.9;251.1;250.0;0;1;g
249211000;7.704708;57.911718;2019-07-18 06:00:00;11.9;250.7;250.0;0;1;g
249211000;7.69876;57.9106;2019-07-18 06:01:00;12.0;250.8;250.0;0;3;g
249211000;7.69295;57.909609;2019-07-18 06:02:00;12.0;250.8;250.0;0;1;g
249211000;7.68715;57.9085;2019-07-18 06:03:00;11.2;251.1;250.0;0;1;g
249211000;7.68186;57.907518;2019-07-18 06:04:00;10.7;250.6;250.0;0;1;g
249211000;7.676637;57.90662;2019-07-18 06:05:00;10.6;251.0;250.0;0;1;g
249211000;7.67135;57.9057;2019-07-18 06:06:00;10.5;250.6;250.0;0;1;g
249211000;7.666267;57.904718;2019-07-18 06:07:00;10.5;250.1;250.0;0;1;g
249211000;7.66101;57.9037;2019-07-18 06:08:00;10.6;250.9;250.0;0;1;g
249211000;7.655888;57.902809;2019-07-18 06:09:00;10.6;250.3;250.0;0;1;g
249211000;7.65062;57.9018;2019-07-18 06:10:00;10.6;250.4;250.0;0;1;g
249211000;7.645499;57.900818;2019-07-18 06:11:00;10.6;250.6;250.0;0;1;g
249211000;7.64023;57.8999;2019-07-18 06:12:00;10.6;250.6;250.0;0;1;g
249211000;7.63503;57.8989;2019-07-18 06:13:00;10.6;250.8;250.0;0;3;g
249211000;7.629955;57.89801;2019-07-18 06:14:00;10.6;251.0;250.0;0;1;g
249211000;7.62471;57.897;2019-07-18 06:15:00;10.4;250.8;250.0;0;1;g
249211000;7.619608;57.89602;2019-07-18 06:16:00;10.6;249.8;250.0;0;1;g
249211000;7.61436;57.8951;2019-07-18 06:17:00;10.5;250.2;250.0;0;1;g
249211000;7.609306;57.89412;2019-07-18 06:18:00;10.5;250.2;250.0;0;1;g
249211000;7.6041;57.8932;2019-07-18 06:19:00;10.5;250.6;250.0;0;1;g
249211000;7.599027;57.892211;2019-07-18 06:20:00;10.5;250.3;250.0;0;1;g
249211000;7.59379;57.8912;2019-07-18 06:21:00;10.5;250.8;250.0;0;1;g
249211000;7.588748;57.890308;2019-07-18 06:22:00;10.5;250.1;250.0;0;1;g
249211000;7.583657;57.8895;2019-07-18 06:23:00;10.1;264.0;268.0;0;3;g
249211000;7.57828;57.8894;2019-07-18 06:24:00;10.3;267.5;270.0;0;1;g
249211000;7.57297;57.8893;2019-07-18 06:25:00;10.4;268.0;270.0;0;1;g
249211000;7.56754;57.8892;2019-07-18 06:26:00;10.4;268.2;270.0;0;1;g
249211000;7.56211;57.8892;2019-07-18 06:27:00;10.5;268.5;270.0;0;1;g
249211000;7.55665;57.8891;2019-07-18 06:28:00;10.5;269.2;270.0;0;1;g
249211000;7.55118;57.8891;2019-07-18 06:29:00;10.5;268.2;270.0;0;1;g
249211000;7.545607;57.889;2019-07-18 06:30:00;10.5;268.1;270.0;0;1;g
249211000;7.54021;57.889;2019-07-18 06:31:00;10.5;268.0;270.0;0;1;g
249211000;7.534606;57.8889;2019-07-18 06:32:00;10.6;268.5;270.0;0;1;g
249211000;7.52917;57.8888;2019-07-18 06:33:00;10.5;269.0;270.0;0;1;g
249211000;7.523664;57.8888;2019-07-18 06:34:00;10.6;268.5;270.0;0;1;g
249211000;7.51808;57.8887;2019-07-18 06:35:00;10.6;268.8;270.0;0;1;g
249211000;7.512663;57.8887;2019-07-18 06:36:00;10.6;268.3;270.0;0;1;g
249211000;7.50707;57.8886;2019-07-18 06:37:00;10.6;268.2;270.0;0;1;g
249211000;7.501572;57.8886;2019-07-18 06:38:00;10.5;268.3;270.0;0;1;g
249211000;7.496192;57.8885;2019-07-18 06:39:00;10.6;269.7;270.0;0;1;g
249211000;7.490612;57.8885;2019-07-18 06:40:00;10.6;269.4;270.0;0;1;g
249211000;7.485202;57.8884;2019-07-18 06:41:00;10.6;269.4;270.0;0;1;g
249211000;7.479612;57.8884;2019-07-18 06:42:00;10.6;269.5;270.0;0;1;g
249211000;7.474202;57.8884;2019-07-18 06:43:00;10.5;269.5;270.0;0;1;g
249211000;7.47412;57.8884;2019-07-18 06:44:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:45:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:46:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:47:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:48:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:49:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:50:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:51:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:52:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:53:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:54:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:55:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:56:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:57:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:58:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 06:59:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:00:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:01:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:02:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:03:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:04:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:05:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:06:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:07:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:08:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:09:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:10:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:11:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:12:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:13:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:14:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:15:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:16:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:17:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:18:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:19:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:20:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:21:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:22:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:23:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:24:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:25:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:26:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:27:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:28:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:29:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:30:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:31:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:32:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:33:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:34:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:35:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:36:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:37:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:38:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:39:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:40:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:41:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:42:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:43:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:44:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:45:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:46:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:47:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:48:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:49:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:50:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:51:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:52:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:53:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:54:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:55:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:56:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:57:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:58:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 07:59:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:00:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:01:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:02:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:03:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:04:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:05:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:06:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:07:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:08:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:09:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:10:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:11:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:12:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:13:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:14:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:15:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:16:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:17:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:18:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:19:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:20:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:21:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:22:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:23:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:24:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:25:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:26:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:27:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:28:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:29:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:30:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:31:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:32:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:33:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:34:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:35:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:36:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:37:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:38:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:39:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:40:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:41:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:42:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:43:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:44:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:45:00;;;;;;
249211000;7.47412;57.8884;2019-07-18 08:46:00;;;;;;
256295000;8.04371;58.1624;2019-07-18 05:46:00;;;;;;
256295000;8.04371;58.1624;2019-07-18 05:47:00;;;;;;
256295000;8.04371;58.1624;2019-07-18 05:48:00;;;;;;
256295000;8.04371;58.1624;2019-07-18 05:49:00;;;;;;
256295000;8.043705;58.1624;2019-07-18 05:50:00;0.0;273.1;330.0;5;3;g
256295000;8.043698;58.1624;2019-07-18 05:51:00;0.0;304.4;330.0;5;3;g
256295000;8.043691;58.1624;2019-07-18 05:52:00;0.0;335.7;330.0;5;3;g
256295000;8.043687;58.1624;2019-07-18 05:53:00;0.0;307.6;330.0;5;3;g
256295000;8.043684;58.1624;2019-07-18 05:54:00;0.0;264.5;330.0;5;3;g
256295000;8.043681;58.1624;2019-07-18 05:55:00;0.0;221.5;330.0;5;3;g
256295000;8.04368;58.1624;2019-07-18 05:56:00;0.0;201.2;330.0;5;3;g
256295000;8.04368;58.1624;2019-07-18 05:57:00;0.0;186.5;330.0;5;3;g
256295000;8.04368;58.1624;2019-07-18 05:58:00;0.0;171.9;330.0;5;3;g
256295000;8.043683;58.1624;2019-07-18 05:59:00;0.0;192.8;330.0;5;3;g
256295000;8.043686;58.1624;2019-07-18 06:00:00;0.0;223.4;330.0;5;3;g
256295000;8.043689;58.1624;2019-07-18 06:01:00;0.0;254.1;330.0;5;3;g
256295000;8.04369;58.1624;2019-07-18 06:02:00;0.0;243.3;330.0;5;3;g
256295000;8.04369;58.1624;2019-07-18 06:03:00;0.0;222.2;330.0;5;3;g
256295000;8.04369;58.1624;2019-07-18 06:04:00;0.0;201.0;330.0;5;3;g
256295000;8.043695;58.1624;2019-07-18 06:05:00;0.0;200.7;330.0;5;3;g
256295000;8.043702;58.1624;2019-07-18 06:06:00;0.0;205.7;330.0;5;3;g
256295000;8.043709;58.1624;2019-07-18 06:07:00;0.0;210.7;330.0;5;3;g
256295000;8.04371;58.1624;2019-07-18 06:08:00;0.0;211.2;330.0;5;3;g
256295000;8.04371;58.1624;2019-07-18 06:09:00;0.0;210.6;330.0;5;3;g
256295000;8.04371;58.1624;2019-07-18 06:10:00;0.0;209.9;330.0;5;3;g
256295000;8.043713;58.1624;2019-07-18 06:11:00;0.0;212.2;330.0;5;3;g
256295000;8.043716;58.1624;2019-07-18 06:12:00;0.0;215.2;330.0;5;3;g
256295000;8.043719;58.1624;2019-07-18 06:13:00;0.0;218.2;330.0;5;3;g
256295000;8.043712;58.1624;2019-07-18 06:14:00;0.0;222.8;330.0;5;3;g
256295000;8.043702;58.1624;2019-07-18 06:15:00;0.0;227.8;330.0;5;3;g
256295000;8.043692;58.1624;2019-07-18 06:16:00;0.0;232.8;330.0;5;3;g
256295000;8.043687;58.1624;2019-07-18 06:17:00;0.0;248.1;330.0;5;3;g
256295000;8.043684;58.1624;2019-07-18 06:18:00;0.0;266.2;330.0;5;3;g
256295000;8.043681;58.1624;2019-07-18 06:19:00;0.0;284.3;330.0;5;3;g
256295000;8.043683;58.1624;2019-07-18 06:20:00;0.0;273.3;330.0;5;3;g
256295000;8.043686;58.1624;2019-07-18 06:21:00;0.0;253.4;330.0;5;3;g
256295000;8.043689;58.1624;2019-07-18 06:22:00;0.0;233.6;330.0;5;3;g
256295000;8.043687;58.1624;2019-07-18 06:23:00;0.0;244.0;330.0;5;3;g
256295000;8.043684;58.1624;2019-07-18 06:24:00;0.0;262.8;329.0;5;3;g
256295000;8.043681;58.1624;2019-07-18 06:25:00;0.0;281.7;329.0;5;3;g
256295000;8.043683;58.1624;2019-07-18 06:26:00;0.0;273.2;329.0;5;3;g
256295000;8.043686;58.1624;2019-07-18 06:27:00;0.0;257.1;329.0;5;3;g
256295000;8.043689;58.1624;2019-07-18 06:28:00;0.0;241.1;329.0;5;3;g
256295000;8.043693;58.1624;2019-07-18 06:29:00;0.0;217.0;329.0;5;3;g
256295000;8.043696;58.1624;2019-07-18 06:30:00;0.0;190.9;329.0;5;3;g
256295000;8.043699;58.1624;2019-07-18 06:31:00;0.0;164.8;329.0;5;3;g
256295000;8.043708;58.1624;2019-07-18 06:32:00;0.0;195.7;329.0;5;3;g
256295000;8.043718;58.1624;2019-07-18 06:33:00;0.0;240.7;329.0;5;3;g
256295000;8.043728;58.1624;2019-07-18 06:34:00;0.0;285.7;329.0;5;3;g
256295000;8.043725;58.1624;2019-07-18 06:35:00;0.0;296.5;329.0;5;3;g
256295000;8.043718;58.1624;2019-07-18 06:36:00;0.0;297.7;329.0;5;3;g
256295000;8.043712;58.1624;2019-07-18 06:37:00;0.0;299.0;329.0;5;3;g
256295000;8.04371;58.1624;2019-07-18 06:38:00;0.0;304.5;329.0;5;3;g
256295000;8.04371;58.1624;2019-07-18 06:39:00;0.0;311.2;329.0;5;3;g
256295000;8.04371;58.1624;2019-07-18 06:40:00;0.0;318.0;329.0;5;3;g
256295000;8.043707;58.1624;2019-07-18 06:41:00;0.0;285.1;329.0;5;3;g
256295000;8.043704;58.1624;2019-07-18 06:42:00;0.0;241.1;329.0;5;3;g
256295000;8.043701;58.1624;2019-07-18 06:43:00;0.0;197.1;329.0;5;3;g
256295000;8.043703;58.1624;2019-07-18 06:44:00;0.0;203.1;329.0;5;3;g
256295000;8.043706;58.1624;2019-07-18 06:45:00;0.0;224.3;329.0;5;3;g
256295000;8.043709;58.1624;2019-07-18 06:46:00;0.0;245.4;329.0;5;3;g
256295000;8.04371;58.1624;2019-07-18 06:47:00;0.0;280.7;329.0;5;3;g
256295000;8.04371;58.1624;2019-07-18 06:48:00;0.0;320.3;329.0;5;3;g
256295000;8.04371;58.1624;2019-07-18 06:49:00;0.0;359.8;329.0;5;3;g
256295000;8.04371;58.1624;2019-07-18 06:50:00;0.0;331.0;329.0;5;3;g
256295000;8.04371;58.1624;2019-07-18 06:51:00;0.0;283.2;329.0;5;3;g
256295000;8.04371;58.1624;2019-07-18 06:52:00;0.0;235.4;329.0;5;3;g
256295000;8.043697;58.162426;2019-07-18 06:53:00;0.0;252.1;329.0;5;3;g
256295000;8.04368;58.162459;2019-07-18 06:54:00;0.0;286.8;329.0;5;3;g
256295000;8.043664;58.162492;2019-07-18 06:55:00;0.0;321.4;329.0;5;3;g
256295000;8.04367;58.162474;2019-07-18 06:56:00;0.0;6.6;329.0;5;3;g
256295000;8.043684;58.162441;2019-07-18 06:57:00;0.0;55.0;329.0;5;3;g
256295000;8.043697;58.162407;2019-07-18 06:58:00;0.0;103.4;329.0;5;3;g
256295000;8.043703;58.1624;2019-07-18 06:59:00;0.0;126.4;329.0;5;3;g
256295000;8.043706;58.1624;2019-07-18 07:00:00;0.0;142.4;330.0;5;3;g
256295000;8.043709;58.1624;2019-07-18 07:01:00;0.0;158.4;330.0;5;3;g
256295000;8.043707;58.1624;2019-07-18 07:02:00;0.0;174.2;330.0;5;3;g
256295000;8.043704;58.1624;2019-07-18 07:03:00;0.0;189.8;330.0;5;3;g
256295000;8.043701;58.1624;2019-07-18 07:04:00;0.0;205.5;330.0;5;3;g
256295000;8.043703;58.1624;2019-07-18 07:05:00;0.0;217.2;330.0;5;3;g
256295000;8.043706;58.1624;2019-07-18 07:06:00;0.0;227.9;330.0;5;3;g
256295000;8.043709;58.1624;2019-07-18 07:07:00;0.0;238.7;330.0;5;3;g
256295000;8.043707;58.1624;2019-07-18 07:08:00;0.0;257.5;330.0;5;3;g
256295000;8.043704;58.1624;2019-07-18 07:09:00;0.0;278.6;330.0;5;3;g
256295000;8.043701;58.1624;2019-07-18 07:10:00;0.0;299.7;330.0;5;3;g
256295000;8.043708;58.1624;2019-07-18 07:11:00;0.0;304.9;330.0;5;3;g
256295000;8.043718;58.1624;2019-07-18 07:12:00;0.0;305.7;330.0;5;3;g
256295000;8.043728;58.1624;2019-07-18 07:13:00;0.0;306.6;330.0;5;3;g
256295000;8.043722;58.1624;2019-07-18 07:14:00;0.0;290.2;330.0;5;3;g
256295000;8.043712;58.1624;2019-07-18 07:15:00;0.0;269.5;330.0;5;3;g
256295000;8.043702;58.1624;2019-07-18 07:16:00;0.0;248.7;330.0;5;3;g
256295000;8.043697;58.1624;2019-07-18 07:17:00;0.0;213.0;330.0;5;3;g
256295000;8.043694;58.1624;2019-07-18 07:18:00;0.0;173.2;330.0;5;3;g
256295000;8.043691;58.1624;2019-07-18 07:19:00;0.0;133.3;330.0;5;3;g
256295000;8.043698;58.1624;2019-07-18 07:20:00;0.0;84.0;330.0;5;3;g
256295000;8.043708;58.1624;2019-07-18 07:21:00;0.0;32.1;330.0;5;3;g
256295000;8.043718;58.1624;2019-07-18 07:22:00;0.0;340.1;330.0;5;3;g
256295000;8.043712;58.1624;2019-07-18 07:23:00;0.0;322.1;330.0;5;3;g
256295000;8.043702;58.1624;2019-07-18 07:24:00;0.0;314.4;330.0;5;3;g
256295000;8.043692;58.1624;2019-07-18 07:25:00;0.0;306.7;330.0;5;3;g
256295000;8.043695;58.1624;2019-07-18 07:26:00;0.0;307.5;330.0;5;3;g
256295000;8.043702;58.1624;2019-07-18 07:27:00;0.0;310.8;330.0;5;3;g
256295000;8.043708;58.1624;2019-07-18 07:28:00;0.0;314.0;330.0;5;3;g
256295000;8.043705;58.1624;2019-07-18 07:29:00;0.0;315.5;330.0;5;3;g
256295000;8.043698;58.1624;2019-07-18 07:30:00;0.0;316.5;330.0;5;3;g
256295000;8.043692;58.1624;2019-07-18 07:31:00;0.0;317.5;330.0;5;3;g
256295000;8.04369;58.1624;2019-07-18 07:32:00;0.0;315.7;330.0;5;3;g
256295000;8.04369;58.1624;2019-07-18 07:33:00;0.0;313.1;330.0;5;3;g
256295000;8.04369;58.1624;2019-07-18 07:34:00;0.0;310.5;330.0;5;3;g
256295000;8.043687;58.1624;2019-07-18 07:35:00;0.0;304.8;330.0;5;3;g
256295000;8.043684;58.1624;2019-07-18 07:36:00;0.0;298.2;330.0;5;3;g
256295000;8.043681;58.1624;2019-07-18 07:37:00;0.0;291.7;330.0;5;3;g
256295000;8.04368;58.1624;2019-07-18 07:38:00;0.0;289.7;330.0;5;3;g
256295000;8.04368;58.1624;2019-07-18 07:39:00;0.0;289.1;330.0;5;3;g
256295000;8.04368;58.1624;2019-07-18 07:40:00;0.0;288.4;330.0;5;3;g
256295000;8.043683;58.1624;2019-07-18 07:41:00;0.0;299.4;330.0;5;3;g
256295000;8.043686;58.1624;2019-07-18 07:42:00;0.0;314.0;330.0;5;3;g
256295000;8.043689;58.1624;2019-07-18 07:43:00;0.0;328.6;330.0;5;3;g
256295000;8.04369;58.1624;2019-07-18 07:44:00;0.0;315.0;330.0;5;3;g
256295000;8.04369;58.1624;2019-07-18 07:45:00;0.0;294.4;330.0;5;3;g
256295000;8.04369;58.1624;2019-07-18 07:46:00;0.0;273.7;330.0;5;3;g
256295000;8.043695;58.1624;2019-07-18 07:47:00;0.0;282.6;330.0;5;3;g
256295000;8.043702;58.1624;2019-07-18 07:48:00;0.0;299.6;330.0;5;3;g
256295000;8.043709;58.1624;2019-07-18 07:49:00;0.0;316.6;330.0;5;3;g
256295000;8.043691;58.1624;2019-07-18 07:50:00;0.0;326.8;330.0;5;3;g
256295000;8.043668;58.1624;2019-07-18 07:51:00;0.0;335.3;330.0;5;3;g
256295000;8.043645;58.1624;2019-07-18 07:52:00;0.0;343.8;330.0;5;3;g
256295000;8.043659;58.1624;2019-07-18 07:53:00;0.0;311.9;330.0;5;3;g
256295000;8.043682;58.1624;2019-07-18 07:54:00;0.0;269.9;330.0;5;3;g
256295000;8.043705;58.1624;2019-07-18 07:55:00;0.0;227.9;330.0;5;3;g
256295000;8.043707;58.1624;2019-07-18 07:56:00;0.0;226.2;330.0;5;3;g
256295000;8.043704;58.1624;2019-07-18 07:57:00;0.0;235.8;330.0;5;3;g
256295000;8.043701;58.1624;2019-07-18 07:58:00;0.0;245.3;330.0;5;3;g
256295000;8.0437;58.1624;2019-07-18 07:59:00;0.0;246.6;330.0;5;3;g
256295000;8.0437;58.1624;2019-07-18 08:00:00;0.0;245.8;329.0;5;3;g
256295000;8.0437;58.1624;2019-07-18 08:01:00;0.0;244.9;329.0;5;3;g
256295000;8.0437;58.1624;2019-07-18 08:02:00;0.0;249.7;329.0;5;3;g
256295000;8.0437;58.1624;2019-07-18 08:03:00;0.0;255.9;329.0;5;3;g
256295000;8.0437;58.1624;2019-07-18 08:04:00;0.0;262.2;329.0;5;3;g
256295000;8.043705;58.1624;2019-07-18 08:05:00;0.0;278.1;329.0;5;3;g
256295000;8.043712;58.1624;2019-07-18 08:06:00;0.0;296.8;329.0;5;3;g
256295000;8.043718;58.1624;2019-07-18 08:07:00;0.0;315.4;329.0;5;3;g
256295000;8.043717;58.1624;2019-07-18 08:08:00;0.0;304.7;329.0;5;3;g
256295000;8.043714;58.1624;2019-07-18 08:09:00;0.0;285.1;329.0;5;3;g
256295000;8.043711;58.1624;2019-07-18 08:10:00;0.0;265.4;329.0;5;3;g
256295000;8.043697;58.1624;2019-07-18 08:11:00;0.0;266.7;329.0;5;3;g
256295000;8.04368;58.1624;2019-07-18 08:12:00;0.0;273.3;329.0;5;3;g
256295000;8.043664;58.1624;2019-07-18 08:13:00;0.0;279.8;329.0;5;3;g
256295000;8.043663;58.1624;2019-07-18 08:14:00;0.0;278.3;329.0;5;3;g
256295000;8.043666;58.1624;2019-07-18 08:15:00;0.0;274.6;329.0;5;3;g
256295000;8.043669;58.1624;2019-07-18 08:16:00;0.0;270.9;329.0;5;3;g
256295000;8.043667;58.1624;2019-07-18 08:17:00;0.0;268.1;329.0;5;3;g
256295000;8.043664;58.1624;2019-07-18 08:18:00;0.0;265.7;329.0;5;3;g
256295000;8.043661;58.1624;2019-07-18 08:19:00;0.0;263.2;329.0;5;3;g
