mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
257680700;7.581105;58.0046;2018-12-02 20:31:00;0.0;14.1;511;−99;18;g
257680700;7.581089;58.0046;2018-12-02 20:32:00;0.0;14.1;511;−99;18;g
257680700;7.581072;58.0046;2018-12-02 20:33:00;0.0;14.1;511;−99;18;g
257680700;7.581062;58.0046;2018-12-02 20:34:00;0.0;14.1;511;−99;18;g
257680700;7.581068;58.0046;2018-12-02 20:35:00;0.0;14.1;511;−99;18;g
257680700;7.581075;58.0046;2018-12-02 20:36:00;0.0;14.1;511;−99;18;g
257680700;7.581082;58.004608;2018-12-02 20:37:00;0.0;14.1;511;−99;18;g
257680700;7.581088;58.004642;2018-12-02 20:38:00;0.0;14.1;511;−99;18;g
257680700;7.581095;58.004676;2018-12-02 20:39:00;0.0;14.1;511;−99;18;g
257680700;7.581099;58.0047;2018-12-02 20:40:00;0.0;14.1;511;−99;18;g
257680700;7.581096;58.0047;2018-12-02 20:41:00;0.0;14.1;511;−99;18;g
257680700;7.581092;58.0047;2018-12-02 20:42:00;0.0;14.1;511;−99;18;g
257680700;7.581092;58.004691;2018-12-02 20:43:00;0.0;14.1;511;−99;18;g
257680700;7.581098;58.004658;2018-12-02 20:44:00;0.0;14.1;511;−99;18;g
257680700;7.581105;58.004624;2018-12-02 20:45:00;0.0;14.1;511;−99;18;g
257680700;7.581108;58.0046;2018-12-02 20:46:00;0.0;14.1;511;−99;18;g
257680700;7.581102;58.0046;2018-12-02 20:47:00;0.0;14.1;511;−99;18;g
257680700;7.581095;58.0046;2018-12-02 20:48:00;0.0;14.1;511;−99;18;g
257680700;7.581091;58.0046;2018-12-02 20:49:00;0.0;14.1;511;−99;18;g
257680700;7.581094;58.0046;2018-12-02 20:50:00;0.0;14.1;511;−99;18;g
257680700;7.581098;58.0046;2018-12-02 20:51:00;0.0;14.1;511;−99;18;g
257680700;7.581102;58.0046;2018-12-02 20:52:00;0.0;14.1;511;−99;18;g
257680700;7.581108;58.0046;2018-12-02 20:53:00;0.0;14.1;511;−99;18;g
257680700;7.581115;58.0046;2018-12-02 20:54:00;0.0;14.1;511;−99;18;g
257680700;7.581119;58.0046;2018-12-02 20:55:00;0.0;14.1;511;−99;18;g
257680700;7.581116;58.0046;2018-12-02 20:56:00;0.0;14.1;511;−99;18;g
257680700;7.581113;58.0046;2018-12-02 20:57:00;0.0;14.1;511;−99;18;g
257680700;7.58111;58.0046;2018-12-02 20:58:00;;;;;;
257680700;7.58111;58.0046;2018-12-02 20:59:00;;;;;;
257680700;7.58111;58.0046;2018-12-02 21:00:00;;;;;;
257687800;7.4848;58.0158;2018-12-02 20:10:00;;;;;;
257687800;7.48564;58.013925;2018-12-02 20:11:00;7.7;168.9;164.0;0;3;g
257687800;7.48577;58.0119;2018-12-02 20:12:00;7.1;190.1;216.0;0;1;g
257687800;7.48248;58.0111;2018-12-02 20:13:00;6.9;251.0;240.0;0;1;g
257687800;7.47927;58.0098;2018-12-02 20:14:00;7.5;226.8;219.0;0;1;g
257687800;7.477835;58.00795;2018-12-02 20:15:00;7.3;195.3;186.0;0;1;g
257687800;7.47728;58.0059;2018-12-02 20:16:00;7.6;188.2;185.0;0;3;g
257687800;7.476982;58.00384;2018-12-02 20:17:00;7.6;184.6;178.0;0;1;g
257687800;7.47728;58.0016;2018-12-02 20:18:00;7.7;176.2;181.0;0;1;g
257687800;7.477261;57.999436;2018-12-02 20:19:00;7.9;180.1;181.0;0;1;g
257687800;7.477308;57.99734;2018-12-02 20:20:00;7.6;179.4;182.0;0;1;g
257687800;7.47729;57.9952;2018-12-02 20:21:00;7.7;179.5;181.0;0;1;g
257687800;7.477331;57.993155;2018-12-02 20:22:00;7.8;179.6;179.0;0;1;g
257687800;7.47729;57.9909;2018-12-02 20:23:00;8.1;180.6;181.0;0;1;g
257687800;7.477351;57.988669;2018-12-02 20:24:00;8.0;179.0;180.0;0;1;g
257687800;7.477388;57.986467;2018-12-02 20:25:00;7.8;180.6;184.0;0;1;g
257687800;7.47746;57.9844;2018-12-02 20:26:00;7.7;179.1;181.0;0;1;g
257687800;7.47752;57.982264;2018-12-02 20:27:00;7.7;179.4;182.0;0;1;g
257687800;7.47762;57.9802;2018-12-02 20:28:00;7.5;178.0;180.0;0;1;g
257687800;7.47746;57.978033;2018-12-02 20:29:00;7.8;185.5;197.0;0;1;g
257687800;7.47656;57.9759;2018-12-02 20:30:00;7.7;191.2;194.0;0;1;g
257687800;7.475685;57.973864;2018-12-02 20:31:00;7.6;192.2;195.0;0;1;g
257687800;7.47466;57.9719;2018-12-02 20:32:00;7.7;196.0;199.0;0;1;g
257687800;7.473476;57.969864;2018-12-02 20:33:00;7.2;197.3;201.0;0;1;g
257687800;7.47227;57.967967;2018-12-02 20:34:00;7.4;198.2;199.0;0;1;g
257687800;7.47118;57.966;2018-12-02 20:35:00;7.3;197.1;197.0;0;1;g
257687800;7.47008;57.964073;2018-12-02 20:36:00;7.3;196.9;199.0;0;1;g
257687800;7.46875;57.9622;2018-12-02 20:37:00;7.2;200.9;200.0;0;1;g
257687800;7.466673;57.960567;2018-12-02 20:38:00;7.0;215.4;218.0;0;3;g
257687800;7.463673;57.959359;2018-12-02 20:39:00;7.4;232.9;227.0;0;1;g
257687800;7.460192;57.95822;2018-12-02 20:40:00;8.2;238.3;235.0;0;1;g
257687800;7.45617;57.9572;2018-12-02 20:41:00;8.5;241.2;237.0;0;1;g
257687800;7.452166;57.95612;2018-12-02 20:42:00;8.6;243.3;233.0;0;1;g
257687800;7.44817;57.9551;2018-12-02 20:43:00;8.5;243.2;231.0;0;1;g
257687800;7.444292;57.954111;2018-12-02 20:44:00;8.4;243.8;229.0;0;1;g
257687800;7.44034;57.953;2018-12-02 20:45:00;8.3;242.8;233.0;0;1;g
257687800;7.436478;57.952017;2018-12-02 20:46:00;8.5;244.9;231.0;0;1;g
257687800;7.432395;57.951018;2018-12-02 20:47:00;8.7;243.8;230.0;0;1;g
257687800;7.42823;57.95;2018-12-02 20:48:00;8.3;246.8;231.0;0;1;g
257687800;7.424411;57.949118;2018-12-02 20:49:00;8.2;246.2;229.0;0;1;g
257687800;7.42044;57.9482;2018-12-02 20:50:00;8.2;246.8;230.0;0;1;g
257687800;7.416475;57.947218;2018-12-02 20:51:00;8.7;245.0;235.0;0;1;g
257687800;7.41225;57.9462;2018-12-02 20:52:00;8.6;246.2;232.0;0;1;g
257687800;7.408361;57.945118;2018-12-02 20:53:00;8.5;244.0;232.0;0;1;g
257687800;7.40423;57.9442;2018-12-02 20:54:00;8.6;245.9;231.0;0;1;g
257687800;7.400321;57.943218;2018-12-02 20:55:00;8.4;245.7;232.0;0;1;g
257687800;7.396337;57.94222;2018-12-02 20:56:00;8.6;244.6;233.0;0;1;g
257687800;7.39228;57.9412;2018-12-02 20:57:00;8.6;245.0;230.0;0;1;g
257687800;7.388359;57.940118;2018-12-02 20:58:00;8.5;243.7;231.0;0;1;g
257687800;7.38427;57.9391;2018-12-02 20:59:00;8.7;244.1;233.0;0;1;g
257687800;7.380281;57.938018;2018-12-02 21:00:00;8.6;244.1;231.0;0;1;g
257805500;7.48551;58.0122;2018-12-02 20:10:00;;;;;;
257805500;7.48551;58.0122;2018-12-02 20:11:00;;;;;;
257805500;7.48551;58.0122;2018-12-02 20:12:00;;;;;;
257805500;7.48551;58.0122;2018-12-02 20:13:00;;;;;;
257805500;7.48551;58.0122;2018-12-02 20:14:00;;;;;;
257805500;7.48551;58.0122;2018-12-02 20:15:00;;;;;;
257805500;7.48551;58.0122;2018-12-02 20:16:00;;;;;;
257805500;7.48551;58.0122;2018-12-02 20:17:00;;;;;;
257805500;7.483756;58.011206;2018-12-02 20:18:00;7.7;198.0;511;15;1;g
257805500;7.481125;58.009715;2018-12-02 20:19:00;7.6;193.1;511;15;1;g
257805500;7.478495;58.008224;2018-12-02 20:20:00;7.4;188.2;511;15;1;g
257805500;7.477632;58.006188;2018-12-02 20:21:00;6.2;181.1;511;15;1;g
257805500;7.477556;58.004074;2018-12-02 20:22:00;6.2;177.5;511;15;1;g
257805500;7.477551;58.001967;2018-12-02 20:23:00;6.3;175.7;511;15;1;g
257805500;7.477628;57.99986;2018-12-02 20:24:00;7.8;173.9;511;15;1;g
257805500;7.477774;57.99768;2018-12-02 20:25:00;8.1;176.4;511;15;1;g
257805500;7.477823;57.995497;2018-12-02 20:26:00;7.9;177.6;511;15;1;g
257805500;7.477913;57.99343;2018-12-02 20:27:00;7.7;180.1;511;15;1;g
257805500;7.478048;57.991198;2018-12-02 20:28:00;7.8;180.8;511;15;1;g
257805500;7.478084;57.989023;2018-12-02 20:29:00;8.0;178.9;511;15;1;g
257805500;7.478161;57.986798;2018-12-02 20:30:00;7.8;175.5;511;15;1;g
257805500;7.478326;57.984629;2018-12-02 20:31:00;7.9;175.3;511;15;1;g
257805500;7.478511;57.982484;2018-12-02 20:32:00;8.3;175.5;511;15;1;g
257805500;7.478687;57.980324;2018-12-02 20:33:00;8.0;179.5;511;15;1;g
257805500;7.478863;57.97816;2018-12-02 20:34:00;7.8;183.1;511;15;1;g
257805500;7.478991;57.975987;2018-12-02 20:35:00;7.7;184.5;511;15;1;g
257805500;7.479198;57.973758;2018-12-02 20:36:00;8.0;179.4;511;15;1;g
257805500;7.479295;57.971653;2018-12-02 20:37:00;7.8;176.9;511;15;1;g
257805500;7.479421;57.969456;2018-12-02 20:38:00;7.5;181.5;511;15;1;g
257805500;7.479551;57.967456;2018-12-02 20:39:00;7.2;178.5;511;15;1;g
257805500;7.479562;57.96523;2018-12-02 20:40:00;8.5;172.9;511;15;1;g
257805500;7.479631;57.963162;2018-12-02 20:41:00;8.2;175.9;511;15;1;g
257805500;7.480035;57.96113;2018-12-02 20:42:00;7.3;158.4;511;15;1;g
257805500;7.48129;57.959267;2018-12-02 20:43:00;6.6;155.7;511;15;1;g
257805500;7.483403;57.958005;2018-12-02 20:44:00;5.8;144.6;511;15;1;g
257805500;7.485393;57.956867;2018-12-02 20:45:00;5.5;147.6;511;15;1;g
257805500;7.487602;57.95588;2018-12-02 20:46:00;4.7;123.3;511;15;1;g
257805500;7.490018;57.955225;2018-12-02 20:47:00;5.4;121.6;511;15;1;g
257805500;7.492396;57.954521;2018-12-02 20:48:00;5.1;112.9;511;15;1;g
257805500;7.494774;57.953817;2018-12-02 20:49:00;4.8;104.1;511;15;1;g
257805500;7.497383;57.953426;2018-12-02 20:50:00;4.9;101.0;511;15;1;g
257805500;7.50005;57.953056;2018-12-02 20:51:00;4.5;115.1;511;15;1;g
257805500;7.502623;57.952767;2018-12-02 20:52:00;5.1;109.5;511;15;1;g
257805500;7.50532;57.95243;2018-12-02 20:53:00;5.5;110.4;511;15;1;g
257805500;7.507947;57.952095;2018-12-02 20:54:00;5.6;101.7;511;15;1;g
257805500;7.510575;57.9518;2018-12-02 20:55:00;5.5;94.9;511;15;1;g
257805500;7.513229;57.951493;2018-12-02 20:56:00;5.0;103.7;511;15;1;g
257805500;7.515779;57.95129;2018-12-02 20:57:00;5.4;111.1;511;15;1;g
257805500;7.518462;57.951;2018-12-02 20:58:00;4.9;106.3;511;15;1;g
257805500;7.52114;57.950691;2018-12-02 20:59:00;5.3;99.6;511;15;1;g
257805500;7.52374;57.9504;2018-12-02 21:00:00;;;;;;
257898500;7.47992;58.0188;2018-12-02 20:10:00;;;;;;
257898500;7.479909;58.0188;2018-12-02 20:11:00;0.0;337.2;291.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:12:00;0.0;6.1;293.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:13:00;0.0;4.9;290.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:14:00;0.0;349.2;293.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:15:00;0.0;347.6;294.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:16:00;0.0;0.5;292.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:17:00;0.0;22.5;293.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:18:00;0.0;9.0;294.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:19:00;0.0;237.1;293.0;7;1;g
257898500;7.47989;58.0188;2018-12-02 20:20:00;0.0;355.4;291.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:21:00;0.0;310.8;292.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:22:00;0.0;347.7;294.0;7;1;g
257898500;7.479903;58.0188;2018-12-02 20:23:00;0.0;330.3;292.0;7;1;g
257898500;7.479905;58.0188;2018-12-02 20:24:00;0.0;332.5;294.0;7;1;g
257898500;7.479915;58.0188;2018-12-02 20:25:00;0.0;334.4;292.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:26:00;0.0;320.2;294.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:27:00;0.0;263.9;295.0;7;1;g
257898500;7.479905;58.0188;2018-12-02 20:28:00;0.0;201.3;294.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:29:00;0.0;257.0;294.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:30:00;0.0;213.8;293.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:31:00;0.0;242.2;293.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:32:00;0.0;219.4;293.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:33:00;0.0;232.0;294.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:34:00;0.0;218.5;293.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:35:00;0.0;246.6;294.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:36:00;0.0;256.5;293.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:37:00;0.0;241.8;293.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:38:00;0.0;205.8;293.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:39:00;0.0;226.5;294.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:40:00;0.0;248.9;294.0;7;1;g
257898500;7.47989;58.0188;2018-12-02 20:41:00;0.0;221.8;293.0;7;1;g
257898500;7.47989;58.0188;2018-12-02 20:42:00;0.0;255.9;293.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:43:00;0.0;245.8;293.0;7;1;g
257898500;7.479903;58.0188;2018-12-02 20:44:00;0.0;231.7;294.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:45:00;0.0;253.8;293.0;7;1;g
257898500;7.47989;58.0188;2018-12-02 20:46:00;0.0;255.5;293.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:47:00;0.0;240.9;294.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:48:00;0.0;239.8;292.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:49:00;0.0;213.0;293.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:50:00;0.0;274.5;293.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:51:00;0.0;240.8;293.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:52:00;0.0;248.6;293.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:53:00;0.0;237.5;292.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:54:00;0.0;236.8;291.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:55:00;0.0;220.5;292.0;7;1;g
257898500;7.47991;58.0188;2018-12-02 20:56:00;0.0;217.2;292.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:57:00;0.0;229.4;292.0;7;1;g
257898500;7.479901;58.0188;2018-12-02 20:58:00;0.0;260.7;293.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 20:59:00;0.0;236.4;291.0;7;1;g
257898500;7.4799;58.0188;2018-12-02 21:00:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:10:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:11:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:12:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:13:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:14:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:15:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:16:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:17:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:18:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:19:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:20:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:21:00;;;;;;
257969800;7.476719;58.0211;2018-12-02 20:22:00;0.0;27.9;511;−99;18;g
257969800;7.476718;58.0211;2018-12-02 20:23:00;0.0;27.9;511;−99;18;g
257969800;7.476716;58.0211;2018-12-02 20:24:00;0.0;27.9;511;−99;18;g
257969800;7.476714;58.0211;2018-12-02 20:25:00;0.0;27.9;511;−99;18;g
257969800;7.476713;58.0211;2018-12-02 20:26:00;0.0;27.9;511;−99;18;g
257969800;7.476711;58.0211;2018-12-02 20:27:00;0.0;27.9;511;−99;18;g
257969800;7.47671;58.021093;2018-12-02 20:28:00;0.0;27.9;511;−99;18;g
257969800;7.47671;58.021076;2018-12-02 20:29:00;0.0;27.9;511;−99;18;g
257969800;7.47671;58.02106;2018-12-02 20:30:00;0.0;27.9;511;−99;18;g
257969800;7.47671;58.021043;2018-12-02 20:31:00;0.0;27.9;511;−99;18;g
257969800;7.47671;58.021026;2018-12-02 20:32:00;0.0;27.9;511;−99;18;g
257969800;7.47671;58.02101;2018-12-02 20:33:00;0.0;27.9;511;−99;18;g
257969800;7.47671;58.021014;2018-12-02 20:34:00;0.0;27.9;511;−99;18;g
257969800;7.47671;58.021047;2018-12-02 20:35:00;0.0;27.9;511;−99;18;g
257969800;7.47671;58.021081;2018-12-02 20:36:00;0.0;27.9;511;−99;18;g
257969800;7.476711;58.0211;2018-12-02 20:37:00;0.0;27.9;511;−99;18;g
257969800;7.476715;58.0211;2018-12-02 20:38:00;0.0;27.9;511;−99;18;g
257969800;7.476718;58.0211;2018-12-02 20:39:00;0.0;27.9;511;−99;18;g
257969800;7.476719;58.0211;2018-12-02 20:40:00;0.0;27.9;511;−99;18;g
257969800;7.476715;58.0211;2018-12-02 20:41:00;0.0;27.9;511;−99;18;g
257969800;7.476712;58.0211;2018-12-02 20:42:00;0.0;27.9;511;−99;18;g
257969800;7.476709;58.0211;2018-12-02 20:43:00;0.0;27.9;511;−99;18;g
257969800;7.476705;58.0211;2018-12-02 20:44:00;0.0;27.9;511;−99;18;g
257969800;7.476702;58.0211;2018-12-02 20:45:00;0.0;27.9;511;−99;18;g
257969800;7.476701;58.0211;2018-12-02 20:46:00;0.0;27.9;511;−99;18;g
257969800;7.476705;58.0211;2018-12-02 20:47:00;0.0;27.9;511;−99;18;g
257969800;7.476708;58.0211;2018-12-02 20:48:00;0.0;27.9;511;−99;18;g
257969800;7.476711;58.0211;2018-12-02 20:49:00;0.0;27.9;511;−99;18;g
257969800;7.476712;58.0211;2018-12-02 20:50:00;0.0;27.9;511;−99;18;g
257969800;7.476714;58.0211;2018-12-02 20:51:00;0.0;27.9;511;−99;18;g
257969800;7.476716;58.0211;2018-12-02 20:52:00;0.0;27.9;511;−99;18;g
257969800;7.476717;58.0211;2018-12-02 20:53:00;0.0;27.9;511;−99;18;g
257969800;7.476719;58.0211;2018-12-02 20:54:00;0.0;27.9;511;−99;18;g
257969800;7.47672;58.0211;2018-12-02 20:55:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:56:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:57:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:58:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 20:59:00;;;;;;
257969800;7.47672;58.0211;2018-12-02 21:00:00;;;;;;
258161000;7.23101;57.9334;2018-12-02 20:10:00;;;;;;
258161000;7.233475;57.9334;2018-12-02 20:11:00;10.7;93.6;91.0;0;1;g
258161000;7.239087;57.9334;2018-12-02 20:12:00;10.8;91.3;92.0;0;1;g
258161000;7.244822;57.9333;2018-12-02 20:13:00;10.8;90.8;90.0;0;1;g
258161000;7.2505;57.9334;2018-12-02 20:14:00;10.9;90.0;91.0;0;1;g
258161000;7.25599;57.9334;2018-12-02 20:15:00;10.5;90.9;91.0;0;1;g
258161000;7.261386;57.9335;2018-12-02 20:16:00;10.2;87.7;90.0;0;1;g
258161000;7.266613;57.9337;2018-12-02 20:17:00;10.2;87.4;90.0;0;1;g
258161000;7.271874;57.9338;2018-12-02 20:18:00;10.1;83.6;90.0;0;1;g
258161000;7.27714;57.93396;2018-12-02 20:19:00;10.4;79.7;92.0;0;1;g
258161000;7.282384;57.9341;2018-12-02 20:20:00;10.0;87.1;90.0;0;1;g
258161000;7.287527;57.9343;2018-12-02 20:21:00;10.0;86.9;92.0;0;1;g
258161000;7.292667;57.9344;2018-12-02 20:22:00;10.0;94.1;94.0;0;1;g
258161000;7.297848;57.9344;2018-12-02 20:23:00;9.7;91.1;94.0;0;1;g
258161000;7.302883;57.9344;2018-12-02 20:24:00;9.8;91.8;97.0;0;1;g
258161000;7.308185;57.934464;2018-12-02 20:25:00;9.6;89.3;93.0;0;1;g
258161000;7.313391;57.9345;2018-12-02 20:26:00;9.8;90.7;94.0;0;1;g
258161000;7.318423;57.9346;2018-12-02 20:27:00;9.9;90.1;94.0;0;1;g
258161000;7.323614;57.9347;2018-12-02 20:28:00;9.9;90.4;94.0;0;1;g
258161000;7.328813;57.9347;2018-12-02 20:29:00;9.4;93.2;94.0;0;1;g
258161000;7.333931;57.9347;2018-12-02 20:30:00;9.8;90.2;95.0;0;1;g
258161000;7.33899;57.9347;2018-12-02 20:31:00;9.4;89.8;96.0;0;1;g
258161000;7.344015;57.9346;2018-12-02 20:32:00;9.7;89.9;95.0;0;1;g
258161000;7.349192;57.9346;2018-12-02 20:33:00;9.7;91.8;95.0;0;1;g
258161000;7.354135;57.934538;2018-12-02 20:34:00;9.6;94.1;94.0;0;1;g
258161000;7.359138;57.9345;2018-12-02 20:35:00;9.7;87.3;95.0;0;1;g
258161000;7.364169;57.9344;2018-12-02 20:36:00;9.6;91.9;94.0;0;1;g
258161000;7.369138;57.9343;2018-12-02 20:37:00;9.9;86.0;95.0;0;1;g
258161000;7.374042;57.9343;2018-12-02 20:38:00;9.2;92.4;94.0;0;1;g
258161000;7.378896;57.9343;2018-12-02 20:39:00;9.7;86.5;92.0;0;1;g
258161000;7.383843;57.934333;2018-12-02 20:40:00;9.2;87.9;94.0;0;1;g
258161000;7.388784;57.9343;2018-12-02 20:41:00;9.7;89.0;96.0;0;1;g
258161000;7.393594;57.93424;2018-12-02 20:42:00;9.4;91.3;95.0;0;1;g
258161000;7.398567;57.9342;2018-12-02 20:43:00;9.7;90.0;95.0;0;1;g
258161000;7.403409;57.9341;2018-12-02 20:44:00;9.7;86.3;94.0;0;1;g
258161000;7.408343;57.9341;2018-12-02 20:45:00;9.4;87.9;94.0;0;1;g
258161000;7.413185;57.934;2018-12-02 20:46:00;9.1;94.5;93.0;0;1;g
258161000;7.418067;57.9339;2018-12-02 20:47:00;9.3;90.2;95.0;0;1;g
258161000;7.422905;57.9338;2018-12-02 20:48:00;8.9;94.1;94.0;0;1;g
258161000;7.427793;57.9338;2018-12-02 20:49:00;9.3;95.5;94.0;0;1;g
258161000;7.432646;57.9337;2018-12-02 20:50:00;9.2;89.2;95.0;0;1;g
258161000;7.437445;57.9337;2018-12-02 20:51:00;9.5;91.4;93.0;0;1;g
258161000;7.4424;57.9338;2018-12-02 20:52:00;9.2;87.1;90.0;0;1;g
258161000;7.447384;57.934;2018-12-02 20:53:00;9.6;92.8;90.0;0;1;g
258161000;7.452358;57.9341;2018-12-02 20:54:00;9.9;83.8;91.0;0;1;g
258161000;7.457275;57.9343;2018-12-02 20:55:00;9.8;84.4;90.0;0;1;g
258161000;7.462208;57.9344;2018-12-02 20:56:00;9.2;87.5;91.0;0;1;g
258161000;7.467061;57.9345;2018-12-02 20:57:00;9.6;88.1;91.0;0;1;g
258161000;7.472002;57.9346;2018-12-02 20:58:00;9.1;87.7;90.0;0;1;g
258161000;7.476821;57.93467;2018-12-02 20:59:00;8.9;89.7;91.0;0;1;g
258161000;7.481732;57.9348;2018-12-02 21:00:00;9.5;86.5;90.0;0;1;g
