mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
257036140;7.49167;63.0685;2018-09-10 16:06:00;0.0;0.0;261.0;7;1;g
257036140;7.49168;63.0685;2018-09-10 16:07:00;0.0;0.0;261.0;7;1;g
257036140;7.491688;63.0685;2018-09-10 16:08:00;0.0;0.0;262.0;7;1;g
257036140;7.49167;63.0685;2018-09-10 16:09:00;0.0;0.0;262.0;7;1;g
257036140;7.49168;63.0685;2018-09-10 16:10:00;0.0;0.0;261.0;7;1;g
257036140;7.491681;63.0685;2018-09-10 16:11:00;0.0;0.0;261.0;7;1;g
257036140;7.49169;63.0685;2018-09-10 16:12:00;0.0;0.0;261.0;7;1;g
257036140;7.491689;63.0685;2018-09-10 16:13:00;0.0;0.0;261.0;7;1;g
257036140;7.49166;63.0685;2018-09-10 16:14:00;0.0;0.0;261.0;7;1;g
257036140;7.491669;63.0685;2018-09-10 16:15:00;0.0;0.0;261.0;7;1;g
257036140;7.49166;63.0685;2018-09-10 16:16:00;0.0;0.0;261.0;7;1;g
257036140;7.49166;63.0685;2018-09-10 16:17:00;0.0;0.0;261.0;7;1;g
257036140;7.49167;63.0685;2018-09-10 16:18:00;0.0;0.0;261.0;7;1;g
257036140;7.4917;63.0684;2018-09-10 16:19:00;0.0;0.0;260.0;7;1;g
257036140;7.4917;63.0684;2018-09-10 16:20:00;0.0;0.0;261.0;7;1;g
257036140;7.49168;63.0685;2018-09-10 16:21:00;0.0;0.0;261.0;7;1;g
257036140;7.491659;63.0685;2018-09-10 16:22:00;0.0;0.0;262.0;7;1;g
257036140;7.49166;63.0685;2018-09-10 16:23:00;0.0;0.0;261.0;7;1;g
257036140;7.491691;63.0685;2018-09-10 16:24:00;0.0;0.0;261.0;7;1;g
257036140;7.491678;63.0685;2018-09-10 16:25:00;0.0;0.0;263.0;7;1;g
257036140;7.49166;63.0685;2018-09-10 16:26:00;0.0;0.0;262.0;7;1;g
257036550;7.42313;63.0313;2018-09-10 15:56:00;;;;;;
257036550;7.42313;63.0313;2018-09-10 15:57:00;;;;;;
257036550;7.423135;63.031323;2018-09-10 15:58:00;0.0;39.6;511;-99;18;g
257036550;7.423141;63.031357;2018-09-10 15:59:00;0.0;32.8;511;-99;18;g
257036550;7.423148;63.03139;2018-09-10 16:00:00;0.0;26.0;511;-99;18;g
257036550;7.423152;63.031377;2018-09-10 16:01:00;0.0;21.3;511;-99;18;g
257036550;7.423156;63.031343;2018-09-10 16:02:00;0.0;17.4;511;-99;18;g
257036550;7.423159;63.031309;2018-09-10 16:03:00;0.0;13.5;511;-99;18;g
257036550;7.42316;63.031323;2018-09-10 16:04:00;0.0;12.8;511;-99;18;g
257036550;7.42316;63.031356;2018-09-10 16:05:00;0.0;13.5;511;-99;18;g
257036550;7.42316;63.031388;2018-09-10 16:06:00;0.0;14.1;511;-99;18;g
257036550;7.423161;63.031389;2018-09-10 16:07:00;0.0;17.8;511;-99;18;g
257036550;7.423163;63.031373;2018-09-10 16:08:00;0.0;23.4;511;-99;18;g
257036550;7.423164;63.031356;2018-09-10 16:09:00;0.0;29.0;511;-99;18;g
257036550;7.423166;63.031339;2018-09-10 16:10:00;0.0;34.6;511;-99;18;g
257036550;7.423168;63.031323;2018-09-10 16:11:00;0.0;40.2;511;-99;18;g
257036550;7.423169;63.031306;2018-09-10 16:12:00;0.0;45.8;511;-99;18;g
257036550;7.423166;63.0313;2018-09-10 16:13:00;0.0;44.8;511;-99;18;g
257036550;7.423159;63.0313;2018-09-10 16:14:00;0.0;40.1;511;-99;18;g
257036550;7.423152;63.0313;2018-09-10 16:15:00;0.0;35.5;511;-99;18;g
257036550;7.42315;63.0313;2018-09-10 16:16:00;0.0;30.5;511;-99;18;g
257036550;7.42315;63.0313;2018-09-10 16:17:00;0.0;25.4;511;-99;18;g
257036550;7.42315;63.0313;2018-09-10 16:18:00;0.0;20.2;511;-99;18;g
257036550;7.423152;63.0313;2018-09-10 16:19:00;0.0;21.7;511;-99;18;g
257036550;7.423156;63.0313;2018-09-10 16:20:00;0.0;26.3;511;-99;18;g
257036550;7.423159;63.0313;2018-09-10 16:21:00;0.0;30.8;511;-99;18;g
257036550;7.42316;63.0313;2018-09-10 16:22:00;0.0;29.4;511;-99;18;g
257036550;7.42316;63.0313;2018-09-10 16:23:00;0.0;25.4;511;-99;18;g
257036550;7.42316;63.0313;2018-09-10 16:24:00;0.0;21.4;511;-99;18;g
257036550;7.42316;63.0313;2018-09-10 16:25:00;;;;;;
257036550;7.42316;63.0313;2018-09-10 16:26:00;;;;;;
257036890;7.37627;62.9635;2018-09-10 15:56:00;;;;;;
257036890;7.37627;62.9635;2018-09-10 15:57:00;;;;;;
257036890;7.376272;62.9635;2018-09-10 15:58:00;0.0;290.5;511;-99;18;g
257036890;7.376278;62.9635;2018-09-10 15:59:00;0.0;290.5;511;-99;18;g
257036890;7.376285;62.9635;2018-09-10 16:00:00;0.0;290.5;511;-99;18;g
257036890;7.376293;62.9635;2018-09-10 16:01:00;0.0;290.5;511;-99;18;g
257036890;7.376307;62.9635;2018-09-10 16:02:00;0.0;290.5;511;-99;18;g
257036890;7.37632;62.9635;2018-09-10 16:03:00;0.0;290.5;511;-99;18;g
257036890;7.376328;62.9635;2018-09-10 16:04:00;0.0;290.5;511;-99;18;g
257036890;7.376322;62.9635;2018-09-10 16:05:00;0.0;290.5;511;-99;18;g
257036890;7.376315;62.9635;2018-09-10 16:06:00;0.0;290.5;511;-99;18;g
257036890;7.376309;62.9635;2018-09-10 16:07:00;0.0;290.5;511;-99;18;g
257036890;7.376306;62.9635;2018-09-10 16:08:00;0.0;290.5;511;-99;18;g
257036890;7.376302;62.9635;2018-09-10 16:09:00;0.0;290.5;511;-99;18;g
257036890;7.376299;62.9635;2018-09-10 16:10:00;0.0;290.5;511;-99;18;g
257036890;7.376296;62.9635;2018-09-10 16:11:00;0.0;290.5;511;-99;18;g
257036890;7.376292;62.9635;2018-09-10 16:12:00;0.0;290.5;511;-99;18;g
257036890;7.376291;62.9635;2018-09-10 16:13:00;0.0;290.5;511;-99;18;g
257036890;7.376294;62.9635;2018-09-10 16:14:00;0.0;290.4;511;-99;18;g
257036890;7.376297;62.9635;2018-09-10 16:15:00;0.0;290.3;511;-99;18;g
257036890;7.376301;62.9635;2018-09-10 16:16:00;0.0;290.2;511;-99;18;g
257036890;7.376304;62.9635;2018-09-10 16:17:00;0.0;290.1;511;-99;18;g
257036890;7.376307;62.9635;2018-09-10 16:18:00;0.0;290.1;511;-99;18;g
257036890;7.37631;62.9635;2018-09-10 16:19:00;0.0;290.0;511;-99;18;g
257036890;7.37631;62.9635;2018-09-10 16:20:00;0.0;290.0;511;-99;18;g
257036890;7.37631;62.9635;2018-09-10 16:21:00;0.0;290.0;511;-99;18;g
257036890;7.376307;62.9635;2018-09-10 16:22:00;0.0;290.0;511;-99;18;g
257036890;7.376297;62.9635;2018-09-10 16:23:00;0.0;290.0;511;-99;18;g
257036890;7.376287;62.9635;2018-09-10 16:24:00;0.0;290.0;511;-99;18;g
257036890;7.37628;62.9635;2018-09-10 16:25:00;;;;;;
257036890;7.37628;62.9635;2018-09-10 16:26:00;;;;;;
257062400;7.440760000000001;63.0521;2018-09-10 15:56:00;;;;;;
257062400;7.44075;63.0521;2018-09-10 15:57:00;0.0;344.1;511;0;1;g
257062400;7.44075;63.0521;2018-09-10 15:58:00;0.0;38.0;511;0;1;g
257062400;7.44074;63.0521;2018-09-10 15:59:00;0.0;115.6;511;0;1;g
257062400;7.44073;63.0521;2018-09-10 16:00:00;0.0;203.0;511;0;1;g
257062400;7.44074;63.0521;2018-09-10 16:01:00;0.0;110.2;511;0;1;g
257062400;7.44078;63.0521;2018-09-10 16:02:00;0.0;323.9;511;0;1;g
257062400;7.440768;63.0521;2018-09-10 16:03:00;0.0;25.8;511;0;1;g
257062400;7.44078;63.0521;2018-09-10 16:04:00;0.0;182.2;511;0;1;g
257062400;7.44078;63.0521;2018-09-10 16:05:00;0.0;348.5;511;0;1;g
257062400;7.440767;63.0521;2018-09-10 16:06:00;0.0;191.9;511;0;1;g
257062400;7.44072;63.0521;2018-09-10 16:07:00;0.0;176.4;511;0;1;g
257062400;7.440752;63.0521;2018-09-10 16:08:00;0.0;7.5;511;0;1;g
257062400;7.44074;63.0521;2018-09-10 16:09:00;0.0;158.9;511;0;1;g
257062400;7.4407;63.0521;2018-09-10 16:10:00;0.0;202.2;511;0;1;g
257062400;7.44071;63.0521;2018-09-10 16:11:00;0.0;142.0;511;0;1;g
257062400;7.44072;63.0521;2018-09-10 16:12:00;0.0;290.0;511;0;1;g
257062400;7.44076;63.0521;2018-09-10 16:13:00;0.0;38.0;511;0;1;g
257062400;7.44075;63.0521;2018-09-10 16:14:00;0.0;135.9;511;0;1;g
257062400;7.44073;63.0521;2018-09-10 16:15:00;0.0;339.0;511;0;1;g
257062400;7.44075;63.0521;2018-09-10 16:16:00;0.0;185.2;511;0;1;g
257062400;7.440789;63.0521;2018-09-10 16:17:00;0.0;0.0;511;0;1;g
257062400;7.44074;63.0521;2018-09-10 16:18:00;0.0;330.0;511;0;1;g
257062400;7.440739;63.0521;2018-09-10 16:19:00;0.0;354.9;511;0;1;g
257062400;7.44075;63.0521;2018-09-10 16:20:00;0.0;233.0;511;0;1;g
257062400;7.44078;63.0521;2018-09-10 16:21:00;0.0;6.5;511;0;1;g
257062400;7.44081;63.0521;2018-09-10 16:22:00;0.0;140.0;511;0;1;g
257062400;7.440791;63.0521;2018-09-10 16:23:00;0.0;154.2;511;0;1;g
257062400;7.44078;63.0521;2018-09-10 16:24:00;0.0;14.0;511;0;1;g
257062400;7.44075;63.0521;2018-09-10 16:25:00;0.0;342.9;511;0;1;g
257062400;7.44079;63.0521;2018-09-10 16:26:00;0.0;212.3;511;0;1;g
257068740;7.41022;63.0632;2018-09-10 15:56:00;;;;;;
257068740;7.411927;63.06361;2018-09-10 15:57:00;6.2;64.4;511;0;1;g
257068740;7.415413;63.064336;2018-09-10 15:58:00;6.2;64.3;511;0;1;g
257068740;7.418815;63.065117;2018-09-10 15:59:00;6.2;64.0;511;0;1;g
257068740;7.422191;63.06582;2018-09-10 16:00:00;6.2;63.6;511;0;1;g
257068740;7.425603;63.066617;2018-09-10 16:01:00;6.1;64.6;511;0;1;g
257068740;7.429031;63.0671;2018-09-10 16:02:00;6.0;74.4;511;0;1;g
257068740;7.431717;63.0669;2018-09-10 16:03:00;1.2;141.7;511;0;3;g
257068740;7.43306;63.067209;2018-09-10 16:04:00;6.3;57.0;511;0;1;g
257068740;7.436892;63.06791;2018-09-10 16:05:00;6.7;70.3;511;0;1;g
257068740;7.440888;63.0686;2018-09-10 16:06:00;6.8;69.9;511;0;1;g
257068740;7.44484;63.0691;2018-09-10 16:07:00;6.9;78.5;511;0;1;g
257068740;7.448973;63.0696;2018-09-10 16:08:00;6.8;73.9;511;0;1;g
257068740;7.453;63.0701;2018-09-10 16:09:00;6.9;74.0;511;0;1;g
257068740;7.457129;63.070612;2018-09-10 16:10:00;6.9;73.6;511;0;1;g
257068740;7.46112;63.0711;2018-09-10 16:11:00;6.9;74.1;511;0;1;g
257068740;7.46519;63.0716;2018-09-10 16:12:00;6.8;75.0;511;0;1;g
257068740;7.46928;63.072;2018-09-10 16:13:00;6.9;85.8;511;0;1;g
257068740;7.473468;63.0718;2018-09-10 16:14:00;6.9;100.1;511;0;1;g
257068740;7.477638;63.071488;2018-09-10 16:15:00;7.0;103.3;511;0;3;g
257068740;7.481808;63.0708;2018-09-10 16:16:00;7.1;108.1;511;0;1;g
257068740;7.485973;63.07039;2018-09-10 16:17:00;7.1;105.2;511;0;1;g
257068740;7.490114;63.069878;2018-09-10 16:18:00;7.0;111.2;511;0;1;g
257068740;7.494044;63.068864;2018-09-10 16:19:00;7.4;123.4;511;0;1;g
257068740;7.49766;63.0678;2018-09-10 16:20:00;7.1;124.2;511;0;1;g
257068740;7.50105;63.0667;2018-09-10 16:21:00;6.7;130.6;511;0;1;g
257068740;7.502558;63.0661;2018-09-10 16:22:00;0.1;163.4;511;0;1;g
257068740;7.50247;63.0661;2018-09-10 16:23:00;0.0;348.5;511;0;1;g
257068740;7.50248;63.06601;2018-09-10 16:24:00;0.0;224.8;511;0;1;g
257068740;7.50248;63.0661;2018-09-10 16:25:00;0.0;297.6;511;0;1;g
257068740;7.50247;63.0661;2018-09-10 16:26:00;0.0;164.3;511;0;1;g
257091640;7.43967;63.0536;2018-09-10 15:56:00;;;;;;
257091640;7.439665;63.0536;2018-09-10 15:57:00;0.0;0.0;511;7;1;g
257091640;7.43968;63.0536;2018-09-10 15:58:00;0.0;0.0;511;7;1;g
257091640;7.43968;63.0536;2018-09-10 15:59:00;0.0;0.0;511;7;1;g
257091640;7.43967;63.0536;2018-09-10 16:00:00;0.0;0.0;511;7;1;g
257091640;7.439685;63.0536;2018-09-10 16:01:00;0.0;0.0;511;7;1;g
257091640;7.439676;63.0536;2018-09-10 16:02:00;0.0;0.0;511;7;1;g
257091640;7.43968;63.0536;2018-09-10 16:03:00;0.0;0.0;511;7;1;g
257091640;7.439669;63.053564;2018-09-10 16:04:00;0.0;0.0;511;7;1;g
257091640;7.439683;63.0536;2018-09-10 16:05:00;0.0;12.6;511;7;1;g
257091640;7.43968;63.0536;2018-09-10 16:06:00;0.0;0.0;511;7;1;g
257091640;7.439676;63.0536;2018-09-10 16:07:00;0.0;0.0;511;7;1;g
257091640;7.43968;63.0536;2018-09-10 16:08:00;0.0;0.0;511;7;1;g
257091640;7.43969;63.0536;2018-09-10 16:09:00;0.0;0.0;511;7;1;g
257091640;7.439667;63.0536;2018-09-10 16:10:00;0.0;0.0;511;7;1;g
257091640;7.439673;63.0536;2018-09-10 16:11:00;0.0;0.0;511;7;1;g
257091640;7.439667;63.0536;2018-09-10 16:12:00;0.0;0.0;511;7;1;g
257091640;7.439674;63.0536;2018-09-10 16:13:00;0.1;22.1;511;7;1;g
257091640;7.439669;63.0536;2018-09-10 16:14:00;0.0;17.2;511;7;1;g
257091640;7.439685;63.0536;2018-09-10 16:15:00;0.1;20.6;511;7;1;g
257091640;7.43969;63.0536;2018-09-10 16:16:00;0.0;0.0;511;7;1;g
257091640;7.439695;63.0536;2018-09-10 16:17:00;0.0;0.0;511;7;1;g
257091640;7.439704;63.053564;2018-09-10 16:18:00;0.0;0.0;511;7;1;g
257091640;7.43969;63.0536;2018-09-10 16:19:00;0.0;0.0;511;7;1;g
257091640;7.439685;63.0536;2018-09-10 16:20:00;0.0;0.0;511;7;1;g
257091640;7.439685;63.0536;2018-09-10 16:21:00;0.1;20.6;511;7;1;g
257091640;7.439686;63.0536;2018-09-10 16:22:00;0.1;22.1;511;7;1;g
257091640;7.439684;63.0536;2018-09-10 16:23:00;0.0;0.0;511;7;1;g
257091640;7.439678;63.0536;2018-09-10 16:24:00;0.0;0.0;511;7;1;g
257091640;7.439675;63.0536;2018-09-10 16:25:00;0.0;0.0;511;7;1;g
257091640;7.439685;63.0536;2018-09-10 16:26:00;0.0;0.0;511;7;1;g
257163340;7.404610000000001;63.0478;2018-09-10 15:56:00;;;;;;
257163340;7.404610000000001;63.0478;2018-09-10 15:57:00;;;;;;
257163340;7.404610000000001;63.0478;2018-09-10 15:58:00;;;;;;
257163340;7.404612;63.0478;2018-09-10 15:59:00;0.0;3.3;511;-99;18;g
257163340;7.404615;63.0478;2018-09-10 16:00:00;0.0;3.3;511;-99;18;g
257163340;7.404618;63.0478;2018-09-10 16:01:00;0.0;3.3;511;-99;18;g
257163340;7.404623;63.0478;2018-09-10 16:02:00;0.0;3.3;511;-99;18;g
257163340;7.40463;63.0478;2018-09-10 16:03:00;0.0;3.3;511;-99;18;g
257163340;7.404636;63.0478;2018-09-10 16:04:00;0.0;3.3;511;-99;18;g
257163340;7.404642;63.0478;2018-09-10 16:05:00;0.0;3.3;511;-99;18;g
257163340;7.404645;63.0478;2018-09-10 16:06:00;0.0;3.3;511;-99;18;g
257163340;7.404648;63.0478;2018-09-10 16:07:00;0.0;3.3;511;-99;18;g
257163340;7.404645;63.0478;2018-09-10 16:08:00;0.0;3.3;511;-99;18;g
257163340;7.404635;63.0478;2018-09-10 16:09:00;0.0;3.3;511;-99;18;g
257163340;7.404625;63.0478;2018-09-10 16:10:00;0.0;3.3;511;-99;18;g
257163340;7.404621;63.0478;2018-09-10 16:11:00;0.0;3.3;511;-99;18;g
257163340;7.404622;63.0478;2018-09-10 16:12:00;0.0;3.3;511;-99;18;g
257163340;7.404624;63.0478;2018-09-10 16:13:00;0.0;3.3;511;-99;18;g
257163340;7.404626;63.0478;2018-09-10 16:14:00;0.0;3.3;511;-99;18;g
257163340;7.404627;63.0478;2018-09-10 16:15:00;0.0;3.3;511;-99;18;g
257163340;7.404629;63.0478;2018-09-10 16:16:00;0.0;3.3;511;-99;18;g
257163340;7.404643;63.0478;2018-09-10 16:17:00;0.0;3.3;511;-99;18;g
257163340;7.404669;63.0478;2018-09-10 16:18:00;0.0;3.3;511;-99;18;g
257163340;7.404695;63.0478;2018-09-10 16:19:00;0.0;3.3;511;-99;18;g
257163340;7.404702;63.0478;2018-09-10 16:20:00;0.0;3.3;511;-99;18;g
257163340;7.404686;63.0478;2018-09-10 16:21:00;0.0;3.3;511;-99;18;g
257163340;7.404669;63.0478;2018-09-10 16:22:00;0.0;3.3;511;-99;18;g
257163340;7.404668;63.0478;2018-09-10 16:23:00;0.0;3.3;511;-99;18;g
257163340;7.404685;63.0478;2018-09-10 16:24:00;0.0;3.3;511;-99;18;g
257163340;7.404701;63.0478;2018-09-10 16:25:00;0.0;3.3;511;-99;18;g
257163340;7.4047100000000015;63.0478;2018-09-10 16:26:00;;;;;;
257225500;7.31027;63.0094;2018-09-10 15:56:00;;;;;;
257225500;7.31027;63.0094;2018-09-10 15:57:00;;;;;;
257225500;7.31027;63.0094;2018-09-10 15:58:00;;;;;;
257225500;7.310272;63.0094;2018-09-10 15:59:00;0.0;0.0;511;-99;18;g
257225500;7.310282;63.0094;2018-09-10 16:00:00;0.0;0.0;511;-99;18;g
257225500;7.310292;63.0094;2018-09-10 16:01:00;0.0;0.0;511;-99;18;g
257225500;7.310299;63.0094;2018-09-10 16:02:00;0.0;0.0;511;-99;18;g
257225500;7.310292;63.0094;2018-09-10 16:03:00;0.0;0.0;511;-99;18;g
257225500;7.310285;63.0094;2018-09-10 16:04:00;0.0;0.0;511;-99;18;g
257225500;7.310281;63.0094;2018-09-10 16:05:00;0.0;0.0;511;-99;18;g
257225500;7.310284;63.0094;2018-09-10 16:06:00;0.0;0.0;511;-99;18;g
257225500;7.310287;63.0094;2018-09-10 16:07:00;0.0;0.0;511;-99;18;g
257225500;7.310289;63.0094;2018-09-10 16:08:00;0.0;0.0;511;-99;18;g
257225500;7.310282;63.0094;2018-09-10 16:09:00;0.0;0.0;511;-99;18;g
257225500;7.310275;63.0094;2018-09-10 16:10:00;0.0;0.0;511;-99;18;g
257225500;7.310269;63.0094;2018-09-10 16:11:00;0.0;0.0;511;-99;18;g
257225500;7.310266;63.0094;2018-09-10 16:12:00;0.0;0.0;511;-99;18;g
257225500;7.310263;63.0094;2018-09-10 16:13:00;0.0;0.0;511;-99;18;g
257225500;7.310262;63.0094;2018-09-10 16:14:00;0.0;0.0;511;-99;18;g
257225500;7.310272;63.0094;2018-09-10 16:15:00;0.0;0.0;511;-99;18;g
257225500;7.310282;63.0094;2018-09-10 16:16:00;0.0;0.0;511;-99;18;g
257225500;7.310287;63.0094;2018-09-10 16:17:00;0.0;0.0;511;-99;18;g
257225500;7.310274;63.0094;2018-09-10 16:18:00;0.0;0.0;511;-99;18;g
257225500;7.31026;63.0094;2018-09-10 16:19:00;0.0;0.0;511;-99;18;g
257225500;7.310253;63.0094;2018-09-10 16:20:00;0.0;0.0;511;-99;18;g
257225500;7.310266;63.0094;2018-09-10 16:21:00;0.0;0.0;511;-99;18;g
257225500;7.31028;63.0094;2018-09-10 16:22:00;0.0;0.0;511;-99;18;g
257225500;7.310291;63.0094;2018-09-10 16:23:00;0.0;0.0;511;-99;18;g
257225500;7.310294;63.0094;2018-09-10 16:24:00;0.0;0.0;511;-99;18;g
257225500;7.310297;63.0094;2018-09-10 16:25:00;0.0;0.0;511;-99;18;g
257225500;7.3103;63.0094;2018-09-10 16:26:00;;;;;;
257260500;7.44015;63.052;2018-09-10 15:56:00;;;;;;
257260500;7.44015;63.052;2018-09-10 15:57:00;;;;;;
257260500;7.44015;63.052;2018-09-10 15:58:00;;;;;;
257260500;7.440145;63.052;2018-09-10 15:59:00;0.0;0.0;511;-99;18;g
257260500;7.440135;63.052;2018-09-10 16:00:00;0.0;0.0;511;-99;18;g
257260500;7.440125;63.052;2018-09-10 16:01:00;0.0;0.0;511;-99;18;g
257260500;7.440113;63.052;2018-09-10 16:02:00;0.0;0.0;511;-99;18;g
257260500;7.4401;63.052;2018-09-10 16:03:00;0.0;0.0;511;-99;18;g
257260500;7.440087;63.052;2018-09-10 16:04:00;0.0;0.0;511;-99;18;g
257260500;7.440078;63.052;2018-09-10 16:05:00;0.0;0.0;511;-99;18;g
257260500;7.440075;63.052;2018-09-10 16:06:00;0.0;0.0;511;-99;18;g
257260500;7.440072;63.052;2018-09-10 16:07:00;0.0;0.0;511;-99;18;g
257260500;7.440072;63.052;2018-09-10 16:08:00;0.0;0.0;511;-99;18;g
257260500;7.440075;63.052;2018-09-10 16:09:00;0.0;0.0;511;-99;18;g
257260500;7.440078;63.052;2018-09-10 16:10:00;0.0;0.0;511;-99;18;g
257260500;7.440091;63.052;2018-09-10 16:11:00;0.0;0.0;511;-99;18;g
257260500;7.440115;63.052;2018-09-10 16:12:00;0.0;0.0;511;-99;18;g
257260500;7.440139;63.052;2018-09-10 16:13:00;0.0;0.0;511;-99;18;g
257260500;7.44015;63.052;2018-09-10 16:14:00;0.0;0.0;511;-99;18;g
257260500;7.44015;63.052;2018-09-10 16:15:00;0.0;0.0;511;-99;18;g
257260500;7.44015;63.052;2018-09-10 16:16:00;0.0;0.0;511;-99;18;g
