mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
257007510;8.118876;58.1094;2018-01-10 12:31:00;0.1;285.3;511;−99;18;g
257007510;8.11889;58.1094;2018-01-10 12:32:00;0.1;284.0;511;−99;18;g
257007510;8.11889;58.1094;2018-01-10 12:33:00;0.1;259.1;511;−99;18;g
257007510;8.11889;58.1094;2018-01-10 12:34:00;0.0;233.4;511;−99;18;g
257007510;8.11889;58.1094;2018-01-10 12:35:00;0.0;207.6;511;−99;18;g
257007510;8.11889;58.1094;2018-01-10 12:36:00;0.0;207.5;511;−99;18;g
257007510;8.11889;58.1094;2018-01-10 12:37:00;0.1;207.5;511;−99;18;g
257007510;8.11889;58.1094;2018-01-10 12:38:00;0.1;207.4;511;−99;18;g
257007510;8.118887;58.1094;2018-01-10 12:39:00;0.1;213.5;511;−99;18;g
257007510;8.118883;58.1094;2018-01-10 12:40:00;0.0;219.8;511;−99;18;g
257007510;8.11888;58.1094;2018-01-10 12:41:00;0.0;226.0;511;−99;18;g
257007510;8.118864;58.109368;2018-01-10 12:42:00;0.0;228.1;511;−99;18;g
257007510;8.118847;58.109335;2018-01-10 12:43:00;0.0;230.0;511;−99;18;g
257007510;8.118831;58.109302;2018-01-10 12:44:00;0.0;232.0;511;−99;18;g
257007510;8.118846;58.109332;2018-01-10 12:45:00;0.1;233.9;511;−99;18;g
257007510;8.118863;58.109366;2018-01-10 12:46:00;0.1;235.8;511;−99;18;g
257007510;8.11888;58.109399;2018-01-10 12:47:00;0.2;237.7;511;−99;18;g
257007510;8.11888;58.1094;2018-01-10 12:48:00;0.1;239.8;511;−99;18;g
257007510;8.11888;58.1094;2018-01-10 12:49:00;0.1;241.9;511;−99;18;g
257007510;8.11888;58.1094;2018-01-10 12:50:00;0.0;244.1;511;−99;18;g
257007510;8.118878;58.1094;2018-01-10 12:51:00;0.0;254.2;511;−99;18;g
257007510;8.118877;58.1094;2018-01-10 12:52:00;0.0;264.6;511;−99;18;g
257007510;8.118875;58.1094;2018-01-10 12:53:00;0.0;275.0;511;−99;18;g
257007510;8.118873;58.1094;2018-01-10 12:54:00;0.1;285.4;511;−99;18;g
257007510;8.118872;58.1094;2018-01-10 12:55:00;0.1;295.8;511;−99;18;g
257007510;8.11887;58.1094;2018-01-10 12:56:00;0.1;306.2;511;−99;18;g
257007510;8.11886;58.1094;2018-01-10 12:57:00;0.1;312.4;511;−99;18;g
257007510;8.11885;58.1094;2018-01-10 12:58:00;0.1;318.5;511;−99;18;g
257007510;8.11884;58.1094;2018-01-10 12:59:00;0.1;324.5;511;−99;18;g
257007510;8.118856;58.1094;2018-01-10 13:00:00;0.1;325.5;511;−99;18;g
257007510;8.118873;58.1094;2018-01-10 13:01:00;0.0;326.2;511;−99;18;g
257007510;8.11889;58.1094;2018-01-10 13:02:00;0.0;327.0;511;−99;18;g
257007510;8.118887;58.1094;2018-01-10 13:03:00;0.0;318.4;511;−99;18;g
257007510;8.118883;58.1094;2018-01-10 13:04:00;0.1;309.6;511;−99;18;g
257007510;8.11888;58.1094;2018-01-10 13:05:00;0.1;300.9;511;−99;18;g
257007510;8.11888;58.1094;2018-01-10 13:06:00;0.1;286.0;511;−99;18;g
257007510;8.11888;58.1094;2018-01-10 13:07:00;0.0;270.9;511;−99;18;g
257007510;8.11888;58.1094;2018-01-10 13:08:00;0.0;255.9;511;−99;18;g
257030650;8.01245;58.0784;2018-01-10 11:24:00;;;;;;
257030650;8.012453;58.078426;2018-01-10 11:25:00;0.0;0.0;511;−99;18;g
257030650;8.012456;58.078459;2018-01-10 11:26:00;0.0;0.0;511;−99;18;g
257030650;8.012459;58.078493;2018-01-10 11:27:00;0.0;0.0;511;−99;18;g
257030650;8.012465;58.0785;2018-01-10 11:28:00;0.0;0.0;511;−99;18;g
257030650;8.012472;58.0785;2018-01-10 11:29:00;0.0;0.0;511;−99;18;g
257030650;8.012479;58.0785;2018-01-10 11:30:00;0.0;0.0;511;−99;18;g
257030650;8.012472;58.078473;2018-01-10 11:31:00;0.0;0.0;511;−99;18;g
257030650;8.012462;58.07844;2018-01-10 11:32:00;0.0;0.0;511;−99;18;g
257030650;8.012452;58.078407;2018-01-10 11:33:00;0.0;0.0;511;−99;18;g
257030650;8.01245;58.078427;2018-01-10 11:34:00;0.0;0.0;511;−99;18;g
257030650;8.01245;58.07846;2018-01-10 11:35:00;0.0;0.0;511;−99;18;g
257030650;8.01245;58.078493;2018-01-10 11:36:00;0.0;0.0;511;−99;18;g
257030650;8.012471;58.0785;2018-01-10 11:37:00;0.0;0.0;511;−99;18;g
257030650;8.012498;58.0785;2018-01-10 11:38:00;0.0;0.0;511;−99;18;g
257030650;8.012525;58.0785;2018-01-10 11:39:00;0.0;0.0;511;−99;18;g
257030650;8.012525;58.078473;2018-01-10 11:40:00;0.0;0.0;511;−99;18;g
257030650;8.012518;58.078439;2018-01-10 11:41:00;0.0;0.0;511;−99;18;g
257030650;8.012511;58.078406;2018-01-10 11:42:00;0.0;0.0;511;−99;18;g
257030650;8.012513;58.078427;2018-01-10 11:43:00;0.0;0.0;511;−99;18;g
257030650;8.012516;58.07846;2018-01-10 11:44:00;0.0;0.0;511;−99;18;g
257030650;8.012519;58.078493;2018-01-10 11:45:00;0.0;0.0;511;−99;18;g
257030650;8.012515;58.078474;2018-01-10 11:46:00;0.0;0.0;511;−99;18;g
257030650;8.012508;58.07844;2018-01-10 11:47:00;0.0;0.0;511;−99;18;g
257030650;8.012501;58.078406;2018-01-10 11:48:00;0.0;0.0;511;−99;18;g
257030650;8.0125;58.078427;2018-01-10 11:49:00;0.0;0.0;511;−99;18;g
257030650;8.0125;58.07846;2018-01-10 11:50:00;0.0;0.0;511;−99;18;g
257030650;8.0125;58.078493;2018-01-10 11:51:00;0.0;0.0;511;−99;18;g
257030650;8.012511;58.0785;2018-01-10 11:52:00;0.0;0.0;511;−99;18;g
257030650;8.012524;58.0785;2018-01-10 11:53:00;0.0;0.0;511;−99;18;g
257030650;8.012538;58.0785;2018-01-10 11:54:00;0.0;0.0;511;−99;18;g
257030650;8.012532;58.0785;2018-01-10 11:55:00;0.0;0.0;511;−99;18;g
257030650;8.012522;58.0785;2018-01-10 11:56:00;0.0;0.0;511;−99;18;g
257030650;8.012512;58.0785;2018-01-10 11:57:00;0.0;0.0;511;−99;18;g
257030650;8.012507;58.0785;2018-01-10 11:58:00;0.0;0.0;511;−99;18;g
257030650;8.012504;58.0785;2018-01-10 11:59:00;0.0;0.0;511;−99;18;g
257030650;8.012501;58.0785;2018-01-10 12:00:00;0.0;0.0;511;−99;18;g
257030650;8.012497;58.0785;2018-01-10 12:01:00;0.0;0.0;511;−99;18;g
257030650;8.012494;58.0785;2018-01-10 12:02:00;0.0;0.0;511;−99;18;g
257030650;8.012491;58.0785;2018-01-10 12:03:00;0.0;0.0;511;−99;18;g
257030650;8.012482;58.0785;2018-01-10 12:04:00;0.0;0.0;511;−99;18;g
257030650;8.012472;58.0785;2018-01-10 12:05:00;0.0;0.0;511;−99;18;g
257030650;8.012462;58.0785;2018-01-10 12:06:00;0.0;0.0;511;−99;18;g
257030650;8.012457;58.078473;2018-01-10 12:07:00;0.0;0.0;511;−99;18;g
257030650;8.012454;58.078439;2018-01-10 12:08:00;0.0;0.0;511;−99;18;g
257030650;8.012451;58.078406;2018-01-10 12:09:00;0.0;0.0;511;−99;18;g
257030650;8.012444;58.078428;2018-01-10 12:10:00;0.0;303.3;511;−99;18;g
257030650;8.012438;58.078461;2018-01-10 12:11:00;0.0;300.6;511;−99;18;g
257030650;8.012431;58.078494;2018-01-10 12:12:00;0.0;297.9;511;−99;18;g
257030650;8.01243;58.0785;2018-01-10 12:13:00;0.0;301.6;511;−99;18;g
257030650;8.01243;58.0785;2018-01-10 12:14:00;0.0;306.5;511;−99;18;g
257030650;8.01243;58.0785;2018-01-10 12:15:00;0.0;311.4;511;−99;18;g
257030650;8.012425;58.078473;2018-01-10 12:16:00;0.0;0.0;511;−99;18;g
257030650;8.012418;58.07844;2018-01-10 12:17:00;0.0;0.0;511;−99;18;g
257030650;8.012411;58.078406;2018-01-10 12:18:00;0.0;0.0;511;−99;18;g
257030650;8.01241;58.078428;2018-01-10 12:19:00;0.0;0.0;511;−99;18;g
257030650;8.01241;58.078461;2018-01-10 12:20:00;0.0;0.0;511;−99;18;g
257030650;8.01241;58.078494;2018-01-10 12:21:00;0.0;0.0;511;−99;18;g
257030650;8.012413;58.078473;2018-01-10 12:22:00;0.0;0.0;511;−99;18;g
257030650;8.012416;58.07844;2018-01-10 12:23:00;0.0;0.0;511;−99;18;g
257030650;8.012419;58.078407;2018-01-10 12:24:00;0.0;0.0;511;−99;18;g
257030650;8.012423;58.078427;2018-01-10 12:25:00;0.0;0.0;511;−99;18;g
257030650;8.012426;58.07846;2018-01-10 12:26:00;0.0;0.0;511;−99;18;g
257030650;8.012429;58.078493;2018-01-10 12:27:00;0.0;0.0;511;−99;18;g
257030650;8.01243;58.0785;2018-01-10 12:28:00;0.0;0.0;511;−99;18;g
257030650;8.01243;58.0785;2018-01-10 12:29:00;0.0;0.0;511;−99;18;g
257030650;8.01243;58.0785;2018-01-10 12:30:00;0.0;0.0;511;−99;18;g
257030650;8.012435;58.0785;2018-01-10 12:31:00;0.0;0.0;511;−99;18;g
257030650;8.012442;58.0785;2018-01-10 12:32:00;0.0;0.0;511;−99;18;g
257030650;8.012449;58.0785;2018-01-10 12:33:00;0.0;0.0;511;−99;18;g
257030650;8.01245;58.078473;2018-01-10 12:34:00;0.0;0.0;511;−99;18;g
257030650;8.01245;58.078439;2018-01-10 12:35:00;0.0;0.0;511;−99;18;g
257030650;8.01245;58.078406;2018-01-10 12:36:00;0.0;0.0;511;−99;18;g
257030650;8.012461;58.0784;2018-01-10 12:37:00;0.0;0.0;511;−99;18;g
257030650;8.012474;58.0784;2018-01-10 12:38:00;0.0;0.0;511;−99;18;g
257030650;8.012488;58.0784;2018-01-10 12:39:00;0.0;0.0;511;−99;18;g
257030650;8.012487;58.0784;2018-01-10 12:40:00;0.0;269.4;511;−99;18;g
257030650;8.012484;58.0784;2018-01-10 12:41:00;0.0;265.0;511;−99;18;g
257030650;8.012481;58.0784;2018-01-10 12:42:00;0.0;260.6;511;−99;18;g
257030650;8.012483;58.0784;2018-01-10 12:43:00;0.0;260.0;511;−99;18;g
257030650;8.012486;58.0784;2018-01-10 12:44:00;0.0;260.7;511;−99;18;g
257030650;8.012489;58.0784;2018-01-10 12:45:00;0.0;261.4;511;−99;18;g
257030650;8.012493;58.0784;2018-01-10 12:46:00;0.0;0.0;511;−99;18;g
257030650;8.012496;58.0784;2018-01-10 12:47:00;0.0;0.0;511;−99;18;g
257030650;8.012499;58.0784;2018-01-10 12:48:00;0.0;0.0;511;−99;18;g
257030650;8.012506;58.0784;2018-01-10 12:49:00;0.0;0.0;511;−99;18;g
257030650;8.012512;58.0784;2018-01-10 12:50:00;0.0;0.0;511;−99;18;g
257030650;8.012519;58.0784;2018-01-10 12:51:00;0.0;0.0;511;−99;18;g
257030650;8.012517;58.0784;2018-01-10 12:52:00;0.0;0.0;511;−99;18;g
257030650;8.012514;58.0784;2018-01-10 12:53:00;0.0;0.0;511;−99;18;g
257030650;8.012511;58.0784;2018-01-10 12:54:00;0.0;0.0;511;−99;18;g
257030650;8.012507;58.0784;2018-01-10 12:55:00;0.0;0.0;511;−99;18;g
257030650;8.012504;58.0784;2018-01-10 12:56:00;0.0;0.0;511;−99;18;g
257030650;8.012501;58.0784;2018-01-10 12:57:00;0.0;0.0;511;−99;18;g
257030650;8.0125;58.0784;2018-01-10 12:58:00;0.0;0.0;511;−99;18;g
257030650;8.0125;58.0784;2018-01-10 12:59:00;0.0;0.0;511;−99;18;g
257030650;8.0125;58.0784;2018-01-10 13:00:00;0.0;0.0;511;−99;18;g
257030650;8.012495;58.0784;2018-01-10 13:01:00;0.0;0.0;511;−99;18;g
257030650;8.012488;58.0784;2018-01-10 13:02:00;0.0;0.0;511;−99;18;g
257030650;8.012481;58.0784;2018-01-10 13:03:00;0.0;0.0;511;−99;18;g
257030650;8.012483;58.0784;2018-01-10 13:04:00;0.0;0.0;511;−99;18;g
257030650;8.012486;58.0784;2018-01-10 13:05:00;0.0;0.0;511;−99;18;g
257030650;8.012489;58.0784;2018-01-10 13:06:00;0.0;0.0;511;−99;18;g
257030650;8.01249;58.0784;2018-01-10 13:07:00;;;;;;
257030650;8.01249;58.0784;2018-01-10 13:08:00;;;;;;
257033780;7.483766;58.0137;2018-01-10 11:24:00;0.0;194.2;511;15;1;g
257033780;7.483764;58.0137;2018-01-10 11:25:00;0.0;194.2;511;15;1;g
257033780;7.483755;58.0137;2018-01-10 11:26:00;0.0;194.2;511;15;1;g
257033780;7.4838;58.0137;2018-01-10 11:27:00;0.0;191.9;511;15;1;g
257033780;7.483804;58.0137;2018-01-10 11:28:00;0.0;171.8;511;15;1;g
257033780;7.48377;58.0137;2018-01-10 11:29:00;0.0;160.8;511;15;1;g
257033780;7.48379;58.0137;2018-01-10 11:30:00;0.0;148.2;511;15;1;g
257033780;7.483795;58.0137;2018-01-10 11:31:00;0.0;77.5;511;15;1;g
257033780;7.483786;58.0137;2018-01-10 11:32:00;0.0;113.8;511;15;1;g
257033780;7.483755;58.0137;2018-01-10 11:33:00;0.0;171.8;511;15;1;g
257033780;7.483754;58.0137;2018-01-10 11:34:00;0.0;171.8;511;15;3;g
257033780;7.4837;58.0138;2018-01-10 11:35:00;0.0;206.5;511;15;1;g
257033780;7.48375;58.01376;2018-01-10 11:36:00;0.0;27.7;511;15;1;g
257033780;7.48373;58.0138;2018-01-10 11:37:00;0.0;132.1;511;15;1;g
257033780;7.48373;58.0137;2018-01-10 11:38:00;0.0;139.8;511;15;1;g
257033780;7.483757;58.0137;2018-01-10 11:39:00;0.0;137.4;511;15;1;g
257033780;7.48377;58.0137;2018-01-10 11:40:00;0.0;137.4;511;15;1;g
257033780;7.483801;58.0137;2018-01-10 11:41:00;0.0;175.8;511;15;1;g
257033780;7.48376;58.0138;2018-01-10 11:42:00;0.0;147.2;511;15;1;g
257033780;7.483743;58.0137;2018-01-10 11:43:00;0.0;146.1;511;15;1;g
257033780;7.483747;58.0137;2018-01-10 11:44:00;0.0;146.1;511;15;1;g
257033780;7.48371;58.0137;2018-01-10 11:45:00;0.0;146.1;511;15;1;g
257033780;7.483734;58.0137;2018-01-10 11:46:00;0.0;146.1;511;15;3;g
257033780;7.483739;58.0137;2018-01-10 11:47:00;0.0;146.1;511;15;1;g
257033780;7.48372;58.0137;2018-01-10 11:48:00;0.0;146.1;511;15;1;g
257033780;7.48375;58.0137;2018-01-10 11:49:00;0.0;146.1;511;15;1;g
257033780;7.483744;58.0137;2018-01-10 11:50:00;0.0;146.1;511;15;1;g
257033780;7.483761;58.0137;2018-01-10 11:51:00;0.0;150.5;511;15;1;g
257033780;7.483757;58.0137;2018-01-10 11:52:00;0.0;150.5;511;15;1;g
257033780;7.483774;58.0137;2018-01-10 11:53:00;0.0;158.0;511;15;1;g
257033780;7.483753;58.0137;2018-01-10 11:54:00;0.0;162.2;511;15;1;g
257033780;7.48375;58.0137;2018-01-10 11:55:00;0.0;177.2;511;15;1;g
257033780;7.48372;58.0138;2018-01-10 11:56:00;0.0;178.6;511;15;1;g
257033780;7.483754;58.0138;2018-01-10 11:57:00;0.0;178.6;511;15;1;g
257033780;7.483793;58.0138;2018-01-10 11:58:00;0.0;178.6;511;15;3;g
257033780;7.483759;58.0138;2018-01-10 11:59:00;0.1;179.0;511;15;1;g
257033780;7.483802;58.0138;2018-01-10 12:00:00;0.0;180.0;511;15;1;g
257033780;7.48376;58.013762;2018-01-10 12:01:00;0.0;180.0;511;15;1;g
257033780;7.48379;58.0138;2018-01-10 12:02:00;0.0;180.0;511;15;1;g
257033780;7.48378;58.0137;2018-01-10 12:03:00;0.0;112.6;511;15;1;g
257033780;7.483806;58.0137;2018-01-10 12:04:00;0.1;17.8;511;15;1;g
257033780;7.483767;58.0137;2018-01-10 12:05:00;0.0;13.5;511;15;1;g
257033780;7.48377;58.0137;2018-01-10 12:06:00;0.0;12.4;511;15;1;g
257033780;7.483783;58.0137;2018-01-10 12:07:00;0.0;9.7;511;15;1;g
257033780;7.48374;58.0137;2018-01-10 12:08:00;0.0;8.2;511;15;1;g
257033780;7.483724;58.0137;2018-01-10 12:09:00;0.0;8.2;511;15;1;g
257033780;7.48375;58.0137;2018-01-10 12:10:00;0.0;12.5;511;15;3;g
257033780;7.48379;58.0137;2018-01-10 12:11:00;0.0;24.7;511;15;1;g
257033780;7.483773;58.0137;2018-01-10 12:12:00;0.0;28.2;511;15;1;g
257033780;7.48375;58.0137;2018-01-10 12:13:00;0.0;22.7;511;15;1;g
257033780;7.483753;58.0137;2018-01-10 12:14:00;0.0;17.7;511;15;1;g
257033780;7.483719;58.0137;2018-01-10 12:15:00;0.0;19.9;511;15;1;g
257033780;7.48373;58.0137;2018-01-10 12:16:00;0.0;28.7;511;15;1;g
257033780;7.483746;58.0137;2018-01-10 12:17:00;0.0;23.9;511;15;1;g
257033780;7.483695;58.0137;2018-01-10 12:18:00;0.0;28.1;511;15;1;g
257033780;7.4837;58.0137;2018-01-10 12:19:00;0.0;28.1;511;15;1;g
257033780;7.483735;58.0137;2018-01-10 12:20:00;0.0;22.9;511;15;1;g
257033780;7.48373;58.0137;2018-01-10 12:21:00;0.0;18.7;511;15;1;g
257033780;7.48373;58.0137;2018-01-10 12:22:00;0.0;17.9;511;15;3;g
257033780;7.483731;58.0137;2018-01-10 12:23:00;0.0;8.8;511;15;1;g
257033780;7.483726;58.0137;2018-01-10 12:24:00;0.0;9.7;511;15;1;g
257033780;7.483713;58.0138;2018-01-10 12:25:00;0.0;9.0;511;15;1;g
257033780;7.483642;58.0138;2018-01-10 12:26:00;0.0;9.0;511;15;1;g
257033780;7.483746;58.01374;2018-01-10 12:27:00;0.0;9.0;511;15;1;g
257033780;7.48375;58.0137;2018-01-10 12:28:00;0.0;9.0;511;15;1;g
257033780;7.483704;58.0138;2018-01-10 12:29:00;0.0;10.4;511;15;1;g
257033780;7.483718;58.0138;2018-01-10 12:30:00;0.0;10.4;511;15;1;g
257033780;7.48376;58.0137;2018-01-10 12:31:00;0.0;10.4;511;15;1;g
257033780;7.48376;58.0137;2018-01-10 12:32:00;0.0;352.5;511;15;1;g
257033780;7.483701;58.0137;2018-01-10 12:33:00;0.0;352.5;511;15;1;g
257033780;7.483755;58.0137;2018-01-10 12:34:00;0.0;352.5;511;15;3;g
257033780;7.483754;58.0137;2018-01-10 12:35:00;0.0;357.4;511;15;1;g
257033780;7.483736;58.0137;2018-01-10 12:36:00;0.0;13.5;511;15;1;g
257033780;7.483727;58.0137;2018-01-10 12:37:00;0.0;6.7;511;15;1;g
257033780;7.48374;58.0137;2018-01-10 12:38:00;0.0;238.4;511;15;1;g
257033780;7.483733;58.0137;2018-01-10 12:39:00;0.0;335.1;511;15;1;g
257033780;7.48372;58.0137;2018-01-10 12:40:00;0.2;333.9;511;15;1;g
257033780;7.48374;58.0137;2018-01-10 12:41:00;0.0;267.0;511;15;1;g
257033780;7.48375;58.0137;2018-01-10 12:42:00;0.0;310.5;511;15;1;g
257033780;7.483727;58.0137;2018-01-10 12:43:00;0.0;312.5;511;15;1;g
257033780;7.483777;58.0137;2018-01-10 12:44:00;0.0;312.5;511;15;1;g
257033780;7.48379;58.0137;2018-01-10 12:45:00;0.0;232.1;511;15;1;g
257033780;7.48377;58.0137;2018-01-10 12:46:00;0.0;52.1;511;15;3;g
257033780;7.483796;58.0137;2018-01-10 12:47:00;0.0;52.1;511;15;1;g
257033780;7.483783;58.0137;2018-01-10 12:48:00;0.0;52.1;511;15;1;g
257033780;7.48377;58.0137;2018-01-10 12:49:00;0.0;13.8;511;15;1;g
257033780;7.48375;58.0137;2018-01-10 12:50:00;0.0;15.5;511;15;1;g
257033780;7.483766;58.0137;2018-01-10 12:51:00;0.0;206.2;511;15;1;g
257033780;7.483795;58.013755;2018-01-10 12:52:00;0.0;246.5;511;15;1;g
257033780;7.483843;58.0138;2018-01-10 12:53:00;0.0;246.5;511;15;1;g
257033780;7.483855;58.0138;2018-01-10 12:54:00;0.0;246.5;511;15;1;g
257033780;7.483783;58.0138;2018-01-10 12:55:00;0.0;246.5;511;15;1;g
257033780;7.483817;58.0137;2018-01-10 12:56:00;0.0;246.5;511;15;1;g
257033780;7.4838;58.0137;2018-01-10 12:57:00;0.0;0.0;511;15;1;g
257033780;7.48377;58.0137;2018-01-10 12:58:00;0.0;0.0;511;15;3;g
257033780;7.483765;58.0137;2018-01-10 12:59:00;0.0;208.5;511;15;1;g
257033780;7.483764;58.013738;2018-01-10 13:00:00;0.0;207.1;511;15;1;g
257033780;7.483725;58.0137;2018-01-10 13:01:00;0.0;207.1;511;15;1;g
257033780;7.483716;58.0137;2018-01-10 13:02:00;0.0;207.1;511;15;1;g
257033780;7.483712;58.0137;2018-01-10 13:03:00;0.0;209.8;511;15;1;g
257033780;7.48372;58.0137;2018-01-10 13:04:00;0.0;209.8;511;15;1;g
257033780;7.48374;58.0137;2018-01-10 13:05:00;0.0;209.8;511;15;1;g
257033780;7.483766;58.0137;2018-01-10 13:06:00;0.0;209.8;511;15;1;g
257033780;7.483774;58.0137;2018-01-10 13:07:00;0.0;209.8;511;15;1;g
257033780;7.483745;58.0137;2018-01-10 13:08:00;0.0;209.8;511;15;1;g
257076500;7.995692;58.1394;2018-01-10 11:24:00;0.0;258.0;188.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 11:25:00;0.0;258.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:26:00;0.0;255.0;188.0;0;1;g
257076500;7.99568;58.1394;2018-01-10 11:27:00;0.0;255.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:28:00;0.0;255.0;188.0;0;1;g
257076500;7.99568;58.1394;2018-01-10 11:29:00;0.0;255.0;188.0;0;1;g
257076500;7.99568;58.1394;2018-01-10 11:30:00;0.0;55.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:31:00;0.0;246.0;188.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 11:32:00;0.0;242.0;188.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 11:33:00;0.0;241.0;188.0;0;1;g
257076500;7.995699;58.1394;2018-01-10 11:34:00;0.0;242.3;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:35:00;0.0;255.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:36:00;0.0;255.0;189.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 11:37:00;0.0;255.0;188.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 11:38:00;0.0;246.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:39:00;0.0;246.8;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:40:00;0.0;68.0;188.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 11:41:00;0.0;68.0;188.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 11:42:00;0.0;68.0;188.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 11:43:00;0.0;68.0;188.0;0;1;g
257076500;7.995708;58.1394;2018-01-10 11:44:00;0.0;68.0;188.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 11:45:00;0.0;68.0;188.0;0;1;g
257076500;7.995698;58.1394;2018-01-10 11:46:00;0.0;68.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:47:00;0.0;68.0;189.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:48:00;0.0;68.0;188.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 11:49:00;0.0;68.0;188.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 11:50:00;0.0;84.4;189.0;0;1;g
257076500;7.99571;58.1394;2018-01-10 11:51:00;0.0;248.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:52:00;0.0;248.0;188.0;0;3;g
257076500;7.995698;58.1394;2018-01-10 11:53:00;0.0;248.0;188.0;0;1;g
257076500;7.995699;58.1394;2018-01-10 11:54:00;0.0;252.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:55:00;0.0;252.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:56:00;0.0;252.0;189.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:57:00;0.0;252.0;189.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 11:58:00;0.0;252.0;188.0;0;1;g
257076500;7.995699;58.1394;2018-01-10 11:59:00;0.0;252.8;188.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 12:00:00;0.0;269.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:01:00;0.0;266.2;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:02:00;0.0;247.0;189.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 12:03:00;0.0;247.0;188.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 12:04:00;0.0;247.0;188.0;0;3;g
257076500;7.9957;58.1394;2018-01-10 12:05:00;0.0;247.0;188.0;0;1;g
257076500;7.995709;58.1394;2018-01-10 12:06:00;0.0;247.0;188.0;0;1;g
257076500;7.9957;58.1394;2018-01-10 12:07:00;0.0;247.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:08:00;0.0;257.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:09:00;0.0;257.0;188.0;0;1;g
257076500;7.995689;58.1394;2018-01-10 12:10:00;0.0;247.0;188.0;0;1;g
257076500;7.99568;58.1394;2018-01-10 12:11:00;0.1;229.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:12:00;0.1;240.7;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:13:00;0.0;238.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:14:00;0.0;238.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:15:00;0.0;62.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:16:00;0.0;243.0;188.0;0;3;g
257076500;7.99569;58.1394;2018-01-10 12:17:00;0.0;243.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:18:00;0.0;243.7;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:19:00;0.0;261.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:20:00;0.0;261.0;189.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:21:00;0.0;261.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:22:00;0.0;261.0;188.0;0;1;g
257076500;7.99568;58.1394;2018-01-10 12:23:00;0.0;264.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:24:00;0.0;56.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:25:00;0.0;256.0;188.0;0;1;g
257076500;7.995689;58.1394;2018-01-10 12:26:00;0.0;256.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:27:00;0.0;256.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:28:00;0.0;256.0;188.0;0;3;g
257076500;7.995688;58.1394;2018-01-10 12:29:00;0.0;256.0;188.0;0;1;g
257076500;7.99568;58.1394;2018-01-10 12:30:00;0.0;256.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:31:00;0.0;289.4;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:32:00;0.0;60.0;188.0;0;1;g
257076500;7.99569;58.1394;2018-01-10 12:33:00;0.0;60.0;188.0;0;1;g
