mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
219006005;10.5866;57.7163;2018-05-18 12:37:00;0.0;17.7;511;0;1;g
219006005;10.5865;57.7163;2018-05-18 12:38:00;0.0;255.5;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 12:39:00;0.0;282.8;511;0;1;g
219006005;10.5865;57.7163;2018-05-18 12:40:00;0.0;273.3;511;0;1;g
219006005;10.5865;57.716211;2018-05-18 12:41:00;0.0;259.0;511;0;1;g
219006005;10.5866;57.7162;2018-05-18 12:42:00;0.0;327.2;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 12:43:00;0.0;151.0;511;0;1;g
219006005;10.5866;57.7162;2018-05-18 12:44:00;0.0;303.7;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 12:45:00;0.0;290.6;511;0;1;g
219006005;10.5866;57.7162;2018-05-18 12:46:00;0.0;263.8;511;0;1;g
219006005;10.586564;57.7162;2018-05-18 12:47:00;0.0;271.0;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 12:48:00;0.0;270.1;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 12:49:00;0.0;298.6;511;0;1;g
219006005;10.586532;57.7162;2018-05-18 12:50:00;0.0;285.0;511;0;1;g
219006005;10.586565;57.7162;2018-05-18 12:51:00;0.0;269.3;511;0;1;g
219006005;10.586599;57.7162;2018-05-18 12:52:00;0.0;253.5;511;0;1;g
219006005;10.586568;57.7162;2018-05-18 12:53:00;0.0;255.7;511;0;1;g
219006005;10.586535;57.7162;2018-05-18 12:54:00;0.0;258.5;511;0;1;g
219006005;10.586502;57.7162;2018-05-18 12:55:00;0.0;261.4;511;0;1;g
219006005;10.5865;57.716136;2018-05-18 12:56:00;0.0;235.7;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 12:57:00;0.0;6.8;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 12:58:00;0.0;307.5;511;0;1;g
219006005;10.5865;57.7164;2018-05-18 12:59:00;0.0;283.0;511;0;1;g
219006005;10.5865;57.716324;2018-05-18 13:00:00;0.0;306.3;511;0;1;g
219006005;10.586576;57.716452;2018-05-18 13:01:00;0.0;265.8;511;0;1;g
219006005;10.586519;57.716256;2018-05-18 13:02:00;0.0;10.8;511;0;1;g
219006005;10.586527;57.716227;2018-05-18 13:03:00;0.0;19.3;511;0;1;g
219006005;10.58656;57.71626;2018-05-18 13:04:00;0.0;358.4;511;0;1;g
219006005;10.586593;57.716293;2018-05-18 13:05:00;0.0;337.5;511;0;1;g
219006005;10.586534;57.716234;2018-05-18 13:06:00;0.0;291.0;511;0;1;g
219006005;10.586589;57.716289;2018-05-18 13:07:00;0.0;272.8;511;0;1;g
219006005;10.586644;57.716344;2018-05-18 13:08:00;0.0;254.5;511;0;1;g
219006005;10.586699;57.716399;2018-05-18 13:09:00;0.0;236.3;511;0;1;g
219006005;10.586603;57.716303;2018-05-18 13:10:00;0.0;304.2;511;0;1;g
219006005;10.5866;57.7163;2018-05-18 13:11:00;0.0;334.8;511;0;1;g
219006005;10.586547;57.716247;2018-05-18 13:12:00;0.0;266.9;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 13:13:00;0.0;226.4;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 13:14:00;0.0;351.1;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 13:15:00;0.0;322.0;511;0;1;g
219006005;10.58658;57.7162;2018-05-18 13:16:00;0.0;280.5;511;0;1;g
219006005;10.5866;57.7163;2018-05-18 13:17:00;0.0;257.8;511;0;1;g
219006005;10.586596;57.716296;2018-05-18 13:18:00;0.0;197.2;511;0;1;g
219006005;10.5866;57.7162;2018-05-18 13:19:00;0.0;356.4;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 13:20:00;0.0;237.2;511;0;3;g
219006005;10.5865;57.7162;2018-05-18 13:21:00;0.0;239.4;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 13:22:00;0.0;241.6;511;0;1;g
219006005;10.586583;57.716283;2018-05-18 13:23:00;0.0;346.1;511;0;1;g
219006005;10.586545;57.716245;2018-05-18 13:24:00;0.0;284.3;511;0;1;g
219006005;10.586508;57.716208;2018-05-18 13:25:00;0.0;222.5;511;0;1;g
219006005;10.5865;57.716119;2018-05-18 13:26:00;0.0;290.9;511;0;1;g
219006005;10.5865;57.716159;2018-05-18 13:27:00;0.0;279.0;511;0;1;g
219006005;10.5865;57.716199;2018-05-18 13:28:00;0.0;267.1;511;0;1;g
219006005;10.586525;57.716225;2018-05-18 13:29:00;0.0;310.3;511;0;1;g
219006005;10.586586;57.7163;2018-05-18 13:30:00;0.0;357.0;511;0;1;g
219006005;10.586504;57.7163;2018-05-18 13:31:00;0.0;105.2;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 13:32:00;0.0;326.9;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 13:33:00;0.0;291.9;511;0;1;g
219006005;10.586548;57.716248;2018-05-18 13:34:00;0.0;283.9;511;0;1;g
219006005;10.586543;57.7163;2018-05-18 13:35:00;0.0;295.1;511;0;1;g
219006005;10.5865;57.71621;2018-05-18 13:36:00;0.0;323.6;511;0;1;g
219006005;10.58647;57.71617;2018-05-18 13:37:00;0.0;335.2;511;0;1;g
219006005;10.586444;57.716144;2018-05-18 13:38:00;0.0;331.3;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 13:39:00;0.0;337.7;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 13:40:00;0.0;347.0;511;0;1;g
219006005;10.5865;57.7162;2018-05-18 13:41:00;;;;;;
219008000;10.6074;57.7899;2018-05-18 11:27:00;14.5;98.4;98.0;0;1;g
219008000;10.6149;57.7893;2018-05-18 11:28:00;14.5;99.8;96.0;0;3;g
219008000;10.622171;57.789;2018-05-18 11:29:00;14.4;91.4;90.0;0;1;g
219008000;10.6298;57.7889;2018-05-18 11:30:00;14.4;89.7;89.0;0;1;g
219008000;10.637171;57.789;2018-05-18 11:31:00;14.4;89.3;89.0;0;1;g
219008000;10.6448;57.7891;2018-05-18 11:32:00;14.4;90.0;89.0;0;1;g
219008000;10.6521;57.7891;2018-05-18 11:33:00;14.3;89.3;89.0;0;1;g
219008000;10.6596;57.7892;2018-05-18 11:34:00;14.3;88.9;89.0;0;1;g
219008000;10.6669;57.7893;2018-05-18 11:35:00;14.3;88.3;89.0;0;1;g
219008000;10.6744;57.7894;2018-05-18 11:36:00;14.3;88.4;89.0;0;1;g
219008000;10.6818;57.7896;2018-05-18 11:37:00;14.2;86.6;89.0;0;1;g
219008000;10.689286;57.7899;2018-05-18 11:38:00;14.2;86.6;89.0;0;1;g
219008000;10.6965;57.7901;2018-05-18 11:39:00;14.2;87.3;91.0;0;1;g
219008000;10.704;57.7902;2018-05-18 11:40:00;14.2;88.5;91.0;0;1;g
219008000;10.7113;57.7903;2018-05-18 11:41:00;14.4;88.3;91.0;0;1;g
219008000;10.7187;57.7905;2018-05-18 11:42:00;14.5;87.9;91.0;0;1;g
219008000;10.7264;57.7907;2018-05-18 11:43:00;14.5;86.9;91.0;0;1;g
219008000;10.733786;57.7908;2018-05-18 11:44:00;14.6;89.1;91.0;0;1;g
219008000;10.741427;57.7909;2018-05-18 11:45:00;14.7;88.3;90.0;0;1;g
219008000;10.748986;57.791;2018-05-18 11:46:00;14.7;87.9;90.0;0;1;g
219008000;10.756667;57.7912;2018-05-18 11:47:00;14.7;87.3;90.0;0;1;g
219008000;10.7644;57.7913;2018-05-18 11:48:00;14.8;88.4;91.0;0;1;g
219008000;10.772;57.7914;2018-05-18 11:49:00;14.8;89.7;93.0;0;1;g
219008000;10.7798;57.7913;2018-05-18 11:50:00;14.7;93.5;97.0;0;1;g
219008000;10.787286;57.791;2018-05-18 11:51:00;14.7;96.1;100.0;0;1;g
219008000;10.788;57.7909;2018-05-18 11:52:00;;;;;;
219008000;10.788;57.7909;2018-05-18 11:53:00;;;;;;
219008000;10.788;57.7909;2018-05-18 11:54:00;;;;;;
219008000;10.788;57.7909;2018-05-18 11:55:00;;;;;;
219008000;10.788;57.7909;2018-05-18 11:56:00;;;;;;
219008000;10.788;57.7909;2018-05-18 11:57:00;;;;;;
219008000;10.788;57.7909;2018-05-18 11:58:00;;;;;;
219008000;10.788;57.7909;2018-05-18 11:59:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:00:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:01:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:02:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:03:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:04:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:05:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:06:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:07:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:08:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:09:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:10:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:11:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:12:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:13:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:14:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:15:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:16:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:17:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:18:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:19:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:20:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:21:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:22:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:23:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:24:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:25:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:26:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:27:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:28:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:29:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:30:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:31:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:32:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:33:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:34:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:35:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:36:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:37:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:38:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:39:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:40:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:41:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:42:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:43:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:44:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:45:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:46:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:47:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:48:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:49:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:50:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:51:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:52:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:53:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:54:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:55:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:56:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:57:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:58:00;;;;;;
219008000;10.788;57.7909;2018-05-18 12:59:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:00:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:01:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:02:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:03:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:04:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:05:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:06:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:07:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:08:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:09:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:10:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:11:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:12:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:13:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:14:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:15:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:16:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:17:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:18:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:19:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:20:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:21:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:22:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:23:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:24:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:25:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:26:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:27:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:28:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:29:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:30:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:31:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:32:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:33:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:34:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:35:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:36:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:37:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:38:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:39:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:40:00;;;;;;
219008000;10.788;57.7909;2018-05-18 13:41:00;;;;;;
219015617;10.5821;57.7154;2018-05-18 11:27:00;;;;;;
219015617;10.5821;57.71546;2018-05-18 11:28:00;0.0;226.6;511;8;1;g
219015617;10.5821;57.7155;2018-05-18 11:29:00;0.0;221.9;511;8;1;g
219015617;10.5821;57.7155;2018-05-18 11:30:00;0.0;206.8;511;8;1;g
219015617;10.5821;57.7155;2018-05-18 11:31:00;0.0;191.8;511;8;1;g
219015617;10.582095;57.7155;2018-05-18 11:32:00;0.0;189.4;511;8;1;g
219015617;10.582089;57.7155;2018-05-18 11:33:00;0.0;188.8;511;8;1;g
219015617;10.582083;57.7155;2018-05-18 11:34:00;0.0;188.2;511;8;1;g
219015617;10.582078;57.7155;2018-05-18 11:35:00;0.0;187.5;511;8;1;g
219015617;10.582072;57.7155;2018-05-18 11:36:00;0.0;186.9;511;8;1;g
219015617;10.582066;57.7155;2018-05-18 11:37:00;0.0;186.3;511;8;1;g
219015617;10.58206;57.7155;2018-05-18 11:38:00;0.0;185.6;511;8;1;g
219015617;10.582055;57.7155;2018-05-18 11:39:00;0.0;185.0;511;8;1;g
219015617;10.582049;57.7155;2018-05-18 11:40:00;0.0;184.4;511;8;1;g
219015617;10.582043;57.7155;2018-05-18 11:41:00;0.0;183.7;511;8;1;g
219015617;10.582037;57.7155;2018-05-18 11:42:00;0.0;183.1;511;8;1;g
219015617;10.582032;57.7155;2018-05-18 11:43:00;0.0;182.5;511;8;1;g
219015617;10.582026;57.7155;2018-05-18 11:44:00;0.0;181.8;511;8;1;g
219015617;10.58202;57.7155;2018-05-18 11:45:00;0.0;181.2;511;8;1;g
219015617;10.582014;57.7155;2018-05-18 11:46:00;0.0;180.6;511;8;1;g
219015617;10.582009;57.7155;2018-05-18 11:47:00;0.0;179.9;511;8;1;g
219015617;10.582003;57.7155;2018-05-18 11:48:00;0.0;179.3;511;8;1;g
219015617;10.582077;57.715423;2018-05-18 11:49:00;0.0;315.9;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 11:50:00;0.0;356.6;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 11:51:00;0.0;356.2;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 11:52:00;0.0;355.8;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 11:53:00;0.0;355.4;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 11:54:00;0.0;355.0;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 11:55:00;0.0;354.6;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 11:56:00;0.0;354.2;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 11:57:00;0.0;353.7;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 11:58:00;0.0;353.3;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 11:59:00;0.0;352.9;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:00:00;0.0;352.5;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:01:00;0.0;352.1;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:02:00;0.0;351.7;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:03:00;0.0;351.2;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:04:00;0.0;350.8;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:05:00;0.0;350.4;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:06:00;0.0;350.0;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:07:00;0.0;349.6;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:08:00;0.0;349.2;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:09:00;0.0;348.8;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:10:00;0.0;348.3;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:11:00;0.0;347.9;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:12:00;0.0;347.5;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:13:00;0.0;347.1;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:14:00;0.0;346.7;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:15:00;0.0;346.3;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:16:00;0.0;345.8;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:17:00;0.0;345.4;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:18:00;0.0;345.0;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:19:00;0.0;344.6;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:20:00;0.0;344.2;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:21:00;0.0;343.8;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:22:00;0.0;343.4;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:23:00;0.0;342.9;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:24:00;0.0;342.5;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:25:00;0.0;342.1;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:26:00;0.0;341.7;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:27:00;0.0;341.3;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:28:00;0.0;340.9;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:29:00;0.0;340.4;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:30:00;0.0;340.0;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:31:00;0.0;339.6;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:32:00;0.0;339.2;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:33:00;0.0;113.3;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:34:00;0.0;150.1;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:35:00;0.0;152.6;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:36:00;0.0;155.0;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:37:00;0.0;52.2;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:38:00;0.0;358.4;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:39:00;0.0;6.7;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:40:00;0.0;15.1;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:41:00;0.0;23.4;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:42:00;0.0;31.7;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:43:00;0.0;40.1;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:44:00;0.0;48.4;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:45:00;0.0;56.8;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:46:00;0.0;65.1;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:47:00;0.0;73.5;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:48:00;0.0;72.7;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:49:00;0.0;38.9;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:50:00;0.0;5.2;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:51:00;0.0;331.4;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:52:00;0.0;280.9;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:53:00;0.0;175.3;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:54:00;0.0;181.7;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:55:00;0.0;188.1;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:56:00;0.0;194.5;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:57:00;0.0;200.9;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:58:00;0.0;207.3;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 12:59:00;0.0;213.7;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:00:00;0.0;220.1;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:01:00;0.0;226.5;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:02:00;0.0;232.9;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:03:00;0.0;239.3;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:04:00;0.0;245.6;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:05:00;0.0;252.0;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:06:00;0.0;258.4;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:07:00;0.0;264.8;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:08:00;0.0;271.2;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:09:00;0.0;277.6;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:10:00;0.0;284.0;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:11:00;0.0;290.4;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:12:00;0.0;296.8;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:13:00;0.0;303.2;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:14:00;0.0;309.6;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:15:00;0.0;316.0;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:16:00;0.0;322.4;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:17:00;0.0;328.8;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:18:00;0.0;335.1;511;8;1;g
219015617;10.582012;57.7154;2018-05-18 13:19:00;0.0;329.8;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:20:00;0.0;219.5;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:21:00;0.0;236.0;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:22:00;0.0;252.5;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:23:00;0.0;269.0;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:24:00;0.0;255.5;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:25:00;0.0;277.4;511;8;1;g
219015617;10.582074;57.715426;2018-05-18 13:26:00;0.0;268.0;511;8;1;g
219015617;10.582055;57.7155;2018-05-18 13:27:00;0.0;243.6;511;8;1;g
219015617;10.5821;57.715477;2018-05-18 13:28:00;0.0;226.4;511;8;1;g
219015617;10.5821;57.7155;2018-05-18 13:29:00;0.0;226.8;511;8;1;g
219015617;10.5821;57.71541;2018-05-18 13:30:00;0.0;199.3;511;8;1;g
219015617;10.5821;57.7155;2018-05-18 13:31:00;0.0;266.4;511;8;1;g
219015617;10.5821;57.7155;2018-05-18 13:32:00;0.0;327.5;511;8;1;g
219015617;10.5821;57.715482;2018-05-18 13:33:00;0.0;0.0;511;8;1;g
219015617;10.5821;57.715449;2018-05-18 13:34:00;0.0;0.0;511;8;1;g
219015617;10.5821;57.715416;2018-05-18 13:35:00;0.0;0.0;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:36:00;0.0;210.7;511;8;1;g
219015617;10.5821;57.7154;2018-05-18 13:37:00;0.0;245.9;511;8;1;g
219015617;10.5821;57.715412;2018-05-18 13:38:00;0.0;270.8;511;8;1;g
219015617;10.5821;57.715472;2018-05-18 13:39:00;0.0;254.6;511;8;1;g
219015617;10.5821;57.7155;2018-05-18 13:40:00;0.0;7.6;511;8;1;g
219015617;10.5821;57.7155;2018-05-18 13:41:00;;;;;;
219017733;10.630825;57.703075;2018-05-18 11:27:00;0.7;172.6;152.0;10;1;g
219017733;10.6296;57.7029;2018-05-18 11:28:00;7.8;297.8;298.0;10;3;g
219017733;10.6254;57.704471;2018-05-18 11:29:00;10.0;306.9;303.0;10;1;g
219017733;10.62135;57.70615;2018-05-18 11:30:00;9.9;308.9;306.0;10;1;g
219017733;10.6172;57.70785;2018-05-18 11:31:00;10.1;305.4;304.0;10;1;g
219017733;10.613218;57.709518;2018-05-18 11:32:00;9.9;308.2;305.0;10;1;g
219017733;10.609218;57.711264;2018-05-18 11:33:00;9.8;306.5;299.0;10;3;g
219017733;10.604684;57.712363;2018-05-18 11:34:00;9.6;290.6;286.0;10;1;g
219017733;10.599863;57.713147;2018-05-18 11:35:00;10.0;286.3;286.0;10;1;g
219017733;10.595529;57.7137;2018-05-18 11:36:00;7.4;280.9;283.0;10;3;g
219017733;10.593;57.7151;2018-05-18 11:37:00;7.4;329.0;328.0;10;3;g
219017733;10.592375;57.7169;2018-05-18 11:38:00;6.7;0.4;352.0;10;1;g
219017733;10.591926;57.718641;2018-05-18 11:39:00;6.8;349.4;344.0;10;3;g
219017733;10.593159;57.719956;2018-05-18 11:40:00;6.4;54.2;57.0;10;3;g
219017733;10.5937;57.7198;2018-05-18 11:41:00;1.0;210.2;223.0;10;3;g
219017733;10.5938;57.7198;2018-05-18 11:42:00;0.1;189.8;239.0;10;1;g
