mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
211165590;10.6226;57.7218;2018-05-09 02:35:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:36:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:37:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:38:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:39:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:40:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:41:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:42:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:43:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:44:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:45:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:46:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:47:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:48:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:49:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:50:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:51:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:52:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:53:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:54:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:55:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:56:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:57:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:58:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 02:59:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 03:00:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 03:01:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 03:02:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 03:03:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 03:04:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 03:05:00;;;;;;
211165590;10.6226;57.7218;2018-05-09 03:06:00;;;;;;
211165590;10.624054;57.72243;2018-05-09 03:07:00;8.9;45.0;511.0;−99;18;g
211165590;10.6273;57.7242;2018-05-09 03:08:00;8.9;50.4;511.0;−99;18;g
211165590;10.630992;57.725717;2018-05-09 03:09:00;9.1;53.9;511.0;−99;18;g
211165590;10.6347;57.7272;2018-05-09 03:10:00;9.3;52.9;511.0;−99;18;g
211165590;10.6381;57.7289;2018-05-09 03:11:00;9.2;40.5;511.0;−99;18;g
211165590;10.641915;57.730492;2018-05-09 03:12:00;9.1;56.8;511.0;−99;18;g
211165590;10.645815;57.732026;2018-05-09 03:13:00;9.3;55.2;511.0;−99;18;g
211165590;10.649715;57.733559;2018-05-09 03:14:00;9.5;53.6;511.0;−99;18;g
211165590;10.6536;57.7351;2018-05-09 03:15:00;9.5;50.4;511.0;−99;18;g
211165590;10.657364;57.736824;2018-05-09 03:16:00;9.4;56.7;511.0;−99;18;g
211165590;10.6613;57.7383;2018-05-09 03:17:00;9.5;56.5;511.0;−99;18;g
211165590;10.66521;57.739918;2018-05-09 03:18:00;9.6;52.9;511.0;−99;18;g
211165590;10.669165;57.741526;2018-05-09 03:19:00;9.7;50.2;511.0;−99;18;g
211165590;10.673134;57.743114;2018-05-09 03:20:00;9.7;52.9;511.0;−99;18;g
211165590;10.677165;57.744727;2018-05-09 03:21:00;9.6;54.0;511.0;−99;18;g
211165590;10.681035;57.746373;2018-05-09 03:22:00;9.7;52.3;511.0;−99;18;g
211165590;10.685;57.74805;2018-05-09 03:23:00;9.7;52.8;511.0;−99;18;g
211165590;10.689;57.74975;2018-05-09 03:24:00;9.9;51.1;511.0;−99;18;g
211165590;10.692969;57.751538;2018-05-09 03:25:00;10.1;51.8;511.0;−99;18;g
211165590;10.6969;57.7532;2018-05-09 03:26:00;9.9;50.5;511.0;−99;18;g
211165590;10.70095;57.75495;2018-05-09 03:27:00;10.1;50.7;511.0;−99;18;g
211165590;10.705;57.7567;2018-05-09 03:28:00;10.4;50.8;511.0;−99;18;g
211165590;10.709;57.7586;2018-05-09 03:29:00;10.5;48.6;511.0;−99;18;g
211165590;10.713161;57.760439;2018-05-09 03:30:00;9.9;53.3;511.0;−99;18;g
211165590;10.717367;57.7621;2018-05-09 03:31:00;9.6;52.3;511.0;−99;18;g
211165590;10.721463;57.76373;2018-05-09 03:32:00;9.9;51.7;511.0;−99;18;g
211165590;10.724418;57.76587;2018-05-09 03:33:00;10.0;28.7;511.0;−99;18;g
211165590;10.726632;57.768342;2018-05-09 03:34:00;10.1;24.9;511.0;−99;18;g
211165590;10.728761;57.770858;2018-05-09 03:35:00;10.2;14.7;511.0;−99;18;g
211165590;10.7291;57.7733;2018-05-09 03:36:00;8.7;0.1;511.0;−99;18;g
219000897;10.580845;57.832518;2018-05-09 02:27:00;7.5;53.8;53.0;7;1;g
219000897;10.5838;57.8338;2018-05-09 02:28:00;7.5;55.0;56.0;7;1;g
219000897;10.587045;57.835027;2018-05-09 02:29:00;7.4;51.8;51.0;7;1;g
219000897;10.5899;57.8363;2018-05-09 02:30:00;7.5;51.0;53.0;7;1;g
219000897;10.593;57.83768;2018-05-09 02:31:00;7.3;52.0;56.0;7;1;g
219000897;10.5961;57.8388;2018-05-09 02:32:00;7.1;57.0;55.0;7;1;g
219000897;10.598864;57.839982;2018-05-09 02:33:00;7.1;51.0;51.0;7;1;g
219000897;10.601815;57.841248;2018-05-09 02:34:00;7.2;54.4;56.0;7;3;g
219000897;10.60471;57.84249;2018-05-09 02:35:00;7.1;47.6;52.0;7;1;g
219000897;10.60755;57.8437;2018-05-09 02:36:00;7.0;53.0;54.0;7;1;g
219000897;10.610258;57.844975;2018-05-09 02:37:00;7.0;47.0;51.0;7;1;g
219000897;10.613117;57.846172;2018-05-09 02:38:00;7.0;54.7;57.0;7;1;g
219000897;10.615984;57.847398;2018-05-09 02:39:00;6.9;49.1;52.0;7;1;g
219000897;10.618745;57.848482;2018-05-09 02:40:00;6.8;56.0;55.0;7;1;g
219000897;10.6216;57.8497;2018-05-09 02:41:00;6.9;55.0;57.0;7;1;g
219000897;10.624345;57.850882;2018-05-09 02:42:00;6.9;51.0;53.0;7;1;g
219000897;10.6271;57.8522;2018-05-09 02:43:00;6.9;51.0;55.0;7;1;g
219000897;10.629858;57.853283;2018-05-09 02:44:00;6.7;52.2;52.0;7;1;g
219000897;10.6326;57.8545;2018-05-09 02:45:00;6.8;49.0;51.0;7;1;g
219000897;10.635261;57.855813;2018-05-09 02:46:00;6.9;49.6;52.0;7;1;g
219000897;10.638055;57.856982;2018-05-09 02:47:00;6.9;56.9;58.0;7;1;g
219000897;10.640856;57.858133;2018-05-09 02:48:00;7.0;48.1;52.0;7;1;g
219000897;10.643574;57.859411;2018-05-09 02:49:00;6.9;51.6;57.0;7;1;g
219000897;10.646521;57.860532;2018-05-09 02:50:00;6.8;52.7;52.0;7;3;g
219000897;10.649191;57.861755;2018-05-09 02:51:00;6.9;48.0;51.0;7;1;g
219000897;10.651857;57.863029;2018-05-09 02:52:00;7.0;51.1;56.0;7;3;g
219000897;10.654791;57.864236;2018-05-09 02:53:00;7.0;50.8;53.0;7;1;g
219000897;10.65755;57.86552;2018-05-09 02:54:00;7.0;51.0;53.0;7;1;g
219000897;10.660479;57.866632;2018-05-09 02:55:00;7.0;54.6;57.0;7;1;g
219000897;10.66334;57.86792;2018-05-09 02:56:00;7.1;49.9;52.0;7;1;g
219000897;10.6656;57.8689;2018-05-09 02:57:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 02:58:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 02:59:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:00:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:01:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:02:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:03:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:04:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:05:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:06:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:07:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:08:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:09:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:10:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:11:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:12:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:13:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:14:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:15:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:16:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:17:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:18:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:19:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:20:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:21:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:22:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:23:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:24:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:25:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:26:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:27:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:28:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:29:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:30:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:31:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:32:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:33:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:34:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:35:00;;;;;;
219000897;10.6656;57.8689;2018-05-09 03:36:00;;;;;;
219001522;10.6877;57.798043;2018-05-09 02:27:00;9.8;356.1;351.0;7;3;g
219001522;10.687264;57.800682;2018-05-09 02:28:00;9.8;353.7;348.0;7;1;g
219001522;10.686655;57.803427;2018-05-09 02:29:00;9.8;353.0;349.0;7;1;g
219001522;10.686127;57.805955;2018-05-09 02:30:00;9.7;353.6;348.0;7;1;g
219001522;10.685655;57.808827;2018-05-09 02:31:00;9.6;355.9;353.0;7;1;g
219001522;10.6848;57.8113;2018-05-09 02:32:00;9.3;347.2;348.0;7;3;g
219001522;10.684005;57.813738;2018-05-09 02:33:00;9.2;350.9;348.0;7;1;g
219001522;10.683061;57.816343;2018-05-09 02:34:00;9.3;348.4;348.0;7;1;g
219001522;10.682254;57.818831;2018-05-09 02:35:00;9.2;350.2;348.0;7;1;g
219001522;10.6813;57.8214;2018-05-09 02:36:00;9.3;347.7;350.0;7;1;g
219001522;10.680495;57.823937;2018-05-09 02:37:00;9.2;349.9;351.0;7;1;g
219001522;10.679559;57.826428;2018-05-09 02:38:00;9.4;347.4;351.0;7;1;g
219001522;10.67876;57.829;2018-05-09 02:39:00;9.2;350.4;350.0;7;1;g
219001522;10.677834;57.831437;2018-05-09 02:40:00;9.1;348.9;353.0;7;3;g
219001522;10.677014;57.833943;2018-05-09 02:41:00;9.1;350.0;352.0;7;1;g
219001522;10.676067;57.836344;2018-05-09 02:42:00;9.0;346.1;353.0;7;3;g
219001522;10.675196;57.838778;2018-05-09 02:43:00;8.3;347.5;350.0;7;3;g
219001522;10.67468;57.84016;2018-05-09 02:44:00;4.1;351.5;357.0;7;1;g
219001522;10.674464;57.841036;2018-05-09 02:45:00;2.6;350.8;357.0;7;1;g
219001522;10.67417;57.84153;2018-05-09 02:46:00;2.0;341.8;355.0;7;1;g
219001522;10.67396;57.842;2018-05-09 02:47:00;1.5;346.2;8.0;7;1;g
219001522;10.6738;57.842344;2018-05-09 02:48:00;1.2;341.9;16.0;7;1;g
219001522;10.673685;57.842615;2018-05-09 02:49:00;1.0;345.9;25.0;7;1;g
219001522;10.6735;57.84282;2018-05-09 02:50:00;0.8;339.4;30.0;7;1;g
219001522;10.6733;57.8431;2018-05-09 02:51:00;0.7;336.4;44.0;7;3;g
219001522;10.673176;57.843224;2018-05-09 02:52:00;0.6;332.9;44.0;7;1;g
219001522;10.67298;57.8434;2018-05-09 02:53:00;0.6;323.6;45.0;7;1;g
219001522;10.6728;57.843523;2018-05-09 02:54:00;0.6;324.9;46.0;7;1;g
219001522;10.6726;57.843644;2018-05-09 02:55:00;0.6;320.3;54.0;7;1;g
219001522;10.672355;57.8438;2018-05-09 02:56:00;0.7;312.8;59.0;7;1;g
219001522;10.6721;57.8439;2018-05-09 02:57:00;0.7;304.7;63.0;7;1;g
219001522;10.6718;57.844;2018-05-09 02:58:00;0.6;294.5;41.0;7;3;g
219001522;10.671456;57.8441;2018-05-09 02:59:00;0.8;302.3;28.0;7;1;g
219001522;10.671144;57.8442;2018-05-09 03:00:00;0.8;314.1;38.0;7;3;g
219001522;10.6709;57.8444;2018-05-09 03:01:00;0.8;318.6;50.0;7;1;g
219001522;10.6706;57.8445;2018-05-09 03:02:00;0.7;310.5;56.0;7;1;g
219001522;10.6703;57.8446;2018-05-09 03:03:00;0.8;306.6;52.0;7;1;g
219001522;10.67;57.844744;2018-05-09 03:04:00;0.8;310.4;46.0;7;1;g
219001522;10.669914;57.845;2018-05-09 03:05:00;1.0;23.7;58.0;7;3;g
219001522;10.67046;57.84534;2018-05-09 03:06:00;1.9;40.5;53.0;7;1;g
219001522;10.67076;57.8459;2018-05-09 03:07:00;2.7;346.3;330.0;7;3;g
219001522;10.6693;57.8462;2018-05-09 03:08:00;3.6;276.0;265.0;7;3;g
219001522;10.667225;57.8461;2018-05-09 03:09:00;3.9;252.8;234.0;7;3;g
219001522;10.6658;57.8454;2018-05-09 03:10:00;3.4;215.0;194.0;7;3;g
219001522;10.6655;57.8446;2018-05-09 03:11:00;3.2;180.3;167.0;7;3;g
219001522;10.6656;57.84362;2018-05-09 03:12:00;3.6;175.0;165.0;7;1;g
219001522;10.66583;57.84264;2018-05-09 03:13:00;3.7;170.1;156.0;7;1;g
219001522;10.6664;57.8419;2018-05-09 03:14:00;3.3;165.4;162.0;7;3;g
219001522;10.667;57.8409;2018-05-09 03:15:00;3.6;160.0;162.0;7;3;g
219001522;10.66756;57.83984;2018-05-09 03:16:00;3.8;157.1;154.0;7;3;g
219001522;10.66814;57.83883;2018-05-09 03:17:00;4.0;157.1;152.0;7;3;g
219001522;10.668733;57.8377;2018-05-09 03:18:00;4.0;157.4;144.0;7;3;g
219001522;10.669436;57.836827;2018-05-09 03:19:00;3.6;161.4;157.0;7;1;g
219001522;10.670067;57.835733;2018-05-09 03:20:00;4.3;159.4;153.0;7;1;g
219001522;10.67074;57.83452;2018-05-09 03:21:00;4.7;165.8;158.0;7;1;g
219001522;10.67145;57.833225;2018-05-09 03:22:00;4.8;167.5;164.0;7;1;g
219001522;10.67191;57.83192;2018-05-09 03:23:00;5.0;167.2;161.0;7;1;g
219001522;10.672525;57.830575;2018-05-09 03:24:00;5.0;161.5;154.0;7;3;g
219001522;10.6731;57.82915;2018-05-09 03:25:00;5.2;172.6;164.0;7;3;g
219001522;10.673668;57.827759;2018-05-09 03:26:00;5.2;169.3;168.0;7;1;g
219001522;10.674145;57.826309;2018-05-09 03:27:00;5.2;170.0;166.0;7;1;g
219001522;10.674636;57.824891;2018-05-09 03:28:00;5.4;166.3;163.0;7;1;g
219001522;10.67514;57.82338;2018-05-09 03:29:00;5.4;169.5;164.0;7;1;g
219001522;10.675642;57.821917;2018-05-09 03:30:00;5.4;170.0;165.0;7;1;g
219001522;10.676236;57.820459;2018-05-09 03:31:00;5.4;169.2;167.0;7;1;g
219001522;10.676762;57.818975;2018-05-09 03:32:00;5.5;165.2;164.0;7;3;g
219001522;10.67726;57.8175;2018-05-09 03:33:00;5.5;168.6;161.0;7;1;g
219001522;10.677745;57.815964;2018-05-09 03:34:00;5.5;171.9;166.0;7;1;g
219001522;10.678336;57.814527;2018-05-09 03:35:00;5.5;170.4;164.0;7;1;g
219001522;10.679023;57.813086;2018-05-09 03:36:00;5.4;166.7;166.0;7;1;g
219005496;10.6246;57.7212;2018-05-09 02:27:00;;;;;;
219005496;10.6246;57.7212;2018-05-09 02:28:00;;;;;;
219005496;10.6246;57.7212;2018-05-09 02:29:00;;;;;;
219005496;10.6246;57.7212;2018-05-09 02:30:00;;;;;;
219005496;10.6246;57.7212;2018-05-09 02:31:00;;;;;;
219005496;10.6246;57.7212;2018-05-09 02:32:00;;;;;;
219005496;10.6246;57.7212;2018-05-09 02:33:00;;;;;;
219005496;10.6246;57.7212;2018-05-09 02:34:00;;;;;;
219005496;10.6246;57.7212;2018-05-09 02:35:00;;;;;;
219005496;10.6246;57.7212;2018-05-09 02:36:00;;;;;;
219005496;10.62494;57.72128;2018-05-09 02:37:00;7.9;63.4;64.0;7;3;g
219005496;10.628857;57.722271;2018-05-09 02:38:00;8.0;67.0;67.0;7;3;g
219005496;10.632586;57.723214;2018-05-09 02:39:00;8.1;64.4;66.0;7;3;g
219005496;10.6364;57.724167;2018-05-09 02:40:00;7.9;62.0;65.0;7;3;g
219005496;10.64024;57.72514;2018-05-09 02:41:00;8.1;67.5;66.0;7;3;g
219005496;10.6441;57.7261;2018-05-09 02:42:00;8.2;67.4;65.0;7;3;g
219005496;10.647929;57.727057;2018-05-09 02:43:00;8.1;61.9;65.0;7;3;g
219005496;10.651825;57.72805;2018-05-09 02:44:00;8.4;62.3;67.0;7;3;g
219005496;10.655712;57.728994;2018-05-09 02:45:00;8.1;66.8;66.0;7;3;g
219005496;10.659513;57.729993;2018-05-09 02:46:00;8.4;65.9;66.0;7;3;g
219005496;10.663486;57.730971;2018-05-09 02:47:00;8.4;62.7;66.0;7;3;g
219005496;10.66735;57.731962;2018-05-09 02:48:00;8.3;62.1;66.0;7;3;g
219005496;10.6713;57.732975;2018-05-09 02:49:00;8.6;63.5;66.0;7;3;g
219005496;10.67525;57.73405;2018-05-09 02:50:00;8.4;59.9;56.0;7;3;g
219005496;10.6784;57.7357;2018-05-09 02:51:00;8.8;39.8;40.0;7;3;g
219005496;10.68125;57.737625;2018-05-09 02:52:00;8.5;41.0;39.0;7;1;g
219005496;10.684;57.7395;2018-05-09 02:53:00;8.8;39.0;39.0;7;1;g
219005496;10.68695;57.741525;2018-05-09 02:54:00;8.9;37.3;36.0;7;1;g
219005496;10.68976;57.74338;2018-05-09 02:55:00;9.0;41.9;37.0;7;3;g
219005496;10.692733;57.7454;2018-05-09 02:56:00;9.0;42.2;41.0;7;1;g
219005496;10.6955;57.7474;2018-05-09 02:57:00;8.9;27.5;21.0;7;1;g
219005496;10.696205;57.749841;2018-05-09 02:58:00;9.0;359.3;355.0;7;1;g
219005496;10.6966;57.7523;2018-05-09 02:59:00;8.8;1.8;358.0;7;1;g
219005496;10.6969;57.75484;2018-05-09 03:00:00;9.1;1.4;359.0;7;3;g
219005496;10.697308;57.757338;2018-05-09 03:01:00;9.0;5.9;356.0;7;1;g
219005496;10.6976;57.7598;2018-05-09 03:02:00;8.8;3.8;355.0;7;1;g
219005496;10.698;57.762314;2018-05-09 03:03:00;8.7;8.1;357.0;7;3;g
219005496;10.6984;57.7646;2018-05-09 03:04:00;8.5;7.5;1.0;7;3;g
219005496;10.698845;57.767082;2018-05-09 03:05:00;8.3;4.0;356.0;7;3;g
219005496;10.6991;57.7693;2018-05-09 03:06:00;8.4;8.3;358.0;7;1;g
219005496;10.699433;57.771733;2018-05-09 03:07:00;8.3;4.5;357.0;7;3;g
219005496;10.6996;57.774;2018-05-09 03:08:00;8.5;357.5;0.0;7;3;g
219005496;10.6998;57.77635;2018-05-09 03:09:00;8.4;358.8;0.0;7;3;g
219005496;10.7;57.778725;2018-05-09 03:10:00;8.4;6.6;2.0;7;3;g
219005496;10.7;57.781;2018-05-09 03:11:00;8.4;4.2;359.0;7;3;g
219005496;10.7;57.783375;2018-05-09 03:12:00;8.4;354.8;357.0;7;3;g
219005496;10.7001;57.78576;2018-05-09 03:13:00;8.4;358.4;358.0;7;3;g
219005496;10.7001;57.788079;2018-05-09 03:14:00;8.7;357.1;359.0;7;3;g
219005496;10.7002;57.7905;2018-05-09 03:15:00;8.7;5.0;2.0;7;3;g
219005496;10.7003;57.79295;2018-05-09 03:16:00;8.7;1.2;357.0;7;3;g
219005496;10.7004;57.79535;2018-05-09 03:17:00;8.7;358.9;356.0;7;1;g
219005496;10.7003;57.79775;2018-05-09 03:18:00;8.7;359.0;359.0;7;1;g
219005496;10.7005;57.800125;2018-05-09 03:19:00;8.6;4.8;360.0;7;3;g
219005496;10.7006;57.8024;2018-05-09 03:20:00;8.3;0.3;0.0;7;3;g
219005496;10.7008;57.8048;2018-05-09 03:21:00;8.3;4.4;357.0;7;3;g
219005496;10.7009;57.8071;2018-05-09 03:22:00;8.3;359.1;356.0;7;3;g
219005496;10.7011;57.809353;2018-05-09 03:23:00;8.1;1.7;359.0;7;3;g
219005496;10.701069;57.811585;2018-05-09 03:24:00;7.8;359.7;355.0;7;3;g
219005496;10.7005;57.812878;2018-05-09 03:25:00;2.7;15.6;216.0;7;3;g
219005496;10.702225;57.8132;2018-05-09 03:26:00;3.8;114.5;308.0;7;1;g
219005496;10.703267;57.8129;2018-05-09 03:27:00;3.2;119.9;311.0;7;3;g
219005496;10.7046;57.8125;2018-05-09 03:28:00;2.3;93.9;290.0;7;1;g
219005496;10.7047;57.812725;2018-05-09 03:29:00;1.1;319.1;260.0;7;1;g
219005496;10.705073;57.813145;2018-05-09 03:30:00;3.4;16.8;45.0;7;3;g
219005496;10.70728;57.81426;2018-05-09 03:31:00;8.3;40.5;44.0;7;3;g
