mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
257895900;8.37851;58.247474;2018-02-01 15:54:00;0.1;134.3;354.0;0;1;g
257895900;8.378525;58.2475;2018-02-01 15:55:00;0.1;98.3;355.0;0;1;g
257895900;8.378528;58.247475;2018-02-01 15:56:00;0.1;86.0;355.0;0;1;g
257895900;8.378524;58.247442;2018-02-01 15:57:00;0.0;87.0;354.0;0;1;g
257895900;8.378521;58.247409;2018-02-01 15:58:00;0.0;88.0;354.0;0;1;g
257895900;8.37852;58.2474;2018-02-01 15:59:00;0.0;20.0;355.0;0;1;g
257895900;8.37852;58.247432;2018-02-01 16:00:00;0.0;338.9;355.0;0;1;g
257895900;8.37852;58.247474;2018-02-01 16:01:00;0.0;315.2;354.0;0;1;g
257895900;8.378508;58.247439;2018-02-01 16:02:00;0.1;39.3;354.0;0;1;g
257895900;8.3785;58.2474;2018-02-01 16:03:00;0.0;176.3;355.0;0;1;g
257895900;8.37849;58.247405;2018-02-01 16:04:00;0.1;54.0;356.0;0;1;g
257895900;8.378496;58.247471;2018-02-01 16:05:00;0.0;54.8;356.0;0;1;g
257895900;8.37851;58.247425;2018-02-01 16:06:00;0.1;121.3;354.0;0;1;g
257895900;8.378511;58.247486;2018-02-01 16:07:00;0.0;299.6;354.0;0;1;g
257895900;8.378515;58.247448;2018-02-01 16:08:00;0.1;234.1;354.0;0;1;g
257895900;8.378519;58.247411;2018-02-01 16:09:00;0.1;168.6;354.0;0;1;g
257895900;8.37854;58.2474;2018-02-01 16:10:00;0.0;17.0;354.0;0;1;g
257895900;8.37854;58.2474;2018-02-01 16:11:00;0.0;325.7;356.0;0;1;g
257895900;8.378522;58.2474;2018-02-01 16:12:00;0.1;263.0;356.0;0;1;g
257895900;8.378532;58.2474;2018-02-01 16:13:00;0.1;129.2;356.0;0;1;g
257895900;8.37851;58.2475;2018-02-01 16:14:00;0.0;117.5;357.0;0;1;g
257895900;8.378504;58.2475;2018-02-01 16:15:00;0.0;101.6;355.0;0;1;g
257895900;8.378508;58.2475;2018-02-01 16:16:00;0.0;81.0;354.0;0;1;g
257895900;8.378528;58.2475;2018-02-01 16:17:00;0.0;53.9;354.0;0;1;g
257895900;8.378522;58.2475;2018-02-01 16:18:00;0.0;42.8;353.0;0;1;g
257895900;8.378486;58.2475;2018-02-01 16:19:00;0.1;304.1;355.0;0;1;g
257895900;8.37851;58.2475;2018-02-01 16:20:00;;;;;;
305224000;8.65547;58.226;2018-02-01 15:50:00;;;;;;
305224000;8.65547;58.226;2018-02-01 15:51:00;;;;;;
305224000;8.65547;58.226;2018-02-01 15:52:00;;;;;;
305224000;8.65547;58.226;2018-02-01 15:53:00;;;;;;
305224000;8.65547;58.226;2018-02-01 15:54:00;;;;;;
305224000;8.65547;58.226;2018-02-01 15:55:00;;;;;;
305224000;8.65547;58.226;2018-02-01 15:56:00;;;;;;
305224000;8.65547;58.226;2018-02-01 15:57:00;;;;;;
305224000;8.65547;58.226;2018-02-01 15:58:00;;;;;;
305224000;8.65547;58.226;2018-02-01 15:59:00;;;;;;
305224000;8.65547;58.226;2018-02-01 16:00:00;;;;;;
305224000;8.65547;58.226;2018-02-01 16:01:00;;;;;;
305224000;8.65547;58.226;2018-02-01 16:02:00;;;;;;
305224000;8.65547;58.226;2018-02-01 16:03:00;;;;;;
305224000;8.65547;58.226;2018-02-01 16:04:00;;;;;;
305224000;8.653292;58.224944;2018-02-01 16:05:00;11.0;227.8;226.0;0;1;g
305224000;8.649068;58.222973;2018-02-01 16:06:00;10.9;229.1;226.0;0;1;g
305224000;8.644697;58.220944;2018-02-01 16:07:00;10.6;229.6;227.0;0;1;g
305224000;8.64063;58.21913;2018-02-01 16:08:00;10.2;228.4;227.0;0;1;g
305224000;8.6366;58.2173;2018-02-01 16:09:00;10.0;229.1;227.0;0;1;g
305224000;8.632986;58.21563;2018-02-01 16:10:00;9.1;229.9;227.0;0;1;g
305224000;8.62907;58.2138;2018-02-01 16:11:00;10.0;228.6;227.0;0;1;g
305224000;8.625131;58.21194;2018-02-01 16:12:00;10.0;228.6;226.0;0;1;g
305224000;8.62119;58.21008;2018-02-01 16:13:00;10.6;227.8;226.0;0;1;g
305224000;8.616879;58.208044;2018-02-01 16:14:00;11.0;230.6;227.0;0;1;g
305224000;8.612666;58.206173;2018-02-01 16:15:00;10.5;228.7;226.0;0;1;g
305224000;8.608522;58.204244;2018-02-01 16:16:00;10.4;227.7;226.0;0;1;g
305224000;8.604527;58.202373;2018-02-01 16:17:00;10.4;228.1;227.0;0;1;g
305224000;8.600417;58.200409;2018-02-01 16:18:00;10.9;228.0;226.0;0;1;g
305224000;8.596113;58.198373;2018-02-01 16:19:00;11.0;229.2;227.0;0;1;g
305224000;8.591807;58.196309;2018-02-01 16:20:00;11.3;227.8;227.0;0;1;g
375219000;8.50467;58.1897;2018-02-01 15:50:00;;;;;;
375219000;8.502426;58.188555;2018-02-01 15:51:00;10.7;224.4;232.0;0;1;g
375219000;8.498503;58.186567;2018-02-01 15:52:00;10.5;225.0;230.0;0;1;g
375219000;8.494756;58.184555;2018-02-01 15:53:00;10.2;225.4;231.0;0;1;g
375219000;8.490723;58.182533;2018-02-01 15:54:00;10.4;225.3;232.0;0;1;g
375219000;8.486756;58.180391;2018-02-01 15:55:00;10.5;225.0;231.0;0;1;g
375219000;8.482668;58.17854;2018-02-01 15:56:00;10.6;230.0;235.0;0;1;g
375219000;8.478195;58.176609;2018-02-01 15:57:00;10.7;231.9;240.0;0;1;g
375219000;8.473865;58.174927;2018-02-01 15:58:00;10.3;234.0;241.0;0;1;g
375219000;8.469195;58.173364;2018-02-01 15:59:00;10.3;235.5;244.0;0;1;g
375219000;8.464537;58.171867;2018-02-01 16:00:00;10.4;240.0;246.0;0;1;g
375219000;8.459865;58.170364;2018-02-01 16:01:00;10.3;237.0;243.0;0;1;g
375219000;8.455131;58.168756;2018-02-01 16:02:00;10.3;238.0;245.0;0;1;g
375219000;8.450519;58.167262;2018-02-01 16:03:00;10.5;237.0;243.0;0;1;g
375219000;8.445998;58.16568;2018-02-01 16:04:00;10.5;233.6;237.0;0;1;g
375219000;8.441812;58.163888;2018-02-01 16:05:00;10.0;230.6;232.0;0;1;g
375219000;8.438232;58.16188;2018-02-01 16:06:00;9.6;220.6;227.0;0;1;g
375219000;8.434985;58.160089;2018-02-01 16:07:00;9.3;223.0;230.0;0;1;g
375219000;8.431475;58.158083;2018-02-01 16:08:00;9.9;223.2;231.0;0;1;g
375219000;8.427608;58.156022;2018-02-01 16:09:00;10.0;225.4;233.0;0;1;g
375219000;8.42402;58.15421;2018-02-01 16:10:00;9.7;224.7;231.0;0;1;g
375219000;8.420318;58.152191;2018-02-01 16:11:00;9.9;224.6;229.0;0;1;g
375219000;8.416774;58.150218;2018-02-01 16:12:00;10.0;225.0;232.0;0;1;g
375219000;8.413028;58.148191;2018-02-01 16:13:00;9.9;225.0;231.0;0;1;g
375219000;8.409317;58.146418;2018-02-01 16:14:00;9.9;225.0;231.0;0;1;g
375219000;8.405534;58.14438;2018-02-01 16:15:00;9.6;224.6;230.0;0;1;g
375219000;8.402082;58.14255;2018-02-01 16:16:00;9.7;224.4;231.0;0;1;g
375219000;8.3983;58.14054;2018-02-01 16:17:00;9.8;223.6;228.0;0;1;g
375219000;8.394608;58.138522;2018-02-01 16:18:00;9.9;225.0;231.0;0;1;g
375219000;8.390833;58.136633;2018-02-01 16:19:00;10.0;226.0;231.0;0;1;g
375219000;8.38713;58.13468;2018-02-01 16:20:00;9.9;226.0;232.0;0;1;g
538005655;8.38115;58.1342;2018-02-01 15:50:00;;;;;;
538005655;8.38337;58.1351;2018-02-01 15:51:00;10.0;49.8;47.0;0;3;g
538005655;8.387465;58.13695;2018-02-01 15:52:00;9.9;49.9;49.0;0;3;g
538005655;8.391374;58.138788;2018-02-01 15:53:00;10.0;50.2;49.0;0;3;g
538005655;8.395555;58.14065;2018-02-01 15:54:00;10.2;49.9;49.0;0;3;g
538005655;8.399592;58.142467;2018-02-01 15:55:00;10.2;49.3;49.0;0;1;g
538005655;8.40372;58.1443;2018-02-01 15:56:00;10.3;49.9;50.0;0;3;g
538005655;8.40783;58.146129;2018-02-01 15:57:00;10.3;50.0;49.0;0;3;g
538005655;8.412014;58.147944;2018-02-01 15:58:00;10.1;51.2;49.0;0;3;g
538005655;8.416142;58.149682;2018-02-01 15:59:00;10.2;50.7;49.0;0;1;g
538005655;8.42029;58.15145;2018-02-01 16:00:00;10.2;51.5;49.0;0;1;g
538005655;8.42445;58.153243;2018-02-01 16:01:00;10.2;51.1;50.0;0;3;g
538005655;8.42868;58.15495;2018-02-01 16:02:00;10.2;51.2;49.0;0;3;g
538005655;8.432903;58.1567;2018-02-01 16:03:00;10.1;54.3;55.0;0;3;g
538005655;8.437402;58.158225;2018-02-01 16:04:00;10.1;57.6;55.0;0;3;g
538005655;8.441843;58.159733;2018-02-01 16:05:00;10.1;58.1;55.0;0;1;g
538005655;8.446298;58.16134;2018-02-01 16:06:00;10.1;52.7;49.0;0;3;g
538005655;8.45028;58.16305;2018-02-01 16:07:00;9.9;50.4;48.0;0;1;g
538005655;8.45413;58.164833;2018-02-01 16:08:00;9.7;47.4;47.0;0;3;g
538005655;8.457885;58.16665;2018-02-01 16:09:00;9.6;47.8;46.0;0;1;g
538005655;8.461527;58.168514;2018-02-01 16:10:00;9.5;46.7;47.0;0;3;g
538005655;8.46516;58.1702;2018-02-01 16:11:00;9.3;48.5;46.0;0;3;g
538005655;8.46867;58.172;2018-02-01 16:12:00;9.2;46.0;47.0;0;3;g
538005655;8.47226;58.1737;2018-02-01 16:13:00;9.2;46.5;47.0;0;3;g
538005655;8.47582;58.1754;2018-02-01 16:14:00;9.1;49.1;47.0;0;3;g
538005655;8.479421;58.177125;2018-02-01 16:15:00;9.1;48.7;48.0;0;1;g
538005655;8.483002;58.17886;2018-02-01 16:16:00;9.1;47.6;47.0;0;1;g
538005655;8.486606;58.18058;2018-02-01 16:17:00;9.1;45.7;46.0;0;1;g
538005655;8.49004;58.1822;2018-02-01 16:18:00;9.3;48.2;48.0;0;3;g
538005655;8.49374;58.18402;2018-02-01 16:19:00;9.2;48.0;47.0;0;3;g
538005655;8.497357;58.185714;2018-02-01 16:20:00;9.2;48.3;47.0;0;3;g
982570672;8.33941;58.1633;2018-02-01 15:50:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 15:51:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 15:52:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 15:53:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 15:54:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 15:55:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 15:56:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 15:57:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 15:58:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 15:59:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:00:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:01:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:02:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:03:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:04:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:05:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:06:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:07:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:08:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:09:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:10:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:11:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:12:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:13:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:14:00;;;;;;
982570672;8.33941;58.1633;2018-02-01 16:15:00;;;;;;
982570672;8.338418;58.165427;2018-02-01 16:16:00;9.0;116.2;511;−99;18;g
982570672;8.33637;58.165508;2018-02-01 16:17:00;6.6;134.9;511;−99;18;g
982570672;8.334323;58.165589;2018-02-01 16:18:00;4.2;153.6;511;−99;18;g
982570672;8.33405;58.1656;2018-02-01 16:19:00;;;;;;
982570672;8.33405;58.1656;2018-02-01 16:20:00;;;;;;
