mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
205362800;8.44901;57.6606;2019-07-09 08:30:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:31:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:32:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:33:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:34:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:35:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:36:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:37:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:38:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:39:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:40:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:41:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:42:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:43:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:44:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:45:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:46:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:47:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:48:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:49:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:50:00;;;;;;
205362800;8.44901;57.6606;2019-07-09 08:51:00;;;;;;
211237730;8.45135;57.7352;2019-07-09 05:52:00;;;;;;
211237730;8.45135;57.7352;2019-07-09 05:53:00;;;;;;
211237730;8.45135;57.7352;2019-07-09 05:54:00;;;;;;
211237730;8.45135;57.7352;2019-07-09 05:55:00;;;;;;
211237730;8.45135;57.7352;2019-07-09 05:56:00;;;;;;
211237730;8.45135;57.7352;2019-07-09 05:57:00;;;;;;
211237730;8.45135;57.7352;2019-07-09 05:58:00;;;;;;
211237730;8.45135;57.7352;2019-07-09 05:59:00;;;;;;
211237730;8.451281;57.735182;2019-07-09 06:00:00;4.3;256.1;511;8;1;g
211237730;8.449282;57.73489;2019-07-09 06:01:00;4.2;253.2;511;8;1;g
211237730;8.447098;57.734582;2019-07-09 06:02:00;4.3;252.4;511;8;1;g
211237730;8.445089;57.734195;2019-07-09 06:03:00;4.3;259.4;511;8;1;g
211237730;8.442712;57.733891;2019-07-09 06:04:00;4.8;251.8;511;8;1;g
211237730;8.44049;57.73349;2019-07-09 06:05:00;4.2;250.0;511;8;1;g
211237730;8.438436;57.7332;2019-07-09 06:06:00;4.0;255.1;511;8;1;g
211237730;8.436387;57.7329;2019-07-09 06:07:00;4.0;258.3;511;8;1;g
211237730;8.434426;57.732688;2019-07-09 06:08:00;4.1;252.6;511;8;3;g
211237730;8.432127;57.732444;2019-07-09 06:09:00;4.9;260.6;511;8;1;g
211237730;8.429741;57.7321;2019-07-09 06:10:00;4.8;259.4;511;8;1;g
211237730;8.427462;57.7317;2019-07-09 06:11:00;4.5;248.2;511;8;1;g
211237730;8.425221;57.731388;2019-07-09 06:12:00;4.6;255.2;511;8;3;g
211237730;8.422942;57.731;2019-07-09 06:13:00;4.8;256.4;511;8;1;g
211237730;8.420647;57.730778;2019-07-09 06:14:00;4.6;255.3;511;8;1;g
211237730;8.418336;57.730386;2019-07-09 06:15:00;4.5;249.9;511;8;1;g
211237730;8.415975;57.7301;2019-07-09 06:16:00;4.9;263.7;511;8;1;g
211237730;8.413766;57.7298;2019-07-09 06:17:00;4.2;249.7;511;8;1;g
211237730;8.411647;57.7295;2019-07-09 06:18:00;4.3;259.6;511;8;1;g
211237730;8.40947;57.7292;2019-07-09 06:19:00;4.5;257.1;511;8;1;g
211237730;8.407215;57.728875;2019-07-09 06:20:00;4.3;251.8;511;8;1;g
211237730;8.405224;57.728491;2019-07-09 06:21:00;4.3;250.3;511;8;1;g
211237730;8.40309;57.7283;2019-07-09 06:22:00;4.2;267.7;511;8;1;g
211237730;8.400814;57.728378;2019-07-09 06:23:00;4.8;267.9;511;8;1;g
211237730;8.398532;57.7281;2019-07-09 06:24:00;4.2;259.1;511;8;1;g
211237730;8.396387;57.727878;2019-07-09 06:25:00;4.4;259.4;511;8;1;g
211237730;8.394381;57.727588;2019-07-09 06:26:00;3.9;250.6;511;8;1;g
211237730;8.392422;57.72748;2019-07-09 06:27:00;3.8;263.3;511;8;1;g
211237730;8.390479;57.7272;2019-07-09 06:28:00;4.0;258.5;511;8;1;g
211237730;8.38831;57.726973;2019-07-09 06:29:00;4.2;255.2;511;8;1;g
211237730;8.386309;57.7267;2019-07-09 06:30:00;4.0;257.1;511;8;1;g
211237730;8.384218;57.7264;2019-07-09 06:31:00;4.2;255.5;511;8;1;g
211237730;8.382115;57.726183;2019-07-09 06:32:00;4.1;259.1;511;8;1;g
211237730;8.380067;57.7259;2019-07-09 06:33:00;4.0;259.1;511;8;1;g
211237730;8.378067;57.725689;2019-07-09 06:34:00;4.0;253.1;511;8;1;g
211237730;8.375955;57.725477;2019-07-09 06:35:00;4.3;263.4;511;8;1;g
211237730;8.373898;57.725282;2019-07-09 06:36:00;3.9;255.9;511;8;1;g
211237730;8.37205;57.725;2019-07-09 06:37:00;3.7;257.7;511;8;1;g
211237730;8.369968;57.7248;2019-07-09 06:38:00;4.1;261.2;511;8;1;g
211237730;8.367878;57.724683;2019-07-09 06:39:00;4.0;263.0;511;8;1;g
211237730;8.366012;57.7244;2019-07-09 06:40:00;3.6;256.3;511;8;1;g
211237730;8.363982;57.7242;2019-07-09 06:41:00;4.3;260.7;511;8;1;g
211237730;8.361743;57.72399;2019-07-09 06:42:00;4.2;256.6;511;8;1;g
211237730;8.359553;57.7237;2019-07-09 06:43:00;4.4;256.1;511;8;1;g
211237730;8.357479;57.7234;2019-07-09 06:44:00;4.2;255.9;511;8;1;g
211237730;8.355278;57.7232;2019-07-09 06:45:00;4.2;264.0;511;8;1;g
211237730;8.353192;57.723089;2019-07-09 06:46:00;4.0;260.5;511;8;1;g
211237730;8.351036;57.7228;2019-07-09 06:47:00;4.2;254.6;511;8;1;g
211237730;8.349052;57.7226;2019-07-09 06:48:00;4.0;262.2;511;8;1;g
211237730;8.34698;57.7224;2019-07-09 06:49:00;3.7;253.3;511;8;1;g
211237730;8.345213;57.7221;2019-07-09 06:50:00;3.7;256.1;511;8;1;g
211237730;8.343288;57.721884;2019-07-09 06:51:00;3.8;252.4;511;8;1;g
211237730;8.341403;57.721639;2019-07-09 06:52:00;3.7;260.0;511;8;1;g
211237730;8.339497;57.721437;2019-07-09 06:53:00;3.7;255.8;511;8;1;g
211237730;8.337754;57.721042;2019-07-09 06:54:00;3.8;252.0;511;8;1;g
211237730;8.33564;57.721;2019-07-09 06:55:00;4.2;268.0;511;8;1;g
211237730;8.33367;57.7208;2019-07-09 06:56:00;4.0;256.5;511;8;1;g
211237730;8.33173;57.7206;2019-07-09 06:57:00;3.4;261.0;511;8;1;g
211237730;8.330124;57.7205;2019-07-09 06:58:00;2.9;265.8;511;8;1;g
211237730;8.328454;57.7204;2019-07-09 06:59:00;3.3;256.2;511;8;1;g
211237730;8.326687;57.720173;2019-07-09 07:00:00;3.5;253.1;511;8;1;g
211237730;8.324864;57.7198;2019-07-09 07:01:00;3.8;244.9;511;8;1;g
211237730;8.323127;57.719489;2019-07-09 07:02:00;3.5;252.9;511;8;1;g
211237730;8.321357;57.719182;2019-07-09 07:03:00;3.5;245.5;511;8;1;g
211237730;8.319593;57.718589;2019-07-09 07:04:00;4.1;241.1;511;8;1;g
211237730;8.317625;57.7183;2019-07-09 07:05:00;3.9;256.6;511;8;1;g
211237730;8.315845;57.718;2019-07-09 07:06:00;3.3;257.1;511;8;1;g
211237730;8.314305;57.7178;2019-07-09 07:07:00;3.0;252.4;511;8;1;g
211237730;8.312896;57.7176;2019-07-09 07:08:00;3.0;258.6;511;8;1;g
211237730;8.31149;57.7174;2019-07-09 07:09:00;2.8;251.2;511;8;1;g
211237730;8.310033;57.71709;2019-07-09 07:10:00;3.3;240.4;511;8;1;g
211237730;8.3084;57.7166;2019-07-09 07:11:00;3.5;254.4;511;8;1;g
211237730;8.30665;57.7164;2019-07-09 07:12:00;3.3;256.0;511;8;1;g
211237730;8.305034;57.7161;2019-07-09 07:13:00;3.1;247.6;511;8;1;g
211237730;8.303605;57.715782;2019-07-09 07:14:00;3.1;242.1;511;8;1;g
211237730;8.302162;57.7154;2019-07-09 07:15:00;3.0;251.0;511;8;1;g
211237730;8.30055;57.7152;2019-07-09 07:16:00;3.2;259.3;511;8;1;g
211237730;8.299017;57.715;2019-07-09 07:17:00;3.0;251.7;511;8;1;g
211237730;8.297714;57.7147;2019-07-09 07:18:00;2.7;251.3;511;8;1;g
211237730;8.296261;57.7146;2019-07-09 07:19:00;3.0;266.0;511;8;1;g
211237730;8.29451;57.715012;2019-07-09 07:20:00;4.3;314.1;511;8;1;g
211237730;8.293058;57.71624;2019-07-09 07:21:00;5.3;330.9;511;8;1;g
211237730;8.291845;57.717637;2019-07-09 07:22:00;5.8;338.1;511;8;1;g
211237730;8.290592;57.71924;2019-07-09 07:23:00;5.9;335.9;511;8;1;g
211237730;8.289063;57.720618;2019-07-09 07:24:00;6.2;323.9;511;8;1;g
211237730;8.28719;57.722;2019-07-09 07:25:00;6.2;327.0;511;8;1;g
211237730;8.285846;57.723718;2019-07-09 07:26:00;6.0;342.9;511;8;1;g
211237730;8.2853;57.7252;2019-07-09 07:27:00;5.2;355.0;511;8;1;g
211237730;8.284775;57.726527;2019-07-09 07:28:00;5.3;341.6;511;8;1;g
211237730;8.28393;57.7281;2019-07-09 07:29:00;6.3;345.5;511;8;1;g
211237730;8.28319;57.7298;2019-07-09 07:30:00;5.9;347.8;511;8;1;g
211237730;8.282333;57.731367;2019-07-09 07:31:00;6.0;340.8;511;8;1;g
211237730;8.28156;57.73306;2019-07-09 07:32:00;6.0;351.1;511;8;1;g
211237730;8.281101;57.734573;2019-07-09 07:33:00;5.6;345.5;511;8;1;g
211237730;8.27993;57.736;2019-07-09 07:34:00;6.0;334.8;511;8;1;g
211237730;8.279043;57.737627;2019-07-09 07:35:00;5.6;352.0;511;8;1;g
211237730;8.278456;57.73902;2019-07-09 07:36:00;5.0;345.5;511;8;1;g
211237730;8.277342;57.74045;2019-07-09 07:37:00;5.6;335.6;511;8;1;g
211237730;8.276261;57.742018;2019-07-09 07:38:00;6.0;346.1;511;8;1;g
211237730;8.275741;57.743436;2019-07-09 07:39:00;4.9;346.6;511;8;1;g
211237730;8.274956;57.744925;2019-07-09 07:40:00;6.0;343.3;511;8;1;g
211237730;8.274187;57.746545;2019-07-09 07:41:00;5.9;348.1;511;8;1;g
211237730;8.273662;57.74802;2019-07-09 07:42:00;5.7;346.9;511;8;1;g
211237730;8.27396;57.74912;2019-07-09 07:43:00;2.5;30.3;511;8;1;g
211237730;8.2745;57.7492;2019-07-09 07:44:00;1.6;130.0;511;8;1;g
211237730;8.275454;57.748589;2019-07-09 07:45:00;3.7;139.2;511;8;1;g
211237730;8.277117;57.747882;2019-07-09 07:46:00;3.8;121.0;511;8;1;g
211237730;8.278859;57.747289;2019-07-09 07:47:00;4.2;124.2;511;8;1;g
211237730;8.28071;57.746582;2019-07-09 07:48:00;4.6;127.2;511;8;1;g
211237730;8.282538;57.745936;2019-07-09 07:49:00;4.4;129.4;511;8;1;g
211237730;8.28444;57.745135;2019-07-09 07:50:00;4.7;126.4;511;8;1;g
211237730;8.28642;57.7444;2019-07-09 07:51:00;4.6;127.6;511;8;1;g
211237730;8.288372;57.743535;2019-07-09 07:52:00;5.0;125.5;511;8;1;g
211237730;8.29049;57.742767;2019-07-09 07:53:00;4.9;126.7;511;8;1;g
211237730;8.292502;57.74199;2019-07-09 07:54:00;4.5;124.4;511;8;1;g
211237730;8.294333;57.741282;2019-07-09 07:55:00;4.2;124.1;511;8;1;g
211237730;8.296038;57.740636;2019-07-09 07:56:00;4.1;125.9;511;8;1;g
211237730;8.297808;57.739982;2019-07-09 07:57:00;4.1;125.0;511;8;1;g
211237730;8.299565;57.739236;2019-07-09 07:58:00;4.5;127.3;511;8;1;g
211237730;8.301594;57.738582;2019-07-09 07:59:00;4.5;124.6;511;8;1;g
211237730;8.303482;57.737882;2019-07-09 08:00:00;4.7;123.5;511;8;1;g
211237730;8.305664;57.737182;2019-07-09 08:01:00;4.6;120.7;511;8;1;g
211237730;8.307555;57.736282;2019-07-09 08:02:00;5.1;128.1;511;8;1;g
211237730;8.309701;57.735389;2019-07-09 08:03:00;5.2;125.5;511;8;1;g
211237730;8.311901;57.734635;2019-07-09 08:04:00;5.2;128.0;511;8;1;g
211237730;8.314163;57.733789;2019-07-09 08:05:00;5.1;122.7;511;8;1;g
211237730;8.316375;57.732982;2019-07-09 08:06:00;5.0;126.3;511;8;1;g
211237730;8.318381;57.732089;2019-07-09 08:07:00;5.1;126.9;511;8;1;g
211237730;8.32054;57.7314;2019-07-09 08:08:00;4.9;126.6;511;8;1;g
211237730;8.322694;57.73059;2019-07-09 08:09:00;5.0;124.4;511;8;1;g
211237730;8.32492;57.7299;2019-07-09 08:10:00;5.2;126.3;511;8;1;g
211237730;8.327255;57.729;2019-07-09 08:11:00;5.3;116.0;511;8;1;g
211237730;8.32952;57.7284;2019-07-09 08:12:00;5.1;127.2;511;8;1;g
211237730;8.3317;57.727467;2019-07-09 08:13:00;5.4;123.8;511;8;1;g
211237730;8.334028;57.726582;2019-07-09 08:14:00;5.6;129.2;511;8;1;g
211237730;8.336514;57.725664;2019-07-09 08:15:00;5.8;124.3;511;8;1;g
211237730;8.338861;57.724582;2019-07-09 08:16:00;5.9;131.1;511;8;1;g
211237730;8.341435;57.723775;2019-07-09 08:17:00;5.4;119.1;511;8;1;g
211237730;8.34374;57.722782;2019-07-09 08:18:00;5.9;131.9;511;8;1;g
211237730;8.346145;57.721926;2019-07-09 08:19:00;5.5;125.8;511;8;1;g
211237730;8.348482;57.720983;2019-07-09 08:20:00;5.6;123.7;511;8;1;g
211237730;8.350838;57.720075;2019-07-09 08:21:00;5.5;126.0;511;8;1;g
211237730;8.353027;57.719267;2019-07-09 08:22:00;5.0;128.6;511;8;1;g
211237730;8.354965;57.718377;2019-07-09 08:23:00;4.6;125.9;511;8;1;g
211237730;8.356879;57.717682;2019-07-09 08:24:00;4.4;120.5;511;8;1;g
211237730;8.358653;57.716983;2019-07-09 08:25:00;4.4;130.5;511;8;1;g
211237730;8.360598;57.716375;2019-07-09 08:26:00;4.3;119.6;511;8;1;g
211237730;8.362352;57.715583;2019-07-09 08:27:00;4.5;129.8;511;8;1;g
211237730;8.36428;57.715275;2019-07-09 08:28:00;3.3;103.8;511;8;1;g
211237730;8.365863;57.7149;2019-07-09 08:29:00;3.0;109.3;511;8;1;g
211237730;8.367287;57.714595;2019-07-09 08:30:00;3.0;112.1;511;8;1;g
211237730;8.368804;57.71439;2019-07-09 08:31:00;2.8;102.7;511;8;1;g
211237730;8.370153;57.71409;2019-07-09 08:32:00;2.9;116.9;511;8;1;g
211237730;8.371567;57.71348;2019-07-09 08:33:00;3.6;129.1;511;8;1;g
211237730;8.372902;57.71258;2019-07-09 08:34:00;4.5;148.9;511;8;1;g
211237730;8.374075;57.711464;2019-07-09 08:35:00;4.8;150.6;511;8;1;g
211237730;8.375472;57.710291;2019-07-09 08:36:00;5.0;143.5;511;8;1;g
211237730;8.37704;57.7092;2019-07-09 08:37:00;5.1;146.6;511;8;1;g
211237730;8.378421;57.707882;2019-07-09 08:38:00;5.2;151.2;511;8;1;g
211237730;8.38014;57.7069;2019-07-09 08:39:00;4.9;124.9;511;8;1;g
211237730;8.38224;57.706295;2019-07-09 08:40:00;4.6;124.5;511;8;1;g
211237730;8.384257;57.705526;2019-07-09 08:41:00;4.6;124.0;511;8;1;g
211237730;8.386252;57.704995;2019-07-09 08:42:00;4.2;115.2;511;8;1;g
211237730;8.388152;57.70438;2019-07-09 08:43:00;4.2;122.4;511;8;1;g
211237730;8.389971;57.70379;2019-07-09 08:44:00;4.0;120.6;511;8;1;g
211237730;8.391816;57.703176;2019-07-09 08:45:00;4.3;120.8;511;8;1;g
211237730;8.393597;57.702682;2019-07-09 08:46:00;3.7;119.1;511;8;1;g
211237730;8.395191;57.702091;2019-07-09 08:47:00;3.8;119.2;511;8;1;g
211237730;8.396952;57.70149;2019-07-09 08:48:00;3.9;123.2;511;8;1;g
211237730;8.398743;57.700783;2019-07-09 08:49:00;4.3;124.8;511;8;1;g
211237730;8.400604;57.700191;2019-07-09 08:50:00;3.9;119.1;511;8;1;g
