mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
205453000;10.7803;57.7902;2018-12-18 06:57:00;;;;;;
205453000;10.7803;57.7902;2018-12-18 06:58:00;;;;;;
205453000;10.7803;57.7902;2018-12-18 06:59:00;;;;;;
205453000;10.7803;57.7902;2018-12-18 07:00:00;;;;;;
205453000;10.7803;57.7902;2018-12-18 07:01:00;;;;;;
205453000;10.7803;57.7902;2018-12-18 07:02:00;;;;;;
205453000;10.7803;57.7902;2018-12-18 07:03:00;;;;;;
205453000;10.7803;57.7902;2018-12-18 07:04:00;;;;;;
205453000;10.7803;57.7902;2018-12-18 07:05:00;;;;;;
205453000;10.7803;57.7902;2018-12-18 07:06:00;;;;;;
205453000;10.7803;57.7902;2018-12-18 07:07:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:13:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:14:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:15:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:16:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:17:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:18:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:19:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:20:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:21:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:22:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:23:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:24:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:25:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:26:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:27:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:28:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:29:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:30:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:31:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:32:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:33:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:34:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:35:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:36:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:37:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:38:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:39:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:40:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:41:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:42:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:43:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:44:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:45:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:46:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:47:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:48:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:49:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:50:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:51:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:52:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:53:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:54:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:55:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:56:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:57:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:58:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 05:59:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 06:00:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 06:01:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 06:02:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 06:03:00;;;;;;
211315100;10.8257;57.7708;2018-12-18 06:04:00;;;;;;
211315100;10.8252;57.771086;2018-12-18 06:05:00;18.9;313.0;310.0;0;1;g
211315100;10.81776;57.7745;2018-12-18 06:06:00;18.9;310.8;309.0;0;1;g
211315100;10.81009;57.77763;2018-12-18 06:07:00;18.9;307.7;306.0;0;1;g
211315100;10.802335;57.780941;2018-12-18 06:08:00;18.9;306.0;303.0;0;1;g
211315100;10.794086;57.783614;2018-12-18 06:09:00;18.8;300.1;295.0;0;1;s
211315100;10.785099;57.78553;2018-12-18 06:10:00;18.6;293.4;290.0;0;1;g
211315100;10.776;57.787283;2018-12-18 06:11:00;18.5;288.0;286.0;0;1;g
211315100;10.76674;57.788791;2018-12-18 06:12:00;18.5;287.6;286.0;0;1;g
211315100;10.757622;57.789877;2018-12-18 06:13:00;18.3;282.9;281.0;0;1;g
211315100;10.748504;57.790964;2018-12-18 06:14:00;18.1;278.2;276.0;0;1;g
211315100;10.739318;57.791321;2018-12-18 06:15:00;18.0;272.0;269.0;0;1;g
211315100;10.729789;57.791407;2018-12-18 06:16:00;18.1;271.8;269.0;0;1;g
211315100;10.720261;57.791492;2018-12-18 06:17:00;18.1;271.6;269.0;0;1;g
211315100;10.710733;57.791577;2018-12-18 06:18:00;18.2;271.4;270.0;0;1;g
211315100;10.701204;57.791662;2018-12-18 06:19:00;18.2;271.3;270.0;0;1;g
211315100;10.691676;57.791747;2018-12-18 06:20:00;18.3;271.1;270.0;0;1;g
211315100;10.68228;57.791894;2018-12-18 06:21:00;18.3;270.5;270.0;0;1;g
211315100;10.673009;57.792;2018-12-18 06:22:00;18.4;270.9;270.0;0;1;g
211315100;10.663368;57.792;2018-12-18 06:23:00;18.4;270.0;270.0;0;1;g
211315100;10.653945;57.792;2018-12-18 06:24:00;18.3;270.0;270.0;0;1;g
211315100;10.644425;57.792;2018-12-18 06:25:00;18.3;270.0;269.0;0;1;g
211315100;10.634755;57.792;2018-12-18 06:26:00;18.3;270.0;270.0;0;1;g
211315100;10.6253;57.792;2018-12-18 06:27:00;18.3;270.0;270.0;0;1;g
211315100;10.615767;57.792;2018-12-18 06:28:00;18.4;270.0;269.0;0;1;g
211315100;10.606318;57.7922;2018-12-18 06:29:00;18.4;270.0;270.0;0;1;g
211315100;10.596678;57.7922;2018-12-18 06:30:00;18.4;270.0;269.0;0;1;g
211315100;10.587025;57.7922;2018-12-18 06:31:00;18.4;270.0;270.0;0;1;g
211315100;10.577533;57.7922;2018-12-18 06:32:00;18.4;270.0;269.0;0;1;g
211315100;10.56798;57.7922;2018-12-18 06:33:00;18.4;270.0;269.0;0;1;g
211315100;10.55855;57.7922;2018-12-18 06:34:00;18.4;270.0;270.0;0;1;g
211315100;10.549064;57.792221;2018-12-18 06:35:00;18.4;270.0;270.0;0;1;g
211315100;10.539296;57.7923;2018-12-18 06:36:00;18.4;270.0;270.0;0;1;g
211315100;10.529786;57.7923;2018-12-18 06:37:00;18.4;270.0;270.0;0;1;g
211315100;10.52016;57.7923;2018-12-18 06:38:00;18.4;270.0;270.0;0;1;g
211315100;10.510729;57.7923;2018-12-18 06:39:00;18.4;270.0;269.0;0;1;g
211315100;10.5012;57.7923;2018-12-18 06:40:00;18.4;270.0;270.0;0;1;g
211315100;10.491525;57.7922;2018-12-18 06:41:00;18.4;270.0;269.0;0;1;g
211315100;10.48214;57.7922;2018-12-18 06:42:00;18.4;269.4;270.0;0;1;g
211315100;10.472575;57.7922;2018-12-18 06:43:00;18.4;270.0;270.0;0;1;g
211315100;10.463089;57.792158;2018-12-18 06:44:00;18.4;269.0;269.0;0;1;g
211315100;10.453437;57.792;2018-12-18 06:45:00;18.4;270.0;270.0;0;1;g
211315100;10.4438;57.792;2018-12-18 06:46:00;18.4;269.8;266.0;0;1;g
211315100;10.434578;57.791378;2018-12-18 06:47:00;18.1;257.1;256.0;0;3;g
211315100;10.425505;57.790305;2018-12-18 06:48:00;18.2;257.6;257.0;0;1;g
211315100;10.416229;57.789086;2018-12-18 06:49:00;18.2;258.0;258.0;0;1;g
211315100;10.406929;57.788057;2018-12-18 06:50:00;18.2;258.0;258.0;0;1;g
211315100;10.3975;57.787;2018-12-18 06:51:00;18.2;258.0;258.0;0;1;g
211315100;10.388506;57.785839;2018-12-18 06:52:00;18.2;258.0;258.0;0;1;g
211315100;10.378962;57.784821;2018-12-18 06:53:00;18.2;258.0;257.0;0;1;g
211315100;10.369864;57.783769;2018-12-18 06:54:00;18.3;258.0;257.0;0;1;g
211315100;10.360651;57.782729;2018-12-18 06:55:00;18.3;258.0;257.0;0;1;g
211315100;10.351526;57.781651;2018-12-18 06:56:00;18.4;258.0;258.0;0;1;g
211315100;10.342056;57.780678;2018-12-18 06:57:00;18.4;258.3;258.0;0;1;g
211315100;10.332586;57.779705;2018-12-18 06:58:00;18.5;258.7;258.0;0;1;g
211315100;10.323116;57.778732;2018-12-18 06:59:00;18.5;259.0;258.0;0;1;g
211315100;10.322;57.7785;2018-12-18 07:00:00;;;;;;
211315100;10.322;57.7785;2018-12-18 07:01:00;;;;;;
211315100;10.322;57.7785;2018-12-18 07:02:00;;;;;;
211315100;10.322;57.7785;2018-12-18 07:03:00;;;;;;
211315100;10.322;57.7785;2018-12-18 07:04:00;;;;;;
211315100;10.322;57.7785;2018-12-18 07:05:00;;;;;;
211315100;10.322;57.7785;2018-12-18 07:06:00;;;;;;
211315100;10.322;57.7785;2018-12-18 07:07:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:13:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:14:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:15:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:16:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:17:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:18:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:19:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:20:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:21:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:22:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:23:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:24:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:25:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:26:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:27:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:28:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:29:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:30:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:31:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:32:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:33:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:34:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:35:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:36:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:37:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:38:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:39:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:40:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:41:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:42:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:43:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:44:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:45:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:46:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:47:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:48:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:49:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:50:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:51:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:52:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:53:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:54:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:55:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:56:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:57:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:58:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 05:59:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:00:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:01:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:02:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:03:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:04:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:05:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:06:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:07:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:08:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:09:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:10:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:11:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:12:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:13:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:14:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:15:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:16:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:17:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:18:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:19:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:20:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:21:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:22:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:23:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:24:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:25:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:26:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:27:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:28:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:29:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:30:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:31:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:32:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:33:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:34:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:35:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:36:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:37:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:38:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:39:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:40:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:41:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:42:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:43:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:44:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:45:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:46:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:47:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:48:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:49:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:50:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:51:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:52:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:53:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:54:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:55:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:56:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:57:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:58:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 06:59:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 07:00:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 07:01:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 07:02:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 07:03:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 07:04:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 07:05:00;;;;;;
218085000;10.5748;57.7955;2018-12-18 07:06:00;;;;;;
218085000;10.573;57.7954;2018-12-18 07:07:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:13:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:14:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:15:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:16:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:17:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:18:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:19:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:20:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:21:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:22:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:23:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:24:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:25:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:26:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:27:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:28:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:29:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:30:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:31:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:32:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:33:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:34:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:35:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:36:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:37:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:38:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:39:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:40:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:41:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:42:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:43:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:44:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:45:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:46:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:47:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:48:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:49:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:50:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:51:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:52:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:53:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:54:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:55:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:56:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:57:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:58:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 05:59:00;;;;;;
219001522;10.5277;57.8022;2018-12-18 06:00:00;;;;;;
219001522;10.52603;57.802564;2018-12-18 06:01:00;7.5;291.3;289.0;7;1;g
219001522;10.522451;57.803344;2018-12-18 06:02:00;7.5;291.3;289.0;7;1;g
219001522;10.518872;57.804123;2018-12-18 06:03:00;7.5;291.3;289.0;7;1;g
