mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
257104000;8.01236;58.0785;2018-09-01 10:31:00;0.0;340.0;333.0;0;1;g
257104000;8.01235;58.0785;2018-09-01 10:32:00;0.0;340.0;333.0;0;1;g
257104000;8.012373;58.0785;2018-09-01 10:33:00;0.0;340.0;333.0;0;1;g
257104000;8.01236;58.0785;2018-09-01 10:34:00;0.0;340.0;333.0;0;1;g
257104000;8.012318;58.0785;2018-09-01 10:35:00;0.0;340.0;333.0;0;1;g
257104000;8.01235;58.0785;2018-09-01 10:36:00;0.1;340.0;333.0;0;1;g
257104000;8.012361;58.078591;2018-09-01 10:37:00;0.0;340.0;333.0;0;1;g
257104000;8.01239;58.0785;2018-09-01 10:38:00;0.1;340.0;334.0;0;1;g
257104000;8.012362;58.07851;2018-09-01 10:39:00;0.0;340.0;333.0;0;1;g
257104000;8.01237;58.0785;2018-09-01 10:40:00;;;;;;
257195800;7.97671;58.1072;2018-09-01 09:50:00;;;;;;
257195800;7.97671;58.1072;2018-09-01 09:51:00;0.0;34.1;511;0;1;g
257195800;7.976723;58.1072;2018-09-01 09:52:00;0.0;34.7;511;0;1;g
257195800;7.97673;58.1072;2018-09-01 09:53:00;0.0;35.6;511;0;1;g
257195800;7.97673;58.1072;2018-09-01 09:54:00;0.0;32.4;511;0;1;g
257195800;7.976726;58.1072;2018-09-01 09:55:00;0.0;33.1;511;0;1;g
257195800;7.97673;58.1072;2018-09-01 09:56:00;0.0;32.8;511;0;1;g
257195800;7.97672;58.1072;2018-09-01 09:57:00;0.0;32.0;511;0;1;g
257195800;7.97673;58.1072;2018-09-01 09:58:00;0.0;31.6;511;0;1;g
257195800;7.976737;58.1072;2018-09-01 09:59:00;0.0;32.7;511;0;1;g
257195800;7.976727;58.1072;2018-09-01 10:00:00;0.1;34.5;511;0;1;g
257195800;7.976727;58.1072;2018-09-01 10:01:00;0.0;39.4;511;0;1;g
257195800;7.97672;58.1072;2018-09-01 10:02:00;0.0;37.7;511;0;1;g
257195800;7.976727;58.1072;2018-09-01 10:03:00;0.0;36.4;511;0;1;g
257195800;7.97673;58.1072;2018-09-01 10:04:00;0.0;35.7;511;0;1;g
257195800;7.97673;58.1072;2018-09-01 10:05:00;0.0;34.7;511;0;1;g
257195800;7.97673;58.1072;2018-09-01 10:06:00;0.0;34.8;511;0;1;g
257195800;7.97672;58.1072;2018-09-01 10:07:00;0.0;31.7;511;0;1;g
257195800;7.97672;58.1072;2018-09-01 10:08:00;0.0;27.5;511;0;1;g
257195800;7.97674;58.1072;2018-09-01 10:09:00;0.0;25.6;511;0;1;g
257195800;7.976757;58.1072;2018-09-01 10:10:00;0.0;16.0;511;0;1;g
257195800;7.97676;58.1072;2018-09-01 10:11:00;0.0;12.2;511;0;1;g
257195800;7.976748;58.1072;2018-09-01 10:12:00;0.0;359.1;511;0;1;g
257195800;7.97675;58.1072;2018-09-01 10:13:00;0.0;350.8;511;0;1;g
257195800;7.976732;58.1072;2018-09-01 10:14:00;0.0;342.9;511;0;1;g
257195800;7.976747;58.1072;2018-09-01 10:15:00;0.0;337.7;511;0;1;g
257195800;7.976747;58.1072;2018-09-01 10:16:00;0.0;330.2;511;0;1;g
257195800;7.97673;58.1072;2018-09-01 10:17:00;0.0;328.5;511;0;1;g
257195800;7.97675;58.1072;2018-09-01 10:18:00;0.0;324.8;511;0;1;g
257195800;7.97673;58.1072;2018-09-01 10:19:00;0.0;320.9;511;0;1;g
257195800;7.976743;58.1072;2018-09-01 10:20:00;0.0;320.4;511;0;1;g
257195800;7.97673;58.1072;2018-09-01 10:21:00;0.0;315.9;511;0;1;g
257195800;7.97672;58.1072;2018-09-01 10:22:00;0.0;312.5;511;0;1;g
257195800;7.97672;58.1072;2018-09-01 10:23:00;0.0;310.6;511;0;1;g
257195800;7.97671;58.1072;2018-09-01 10:24:00;0.0;311.6;511;0;1;g
257195800;7.976713;58.1072;2018-09-01 10:25:00;0.0;310.7;511;0;1;g
257195800;7.97672;58.1072;2018-09-01 10:26:00;0.0;306.8;511;0;1;g
257195800;7.976743;58.1072;2018-09-01 10:27:00;0.0;308.3;511;0;1;g
257195800;7.97673;58.1072;2018-09-01 10:28:00;0.0;309.8;511;0;1;g
257195800;7.97674;58.1072;2018-09-01 10:29:00;0.0;310.1;511;0;1;g
257195800;7.97674;58.1072;2018-09-01 10:30:00;0.0;310.3;511;0;1;g
257195800;7.97673;58.1072;2018-09-01 10:31:00;0.0;312.4;511;0;1;g
257195800;7.976723;58.1072;2018-09-01 10:32:00;0.0;316.1;511;0;1;g
257195800;7.97674;58.1072;2018-09-01 10:33:00;0.0;318.3;511;0;1;g
257195800;7.976743;58.1072;2018-09-01 10:34:00;0.0;318.8;511;0;1;g
257195800;7.976752;58.1072;2018-09-01 10:35:00;0.0;323.5;511;0;1;g
257195800;7.97675;58.1072;2018-09-01 10:36:00;0.0;324.3;511;0;1;g
257195800;7.976738;58.1072;2018-09-01 10:37:00;0.0;328.5;511;0;1;g
257195800;7.97672;58.1072;2018-09-01 10:38:00;0.0;331.2;511;0;1;g
257195800;7.97674;58.1072;2018-09-01 10:39:00;0.0;328.2;511;0;1;g
257195800;7.97675;58.1072;2018-09-01 10:40:00;0.0;326.2;511;0;1;g
257207000;7.71944;57.9471;2018-09-01 09:50:00;;;;;;
257207000;7.714846;57.946227;2018-09-01 09:51:00;12.5;250.2;249.0;0;1;g
257207000;7.708632;57.945109;2018-09-01 09:52:00;12.5;251.9;250.0;0;1;g
257207000;7.702509;57.944027;2018-09-01 09:53:00;12.5;250.6;248.0;0;1;g
257207000;7.696257;57.942809;2018-09-01 09:54:00;12.5;251.5;250.0;0;1;g
257207000;7.690047;57.941758;2018-09-01 09:55:00;12.6;251.7;249.0;0;1;g
257207000;7.683892;57.94062;2018-09-01 09:56:00;12.5;249.7;247.0;0;1;g
257207000;7.6776;57.93946;2018-09-01 09:57:00;12.6;252.6;251.0;0;1;g
257207000;7.671338;57.938425;2018-09-01 09:58:00;12.6;252.8;250.0;0;1;g
257207000;7.6651;57.937367;2018-09-01 09:59:00;12.6;252.4;250.0;0;1;g
257207000;7.658732;57.936311;2018-09-01 10:00:00;12.6;252.2;249.0;0;1;g
257207000;7.652543;57.935267;2018-09-01 10:01:00;12.6;253.1;250.0;0;1;g
257207000;7.646132;57.934211;2018-09-01 10:02:00;12.6;252.7;249.0;0;1;g
257207000;7.64353;57.9338;2018-09-01 10:03:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:04:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:05:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:06:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:07:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:08:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:09:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:10:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:11:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:12:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:13:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:14:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:15:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:16:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:17:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:18:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:19:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:20:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:21:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:22:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:23:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:24:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:25:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:26:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:27:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:28:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:29:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:30:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:31:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:32:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:33:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:34:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:35:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:36:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:37:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:38:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:39:00;;;;;;
257207000;7.64353;57.9338;2018-09-01 10:40:00;;;;;;
257269700;7.97623;58.1075;2018-09-01 09:50:00;;;;;;
257269700;7.976227;58.1075;2018-09-01 09:51:00;0.0;0.0;333.0;−99;18;g
257269700;7.976224;58.1075;2018-09-01 09:52:00;0.0;0.0;334.0;−99;18;g
257269700;7.976221;58.1075;2018-09-01 09:53:00;0.0;0.0;334.0;−99;18;g
257269700;7.97622;58.1075;2018-09-01 09:54:00;0.0;0.0;334.0;−99;18;g
257269700;7.97622;58.1075;2018-09-01 09:55:00;0.0;0.0;334.0;−99;18;g
257269700;7.97622;58.1075;2018-09-01 09:56:00;0.0;0.0;334.0;−99;18;g
257269700;7.97622;58.1075;2018-09-01 09:57:00;0.0;0.0;333.0;−99;18;g
257269700;7.97622;58.1075;2018-09-01 09:58:00;0.0;0.0;333.0;−99;18;g
257269700;7.97622;58.1075;2018-09-01 09:59:00;0.0;0.0;333.0;−99;18;g
257269700;7.976225;58.1075;2018-09-01 10:00:00;0.0;0.0;511;−99;18;g
257269700;7.976232;58.1075;2018-09-01 10:01:00;0.0;0.0;511;−99;18;g
257269700;7.976238;58.1075;2018-09-01 10:02:00;0.0;0.0;511;−99;18;g
257269700;7.976238;58.1075;2018-09-01 10:03:00;0.0;0.0;511;−99;18;g
257269700;7.976234;58.1075;2018-09-01 10:04:00;0.0;0.0;511;−99;18;g
257269700;7.976231;58.1075;2018-09-01 10:05:00;0.0;0.0;511;−99;18;g
257269700;7.976228;58.1075;2018-09-01 10:06:00;0.0;0.0;333.0;−99;18;g
257269700;7.976224;58.1075;2018-09-01 10:07:00;0.0;0.0;334.0;−99;18;g
257269700;7.976221;58.1075;2018-09-01 10:08:00;0.0;0.0;334.0;−99;18;g
257269700;7.976222;58.1075;2018-09-01 10:09:00;0.0;0.0;334.0;−99;18;g
257269700;7.976226;58.1075;2018-09-01 10:10:00;0.0;0.0;334.0;−99;18;g
257269700;7.976229;58.1075;2018-09-01 10:11:00;0.0;0.0;334.0;−99;18;g
257269700;7.97623;58.1075;2018-09-01 10:12:00;0.0;0.0;334.0;−99;18;g
257269700;7.97623;58.1075;2018-09-01 10:13:00;0.0;0.0;333.0;−99;18;g
257269700;7.97623;58.1075;2018-09-01 10:14:00;0.0;0.0;333.0;−99;18;g
257269700;7.976228;58.107492;2018-09-01 10:15:00;0.0;0.0;333.0;−99;18;g
257269700;7.976224;58.107481;2018-09-01 10:16:00;0.0;0.0;333.0;−99;18;g
257269700;7.976221;58.10747;2018-09-01 10:17:00;0.0;0.0;333.0;−99;18;g
257269700;7.976218;58.107459;2018-09-01 10:18:00;0.0;0.0;333.0;−99;18;g
257269700;7.976214;58.107448;2018-09-01 10:19:00;0.0;0.0;333.0;−99;18;g
257269700;7.976211;58.107436;2018-09-01 10:20:00;0.0;0.0;333.0;−99;18;g
257269700;7.976208;58.107425;2018-09-01 10:21:00;0.0;0.0;333.0;−99;18;g
257269700;7.976204;58.107414;2018-09-01 10:22:00;0.0;0.0;333.0;−99;18;g
257269700;7.976201;58.107403;2018-09-01 10:23:00;0.0;0.0;333.0;−99;18;g
257269700;7.976205;58.107424;2018-09-01 10:24:00;0.0;0.0;511;−99;18;g
257269700;7.976212;58.107458;2018-09-01 10:25:00;0.0;0.0;511;−99;18;g
257269700;7.976218;58.107492;2018-09-01 10:26:00;0.0;0.0;511;−99;18;g
257269700;7.976215;58.1075;2018-09-01 10:27:00;0.0;0.0;511;−99;18;g
257269700;7.976208;58.1075;2018-09-01 10:28:00;0.0;0.0;511;−99;18;g
257269700;7.976202;58.1075;2018-09-01 10:29:00;0.0;0.0;511;−99;18;g
257269700;7.976202;58.1075;2018-09-01 10:30:00;0.0;0.0;333.0;−99;18;g
257269700;7.976206;58.1075;2018-09-01 10:31:00;0.0;0.0;334.0;−99;18;g
257269700;7.976209;58.1075;2018-09-01 10:32:00;0.0;0.0;334.0;−99;18;g
257269700;7.976203;58.1075;2018-09-01 10:33:00;0.0;0.0;334.0;−99;18;g
257269700;7.976192;58.1075;2018-09-01 10:34:00;0.0;0.0;334.0;−99;18;g
257269700;7.976182;58.1075;2018-09-01 10:35:00;0.0;0.0;334.0;−99;18;g
257269700;7.976188;58.1075;2018-09-01 10:36:00;0.0;0.0;334.0;−99;18;g
257269700;7.976198;58.1075;2018-09-01 10:37:00;0.0;0.0;333.0;−99;18;g
257269700;7.976208;58.1075;2018-09-01 10:38:00;0.0;0.0;333.0;−99;18;g
257269700;7.97621;58.1075;2018-09-01 10:39:00;;;;;;
257269700;7.97621;58.1075;2018-09-01 10:40:00;;;;;;
257310340;8.01396;58.0791;2018-09-01 09:50:00;;;;;;
257310340;8.01396;58.0791;2018-09-01 09:51:00;;;;;;
257310340;8.01396;58.0791;2018-09-01 09:52:00;;;;;;
257310340;8.013954;58.0791;2018-09-01 09:53:00;0.0;67.1;511;−99;18;g
257310340;8.013947;58.0791;2018-09-01 09:54:00;0.0;67.1;511;−99;18;g
257310340;8.01394;58.0791;2018-09-01 09:55:00;0.0;67.1;511;−99;18;g
257310340;8.013934;58.079069;2018-09-01 09:56:00;0.0;67.1;511;−99;18;g
257310340;8.013927;58.079035;2018-09-01 09:57:00;0.0;67.1;511;−99;18;g
257310340;8.01392;58.079002;2018-09-01 09:58:00;0.0;67.1;511;−99;18;g
257310340;8.01392;58.079031;2018-09-01 09:59:00;0.0;67.1;511;−99;18;g
257310340;8.01392;58.079064;2018-09-01 10:00:00;0.0;67.1;511;−99;18;g
257310340;8.01392;58.079097;2018-09-01 10:01:00;0.0;67.1;511;−99;18;g
257310340;8.013939;58.0791;2018-09-01 10:02:00;0.0;67.1;511;−99;18;g
257310340;8.013959;58.0791;2018-09-01 10:03:00;0.0;67.1;511;−99;18;g
257310340;8.013979;58.0791;2018-09-01 10:04:00;0.0;67.1;511;−99;18;g
257310340;8.013974;58.0791;2018-09-01 10:05:00;0.0;67.1;511;−99;18;g
257310340;8.013967;58.0791;2018-09-01 10:06:00;0.0;67.1;511;−99;18;g
257310340;8.01396;58.0791;2018-09-01 10:07:00;0.0;67.1;511;−99;18;g
257310340;8.013957;58.0791;2018-09-01 10:08:00;0.0;67.1;511;−99;18;g
257310340;8.013954;58.0791;2018-09-01 10:09:00;0.0;67.1;511;−99;18;g
257310340;8.01395;58.0791;2018-09-01 10:10:00;0.0;67.1;511;−99;18;g
257310340;8.01396;58.0791;2018-09-01 10:11:00;0.0;67.1;511;−99;18;g
257310340;8.01397;58.0791;2018-09-01 10:12:00;0.0;67.1;511;−99;18;g
257310340;8.01398;58.0791;2018-09-01 10:13:00;0.0;67.1;511;−99;18;g
257310340;8.013974;58.0791;2018-09-01 10:14:00;0.0;67.1;511;−99;18;g
257310340;8.013967;58.0791;2018-09-01 10:15:00;0.0;67.1;511;−99;18;g
257310340;8.01396;58.0791;2018-09-01 10:16:00;0.0;67.1;511;−99;18;g
257310340;8.013947;58.0791;2018-09-01 10:17:00;0.0;67.1;511;−99;18;g
257310340;8.013934;58.0791;2018-09-01 10:18:00;0.0;67.1;511;−99;18;g
257310340;8.013921;58.0791;2018-09-01 10:19:00;0.0;67.1;511;−99;18;g
257310340;8.013939;58.0791;2018-09-01 10:20:00;0.0;67.1;511;−99;18;g
257310340;8.013959;58.0791;2018-09-01 10:21:00;0.0;67.1;511;−99;18;g
257310340;8.013979;58.0791;2018-09-01 10:22:00;0.0;67.1;511;−99;18;g
257310340;8.013977;58.079069;2018-09-01 10:23:00;0.0;67.1;511;−99;18;g
257310340;8.013974;58.079036;2018-09-01 10:24:00;0.0;67.1;511;−99;18;g
257310340;8.01397;58.079002;2018-09-01 10:25:00;0.0;67.1;511;−99;18;g
257310340;8.013961;58.079031;2018-09-01 10:26:00;0.0;67.1;511;−99;18;g
257310340;8.013951;58.079065;2018-09-01 10:27:00;0.0;67.1;511;−99;18;g
257310340;8.013941;58.079098;2018-09-01 10:28:00;0.0;67.1;511;−99;18;g
257310340;8.01394;58.0791;2018-09-01 10:29:00;0.0;67.1;511;−99;18;g
257310340;8.01394;58.0791;2018-09-01 10:30:00;0.0;67.1;511;−99;18;g
257310340;8.01394;58.0791;2018-09-01 10:31:00;0.0;67.1;511;−99;18;g
257310340;8.01394;58.0791;2018-09-01 10:32:00;0.0;67.1;511;−99;18;g
257310340;8.01394;58.0791;2018-09-01 10:33:00;0.0;67.1;511;−99;18;g
257310340;8.01394;58.0791;2018-09-01 10:34:00;0.0;67.1;511;−99;18;g
257310340;8.01394;58.0791;2018-09-01 10:35:00;0.0;67.1;511;−99;18;g
257310340;8.01394;58.0791;2018-09-01 10:36:00;0.0;67.1;511;−99;18;g
257310340;8.01394;58.0791;2018-09-01 10:37:00;0.0;67.1;511;−99;18;g
257310340;8.01394;58.0791;2018-09-01 10:38:00;0.0;67.1;511;−99;18;g
257310340;8.01394;58.0791;2018-09-01 10:39:00;0.0;67.1;511;−99;18;g
257310340;8.01394;58.0791;2018-09-01 10:40:00;0.0;67.1;511;−99;18;g
257349500;8.01386;58.0769;2018-09-01 09:50:00;;;;;;
257349500;8.01388;58.0769;2018-09-01 09:51:00;0.0;314.6;294.0;7;1;g
257349500;8.01387;58.0769;2018-09-01 09:52:00;0.0;16.1;294.0;7;1;g
257349500;8.01389;58.0769;2018-09-01 09:53:00;0.0;313.6;294.0;7;1;g
257349500;8.01389;58.0769;2018-09-01 09:54:00;0.0;5.5;294.0;7;1;g
257349500;8.01391;58.0769;2018-09-01 09:55:00;0.0;216.2;293.0;7;1;g
257349500;8.013894;58.0769;2018-09-01 09:56:00;0.0;35.7;294.0;7;1;g
257349500;8.01388;58.0769;2018-09-01 09:57:00;0.0;80.2;294.0;7;1;g
257349500;8.013866;58.0769;2018-09-01 09:58:00;0.0;249.4;294.0;7;1;g
257349500;8.01388;58.0769;2018-09-01 09:59:00;0.0;315.9;294.0;7;1;g
257349500;8.0139;58.0769;2018-09-01 10:00:00;0.0;94.4;294.0;7;1;g
257349500;8.013905;58.0769;2018-09-01 10:01:00;0.0;107.0;294.0;7;1;g
257349500;8.01391;58.0769;2018-09-01 10:02:00;0.0;266.8;294.0;7;1;g
257349500;8.0139;58.0769;2018-09-01 10:03:00;0.0;82.2;294.0;7;1;g
257349500;8.013906;58.0769;2018-09-01 10:04:00;0.0;327.2;294.0;7;1;g
257349500;8.01389;58.0769;2018-09-01 10:05:00;0.0;313.6;294.0;7;1;g
257349500;8.013885;58.0769;2018-09-01 10:06:00;0.0;160.4;294.0;7;1;g
257349500;8.01387;58.0769;2018-09-01 10:07:00;0.0;309.6;294.0;7;1;g
257349500;8.01388;58.0769;2018-09-01 10:08:00;0.0;246.5;294.0;7;1;g
257349500;8.01388;58.0769;2018-09-01 10:09:00;0.0;275.7;294.0;7;1;g
257349500;8.01388;58.0769;2018-09-01 10:10:00;0.0;219.1;294.0;7;1;g
257349500;8.01388;58.0769;2018-09-01 10:11:00;0.0;348.4;294.0;7;1;g
257349500;8.0139;58.0769;2018-09-01 10:12:00;0.0;262.0;294.0;7;1;g
257349500;8.0139;58.0769;2018-09-01 10:13:00;0.0;259.0;294.0;7;1;g
257349500;8.013885;58.0769;2018-09-01 10:14:00;0.0;163.6;294.0;7;1;g
257349500;8.01386;58.0769;2018-09-01 10:15:00;0.0;308.6;294.0;7;1;g
257349500;8.01383;58.0769;2018-09-01 10:16:00;0.0;304.0;294.0;7;1;g
257349500;8.01386;58.0769;2018-09-01 10:17:00;0.0;237.8;294.0;7;1;g
257349500;8.01386;58.0769;2018-09-01 10:18:00;0.0;346.0;294.0;7;1;g
257349500;8.01387;58.0769;2018-09-01 10:19:00;0.0;219.1;294.0;7;1;g
257349500;8.01387;58.0769;2018-09-01 10:20:00;0.0;308.8;294.0;7;1;g
257349500;8.01388;58.0769;2018-09-01 10:21:00;0.0;285.2;294.0;7;1;g
257349500;8.01388;58.0769;2018-09-01 10:22:00;0.0;272.7;294.0;7;1;g
257349500;8.01388;58.0769;2018-09-01 10:23:00;0.0;315.3;293.0;7;1;g
257349500;8.01387;58.0769;2018-09-01 10:24:00;0.0;271.4;293.0;7;1;g
257349500;8.01387;58.0769;2018-09-01 10:25:00;0.0;322.6;293.0;7;1;g
257349500;8.01387;58.0769;2018-09-01 10:26:00;0.0;307.6;294.0;7;1;g
257349500;8.01386;58.0769;2018-09-01 10:27:00;0.0;300.2;294.0;7;1;g
257349500;8.01387;58.0769;2018-09-01 10:28:00;0.0;322.1;294.0;7;1;g
257349500;8.013884;58.0769;2018-09-01 10:29:00;0.0;356.3;294.0;7;1;g
257349500;8.01388;58.0769;2018-09-01 10:30:00;0.0;250.9;294.0;7;1;g
257349500;8.01389;58.077;2018-09-01 10:31:00;0.0;324.2;294.0;7;1;g
257349500;8.01391;58.0769;2018-09-01 10:32:00;0.0;152.4;294.0;7;1;g
257349500;8.01392;58.077;2018-09-01 10:33:00;0.0;289.3;293.0;7;1;g
257349500;8.013906;58.077;2018-09-01 10:34:00;0.0;321.3;293.0;7;1;g
257349500;8.013905;58.077;2018-09-01 10:35:00;0.0;265.0;294.0;7;1;g
257349500;8.0139;58.077;2018-09-01 10:36:00;0.0;283.7;294.0;7;1;g
257349500;8.0139;58.076955;2018-09-01 10:37:00;0.0;319.0;294.0;7;1;g
257349500;8.01388;58.077;2018-09-01 10:38:00;0.0;25.2;295.0;7;1;g
257349500;8.01392;58.077;2018-09-01 10:39:00;0.0;306.0;294.0;7;1;g
257349500;8.013925;58.0769;2018-09-01 10:40:00;0.0;163.9;293.0;7;1;g
257376700;7.9981;58.0807;2018-09-01 09:50:00;;;;;;
257376700;7.9981;58.0807;2018-09-01 09:51:00;0.0;0.0;108.0;0;1;g
257376700;7.99812;58.0807;2018-09-01 09:52:00;0.0;0.0;110.0;0;1;g
257376700;7.99812;58.0807;2018-09-01 09:53:00;0.0;0.0;110.0;0;1;g
257376700;7.998128;58.0807;2018-09-01 09:54:00;0.0;0.0;110.0;0;1;g
257376700;7.99812;58.0808;2018-09-01 09:55:00;0.0;0.0;111.0;0;1;g
257376700;7.99813;58.0808;2018-09-01 09:56:00;0.0;0.0;111.0;0;1;g
257376700;7.99815;58.0808;2018-09-01 09:57:00;0.0;0.0;111.0;0;1;g
257376700;7.99813;58.0808;2018-09-01 09:58:00;0.0;0.0;110.0;0;1;g
257376700;7.99813;58.0808;2018-09-01 09:59:00;0.0;0.0;110.0;0;1;g
257376700;7.99813;58.080733;2018-09-01 10:00:00;0.0;0.0;110.0;0;1;g
257376700;7.99813;58.0808;2018-09-01 10:01:00;0.0;0.0;110.0;0;1;g
257376700;7.99778;58.0808;2018-09-01 10:02:00;2.1;300.2;138.0;0;3;g
257376700;7.996637;58.081533;2018-09-01 10:03:00;6.1;331.5;329.0;0;3;g
257376700;7.99482;58.08301;2018-09-01 10:04:00;6.3;326.1;322.0;0;1;g
257376700;7.993051;58.084456;2018-09-01 10:05:00;6.3;327.8;322.0;0;1;g
257376700;7.99112;58.0859;2018-09-01 10:06:00;6.8;320.5;315.0;0;3;g
257376700;7.98812;58.0868;2018-09-01 10:07:00;7.2;242.4;241.0;0;3;g
257376700;7.98558;58.0861;2018-09-01 10:08:00;0.8;234.0;234.0;0;3;g
257376700;7.9856;58.0861;2018-09-01 10:09:00;0.0;0.0;234.0;0;1;g
257376700;7.98558;58.0861;2018-09-01 10:10:00;0.0;0.0;235.0;0;1;g
257376700;7.98558;58.0861;2018-09-01 10:11:00;0.0;0.0;235.0;0;1;g
257376700;7.986007;58.086275;2018-09-01 10:12:00;3.4;52.1;241.0;0;3;g
257376700;7.98652;58.0879;2018-09-01 10:13:00;7.8;9.4;10.0;0;3;g
257376700;7.987401;58.090056;2018-09-01 10:14:00;8.1;13.0;11.0;0;1;g
257376700;7.98848;58.0923;2018-09-01 10:15:00;8.1;18.0;18.0;0;3;g
257376700;7.98976;58.094411;2018-09-01 10:16:00;8.0;16.4;18.0;0;1;g
257376700;7.99103;58.09652;2018-09-01 10:17:00;7.9;17.6;18.0;0;1;g
257376700;7.992229;58.098555;2018-09-01 10:18:00;8.0;16.6;16.0;0;1;g
257376700;7.993176;58.10075;2018-09-01 10:19:00;8.1;12.5;12.0;0;1;g
257376700;7.99407;58.102967;2018-09-01 10:20:00;8.2;12.1;11.0;0;1;g
257376700;7.994958;58.105218;2018-09-01 10:21:00;8.2;11.1;10.0;0;1;g
257376700;7.996358;58.10735;2018-09-01 10:22:00;8.3;29.7;31.0;0;3;g
257376700;7.99818;58.1093;2018-09-01 10:23:00;8.2;2.9;357.0;0;3;g
257376700;7.99765;58.1115;2018-09-01 10:24:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:25:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:26:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:27:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:28:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:29:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:30:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:31:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:32:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:33:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:34:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:35:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:36:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:37:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:38:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:39:00;;;;;;
257376700;7.99765;58.1115;2018-09-01 10:40:00;;;;;;
257386700;7.80879;58.077;2018-09-01 09:50:00;;;;;;
257386700;7.80878;58.077;2018-09-01 09:51:00;0.0;0.0;511;0;1;g
257386700;7.808798;58.077;2018-09-01 09:52:00;0.0;0.0;511;0;1;g
257386700;7.80879;58.077;2018-09-01 09:53:00;0.0;0.0;511;0;1;g
257386700;7.808778;58.077;2018-09-01 09:54:00;0.0;0.0;511;0;1;g
257386700;7.808762;58.077;2018-09-01 09:55:00;0.0;0.0;511;0;1;g
257386700;7.808782;58.077;2018-09-01 09:56:00;0.0;0.0;511;0;1;g
257386700;7.80878;58.077;2018-09-01 09:57:00;0.0;0.0;511;0;1;g
257386700;7.80879;58.077;2018-09-01 09:58:00;0.0;0.0;511;0;1;g
257386700;7.80879;58.077;2018-09-01 09:59:00;0.0;0.0;511;0;1;g
257386700;7.80879;58.077;2018-09-01 10:00:00;0.0;0.0;511;0;1;g
257386700;7.808792;58.077;2018-09-01 10:01:00;0.0;0.0;511;0;1;g
257386700;7.80879;58.077;2018-09-01 10:02:00;0.0;0.0;511;0;1;g
257386700;7.80879;58.077;2018-09-01 10:03:00;0.0;0.0;511;0;1;g
257386700;7.80878;58.077;2018-09-01 10:04:00;0.0;0.0;511;0;1;g
257386700;7.808772;58.077;2018-09-01 10:05:00;0.0;0.0;511;0;1;g
