mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
219007606;9.96111;57.5933;2018-01-12 05:30:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:31:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:32:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:33:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:34:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:35:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:36:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:37:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:38:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:39:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:40:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:41:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:42:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:43:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:44:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:45:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:46:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:47:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:48:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:49:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:50:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:51:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:52:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:53:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:54:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:55:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:56:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:57:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:58:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 05:59:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:00:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:01:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:02:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:03:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:04:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:05:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:06:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:07:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:08:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:09:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:10:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:11:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:12:00;;;;;;
219007606;9.96111;57.5933;2018-01-12 06:13:00;;;;;;
219007781;9.96508;57.5928;2018-01-12 03:57:00;;;;;;
219007781;9.96508;57.5928;2018-01-12 03:58:00;;;;;;
219007781;9.96508;57.5928;2018-01-12 03:59:00;;;;;;
219007781;9.96508;57.5928;2018-01-12 04:00:00;0.0;0.0;316.0;15;1;g
219007781;9.96508;57.5928;2018-01-12 04:01:00;0.0;0.0;315.0;15;1;g
219007781;9.96508;57.5928;2018-01-12 04:02:00;0.0;0.0;314.0;15;3;g
219007781;9.96508;57.5928;2018-01-12 04:03:00;0.0;0.0;313.0;15;3;g
219007781;9.96508;57.5928;2018-01-12 04:04:00;0.0;0.0;314.0;15;3;g
219007781;9.96508;57.5928;2018-01-12 04:05:00;0.0;0.0;315.0;15;1;g
219007781;9.96508;57.5928;2018-01-12 04:06:00;0.0;0.0;315.0;15;1;g
219007781;9.96508;57.5928;2018-01-12 04:07:00;0.0;0.0;312.0;15;1;g
219007781;9.96508;57.5928;2018-01-12 04:08:00;0.0;0.0;313.0;15;1;g
219007781;9.96508;57.5928;2018-01-12 04:09:00;0.0;0.0;313.0;15;1;g
219007781;9.96508;57.5928;2018-01-12 04:10:00;0.0;0.0;313.0;15;1;g
219007781;9.96508;57.5928;2018-01-12 04:11:00;0.0;0.0;314.0;15;1;g
219007781;9.96508;57.5928;2018-01-12 04:12:00;0.0;0.0;315.0;15;1;g
219007781;9.96508;57.5928;2018-01-12 04:13:00;0.0;0.0;315.0;15;1;g
219007781;9.96508;57.5928;2018-01-12 04:14:00;0.0;0.0;313.0;15;1;g
219007781;9.96508;57.5928;2018-01-12 04:15:00;0.0;0.0;312.0;15;1;g
219007781;9.96508;57.5928;2018-01-12 04:16:00;0.0;0.0;313.0;15;1;g
219007781;9.964472;57.593616;2018-01-12 04:17:00;0.2;359.2;313.0;15;1;g
219007781;9.963712;57.594636;2018-01-12 04:18:00;0.5;358.2;314.0;15;1;g
219007781;9.962952;57.595655;2018-01-12 04:19:00;0.7;357.2;314.0;15;1;g
219007781;9.962192;57.596675;2018-01-12 04:20:00;1.0;356.2;315.0;15;1;g
219007781;9.961432;57.597695;2018-01-12 04:21:00;1.2;355.2;315.0;15;1;g
219007781;9.960672;57.598715;2018-01-12 04:22:00;1.5;354.1;316.0;15;1;g
219007781;9.959912;57.599734;2018-01-12 04:23:00;1.7;353.1;316.0;15;1;g
219007781;9.959152;57.600754;2018-01-12 04:24:00;2.0;352.1;317.0;15;1;g
219007781;9.958392;57.601774;2018-01-12 04:25:00;2.2;351.1;317.0;15;1;g
219007781;9.957632;57.602794;2018-01-12 04:26:00;2.5;350.1;317.0;15;1;g
219007781;9.956872;57.603814;2018-01-12 04:27:00;2.7;349.1;318.0;15;1;g
219007781;9.956112;57.604833;2018-01-12 04:28:00;3.0;348.1;318.0;15;1;g
219007781;9.955352;57.605853;2018-01-12 04:29:00;3.2;347.1;319.0;15;1;g
219007781;9.954592;57.606873;2018-01-12 04:30:00;3.5;346.1;319.0;15;1;g
219007781;9.953832;57.607893;2018-01-12 04:31:00;3.7;345.0;320.0;15;1;g
219007781;9.953072;57.608912;2018-01-12 04:32:00;4.0;344.0;320.0;15;1;g
219007781;9.952312;57.609932;2018-01-12 04:33:00;4.2;343.0;321.0;15;1;g
219007781;9.951552;57.610952;2018-01-12 04:34:00;4.5;342.0;321.0;15;1;g
219007781;9.950792;57.611972;2018-01-12 04:35:00;4.7;341.0;321.0;15;1;g
219007781;9.950032;57.612992;2018-01-12 04:36:00;5.0;340.0;322.0;15;1;g
219007781;9.949272;57.614011;2018-01-12 04:37:00;5.2;339.0;322.0;15;1;g
219007781;9.948512;57.615031;2018-01-12 04:38:00;5.5;338.0;323.0;15;1;g
219007781;9.947752;57.616051;2018-01-12 04:39:00;5.7;337.0;323.0;15;1;g
219007781;9.946991;57.617071;2018-01-12 04:40:00;6.0;336.0;324.0;15;1;g
219007781;9.946231;57.61809;2018-01-12 04:41:00;6.2;334.9;324.0;15;1;g
219007781;9.945471;57.61911;2018-01-12 04:42:00;6.5;333.9;325.0;15;1;g
219007781;9.944711;57.62013;2018-01-12 04:43:00;6.7;332.9;325.0;15;1;g
219007781;9.943951;57.62115;2018-01-12 04:44:00;7.0;331.9;325.0;15;1;g
219007781;9.943191;57.62217;2018-01-12 04:45:00;7.2;330.9;326.0;15;1;g
219007781;9.942431;57.623189;2018-01-12 04:46:00;7.5;329.9;326.0;15;1;g
219007781;9.941671;57.624209;2018-01-12 04:47:00;7.7;328.9;327.0;15;1;g
219007781;9.940274;57.625802;2018-01-12 04:48:00;7.7;325.6;329.0;15;3;g
219007781;9.938454;57.627788;2018-01-12 04:49:00;9.0;342.7;332.0;15;1;g
219007781;9.936279;57.629864;2018-01-12 04:50:00;9.0;341.4;331.0;15;1;g
219007781;9.934104;57.631939;2018-01-12 04:51:00;9.0;340.2;330.0;15;1;g
219007781;9.931929;57.634015;2018-01-12 04:52:00;9.1;339.0;329.0;15;1;g
219007781;9.929754;57.63609;2018-01-12 04:53:00;9.1;337.8;328.0;15;1;g
219007781;9.927579;57.638166;2018-01-12 04:54:00;9.1;336.5;327.0;15;1;g
219007781;9.925404;57.640242;2018-01-12 04:55:00;9.1;335.3;327.0;15;1;g
219007781;9.923229;57.642317;2018-01-12 04:56:00;9.1;334.1;326.0;15;1;g
219007781;9.921054;57.644393;2018-01-12 04:57:00;9.1;332.9;325.0;15;1;g
219007781;9.918879;57.646468;2018-01-12 04:58:00;9.2;331.7;324.0;15;1;g
219007781;9.916704;57.648544;2018-01-12 04:59:00;9.2;330.4;323.0;15;1;g
219007781;9.914529;57.650619;2018-01-12 05:00:00;9.2;329.2;322.0;15;1;g
219007781;9.912306;57.652737;2018-01-12 05:01:00;9.0;339.2;323.0;15;1;g
219007781;9.910063;57.654758;2018-01-12 05:02:00;9.0;339.0;324.0;15;1;g
219007781;9.907819;57.656779;2018-01-12 05:03:00;9.0;338.8;324.0;15;1;g
219007781;9.905576;57.6588;2018-01-12 05:04:00;8.9;338.6;324.0;15;1;g
219007781;9.903332;57.660821;2018-01-12 05:05:00;8.9;338.3;325.0;15;1;g
219007781;9.901089;57.662842;2018-01-12 05:06:00;8.9;338.1;325.0;15;1;g
219007781;9.898845;57.664863;2018-01-12 05:07:00;8.9;337.9;326.0;15;1;g
219007781;9.896601;57.666884;2018-01-12 05:08:00;8.9;337.7;326.0;15;1;g
219007781;9.894358;57.668905;2018-01-12 05:09:00;8.9;337.5;327.0;15;1;g
219007781;9.892114;57.670926;2018-01-12 05:10:00;8.9;337.3;327.0;15;1;g
219007781;9.889871;57.672947;2018-01-12 05:11:00;8.8;337.1;328.0;15;1;g
219007781;9.887627;57.674967;2018-01-12 05:12:00;8.8;336.8;328.0;15;1;g
219007781;9.885384;57.676988;2018-01-12 05:13:00;8.8;336.6;329.0;15;1;g
219007781;9.883097;57.679015;2018-01-12 05:14:00;8.7;331.9;327.0;15;1;g
219007781;9.880786;57.681049;2018-01-12 05:15:00;8.5;325.7;326.0;15;1;g
219007781;9.878505;57.683082;2018-01-12 05:16:00;8.4;324.0;327.0;15;1;g
219007781;9.8763;57.685044;2018-01-12 05:17:00;8.7;341.1;326.0;15;1;g
219007781;9.873988;57.687132;2018-01-12 05:18:00;8.5;335.1;325.0;15;1;g
219007781;9.871675;57.689221;2018-01-12 05:19:00;8.4;329.1;324.0;15;1;g
219007781;9.869381;57.691219;2018-01-12 05:20:00;8.5;331.3;327.0;15;1;g
219007781;9.867087;57.693262;2018-01-12 05:21:00;8.3;322.8;318.0;15;1;g
219007781;9.864766;57.695325;2018-01-12 05:22:00;8.4;325.2;319.0;15;1;g
219007781;9.862444;57.697388;2018-01-12 05:23:00;8.5;327.5;320.0;15;1;g
219007781;9.860089;57.69939;2018-01-12 05:24:00;8.6;328.7;320.0;15;1;g
219007781;9.857726;57.701377;2018-01-12 05:25:00;8.7;329.6;320.0;15;1;g
219007781;9.855363;57.703364;2018-01-12 05:26:00;8.8;330.4;320.0;15;1;g
219007781;9.852999;57.705351;2018-01-12 05:27:00;8.9;331.3;320.0;15;1;g
219007781;9.850636;57.707338;2018-01-12 05:28:00;9.0;332.2;320.0;15;1;g
219007781;9.848207;57.709381;2018-01-12 05:29:00;8.6;328.2;321.0;15;1;g
219007781;9.845729;57.711362;2018-01-12 05:30:00;8.9;328.5;328.0;15;1;g
219007781;9.843311;57.713335;2018-01-12 05:31:00;8.8;329.9;323.0;15;1;g
219007781;9.84083;57.715346;2018-01-12 05:32:00;8.8;327.2;323.0;15;1;g
219007781;9.83835;57.717357;2018-01-12 05:33:00;8.7;324.4;323.0;15;1;g
219007781;9.835854;57.719362;2018-01-12 05:34:00;8.7;322.2;323.0;15;1;g
219007781;9.833256;57.721324;2018-01-12 05:35:00;8.6;323.5;324.0;15;1;g
219007781;9.830658;57.723286;2018-01-12 05:36:00;8.5;324.8;325.0;15;1;g
219007781;9.82806;57.725248;2018-01-12 05:37:00;8.3;326.1;326.0;15;1;g
219007781;9.825462;57.72721;2018-01-12 05:38:00;8.2;327.4;326.0;15;1;g
219007781;9.822864;57.729172;2018-01-12 05:39:00;8.1;328.7;327.0;15;1;g
219007781;9.820267;57.731135;2018-01-12 05:40:00;8.0;330.0;328.0;15;1;g
219007781;9.817841;57.733103;2018-01-12 05:41:00;8.1;325.4;328.0;15;1;g
219007781;9.815333;57.735157;2018-01-12 05:42:00;8.1;326.0;331.0;15;1;g
219007781;9.812938;57.737111;2018-01-12 05:43:00;8.4;324.6;331.0;15;1;g
219007781;9.810522;57.739125;2018-01-12 05:44:00;8.3;324.3;330.0;15;1;g
219007781;9.808107;57.741139;2018-01-12 05:45:00;8.3;324.1;330.0;15;1;g
219007781;9.805692;57.743153;2018-01-12 05:46:00;8.2;323.8;329.0;15;1;g
219007781;9.803276;57.745167;2018-01-12 05:47:00;8.1;323.6;329.0;15;1;g
219007781;9.800861;57.747181;2018-01-12 05:48:00;8.0;323.3;329.0;15;1;g
219007781;9.798445;57.749195;2018-01-12 05:49:00;7.9;323.1;328.0;15;1;g
219007781;9.796161;57.751237;2018-01-12 05:50:00;7.9;323.1;328.0;15;1;g
219007781;9.793948;57.753293;2018-01-12 05:51:00;8.0;323.3;329.0;15;1;g
219007781;9.791734;57.75535;2018-01-12 05:52:00;8.0;323.5;329.0;15;1;g
219007781;9.789521;57.757406;2018-01-12 05:53:00;8.1;323.7;330.0;15;1;g
219007781;9.787308;57.759463;2018-01-12 05:54:00;8.1;323.9;330.0;15;1;g
219007781;9.785094;57.761519;2018-01-12 05:55:00;8.1;324.0;331.0;15;3;g
219007781;9.782881;57.763576;2018-01-12 05:56:00;8.2;324.2;332.0;15;3;g
219007781;9.780667;57.765633;2018-01-12 05:57:00;8.2;324.4;332.0;15;3;g
219007781;9.778454;57.767689;2018-01-12 05:58:00;8.3;324.6;333.0;15;3;g
219007781;9.77628;57.769773;2018-01-12 05:59:00;8.4;329.1;334.0;15;3;g
219007781;9.774273;57.77193;2018-01-12 06:00:00;8.7;333.9;333.0;15;1;g
219007781;9.772257;57.774054;2018-01-12 06:01:00;8.5;331.2;334.0;15;1;g
219007781;9.770302;57.776163;2018-01-12 06:02:00;8.3;343.7;336.0;15;1;g
219007781;9.768365;57.778328;2018-01-12 06:03:00;8.5;338.7;334.0;15;1;g
219007781;9.766311;57.780471;2018-01-12 06:04:00;8.8;334.2;336.0;15;1;g
219007781;9.764374;57.782626;2018-01-12 06:05:00;8.8;333.7;335.0;15;1;g
219007781;9.762458;57.784749;2018-01-12 06:06:00;8.4;336.8;333.0;15;1;g
219007781;9.760548;57.786879;2018-01-12 06:07:00;8.2;339.6;333.0;15;1;g
219007781;9.75865;57.789056;2018-01-12 06:08:00;8.4;338.9;333.0;15;1;g
219007781;9.756751;57.791233;2018-01-12 06:09:00;8.6;338.3;334.0;15;3;g
219007781;9.754853;57.79341;2018-01-12 06:10:00;8.8;337.6;335.0;15;3;g
219007781;9.752971;57.795571;2018-01-12 06:11:00;8.6;343.8;336.0;15;3;g
219007781;9.751108;57.797705;2018-01-12 06:12:00;8.9;340.2;333.0;15;1;g
219007781;9.749126;57.79985;2018-01-12 06:13:00;8.8;338.8;333.0;15;3;g
219009599;9.947734;57.610608;2018-01-12 03:57:00;7.7;328.5;325.0;7;1;g
219009599;9.945618;57.612483;2018-01-12 03:58:00;7.8;328.3;325.0;7;1;g
219009599;9.943466;57.614325;2018-01-12 03:59:00;7.8;328.4;325.0;7;1;g
219009599;9.941313;57.616168;2018-01-12 04:00:00;7.7;328.6;324.0;7;1;g
219009599;9.93916;57.61801;2018-01-12 04:01:00;7.7;328.7;324.0;7;1;g
219009599;9.937046;57.619807;2018-01-12 04:02:00;7.7;328.4;325.0;7;3;g
219009599;9.934928;57.621623;2018-01-12 04:03:00;7.7;328.4;326.0;7;3;g
219009599;9.93282;57.623434;2018-01-12 04:04:00;7.7;328.2;324.0;7;3;g
219009599;9.930711;57.625245;2018-01-12 04:05:00;7.7;327.9;323.0;7;1;g
219009599;9.928603;57.627057;2018-01-12 04:06:00;7.7;327.6;321.0;7;1;g
219009599;9.926471;57.628841;2018-01-12 04:07:00;7.6;327.3;325.0;7;3;g
219009599;9.924367;57.630656;2018-01-12 04:08:00;7.7;327.4;324.0;7;1;g
219009599;9.92223;57.6325;2018-01-12 04:09:00;7.6;327.5;323.0;7;1;g
219009599;9.92015;57.63425;2018-01-12 04:10:00;7.5;328.0;322.0;7;1;g
219009599;9.918007;57.636042;2018-01-12 04:11:00;7.6;328.0;322.0;7;1;g
219009599;9.915888;57.637855;2018-01-12 04:12:00;7.7;328.0;323.0;7;1;g
219009599;9.913804;57.639647;2018-01-12 04:13:00;7.7;328.0;323.0;7;1;g
219009599;9.91172;57.641438;2018-01-12 04:14:00;7.7;328.0;323.0;7;1;g
219009599;9.909634;57.643231;2018-01-12 04:15:00;7.7;328.0;323.0;7;1;g
219009599;9.907474;57.645117;2018-01-12 04:16:00;7.6;328.0;323.0;7;1;g
219009599;9.905357;57.646945;2018-01-12 04:17:00;7.7;328.0;325.0;7;3;g
219009599;9.903207;57.648713;2018-01-12 04:18:00;7.7;327.8;325.0;7;3;g
219009599;9.901042;57.650464;2018-01-12 04:19:00;7.7;327.6;325.0;7;3;g
219009599;9.898878;57.652214;2018-01-12 04:20:00;7.7;327.4;324.0;7;3;g
219009599;9.896713;57.653965;2018-01-12 04:21:00;7.6;327.2;324.0;7;3;g
219009599;9.894548;57.655715;2018-01-12 04:22:00;7.6;326.9;324.0;7;3;g
219009599;9.892384;57.657466;2018-01-12 04:23:00;7.6;326.7;323.0;7;3;g
219009599;9.890219;57.659216;2018-01-12 04:24:00;7.6;326.5;323.0;7;3;g
219009599;9.888055;57.660967;2018-01-12 04:25:00;7.6;326.3;323.0;7;1;g
219009599;9.88589;57.662718;2018-01-12 04:26:00;7.6;326.0;323.0;7;1;g
219009599;9.883726;57.664468;2018-01-12 04:27:00;7.6;325.8;322.0;7;1;g
219009599;9.881561;57.666219;2018-01-12 04:28:00;7.6;325.6;322.0;7;1;g
219009599;9.879397;57.667969;2018-01-12 04:29:00;7.5;325.4;322.0;7;1;g
219009599;9.877232;57.66972;2018-01-12 04:30:00;7.5;325.2;321.0;7;1;g
219009599;9.875068;57.67147;2018-01-12 04:31:00;7.5;324.9;321.0;7;1;g
219009599;9.872896;57.673202;2018-01-12 04:32:00;7.5;324.8;321.0;7;1;g
219009599;9.870656;57.674875;2018-01-12 04:33:00;7.5;324.6;322.0;7;3;g
219009599;9.868398;57.676551;2018-01-12 04:34:00;7.6;324.5;325.0;7;3;g
219009599;9.866175;57.678248;2018-01-12 04:35:00;7.5;324.4;324.0;7;3;g
219009599;9.863952;57.679945;2018-01-12 04:36:00;7.5;324.4;323.0;7;1;g
219009599;9.861728;57.681642;2018-01-12 04:37:00;7.4;324.3;322.0;7;1;g
219009599;9.859501;57.683343;2018-01-12 04:38:00;7.4;324.4;321.0;7;1;g
219009599;9.857268;57.685094;2018-01-12 04:39:00;7.5;324.9;320.0;7;1;g
219009599;9.854938;57.686885;2018-01-12 04:40:00;7.6;324.7;320.0;7;1;g
219009599;9.85265;57.688597;2018-01-12 04:41:00;7.6;324.7;320.0;7;1;g
219009599;9.850362;57.69031;2018-01-12 04:42:00;7.6;324.7;320.0;7;1;g
219009599;9.848075;57.692023;2018-01-12 04:43:00;7.6;324.6;320.0;7;1;g
219009599;9.845787;57.693735;2018-01-12 04:44:00;7.7;324.6;319.0;7;3;g
219009599;9.843499;57.695448;2018-01-12 04:45:00;7.7;324.6;319.0;7;3;g
219009599;9.841211;57.69716;2018-01-12 04:46:00;7.7;324.6;319.0;7;3;g
219009599;9.838923;57.698873;2018-01-12 04:47:00;7.7;324.5;319.0;7;3;g
219009599;9.836633;57.700585;2018-01-12 04:48:00;7.7;324.5;319.0;7;3;g
219009599;9.834287;57.70228;2018-01-12 04:49:00;7.7;324.2;320.0;7;3;g
219009599;9.83194;57.703975;2018-01-12 04:50:00;7.6;323.9;321.0;7;1;g
219009599;9.829594;57.70567;2018-01-12 04:51:00;7.6;323.7;321.0;7;1;g
219009599;9.82725;57.707376;2018-01-12 04:52:00;7.6;323.8;322.0;7;1;g
219009599;9.824895;57.709092;2018-01-12 04:53:00;7.7;324.1;322.0;7;1;g
219009599;9.822471;57.710784;2018-01-12 04:54:00;7.7;323.9;322.0;7;1;g
219009599;9.82003;57.712476;2018-01-12 04:55:00;7.7;323.7;322.0;7;1;g
219009599;9.817588;57.714168;2018-01-12 04:56:00;7.7;323.6;323.0;7;1;g
219009599;9.815147;57.715859;2018-01-12 04:57:00;7.7;323.4;323.0;7;1;g
219009599;9.812706;57.717551;2018-01-12 04:58:00;7.8;323.3;323.0;7;1;g
219009599;9.810264;57.719243;2018-01-12 04:59:00;7.8;323.1;323.0;7;1;g
219009599;9.807823;57.720934;2018-01-12 05:00:00;7.8;323.0;324.0;7;1;g
219009599;9.805381;57.722626;2018-01-12 05:01:00;7.8;322.8;324.0;7;1;g
219009599;9.802934;57.724335;2018-01-12 05:02:00;7.8;322.5;324.0;7;1;g
219009599;9.800421;57.726105;2018-01-12 05:03:00;7.9;322.3;325.0;7;1;g
219009599;9.797974;57.727768;2018-01-12 05:04:00;7.8;322.4;326.0;7;1;g
219009599;9.79555;57.729467;2018-01-12 05:05:00;7.7;322.7;326.0;7;1;g
219009599;9.79315;57.7312;2018-01-12 05:06:00;7.7;323.0;326.0;7;1;g
219009599;9.79075;57.732933;2018-01-12 05:07:00;7.7;323.3;327.0;7;1;g
219009599;9.788398;57.734654;2018-01-12 05:08:00;7.7;324.0;324.0;7;1;g
219009599;9.785941;57.73643;2018-01-12 05:09:00;7.8;323.8;326.0;7;1;g
219009599;9.783669;57.738068;2018-01-12 05:10:00;7.7;324.3;327.0;7;3;g
219009599;9.781378;57.739775;2018-01-12 05:11:00;7.6;324.4;325.0;7;3;g
219009599;9.779062;57.741588;2018-01-12 05:12:00;7.7;324.8;323.0;7;3;g
219009599;9.77675;57.7433;2018-01-12 05:13:00;7.7;324.5;325.0;7;1;g
219009599;9.774417;57.745018;2018-01-12 05:14:00;7.7;324.8;329.0;7;1;g
219009599;9.77207;57.746794;2018-01-12 05:15:00;7.7;324.8;328.0;7;1;g
219009599;9.769723;57.74857;2018-01-12 05:16:00;7.8;324.8;327.0;7;1;g
219009599;9.767376;57.750346;2018-01-12 05:17:00;7.8;324.8;326.0;7;1;g
219009599;9.765039;57.752076;2018-01-12 05:18:00;7.7;324.8;326.0;7;1;g
219009599;9.762765;57.753764;2018-01-12 05:19:00;7.6;324.9;326.0;7;1;g
219009599;9.760515;57.7555;2018-01-12 05:20:00;7.7;325.0;324.0;7;1;g
219009599;9.758183;57.75732;2018-01-12 05:21:00;7.7;325.0;326.0;7;1;g
219009599;9.755909;57.759062;2018-01-12 05:22:00;7.7;325.1;325.0;7;1;g
219009599;9.753634;57.760805;2018-01-12 05:23:00;7.7;325.2;325.0;7;1;g
219009599;9.75136;57.762548;2018-01-12 05:24:00;7.7;325.2;324.0;7;1;g
219009599;9.749086;57.764291;2018-01-12 05:25:00;7.6;325.3;324.0;7;1;g
219009599;9.746812;57.766034;2018-01-12 05:26:00;7.6;325.4;323.0;7;1;g
219009599;9.744537;57.767777;2018-01-12 05:27:00;7.6;325.4;322.0;7;1;g
219009599;9.742263;57.76951;2018-01-12 05:28:00;7.6;325.6;323.0;7;1;g
219009599;9.740006;57.771243;2018-01-12 05:29:00;7.6;325.8;326.0;7;3;g
219009599;9.737766;57.773011;2018-01-12 05:30:00;7.5;326.0;325.0;7;1;g
219009599;9.73556;57.774773;2018-01-12 05:31:00;7.5;326.0;324.0;7;1;g
219009599;9.73337;57.776533;2018-01-12 05:32:00;7.5;326.1;325.0;7;1;g
219009599;9.73118;57.778293;2018-01-12 05:33:00;7.6;326.1;326.0;7;1;g
219009599;9.72899;57.780053;2018-01-12 05:34:00;7.6;326.2;326.0;7;1;g
219009599;9.7268;57.781813;2018-01-12 05:35:00;7.6;326.2;327.0;7;1;g
219009599;9.7246;57.78355;2018-01-12 05:36:00;7.6;326.4;327.0;7;1;g
219009599;9.722367;57.785334;2018-01-12 05:37:00;7.6;326.6;324.0;7;1;g
219009599;9.720178;57.787064;2018-01-12 05:38:00;7.6;326.2;325.0;7;1;g
219009599;9.717964;57.788838;2018-01-12 05:39:00;7.6;325.9;326.0;7;1;g
219009599;9.715738;57.790578;2018-01-12 05:40:00;7.4;325.8;325.0;7;1;g
219009599;9.713553;57.792267;2018-01-12 05:41:00;7.5;325.5;324.0;7;1;g
219009599;9.711341;57.793957;2018-01-12 05:42:00;7.5;325.2;324.0;7;1;g
219009599;9.70907;57.7957;2018-01-12 05:43:00;7.6;325.0;326.0;7;1;g
219009599;9.706876;57.797423;2018-01-12 05:44:00;7.5;325.1;326.0;7;1;g
219009599;9.704652;57.79913;2018-01-12 05:45:00;7.5;325.2;325.0;7;3;g
219009599;9.702485;57.800872;2018-01-12 05:46:00;7.5;325.2;329.0;7;3;g
219009599;9.700253;57.802668;2018-01-12 05:47:00;7.5;325.3;323.0;7;3;g
219009599;9.69802;57.8044;2018-01-12 05:48:00;7.6;325.8;324.0;7;1;g
219009599;9.696826;57.806338;2018-01-12 05:49:00;7.6;327.5;326.0;7;1;g
219009599;9.695633;57.808277;2018-01-12 05:50:00;7.6;329.3;328.0;7;1;g
219009599;9.694439;57.810215;2018-01-12 05:51:00;7.6;331.1;330.0;7;1;g
219009599;9.693246;57.812153;2018-01-12 05:52:00;7.6;332.8;332.0;7;1;g
219009599;9.692052;57.814092;2018-01-12 05:53:00;7.6;334.6;334.0;7;1;g
219009599;9.690858;57.81603;2018-01-12 05:54:00;7.6;336.4;335.0;7;1;g
219009599;9.689665;57.817969;2018-01-12 05:55:00;7.6;338.1;337.0;7;1;g
219009599;9.688471;57.819907;2018-01-12 05:56:00;7.5;339.9;339.0;7;1;g
219009599;9.687277;57.821845;2018-01-12 05:57:00;7.5;341.7;341.0;7;1;g
219009599;9.686084;57.823784;2018-01-12 05:58:00;7.5;343.4;343.0;7;1;g
219009599;9.68489;57.825722;2018-01-12 05:59:00;7.5;345.2;345.0;7;1;g
219009599;9.683697;57.82766;2018-01-12 06:00:00;7.5;347.0;347.0;7;1;g
219009599;9.682503;57.829599;2018-01-12 06:01:00;7.5;348.8;349.0;7;1;g
219009599;9.681309;57.831537;2018-01-12 06:02:00;7.5;350.5;351.0;7;1;g
219009599;9.680116;57.833475;2018-01-12 06:03:00;7.5;352.3;353.0;7;1;g
219009599;9.6793;57.8348;2018-01-12 06:04:00;;;;;;
219009599;9.6793;57.8348;2018-01-12 06:05:00;;;;;;
219009599;9.6793;57.8348;2018-01-12 06:06:00;;;;;;
219009599;9.6793;57.8348;2018-01-12 06:07:00;;;;;;
219009599;9.6793;57.8348;2018-01-12 06:08:00;;;;;;
219009599;9.6793;57.8348;2018-01-12 06:09:00;;;;;;
219009599;9.6793;57.8348;2018-01-12 06:10:00;;;;;;
219009599;9.6793;57.8348;2018-01-12 06:11:00;;;;;;
219009599;9.6793;57.8348;2018-01-12 06:12:00;;;;;;
219009599;9.6793;57.8348;2018-01-12 06:13:00;;;;;;
219009907;9.96079;57.5935;2018-01-12 03:57:00;;;;;;
219009907;9.96079;57.5935;2018-01-12 03:58:00;;;;;;
219009907;9.96079;57.5935;2018-01-12 03:59:00;;;;;;
219009907;9.96079;57.5935;2018-01-12 04:00:00;;;;;;
219009907;9.96079;57.5935;2018-01-12 04:01:00;;;;;;
219009907;9.96079;57.5935;2018-01-12 04:02:00;;;;;;
219009907;9.96079;57.5935;2018-01-12 04:03:00;;;;;;
219009907;9.96079;57.5935;2018-01-12 04:04:00;;;;;;
219009907;9.96079;57.5935;2018-01-12 04:05:00;;;;;;
219009907;9.96079;57.5935;2018-01-12 04:06:00;;;;;;
