mmsi,time,traj_id,x,y,prob
311816000,1020.0000000000,4,3853.2624412535,6537.4150623823,0.1672662036
311816000,1020.0000000000,5,2633.2499655577,5556.7674391120,0.0003497688
311816000,1020.0000000000,5,2657.6775402769,5840.7186560373,0.0003497688
311816000,1020.0000000000,5,2744.8407191942,6112.0626816598,0.0003497688
311816000,1020.0000000000,5,2861.9147525272,6371.9062321265,0.0003497688
311816000,1020.0000000000,5,2993.4121130831,6624.7568682080,0.0003497688
311816000,1020.0000000000,5,3131.9679554694,6873.8096307718,0.0003497688
311816000,1020.0000000000,6,3017.1708564660,5328.8118956237,0.1481579441
311816000,1020.0000000000,6,3254.7819096512,5486.1840259526,0.1481579441
311816000,1020.0000000000,6,3451.2930405719,5692.6019888925,0.1481579441
311816000,1020.0000000000,6,3623.3888676237,5919.7759889703,0.1481579441
311816000,1020.0000000000,6,3782.4407055906,6156.2659736194,0.1481579441
311816000,1020.0000000000,6,3934.7792374844,6397.1351740175,0.1481579441
311816000,1020.0000000000,7,2559.0844485193,5514.8739620067,0.0000289632
311816000,1020.0000000000,7,2540.8045883348,5799.2871239941,0.0000289632
311816000,1020.0000000000,7,2607.3910072922,6076.3994636876,0.0000289632
311816000,1020.0000000000,7,2714.6408830697,6340.4495804187,0.0000289632
311816000,1020.0000000000,7,2841.3744578910,6595.7212024471,0.0000289632
311816000,1020.0000000000,7,2977.5893759951,6846.0619623842,0.0000289632
311816000,1020.0000000000,8,3015.8915259323,5243.6417679090,0.1250985215
311816000,1020.0000000000,8,3274.3518603795,5363.7386268083,0.1250985215
311816000,1020.0000000000,8,3485.7774003071,5554.8517897938,0.1250985215
311816000,1020.0000000000,8,3666.2692651569,5775.4139958107,0.1250985215
311816000,1020.0000000000,8,3829.7270730131,6008.8803639472,0.1250985215
311816000,1020.0000000000,8,3984.3170260671,6248.3108265345,0.1250985215
235068085,1080.0000000000,0,1299.6700040617,2542.2077850878,0.1011725947
235068085,1080.0000000000,0,1537.6109402610,3076.6318778087,0.1011725947
235068085,1080.0000000000,0,1775.5518764603,3611.0559705296,0.1011725947
235068085,1080.0000000000,0,2013.4928126597,4145.4800632505,0.1011725947
235068085,1080.0000000000,0,2251.4337488590,4679.9041559715,0.1011725947
235068085,1080.0000000000,0,2489.3746850584,5214.3282486924,0.1011725947
235068085,1080.0000000000,1,1131.1096081446,2588.6548834498,0.1514273416
235068085,1080.0000000000,1,1286.5153857504,3152.6354188291,0.1514273416
235068085,1080.0000000000,1,1483.7431858724,3703.3859929178,0.1514273416
235068085,1080.0000000000,1,1701.4806327353,4246.3550567084,0.1514273416
235068085,1080.0000000000,1,1929.3598799918,4785.1463415951,0.1514273416
235068085,1080.0000000000,1,2162.2802074013,5321.7776126550,0.1514273416
235068085,1080.0000000000,2,1446.9758447959,2448.0221741722,0.0026778268
235068085,1080.0000000000,2,1762.1082991320,2940.8878112622,0.0026778268
235068085,1080.0000000000,2,2039.4245809082,3455.9806959556,0.0026778268
235068085,1080.0000000000,2,2297.2344412121,3981.1083717927,0.0026778268
235068085,1080.0000000000,2,2545.1534176946,4510.9773943822,0.0026778268
235068085,1080.0000000000,2,2788.0940500593,5043.1473382405,0.0026778268
235068085,1080.0000000000,3,956.3516551967,2583.2144882928,0.1414421294
235068085,1080.0000000000,3,1025.7321954790,3164.0856793757,0.1414421294
235068085,1080.0000000000,3,1181.1379730848,3728.0662147550,0.1414421294
235068085,1080.0000000000,3,1378.3657732069,4278.8167888437,0.1414421294
235068085,1080.0000000000,3,1596.1032200697,4821.7858526343,0.1414421294
235068085,1080.0000000000,3,1823.9824673262,5360.5771375210,0.1414421294
235068085,1080.0000000000,4,1559.8687383084,2314.5113708177,0.1412338540
235068085,1080.0000000000,4,1945.1155152420,2754.7498526230,0.1412338540
235068085,1080.0000000000,4,2260.2479695781,3247.6154897130,0.1412338540
235068085,1080.0000000000,4,2537.5642513543,3762.7083744065,0.1412338540
235068085,1080.0000000000,4,2795.3741116582,4287.8360502436,0.1412338540
235068085,1080.0000000000,4,3043.2930881407,4817.7050728330,0.1412338540
235068085,1080.0000000000,5,791.0067526819,2526.3725739131,0.1256316671
235068085,1080.0000000000,5,772.8039182814,3111.0893060320,0.1256316671
235068085,1080.0000000000,5,885.5139255565,3685.1288989697,0.1256316671
235068085,1080.0000000000,5,1061.9547598445,4242.8865811182,0.1256316671
235068085,1080.0000000000,5,1269.4738602351,4789.8425418437,0.1256316671
235068085,1080.0000000000,5,1492.2919990358,5330.7464862011,0.1256316671
235068085,1080.0000000000,6,1628.2642986450,2153.6014974593,0.1254258400
235068085,1080.0000000000,6,2074.9735861091,2531.3260167764,0.1254258400
235068085,1080.0000000000,6,2426.1504237092,2999.1933363588,0.1254258400
235068085,1080.0000000000,6,2722.5831966346,3503.5271654202,0.1254258400
235068085,1080.0000000000,6,2990.1933071363,4023.7288847150,0.1254258400
235068085,1080.0000000000,6,3243.0688381423,4551.2504158570,0.1254258400
235068085,1080.0000000000,7,649.8446683031,2423.2066592329,0.1055626024
235068085,1080.0000000000,7,544.4672556375,2998.6374551588,0.1055626024
235068085,1080.0000000000,7,613.8477959198,3579.5086462417,0.1055626024
235068085,1080.0000000000,7,769.2535735256,4143.4891816210,0.1055626024
235068085,1080.0000000000,7,966.4813736477,4694.2397557097,0.1055626024
235068085,1080.0000000000,7,1184.2188205105,5237.2088195003,0.1055626024
235068085,1080.0000000000,8,1646.0529541001,1979.6661538540,0.1054261439
235068085,1080.0000000000,8,2144.1926245462,2286.3938323049,0.1054261439
235068085,1080.0000000000,8,2529.4394014798,2726.6323141102,0.1054261439
235068085,1080.0000000000,8,2844.5718558158,3219.4979512002,0.1054261439
235068085,1080.0000000000,8,3121.8881375921,3734.5908358936,0.1054261439
235068085,1080.0000000000,8,3379.6979978960,4259.7185117307,0.1054261439
311816000,1080.0000000000,0,3039.6341622350,5785.0485239029,0.3768180122
311816000,1080.0000000000,0,3187.6971091206,6028.5692904907,0.3768180122
311816000,1080.0000000000,0,3335.7600560063,6272.0900570786,0.3768180122
311816000,1080.0000000000,0,3483.8230028920,6515.6108236664,0.3768180122
311816000,1080.0000000000,0,3631.8859497776,6759.1315902543,0.3768180122
311816000,1080.0000000000,0,3779.9488966633,7002.6523568421,0.3768180122
311816000,1080.0000000000,1,2961.0558439283,5817.9276241588,0.0012400204
311816000,1080.0000000000,1,3071.0649149454,6080.8401653088,0.0012400204
311816000,1080.0000000000,1,3200.4646902012,6334.7706639964,0.0012400204
311816000,1080.0000000000,1,3339.2936539485,6583.6712843750,0.0012400204
311816000,1080.0000000000,1,3482.7648280685,6829.9252634223,0.0012400204
311816000,1080.0000000000,1,3628.5382945849,7074.8233982862,0.0012400204
311816000,1080.0000000000,2,3104.9864584650,5730.4164388337,0.1793243357
311816000,1080.0000000000,2,3287.7781066370,5949.0764794415,0.1793243357
311816000,1080.0000000000,2,3453.6717614034,6180.8183515929,0.1793243357
311816000,1080.0000000000,2,3610.7605023072,6418.6168534411,0.1793243357
311816000,1080.0000000000,2,3763.3631701038,6659.3187973081,0.1793243357
311816000,1080.0000000000,2,3913.7025841091,6901.4407925844,0.1793243357
311816000,1080.0000000000,3,2876.2706706933,5826.1167474978,0.0011307876
311816000,1080.0000000000,3,2945.7552992723,6102.5166143415,0.0011307876
311816000,1080.0000000000,3,3055.7643702894,6365.4291554915,0.0011307876
311816000,1080.0000000000,3,3185.1641455452,6619.3596541791,0.0011307876
311816000,1080.0000000000,3,3323.9931092925,6868.2602745577,0.0011307876
311816000,1080.0000000000,3,3467.4642834125,7114.5142536051,0.0011307876
311816000,1080.0000000000,4,3151.2750066318,5658.9114904024,0.1675129463
311816000,1080.0000000000,4,3364.6902497475,5847.8001719211,0.1675129463
311816000,1080.0000000000,4,3547.4818979194,6066.4602125288,0.1675129463
311816000,1080.0000000000,4,3713.3755526858,6298.2020846803,0.1675129463
311816000,1080.0000000000,4,3870.4642935897,6536.0005865285,0.1675129463
311816000,1080.0000000000,4,4023.0669613862,6776.7025303955,0.1675129463
311816000,1080.0000000000,5,2792.8522495436,5808.8843839212,0.0005821143
311816000,1080.0000000000,5,2820.2519607265,6092.5642313322,0.0005821143
311816000,1080.0000000000,5,2910.2518164890,6362.9806249971,0.0005821143
311816000,1080.0000000000,5,3030.0404561429,6621.5839540744,0.0005821143
311816000,1080.0000000000,5,3164.1784038898,6873.0437142235,0.0005821143
311816000,1080.0000000000,5,3305.3346759345,7120.6318941967,0.0005821143
311816000,1080.0000000000,6,3174.3649885864,5576.9210026927,0.1479633154
311816000,1080.0000000000,6,3413.6109803814,5731.7962925552,0.1479633154
311816000,1080.0000000000,6,3612.2729008178,5936.1451153278,0.1479633154
311816000,1080.0000000000,6,3786.7382088318,6161.5045089629,0.1479633154
311816000,1080.0000000000,6,3948.2577979504,6396.3159702056,0.1479633154
311816000,1080.0000000000,6,4103.1103072927,6635.5767073741,0.1479633154
311816000,1080.0000000000,7,2718.2520995994,5767.7698491452,0.0003506720
311816000,1080.0000000000,7,2702.9515549434,6052.3588393279,0.0003506720
311816000,1080.0000000000,7,2772.4361835224,6328.7587061717,0.0003506720
311816000,1080.0000000000,7,2882.4452545395,6591.6712473217,0.0003506720
311816000,1080.0000000000,7,3011.8450297953,6845.6017460093,0.0003506720
311816000,1080.0000000000,7,3150.6739935426,7094.5023663879,0.0003506720
311816000,1080.0000000000,8,3172.1938450086,5491.7689417833,0.1250777961
311816000,1080.0000000000,8,3431.8976362910,5609.1526748707,0.1250777961
311816000,1080.0000000000,8,3645.3128794067,5798.0413563894,0.1250777961
311816000,1080.0000000000,8,3828.1045275787,6016.7013969971,0.1250777961
311816000,1080.0000000000,8,3993.9981823451,6248.4432691486,0.1250777961
311816000,1080.0000000000,8,4151.0869232489,6486.2417709967,0.1250777961
235068085,1140.0000000000,0,1547.1243114720,3131.2967996619,0.1106229609
235068085,1140.0000000000,0,1786.2854576005,3668.4615287558,0.1106229609
235068085,1140.0000000000,0,2025.4466037291,4205.6262578496,0.1106229609
235068085,1140.0000000000,0,2264.6077498577,4742.7909869435,0.1106229609
235068085,1140.0000000000,0,2503.7688959863,5279.9557160373,0.1106229609
235068085,1140.0000000000,0,2742.9300421148,5817.1204451312,0.1106229609
235068085,1140.0000000000,1,1377.6995032681,3177.9820882720,0.1500273717
235068085,1140.0000000000,1,1533.9022335796,3744.8548315250,0.1500273717
235068085,1140.0000000000,1,1732.1414583177,4298.4297675321,0.1500273717
235068085,1140.0000000000,1,1950.9955074721,4844.1832880601,0.1500273717
235068085,1140.0000000000,1,2180.0433662530,5385.7376051769,0.1500273717
235068085,1140.0000000000,1,2414.1581568801,5925.1208314731,0.1500273717
235068085,1140.0000000000,2,1695.1855667741,3036.6281856134,0.0016076550
235068085,1140.0000000000,2,2011.9340849786,3532.0213387911,0.0016076550
235068085,1140.0000000000,2,2290.6725015331,4049.7557254573,0.0016076550
235068085,1140.0000000000,2,2549.8044636847,4577.5763637346,0.0016076550
235068085,1140.0000000000,2,2798.9948195338,5110.1626633629,0.0016076550
235068085,1140.0000000000,2,3043.1813012953,5645.0616838565,0.0016076550
235068085,1140.0000000000,3,1202.0453556898,3172.5137936526,0.1401300930
235068085,1140.0000000000,3,1271.7816936145,3756.3638113565,0.1401300930
235068085,1140.0000000000,3,1427.9844239260,4323.2365546095,0.1401300930
235068085,1140.0000000000,3,1626.2236486641,4876.8114906166,0.1401300930
235068085,1140.0000000000,3,1845.0776978185,5422.5650111446,0.1401300930
235068085,1140.0000000000,3,2074.1255565994,5964.1193282614,0.1401300930
235068085,1140.0000000000,4,1808.6573982021,2902.4327114725,0.1398979915
235068085,1140.0000000000,4,2195.8797996328,3344.9288265179,0.1398979915
235068085,1140.0000000000,4,2512.6283178372,3840.3219796955,0.1398979915
235068085,1140.0000000000,4,2791.3667343918,4358.0563663617,0.1398979915
235068085,1140.0000000000,4,3050.4986965434,4885.8770046390,0.1398979915
235068085,1140.0000000000,4,3299.6890523925,5418.4633042674,0.1398979915
235068085,1140.0000000000,5,1035.8525305980,3115.3803822761,0.1244011220
235068085,1140.0000000000,5,1017.5563483288,3703.0956617392,0.1244011220
235068085,1140.0000000000,5,1130.8443556412,4280.0790474611,0.1244011220
235068085,1140.0000000000,5,1308.1900147203,4840.6970254156,0.1244011220
235068085,1140.0000000000,5,1516.7733156258,5390.4578885037,0.1244011220
235068085,1140.0000000000,5,1740.7341115485,5934.1356992424,0.1244011220
235068085,1140.0000000000,6,1877.4037050019,2740.6976592764,0.1242976166
235068085,1140.0000000000,6,2326.4038093248,3120.3592274105,0.1242976166
235068085,1140.0000000000,6,2679.3815537844,3590.6258665805,0.1242976166
235068085,1140.0000000000,6,2977.3344947761,4097.5460229704,0.1242976166
235068085,1140.0000000000,6,3246.3169648188,4620.4154433898,0.1242976166
235068085,1140.0000000000,6,3500.4892934197,5150.6422131531,0.1242976166
235068085,1140.0000000000,7,893.9665380942,3011.6854116231,0.1045753253
235068085,1140.0000000000,7,788.0487284406,3590.0671347076,0.1045753253
235068085,1140.0000000000,7,857.7850663653,4173.9171524115,0.1045753253
235068085,1140.0000000000,7,1013.9877966768,4740.7898956646,0.1045753253
235068085,1140.0000000000,7,1212.2270214148,5294.3648316717,0.1045753253
235068085,1140.0000000000,7,1431.0810705693,5840.1183521997,0.1045753253
235068085,1140.0000000000,8,1895.2835843311,2565.8703395500,0.1044398640
235068085,1140.0000000000,8,2395.9778171897,2874.1709804545,0.1044398640
235068085,1140.0000000000,8,2783.2002186205,3316.6670954998,0.1044398640
235068085,1140.0000000000,8,3099.9487368249,3812.0602486775,0.1044398640
235068085,1140.0000000000,8,3378.6871533794,4329.7946353437,0.1044398640
235068085,1140.0000000000,8,3637.8191155311,4857.6152736210,0.1044398640
311816000,1140.0000000000,0,3191.1810064060,6035.2286276672,0.3330641535
311816000,1140.0000000000,0,3340.0930973500,6278.2310745081,0.3330641535
311816000,1140.0000000000,0,3489.0051882941,6521.2335213490,0.3330641535
311816000,1140.0000000000,0,3637.9172792381,6764.2359681900,0.3330641535
311816000,1140.0000000000,0,3786.8293701822,7007.2384150309,0.3330641535
311816000,1140.0000000000,0,3935.7414611262,7250.2408618718,0.3330641535
311816000,1140.0000000000,1,3112.7179363031,6068.3818171304,0.0007166702
311816000,1140.0000000000,1,3223.6440731412,6330.9087532078,0.0007166702
311816000,1140.0000000000,1,3353.9294429039,6584.3860153553,0.0007166702
311816000,1140.0000000000,1,3493.6263861604,6832.8005158273,0.0007166702
311816000,1140.0000000000,1,3637.9562730054,7078.5521867542,0.0007166702
311816000,1140.0000000000,1,3784.5837054410,7322.9399852576,0.0007166702
311816000,1140.0000000000,2,3256.3422029224,5980.3687533501,0.1616954702
311816000,1140.0000000000,2,3439.8960034453,6198.3893998806,0.1616954702
311816000,1140.0000000000,2,3606.5975776248,6429.5507832605,0.1616954702
311816000,1140.0000000000,2,3764.5154331673,6666.7994943231,0.1616954702
311816000,1140.0000000000,2,3917.9573778372,6906.9672890332,0.1616954702
311816000,1140.0000000000,2,4069.1410394088,7148.5630267311,0.1616954702
311816000,1140.0000000000,3,3027.9618649834,6076.8668460634,0.0005328023
311816000,1140.0000000000,3,3098.4108858246,6353.0224823675,0.0005328023
311816000,1140.0000000000,3,3209.3370226627,6615.5494184449,0.0005328023
311816000,1140.0000000000,3,3339.6223924254,6869.0266805923,0.0005328023
311816000,1140.0000000000,3,3479.3193356819,7117.4411810644,0.0005328023
311816000,1140.0000000000,3,3623.6492225269,7363.1928519912,0.0005328023
311816000,1140.0000000000,4,3302.3808702340,5908.7026633652,0.1539068963
311816000,1140.0000000000,4,3516.4541576945,6096.8452358890,0.1539068963
311816000,1140.0000000000,4,3700.0079582174,6314.8658824196,0.1539068963
311816000,1140.0000000000,4,3866.7095323969,6546.0272657994,0.1539068963
311816000,1140.0000000000,4,4024.6273879394,6783.2759768620,0.1539068963
311816000,1140.0000000000,4,4178.0693326093,7023.4437715721,0.1539068963
311816000,1140.0000000000,5,2944.4837998730,6059.9257721021,0.0592618835
311816000,1140.0000000000,5,2972.8735715883,6343.5082483977,0.0592618835
311816000,1140.0000000000,5,3063.8168084081,6613.6088364696,0.0592618835
311816000,1140.0000000000,5,3184.5074123453,6871.7924496623,0.0592618835
311816000,1140.0000000000,5,3319.5223012455,7122.7824490154,0.0592618835
311816000,1140.0000000000,5,3461.5419573487,7369.8763932559,0.0592618835
311816000,1140.0000000000,6,3325.1845113046,5826.6320760914,0.1373215642
311816000,1140.0000000000,6,3564.9696611809,5980.6712980408,0.1373215642
311816000,1140.0000000000,6,3764.3436818083,6184.3254163367,0.1373215642
311816000,1140.0000000000,6,3939.5945780063,6409.0744394309,0.1373215642
311816000,1140.0000000000,6,4101.9328280518,6643.3206615395,0.1373215642
311816000,1140.0000000000,6,4257.6195698104,6882.0394049188,0.1373215642
311816000,1140.0000000000,7,2869.7405879095,6019.0718909289,0.0371142612
311816000,1140.0000000000,7,2855.4335374309,6303.7125561659,0.0371142612
311816000,1140.0000000000,7,2925.8825582721,6579.8681924700,0.0371142612
311816000,1140.0000000000,7,3036.8086951102,6842.3951285474,0.0371142612
311816000,1140.0000000000,7,3167.0940648729,7095.8723906949,0.0371142612
311816000,1140.0000000000,7,3306.7910081294,7344.2868911670,0.0371142612
311816000,1140.0000000000,8,3322.7161447923,5741.4881126629,0.1163862986
311816000,1140.0000000000,8,3582.8280995644,5857.9645952019,0.1163862986
311816000,1140.0000000000,8,3796.9013870248,6046.1071677257,0.1163862986
311816000,1140.0000000000,8,3980.4551875477,6264.1278142562,0.1163862986
311816000,1140.0000000000,8,4147.1567617272,6495.2891976361,0.1163862986
311816000,1140.0000000000,8,4305.0746172697,6732.5379086987,0.1163862986
235068085,1200.0000000000,0,1762.4781947433,3660.4986774616,0.1309207063
235068085,1200.0000000000,0,1990.5486657570,4205.7186883303,0.1309207063
235068085,1200.0000000000,0,2218.6191367707,4750.9386991989,0.1309207063
235068085,1200.0000000000,0,2446.6896077843,5296.1587100676,0.1309207063
235068085,1200.0000000000,0,2674.7600787980,5841.3787209362,0.1309207063
235068085,1200.0000000000,0,2902.8305498117,6386.5987318048,0.1309207063
235068085,1200.0000000000,1,1591.1682364933,3703.5466703046,0.1588061562
235068085,1200.0000000000,1,1735.2010617514,4276.7268734241,0.1588061562
235068085,1200.0000000000,1,1921.7772093742,4837.5034253040,0.1588061562
235068085,1200.0000000000,1,2129.2463783577,5390.8907615534,0.1588061562
235068085,1200.0000000000,1,2347.0544838157,5940.2910065450,0.1588061562
235068085,1200.0000000000,1,2570.0035695470,6487.6251870706,0.1588061562
235068085,1200.0000000000,2,1913.4152970689,3568.7478048500,0.0080696393
235068085,1200.0000000000,2,2220.4014427499,4073.7631574482,0.0080696393
235068085,1200.0000000000,2,2488.6839419999,4600.3612020668,0.0080696393
235068085,1200.0000000000,2,2737.0350285270,5136.6472617596,0.0080696393
235068085,1200.0000000000,2,2975.2876864204,5677.4953652108,0.0080696393
235068085,1200.0000000000,2,3208.4594976070,6220.5532870460,0.0080696393
235068085,1200.0000000000,3,1414.7880306851,3694.0464343859,0.1482381035
235068085,1200.0000000000,3,1471.5485434487,4282.3144380974,0.1482381035
235068085,1200.0000000000,3,1615.5813687069,4855.4946412170,0.1482381035
235068085,1200.0000000000,3,1802.1575163297,5416.2711930968,0.1482381035
235068085,1200.0000000000,3,2009.6266853132,5969.6585293463,0.1482381035
235068085,1200.0000000000,3,2227.4347907712,6519.0587743379,0.1482381035
235068085,1200.0000000000,4,2030.4967816478,3436.4898846628,0.0695929460
235068085,1200.0000000000,4,2409.5043549870,3889.9590229198,0.0695929460
235068085,1200.0000000000,4,2716.4905006680,4394.9743755180,0.0695929460
235068085,1200.0000000000,4,2984.7729999181,4921.5724201366,0.0695929460
235068085,1200.0000000000,4,3233.1240864451,5457.8584798294,0.0695929460
235068085,1200.0000000000,4,3471.3767443385,5998.7065832806,0.0695929460
235068085,1200.0000000000,5,1249.0930957991,3632.8465974860,0.1317006500
235068085,1200.0000000000,5,1217.3065773200,4222.9911706568,0.1317006500
235068085,1200.0000000000,5,1317.9862752742,4805.3523974052,0.1317006500
235068085,1200.0000000000,5,1483.4070595740,5372.7296652981,0.1317006500
235068085,1200.0000000000,5,1680.4643558403,5929.9095482697,0.1317006500
235068085,1200.0000000000,5,1893.1123378746,6481.3275709501,0.1317006500
235068085,1200.0000000000,6,2103.2641081607,3275.5391230132,0.1315201292
235068085,1200.0000000000,6,2545.7814161528,3667.2781077051,0.1315201292
235068085,1200.0000000000,6,2889.7452204797,4147.8713882583,0.1315201292
235068085,1200.0000000000,6,3177.5819043977,4664.0409760791,0.1315201292
235068085,1200.0000000000,6,3435.9441111874,5195.5764594692,0.1315201292
235068085,1200.0000000000,6,3679.2566757660,5734.1672094067,0.1315201292
235068085,1200.0000000000,7,1108.8844668876,3525.4139587668,0.1106819051
235068085,1200.0000000000,7,989.2647738430,4104.1817265597,0.1106819051
235068085,1200.0000000000,7,1046.0252866066,4692.4497302713,0.1106819051
235068085,1200.0000000000,7,1190.0581118648,5265.6299333908,0.1106819051
235068085,1200.0000000000,7,1376.6342594876,5826.4064852706,0.1106819051
235068085,1200.0000000000,7,1584.1034284711,6379.7938215201,0.1106819051
235068085,1200.0000000000,8,2125.2171880497,3100.2727720874,0.1104697645
235068085,1200.0000000000,8,2621.3062459678,3421.4839901572,0.1104697645
235068085,1200.0000000000,8,3000.3138193070,3874.9531284142,0.1104697645
235068085,1200.0000000000,8,3307.2999649880,4379.9684810124,0.1104697645
235068085,1200.0000000000,8,3575.5824642381,4906.5665256310,0.1104697645
235068085,1200.0000000000,8,3823.9335507651,5442.8525853238,0.1104697645
311816000,1200.0000000000,0,3341.1650929527,6282.8347602722,0.3688645565
311816000,1200.0000000000,0,3489.3480985551,6522.7634931298,0.3688645565
311816000,1200.0000000000,0,3637.5311041574,6762.6922259874,0.3688645565
311816000,1200.0000000000,0,3785.7141097598,7002.6209588450,0.3688645565
311816000,1200.0000000000,0,3933.8971153622,7242.5496917025,0.3688645565
311816000,1200.0000000000,0,4082.0801209646,7482.4784245601,0.3688645565
311816000,1200.0000000000,1,3263.6429309525,6315.9097731425,0.0007794622
311816000,1200.0000000000,1,3374.3074993688,6575.2885565794,0.0007794622
311816000,1200.0000000000,1,3504.0961458704,6825.6461153614,0.0007794622
311816000,1200.0000000000,1,3643.1797536245,7070.9617285093,0.0007794622
311816000,1200.0000000000,1,3786.8383120439,7313.6265561890,0.0007794622
311816000,1200.0000000000,1,3932.7655068240,7554.9339407085,0.0007794622
311816000,1200.0000000000,2,3405.4505083886,6228.3276282638,0.1812755378
311816000,1200.0000000000,2,3587.8240803349,6443.4180284577,0.1812755378
311816000,1200.0000000000,2,3753.5683062752,6671.5689687745,0.1812755378
311816000,1200.0000000000,2,3910.6423517929,6905.7734610985,0.1812755378
311816000,1200.0000000000,2,4063.2977105165,7142.8817516598,0.1812755378
311816000,1200.0000000000,2,4213.7235031396,7381.4107455237,0.1812755378
311816000,1200.0000000000,3,3179.8088462391,6324.5981744806,0.0004721774
311816000,1200.0000000000,3,3250.4696898413,6597.6019202084,0.0004721774
311816000,1200.0000000000,3,3361.1342582575,6856.9807036454,0.0004721774
311816000,1200.0000000000,3,3490.9229047591,7107.3382624274,0.0004721774
311816000,1200.0000000000,3,3630.0065125132,7352.6538755752,0.0004721774
311816000,1200.0000000000,3,3773.6650709326,7595.3187032550,0.0004721774
311816000,1200.0000000000,4,3450.7567525575,6157.2573368837,0.1699042214
311816000,1200.0000000000,4,3663.2251735959,6342.6789377329,0.1699042214
311816000,1200.0000000000,4,3845.5987455421,6557.7693379268,0.1699042214
311816000,1200.0000000000,4,4011.3429714824,6785.9202782436,0.1699042214
311816000,1200.0000000000,4,4168.4170170001,7020.1247705675,0.1699042214
311816000,1200.0000000000,4,4321.0723757238,7257.2330611289,0.1699042214
311816000,1200.0000000000,5,3097.1514879209,6308.1238552713,0.0002007888
311816000,1200.0000000000,5,3126.2217164974,6588.6214877221,0.0002007888
311816000,1200.0000000000,5,3217.1400103677,6855.5631739379,0.0002007888
311816000,1200.0000000000,5,3337.4512017201,7110.6106542927,0.0002007888
311816000,1200.0000000000,5,3471.9109636606,7358.4908116650,0.0002007888
311816000,1200.0000000000,5,3613.2882595713,7602.4917546980,0.0002007888
311816000,1200.0000000000,6,3473.0367536012,6075.9723835956,0.1517108218
311816000,1200.0000000000,6,3710.8284410498,6227.5610156903,0.1517108218
311816000,1200.0000000000,6,3908.8059884375,6428.3815592867,0.1517108218
311816000,1200.0000000000,6,4082.9873442952,6650.1581479330,0.1517108218
311816000,1200.0000000000,6,4244.4248568806,6881.3765069148,0.1517108218
311816000,1200.0000000000,6,4399.2963648282,7117.0432547305,0.1517108218
311816000,1200.0000000000,7,3023.0543916421,6267.9584173848,0.0001403899
311816000,1200.0000000000,7,3009.8811505309,6549.6505644508,0.0001403899
311816000,1200.0000000000,7,3080.5419941331,6822.6543101786,0.0001403899
311816000,1200.0000000000,7,3191.2065625494,7082.0330936156,0.0001403899
311816000,1200.0000000000,7,3320.9952090510,7332.3906523976,0.0001403899
311816000,1200.0000000000,7,3460.0788168051,7577.7062655454,0.0001403899
311816000,1200.0000000000,8,3470.3003053818,5991.7337111898,0.1266520441
311816000,1200.0000000000,8,3728.0749705891,6106.0850206589,0.1266520441
311816000,1200.0000000000,8,3940.5433916274,6291.5066215081,0.1266520441
311816000,1200.0000000000,8,4122.9169635737,6506.5970217020,0.1266520441
311816000,1200.0000000000,8,4288.6611895140,6734.7479620188,0.1266520441
311816000,1200.0000000000,8,4445.7352350317,6968.9524543427,0.1266520441
235068085,1260.0000000000,0,1974.0910352104,4216.0169390474,0.1464777304
235068085,1260.0000000000,0,2194.3597121390,4761.2010455327,0.1464777304
235068085,1260.0000000000,0,2414.6283890675,5306.3851520179,0.1464777304
235068085,1260.0000000000,0,2634.8970659961,5851.5692585032,0.1464777304
235068085,1260.0000000000,0,2855.1657429247,6396.7533649885,0.1464777304
235068085,1260.0000000000,0,3075.4344198532,6941.9374714737,0.1464777304
235068085,1260.0000000000,1,1803.1401429461,4256.7609477058,0.1566356252
235068085,1260.0000000000,1,1939.4641453409,4828.7397640714,0.1566356252
235068085,1260.0000000000,1,2118.2631214457,5388.8959263547,0.1566356252
235068085,1260.0000000000,1,2317.9373274366,5941.9548847505,0.1566356252
235068085,1260.0000000000,1,2527.9456833462,6491.1729566019,0.1566356252
235068085,1260.0000000000,1,2743.0936544408,7038.3980935738,0.1566356252
235068085,1260.0000000000,2,2125.3659825802,4126.5732578519,0.0179213117
235068085,1260.0000000000,2,2424.6325744298,4632.7189947723,0.0179213117
235068085,1260.0000000000,2,2685.1325215520,5159.8658220883,0.0179213117
235068085,1260.0000000000,2,2925.6859528887,5696.4085013526,0.0179213117
235068085,1260.0000000000,2,3156.1375148983,6237.3669817995,0.0179213117
235068085,1260.0000000000,2,3381.5075382508,6780.4621415772,0.0179213117
235068085,1260.0000000000,3,1627.7838398585,4245.1657428795,0.1462785358
235068085,1260.0000000000,3,1677.1016245228,4831.0938580232,0.1462785358
235068085,1260.0000000000,3,1813.4256269176,5403.0726743888,0.1462785358
235068085,1260.0000000000,3,1992.2246030224,5963.2288366721,0.1462785358
235068085,1260.0000000000,3,2191.8988090133,6516.2877950679,0.1462785358
235068085,1260.0000000000,3,2401.9071649228,7065.5058669193,0.1462785358
235068085,1260.0000000000,4,2243.4520445416,3996.4196417747,0.0548879498
235068085,1260.0000000000,4,2614.9956688398,4452.1600670645,0.0548879498
235068085,1260.0000000000,4,2914.2622606895,4958.3058039849,0.0548879498
235068085,1260.0000000000,4,3174.7622078117,5485.4526313009,0.0548879498
235068085,1260.0000000000,4,3415.3156391484,6021.9953105652,0.0548879498
