mmsi,time,traj_id,x,y,prob
231103000,1560.0000000000,1,49877.0900740352,-46492.0604496266,0.0017696674
231103000,1560.0000000000,1,49876.0303965408,-46975.0592871859,0.0017696674
231103000,1560.0000000000,2,49495.4264168610,-45041.8703782042,0.1671617896
231103000,1560.0000000000,2,49413.2620227030,-45517.8304735196,0.1671617896
231103000,1560.0000000000,2,49366.9921582172,-45998.6091124382,0.1671617896
231103000,1560.0000000000,2,49338.7797970805,-46480.7844567675,0.1671617896
231103000,1560.0000000000,2,49319.6126529845,-46963.4039969720,0.1671617896
231103000,1560.0000000000,3,49912.1088577846,-44987.7944348457,0.0012888311
231103000,1560.0000000000,3,50045.1504042230,-45452.1100030978,0.0012888311
231103000,1560.0000000000,3,50107.3115861071,-45931.0932882621,0.0012888311
231103000,1560.0000000000,3,50133.4079442567,-46413.3877834529,0.0012888311
231103000,1560.0000000000,3,50141.4041506035,-46896.3215891489,0.0012888311
231103000,1560.0000000000,4,49366.7838535058,-44976.3715043958,0.1563349914
231103000,1560.0000000000,4,49214.4154891503,-45434.7085872766,0.1563349914
231103000,1560.0000000000,4,49132.2510949924,-45910.6686825920,0.1563349914
231103000,1560.0000000000,4,49085.9812305065,-46391.4473215106,0.1563349914
231103000,1560.0000000000,4,49057.7688693699,-46873.6226658399,0.1563349914
231103000,1560.0000000000,5,50019.7709986483,-44891.6285625136,0.0006521519
231103000,1560.0000000000,5,50220.7050833285,-45330.8488871956,0.0006521519
231103000,1560.0000000000,5,50318.5815961699,-45803.8279440618,0.0006521519
231103000,1560.0000000000,5,50362.7414124191,-46284.8049815894,0.0006521519
231103000,1560.0000000000,5,50379.7906915231,-46767.5039789801,0.0006521519
231103000,1560.0000000000,6,49263.2431594019,-44875.7815633419,0.1378412642
231103000,1560.0000000000,6,49044.0926898257,-45306.2023710226,0.1378412642
231103000,1560.0000000000,6,48926.4957241089,-45774.6679019363,0.1378412642
231103000,1560.0000000000,6,48862.2334156461,-46253.3738197094,0.1378412642
231103000,1560.0000000000,6,48824.9857555865,-46734.9354583603,0.1378412642
231103000,1560.0000000000,7,50094.2056118475,-44767.9414575485,0.0037802722
231103000,1560.0000000000,7,50358.5196884157,-45172.2025970709,0.0037802722
231103000,1560.0000000000,7,50491.5612348541,-45636.5181653230,0.0037802722
231103000,1560.0000000000,7,50553.7224167382,-46115.5014504873,0.0037802722
231103000,1560.0000000000,7,50579.8187748878,-46597.7959456780,0.0037802722
231103000,1560.0000000000,8,49194.0533163833,-44749.0859548946,0.0053263486
231103000,1560.0000000000,8,48913.0423886727,-45141.9241639671,0.0053263486
231103000,1560.0000000000,8,48760.6740243172,-45600.2612468478,0.0053263486
231103000,1560.0000000000,8,48678.5096301593,-46076.2213421632,0.0053263486
231103000,1560.0000000000,8,48632.2397656734,-46556.9999810819,0.0053263486
257687800,1560.0000000000,0,51775.1117511005,-49186.6344143490,0.1317415044
257687800,1560.0000000000,0,51565.5695761919,-49250.2981947470,0.1317415044
257687800,1560.0000000000,0,51356.0274012833,-49313.9619751451,0.1317415044
257687800,1560.0000000000,0,51146.4852263746,-49377.6257555431,0.1317415044
257687800,1560.0000000000,0,50936.9430514660,-49441.2895359411,0.1317415044
257687800,1560.0000000000,1,51803.2845738482,-49245.7149132342,0.1287994853
257687800,1560.0000000000,1,51605.6091281397,-49339.9774092966,0.1287994853
257687800,1560.0000000000,1,51401.4263228270,-49419.1631530554,0.1287994853
257687800,1560.0000000000,1,51194.4182972545,-49490.6381651127,0.1287994853
257687800,1560.0000000000,1,50986.1065807928,-49558.2194405133,0.1287994853
257687800,1560.0000000000,2,51765.6567067681,-49121.8670195676,0.1287994853
257687800,1560.0000000000,2,51548.9536681618,-49153.5023330445,0.1287994853
257687800,1560.0000000000,2,51335.2302459909,-49201.2862091489,0.1287994853
257687800,1560.0000000000,2,51123.4485558997,-49257.0492411876,0.1287994853
257687800,1560.0000000000,2,50912.7495875569,-49316.7731454408,0.1287994853
257687800,1560.0000000000,3,51847.6585806610,-49293.8310312142,0.1202362300
257687800,1560.0000000000,3,51666.2892285001,-49416.5753104974,0.1202362300
257687800,1560.0000000000,3,51468.6137827916,-49510.8378065598,0.1202362300
257687800,1560.0000000000,3,51264.4309774789,-49590.0235503187,0.1202362300
257687800,1560.0000000000,3,51057.4229519064,-49661.4985623759,0.1202362300
257687800,1560.0000000000,4,51775.7640318018,-49057.1982073723,0.1139189396
257687800,1560.0000000000,4,51556.7668125608,-49056.0945929889,0.1139189396
257687800,1560.0000000000,4,51340.0637739544,-49087.7299064658,0.1139189396
257687800,1560.0000000000,4,51126.3403517835,-49135.5137825702,0.1139189396
257687800,1560.0000000000,4,50914.5586616924,-49191.2768146088,0.1139189396
257687800,1560.0000000000,5,51904.2699736672,-49326.6846987720,0.1068166684
257687800,1560.0000000000,5,51743.2798796944,-49475.1541893842,0.1068166684
257687800,1560.0000000000,5,51553.2231968552,-49583.9634597069,0.1068166684
257687800,1560.0000000000,5,51352.1527102256,-49670.7485932640,0.1068166684
257687800,1560.0000000000,5,51146.5211496692,-49746.0922147800,0.1068166684
257687800,1560.0000000000,6,51804.5308689584,-48998.4046501564,0.0965901812
257687800,1560.0000000000,6,51588.1576744969,-48964.5868927127,0.0965901812
257687800,1560.0000000000,6,51369.6934027694,-48979.8957783214,0.0965901812
257687800,1560.0000000000,6,51154.3287618623,-49019.6333102900,0.0965901812
257687800,1560.0000000000,6,50941.5388023421,-49071.4158664974,0.0965901812
257687800,1560.0000000000,7,51968.0618257324,-49341.3411956309,0.0897395301
257687800,1560.0000000000,7,51831.0664803843,-49512.2015928942,0.0897395301
257687800,1560.0000000000,7,51649.6971282235,-49634.9458721773,0.0897395301
257687800,1560.0000000000,7,51452.0216825149,-49729.2083682398,0.0897395301
257687800,1560.0000000000,7,51247.8388772022,-49808.3941119986,0.0897395301
257687800,1560.0000000000,8,51849.3875623497,-48950.7382012841,0.0833579757
257687800,1560.0000000000,8,51640.4976681423,-48884.9657747054,0.0833579757
257687800,1560.0000000000,8,51421.5004489013,-48883.8621603221,0.0833579757
257687800,1560.0000000000,8,51204.7974102950,-48915.4974737989,0.0833579757
257687800,1560.0000000000,8,50991.0739881241,-48963.2813499033,0.0833579757
231103000,1620.0000000000,0,49672.6657861486,-45358.8914266421,0.0077930956
231103000,1620.0000000000,0,49695.5102232702,-45712.1535555105,0.0077930956
231103000,1620.0000000000,0,49718.3546603917,-46065.4156843789,0.0077930956
231103000,1620.0000000000,0,49741.1990975133,-46418.6778132472,0.0077930956
231103000,1620.0000000000,0,49764.0435346348,-46771.9399421156,0.0077930956
231103000,1620.0000000000,1,49776.0415707116,-45336.3625069287,0.0856646634
231103000,1620.0000000000,1,49851.4203222409,-45682.2440528630,0.0856646634
231103000,1620.0000000000,1,49900.6703674012,-46032.8013706467,0.0856646634
231103000,1620.0000000000,1,49936.7429691181,-46384.9586755622,0.0856646634
231103000,1620.0000000000,1,49966.2066675513,-46737.7304012924,0.0856646634
231103000,1620.0000000000,2,49567.2493760541,-45349.8644924871,0.0555105877
231103000,1620.0000000000,2,49537.0464619598,-45702.5736984631,0.0555105877
231103000,1620.0000000000,2,49533.3568513069,-46056.5544702195,0.0555105877
231103000,1620.0000000000,2,49542.9410026079,-46410.4247063850,0.0555105877
231103000,1620.0000000000,2,49559.1581474056,-46764.0530483128,0.0555105877
231103000,1620.0000000000,3,49868.1424787871,-45284.2901746480,0.1781856270
231103000,1620.0000000000,3,49994.3627004716,-45615.0233838029,0.1781856270
231103000,1620.0000000000,3,50069.7414520009,-45960.9049297372,0.1781856270
231103000,1620.0000000000,3,50118.9914971612,-46311.4622475209,0.1781856270
231103000,1620.0000000000,3,50155.0640988781,-46663.6195524365,0.1781856270
231103000,1620.0000000000,4,49469.2088743851,-45310.0880536073,0.0876792053
231103000,1620.0000000000,4,49386.6369014120,-45654.3232483206,0.0876792053
231103000,1620.0000000000,4,49356.4339873178,-46007.0324542966,0.0876792053
231103000,1620.0000000000,4,49352.7443766648,-46361.0132260530,0.0876792053
231103000,1620.0000000000,4,49362.3285279658,-46714.8834622185,0.0876792053
231103000,1620.0000000000,5,49940.7414105563,-45207.3258961583,0.2104704319
231103000,1620.0000000000,5,50114.9684683317,-45515.4832136747,0.2104704319
231103000,1620.0000000000,5,50216.0521194679,-45854.7443158850,0.2104704319
231103000,1620.0000000000,5,50278.4103583114,-46203.2087330761,0.2104704319
231103000,1620.0000000000,5,50321.0791819094,-46554.6278155016,0.2104704319
231103000,1620.0000000000,6,49387.3019471665,-45243.1152208235,0.0956646062
231103000,1620.0000000000,6,49254.2153038130,-45571.1456239280,0.0956646062
231103000,1620.0000000000,6,49197.6688980477,-45920.6002046606,0.0956646062
231103000,1620.0000000000,6,49180.7107133477,-46274.1937848790,0.0956646062
231103000,1620.0000000000,6,49183.6585018225,-46628.1815114221,0.0956646062
231103000,1620.0000000000,7,49987.3533196620,-45112.3446612380,0.1899487225
231103000,1620.0000000000,7,50205.6744494220,-45391.0055381122,0.1899487225
231103000,1620.0000000000,7,50331.8946711066,-45721.7387472671,0.1899487225
231103000,1620.0000000000,7,50407.2734226358,-46067.6202932014,0.1899487225
231103000,1620.0000000000,7,50456.5234677962,-46418.1776109851,0.1899487225
231103000,1620.0000000000,8,49328.8450962675,-45154.9284778264,0.0890830604
231103000,1620.0000000000,8,49148.2326216254,-45459.3872336599,0.0890830604
231103000,1620.0000000000,8,49065.6606486524,-45803.6224283732,0.0890830604
231103000,1620.0000000000,8,49035.4577345581,-46156.3316343492,0.0890830604
231103000,1620.0000000000,8,49031.7681239052,-46510.3124061056,0.0890830604
257687800,1620.0000000000,0,51575.2416298905,-49281.3087370410,0.1593786231
257687800,1620.0000000000,0,51373.4534634371,-49358.3641448941,0.1593786231
257687800,1620.0000000000,0,51171.6652969838,-49435.4195527471,0.1593786231
257687800,1620.0000000000,0,50969.8771305304,-49512.4749606002,0.1593786231
257687800,1620.0000000000,0,50768.0889640771,-49589.5303684532,0.1593786231
257687800,1620.0000000000,1,51607.0256279103,-49337.4996526466,0.0464389707
257687800,1620.0000000000,1,51419.0183412980,-49443.8446580803,0.0464389707
257687800,1620.0000000000,1,51223.5711772376,-49535.8033774099,0.0464389707
257687800,1620.0000000000,1,51024.8137770600,-49620.3698948660,0.0464389707
257687800,1620.0000000000,1,50824.5057843868,-49701.1950646538,0.0464389707
257687800,1620.0000000000,2,51561.4827678041,-49218.2346913424,0.1558199521
257687800,1620.0000000000,2,51350.4454486987,-49264.2700032760,0.1558199521
257687800,1620.0000000000,2,51143.4508063299,-49325.9888661186,0.1558199521
257687800,1620.0000000000,2,50938.9156049577,-49395.4248178990,0.1558199521
257687800,1620.0000000000,2,50735.7182037982,-49468.6833748191,0.1558199521
257687800,1620.0000000000,3,51653.9955919811,-49381.7880710186,0.0535565864
257687800,1620.0000000000,3,51483.9914235476,-49515.0343944771,0.0535565864
257687800,1620.0000000000,3,51295.9841369354,-49621.3793999108,0.0535565864
257687800,1620.0000000000,3,51100.5369728749,-49713.3381192404,0.0535565864
257687800,1620.0000000000,3,50901.7795726974,-49797.9046366966,0.0535565864
257687800,1620.0000000000,4,51566.9780798239,-49153.9117322024,0.1454646813
257687800,1620.0000000000,4,51351.4310512842,-49167.8930943568,0.1454646813
257687800,1620.0000000000,4,51140.3937321788,-49213.9284062904,0.1454646813
257687800,1620.0000000000,4,50933.3990898100,-49275.6472691331,0.1454646813
257687800,1620.0000000000,4,50728.8638884378,-49345.0832209134,0.1454646813
257687800,1620.0000000000,5,51711.9558351009,-49410.2178396459,0.1292085370
257687800,1620.0000000000,5,51563.7727119619,-49567.3730559665,0.1292085370
257687800,1620.0000000000,5,51384.2623481556,-49687.5064371981,0.1292085370
257687800,1620.0000000000,5,51192.4002355796,-49786.7280566056,0.1292085370
257687800,1620.0000000000,5,50995.2633014991,-49875.0061921849,0.1292085370
257687800,1620.0000000000,6,51591.2366860937,-49094.0856379913,0.1106264913
257687800,1620.0000000000,6,51376.0206696888,-49075.6990591145,0.1106264913
257687800,1620.0000000000,6,51162.1272024252,-49105.7919928688,0.1106264913
257687800,1620.0000000000,6,50952.9641711654,-49159.7069847934,0.1106264913
257687800,1620.0000000000,6,50747.1630743807,-49225.2959210723,0.1106264913
257687800,1620.0000000000,7,51775.7289413720,-49420.2494119681,0.1085496680
257687800,1620.0000000000,7,51652.6947370093,-49597.7841537987,0.1085496680
257687800,1620.0000000000,7,51482.6905685758,-49731.0304772572,0.1085496680
257687800,1620.0000000000,7,51294.6832819635,-49837.3754826909,0.1085496680
257687800,1620.0000000000,7,51099.2361179031,-49929.3342020205,0.1085496680
257687800,1620.0000000000,8,51632.0916375636,-49044.1004955277,0.0909564901
257687800,1620.0000000000,8,51422.0399210438,-48993.7588985422,0.0909564901
257687800,1620.0000000000,8,51206.4928925040,-49007.7402606965,0.0909564901
257687800,1620.0000000000,8,50995.4555733987,-49053.7755726301,0.0909564901
257687800,1620.0000000000,8,50788.4609310298,-49115.4944354728,0.0909564901
231103000,1680.0000000000,0,49699.2006947016,-45638.3183156922,0.1652895918
231103000,1680.0000000000,0,49716.2820752295,-45943.8411895319,0.1652895918
231103000,1680.0000000000,0,49733.3634557574,-46249.3640633715,0.1652895918
231103000,1680.0000000000,0,49750.4448362853,-46554.8869372112,0.1652895918
231103000,1680.0000000000,0,49767.5262168133,-46860.4098110509,0.1652895918
231103000,1680.0000000000,1,49788.7259630935,-45619.6246983904,0.1981860531
231103000,1680.0000000000,1,49851.2723058253,-45919.1642700848,0.1981860531
231103000,1680.0000000000,1,49891.1984069876,-46222.5483607125,0.1981860531
231103000,1680.0000000000,1,49919.7222012754,-46527.2160373036,0.1981860531
231103000,1680.0000000000,1,49942.5287975378,-46832.3649504049,0.1981860531
231103000,1680.0000000000,2,49608.1495974598,-45629.7204845977,0.1097116689
231103000,1680.0000000000,2,49579.3824048024,-45934.3652755045,0.1097116689
231103000,1680.0000000000,2,49573.5230269608,-46240.3091718177,0.1097116689
231103000,1680.0000000000,2,49579.1379758523,-46546.2576517109,0.1097116689
231103000,1680.0000000000,2,49590.4881356488,-46852.0470790503,0.1097116689
231103000,1680.0000000000,3,49868.7283770388,-45575.3094778517,0.1978178067
231103000,1680.0000000000,3,49975.3350259586,-45862.1387343896,0.1978178067
231103000,1680.0000000000,3,50037.8813686904,-46161.6783060840,0.1978178067
231103000,1680.0000000000,3,50077.8074698527,-46465.0623967117,0.1978178067
231103000,1680.0000000000,3,50106.3312641405,-46769.7300733028,0.1978178067
231103000,1680.0000000000,4,49523.7059947116,-45594.5992237522,0.0006868905
231103000,1680.0000000000,4,49449.7362779977,-45891.5242664975,0.0006868905
231103000,1680.0000000000,4,49420.9690853403,-46196.1690574042,0.0006868905
231103000,1680.0000000000,4,49415.1097074987,-46502.1129537174,0.0006868905
231103000,1680.0000000000,4,49420.7246563902,-46808.0614336106,0.0006868905
231103000,1680.0000000000,5,49932.0615591670,-45509.3312007448,0.1759189248
231103000,1680.0000000000,5,50080.3343587704,-45777.0085753916,0.1759189248
231103000,1680.0000000000,5,50165.1492847801,-46071.0195077155,0.1759189248
231103000,1680.0000000000,5,50216.4215533164,-46372.6934284961,0.1759189248
231103000,1680.0000000000,5,50250.6525180269,-46676.7727619849,0.1759189248
231103000,1680.0000000000,6,49453.4129819963,-45536.0918107870,0.0003109996
231103000,1680.0000000000,6,49335.9019415940,-45818.6288090431,0.0003109996
231103000,1680.0000000000,6,49284.3886737428,-46120.2616707066,0.0003109996
231103000,1680.0000000000,6,49267.0632079527,-46425.7708002513,0.0003109996
231103000,1680.0000000000,6,49266.9409719915,-46731.7707758369,0.0003109996
231103000,1680.0000000000,7,49973.0681449408,-45427.5835100640,0.1482206892
231103000,1680.0000000000,7,50159.6772078059,-45670.0975460632,0.1482206892
231103000,1680.0000000000,7,50266.2838567257,-45956.9268026011,0.1482206892
231103000,1680.0000000000,7,50328.8301994575,-46256.4663742955,0.1482206892
231103000,1680.0000000000,7,50368.7563006198,-46559.8504649232,0.1482206892
231103000,1680.0000000000,8,49403.5496247895,-45459.4245386526,0.0038573754
231103000,1680.0000000000,8,49245.1363053274,-45721.2283205523,0.0038573754
231103000,1680.0000000000,8,49171.1665886135,-46018.1533632976,0.0038573754
231103000,1680.0000000000,8,49142.3993959562,-46322.7981542043,0.0038573754
231103000,1680.0000000000,8,49136.5400181146,-46628.7420505175,0.0038573754
257687800,1680.0000000000,0,51425.5002391316,-49451.0800726084,0.1294960122
257687800,1680.0000000000,0,51254.3234020286,-49572.7291188003,0.1294960122
257687800,1680.0000000000,0,51083.1465649256,-49694.3781649923,0.1294960122
257687800,1680.0000000000,0,50911.9697278226,-49816.0272111842,0.1294960122
257687800,1680.0000000000,0,50740.7928907196,-49937.6762573762,0.1294960122
257687800,1680.0000000000,1,51469.0953489278,-49496.2330133872,0.1272178444
257687800,1680.0000000000,1,51318.0196494679,-49642.0964187798,0.1272178444
257687800,1680.0000000000,1,51156.4391490102,-49776.2297176724,0.1272178444
257687800,1680.0000000000,1,50989.9434266432,-49904.2108664151,0.1272178444
257687800,1680.0000000000,1,50821.0774643079,-50029.0479072506,0.1272178444
257687800,1680.0000000000,2,51397.1958463862,-49395.0605848346,0.1271606602
257687800,1680.0000000000,2,51209.7621343661,-49489.7632965083,0.1271606602
257687800,1680.0000000000,2,51029.9513790660,-49598.2441348089,0.1271606602
257687800,1680.0000000000,2,50854.3341164464,-49713.3900295252,0.1271606602
257687800,1680.0000000000,2,50680.9065821694,-49831.8083150837,0.1271606602
257687800,1680.0000000000,3,51524.0869544539,-49526.4860294482,0.1187616849
257687800,1680.0000000000,3,51396.5052271471,-49693.2880164190,0.1187616849
257687800,1680.0000000000,3,51245.4295276872,-49839.1514218115,0.1187616849
257687800,1680.0000000000,3,51083.8490272294,-49973.2847207042,0.1187616849
257687800,1680.0000000000,3,50917.3533048625,-50101.2658694469,0.1187616849
257687800,1680.0000000000,4,51386.7105177979,-49333.1786040686,0.1187720595
257687800,1680.0000000000,4,51187.2292879495,-49398.8081624868,0.1187720595
257687800,1680.0000000000,4,50999.7955759294,-49493.5108741606,0.1187720595
257687800,1680.0000000000,4,50819.9848206293,-49601.9917124612,0.1187720595
257687800,1680.0000000000,4,50644.3675580097,-49717.1376071774,0.1187720595
257687800,1680.0000000000,5,51585.5628193670,-49539.1367089676,0.1053589916
257687800,1680.0000000000,5,51484.3402747587,-49723.1312644931,0.1053589916
257687800,1680.0000000000,5,51344.6187788367,-49879.9046792589,0.1053589916
257687800,1680.0000000000,5,51188.1806962406,-50020.0015254534,0.1053589916
257687800,1680.0000000000,5,51024.1137457795,-50151.0817900488,0.1053589916
257687800,1680.0000000000,6,51394.9808765417,-49270.9618633522,0.1054995460
257687800,1680.0000000000,6,51187.9320472314,-49306.0443701218,0.1054995460
257687800,1680.0000000000,6,50993.9291990040,-49386.4365020730,0.1054995460
257687800,1680.0000000000,6,50810.1777802675,-49488.0997506554,0.1054995460
257687800,1680.0000000000,6,50632.4325279404,-49599.9327747367,0.1054995460
257687800,1680.0000000000,7,51648.0314877451,-49533.0550044210,0.0884204815
257687800,1680.0000000000,7,51575.4413659644,-49730.1100074528,0.0884204815
257687800,1680.0000000000,7,51447.8596386576,-49896.9119944236,0.0884204815
257687800,1680.0000000000,7,51296.7839391977,-50042.7753998161,0.0884204815
257687800,1680.0000000000,7,51135.2034387399,-50176.9086987088,0.0884204815
257687800,1680.0000000000,8,51421.2681561020,-49213.9679988365,0.0793127196
257687800,1680.0000000000,8,51211.3015976653,-49217.7155764888,0.0793127196
257687800,1680.0000000000,8,51011.8203678169,-49283.3451349070,0.0793127196
257687800,1680.0000000000,8,50824.3866557968,-49378.0478465807,0.0793127196
257687800,1680.0000000000,8,50644.5759004967,-49486.5286848813,0.0793127196
231103000,1740.0000000000,0,49683.5913226893,-45948.1946944022,0.1018477670
231103000,1740.0000000000,0,49681.4969445999,-46248.1873836138,0.1018477670
231103000,1740.0000000000,0,49679.4025665105,-46548.1800728255,0.1018477670
231103000,1740.0000000000,0,49677.3081884211,-46848.1727620371,0.1018477670
231103000,1740.0000000000,0,49675.2138103318,-47148.1654512487,0.1018477670
231103000,1740.0000000000,1,49772.3387664806,-45935.4148987112,0.0010774336
231103000,1740.0000000000,1,49815.0982532311,-46232.3519733463,0.0010774336
231103000,1740.0000000000,1,49835.4881272060,-46531.6582596806,0.0010774336
231103000,1740.0000000000,1,49844.6423109300,-46831.5185620222,0.0010774336
231103000,1740.0000000000,1,49848.1728343289,-47131.4977869770,0.0010774336
231103000,1740.0000000000,2,49595.0309634552,-45934.1770366196,0.0010882032
231103000,1740.0000000000,2,49548.1297557426,-46230.4881513539,0.0010882032
231103000,1740.0000000000,2,49523.5629009444,-46529.4805754140,0.0010882032
231103000,1740.0000000000,2,49510.2229059157,-46829.1838362115,0.0010882032
231103000,1740.0000000000,2,49502.5043626212,-47129.0845265898,0.0010882032
231103000,1740.0000000000,3,49853.3457499873,-45896.9792306341,0.0009285863
231103000,1740.0000000000,3,49939.9988156892,-46184.1921241547,0.0009285863
231103000,1740.0000000000,3,49982.7583024397,-46481.1291987897,0.0009285863
231103000,1740.0000000000,3,50003.1481764146,-46780.4354851241,0.0009285863
231103000,1740.0000000000,3,50012.3023601386,-47080.2957874657,0.0009285863
231103000,1740.0000000000,4,49514.5685219136,-45894.6140809849,0.0006419009
231103000,1740.0000000000,4,49423.9137845900,-46180.5891124138,0.0006419009
231103000,1740.0000000000,4,49377.0125768775,-46476.9002271482,0.0006419009
231103000,1740.0000000000,4,49352.4457220792,-46775.8926512082,0.0006419009
231103000,1740.0000000000,4,49339.1057270506,-47075.5959120057,0.0006419009
231103000,1740.0000000000,5,49919.3761606320,-45836.3210339292,0.1085275988
231103000,1740.0000000000,5,50047.9767642426,-46107.3595639411,0.1085275988
231103000,1740.0000000000,5,50112.8654543792,-46400.2579386248,0.1085275988
231103000,1740.0000000000,5,50144.4623487048,-46698.5893588087,0.1085275988
231103000,1740.0000000000,5,50159.2369745804,-46998.2253219878,0.1085275988
231103000,1740.0000000000,6,49449.3914683300,-45833.0398684965,0.3773924914
231103000,1740.0000000000,6,49317.0191113558,-46102.2564339398,0.3773924914
231103000,1740.0000000000,6,49248.0472463802,-46394.2202704706,0.3773924914
231103000,1740.0000000000,6,49212.2880749037,-46692.0814489671,0.3773924914
231103000,1740.0000000000,6,49193.3313178454,-46991.4819188429,0.3773924914
231103000,1740.0000000000,7,49964.5316984868,-45758.8587246528,0.0915051796
231103000,1740.0000000000,7,50132.1917476955,-46007.6359500963,0.0915051796
231103000,1740.0000000000,7,50218.8448133974,-46294.8488436169,0.0915051796
231103000,1740.0000000000,7,50261.6043001478,-46591.7859182520,0.0915051796
231103000,1740.0000000000,7,50281.9941741228,-46891.0922045864,0.0915051796
231103000,1740.0000000000,8,49405.3218747876,-45754.9546401726,0.3169908392
231103000,1740.0000000000,8,49234.2046959224,-46001.3667159669,0.3169908392
231103000,1740.0000000000,8,49143.5499585989,-46287.3417473959,0.3169908392
231103000,1740.0000000000,8,49096.6487508863,-46583.6528621302,0.3169908392
231103000,1740.0000000000,8,49072.0818960881,-46882.6452861903,0.3169908392
257687800,1740.0000000000,0,51330.4184407677,-49685.7340509094,0.1451903937
257687800,1740.0000000000,0,51196.5062674883,-49862.7976831086,0.1451903937
257687800,1740.0000000000,0,51062.5940942088,-50039.8613153078,0.1451903937
257687800,1740.0000000000,0,50928.6819209294,-50216.9249475070,0.1451903937
257687800,1740.0000000000,0,50794.7697476499,-50393.9885797062,0.1451903937
257687800,1740.0000000000,1,51388.7253097549,-49717.3995205692,0.1315801686
257687800,1740.0000000000,1,51282.7768843575,-49912.4865041325,0.1315801686
257687800,1740.0000000000,1,51162.5084886835,-50099.0863781999,0.1315801686
257687800,1740.0000000000,1,51035.3287914609,-50281.0460567399,0.1315801686
257687800,1740.0000000000,1,50904.7599053203,-50460.5892715156,0.1315801686
257687800,1740.0000000000,2,51284.0735473955,-49638.2520143252,0.1351945822
257687800,1740.0000000000,2,51125.2050049484,-49793.3158277077,0.1351945822
257687800,1740.0000000000,2,50978.4019570157,-49959.8477018870,0.1351945822
257687800,1740.0000000000,2,50837.9455996060,-50131.7663211904,0.1351945822
257687800,1740.0000000000,2,50700.7372163069,-50306.2881237036,0.1351945822
257687800,1740.0000000000,3,51453.7857754030,-49730.4198412077,0.1166559402
257687800,1740.0000000000,3,51378.1804711107,-49939.1489430667,0.1166559402
257687800,1740.0000000000,3,51272.2320457133,-50134.2359266299,0.1166559402
257687800,1740.0000000000,3,51151.9636500392,-50320.8358006974,0.1166559402
257687800,1740.0000000000,3,51024.7839528167,-50502.7954792374,0.1166559402
257687800,1740.0000000000,4,51253.8304809364,-49579.1948397313,0.1083312022
257687800,1740.0000000000,4,51073.5734142848,-49708.7764353462,0.1083312022
257687800,1740.0000000000,4,50914.7048718376,-49863.8402487288,0.1083312022
257687800,1740.0000000000,4,50767.9018239049,-50030.3721229080,0.1083312022
257687800,1740.0000000000,4,50627.4454664952,-50202.2907422115,0.1083312022
257687800,1740.0000000000,5,51519.7881800819,-49723.6319463599,0.1122474260
257687800,1740.0000000000,5,51476.2239290339,-49941.3155608802,0.1122474260
257687800,1740.0000000000,5,51385.1911545021,-50143.7928039498,0.1122474260
257687800,1740.0000000000,5,51272.0031679893,-50334.7704982211,0.1122474260
257687800,1740.0000000000,5,51148.2573699872,-50519.0826722000,0.1122474260
257687800,1740.0000000000,6,51242.3907644459,-49513.8379286469,0.0839635318
257687800,1740.0000000000,6,51044.7933586954,-49615.0271832183,0.0839635318
257687800,1740.0000000000,6,50874.7525384720,-49757.7511106367,0.0839635318
257687800,1740.0000000000,6,50721.8092176112,-49918.6620816861,0.0839635318
257687800,1740.0000000000,6,50578.1542638325,-50087.9170794109,0.0839635318
257687800,1740.0000000000,7,51580.8367255535,-49697.6421784567,0.0733017527
257687800,1740.0000000000,7,51570.2918869093,-49919.3916009541,0.0733017527
257687800,1740.0000000000,7,51494.6865826171,-50128.1207028132,0.0733017527
257687800,1740.0000000000,7,51388.7381572196,-50323.2076863764,0.0733017527
257687800,1740.0000000000,7,51268.4697615456,-50509.8075604439,0.0733017527
257687800,1740.0000000000,8,51250.7762737276,-49448.0194192901,0.0935350027
257687800,1740.0000000000,8,51040.2761406168,-49518.5438403112,0.0935350027
257687800,1740.0000000000,8,50860.0190739651,-49648.1254359262,0.0935350027
257687800,1740.0000000000,8,50701.1505315180,-49803.1892493087,0.0935350027
257687800,1740.0000000000,8,50554.3474835853,-49969.7211234880,0.0935350027
231103000,1800.0000000000,0,49664.9443380524,-46325.7515985034,0.0491688089
231103000,1800.0000000000,0,49651.5853804900,-46673.4950934143,0.0491688089
231103000,1800.0000000000,0,49638.2264229275,-47021.2385883252,0.0491688089
231103000,1800.0000000000,0,49624.8674653651,-47368.9820832361,0.0491688089
231103000,1800.0000000000,0,49611.5085078026,-47716.7255781470,0.0491688089
231103000,1800.0000000000,1,49768.3062254800,-46314.1679950366,0.0007779050
231103000,1800.0000000000,1,49807.0634130702,-46660.0030430148,0.0007779050
231103000,1800.0000000000,1,49819.7983282470,-47007.7699504908,0.0007779050
231103000,1800.0000000000,1,49819.4860875356,-47355.7698104129,0.0007779050
231103000,1800.0000000000,1,49812.6492866525,-47703.7026461063,0.0007779050
231103000,1800.0000000000,2,49562.7757665176,-46306.2723112373,0.0453028874
231103000,1800.0000000000,2,49497.6006771891,-46648.1146838757,0.0453028874
231103000,1800.0000000000,2,49458.2229558066,-46993.8796257924,0.0453028874
231103000,1800.0000000000,2,49431.8360652257,-47340.8777987062,0.0453028874
231103000,1800.0000000000,2,49411.9596473548,-47688.3097028437,0.0453028874
