mmsi,time,traj_id,x,y,prob
257188000,960,1,8078.09,761.738,0.163219
257188000,960,1,7900,708.087,0.163219
257188000,960,2,8235.53,895.963,0.167782
257188000,960,2,8051.42,869.529,0.167782
257188000,960,2,7868.86,833.926,0.167782
257188000,960,3,8272.46,792.418,0.118882
257188000,960,3,8104.38,712.756,0.118882
257188000,960,3,7929.19,650.272,0.118882
257188000,960,4,8237.66,933.04,0.132627
257188000,960,4,8051.83,925.119,0.132627
257188000,960,4,7867.72,898.685,0.132627
257188000,960,5,8297.57,765.058,0.113033
257188000,960,5,8138.29,669.014,0.113033
257188000,960,5,7966.44,597.852,0.113033
257188000,960,6,8247.12,968.954,0.13982
257188000,960,6,8061.42,979.625,0.13982
257188000,960,6,7876.22,962.426,0.13982
219042000,1020,0,7326.94,460.31,0.148667
219042000,1020,0,6991.05,381.529,0.148667
219042000,1020,0,6655.17,302.748,0.148667
219042000,1020,1,7349.28,395.15,0.147185
219042000,1020,1,7022.94,283.23,0.147185
219042000,1020,1,6691.41,187.76,0.147185
219042000,1020,2,7317.98,528.61,0.147185
219042000,1020,2,6975.91,483.755,0.147185
219042000,1020,2,6636.51,421.86,0.147185
219042000,1020,3,7384.13,335.729,0.142799
219042000,1020,3,7070.59,191.788,0.142799
219042000,1020,3,6744.25,79.8685,0.142799
219042000,1020,4,7322.77,597.328,0.142799
219042000,1020,4,6977.93,586.848,0.142799
219042000,1020,4,6635.86,541.993,0.142799
219042000,1020,5,7430.09,284.415,0.135683
219042000,1020,5,7132.48,109.892,0.135683
219042000,1020,5,6812.14,-18.1982,0.135683
219042000,1020,6,7341.12,663.725,0.135683
219042000,1020,6,6996.96,687.723,0.135683
219042000,1020,6,6653.07,660.021,0.135683
257188000,1020,0,8067.68,784.171,0.155825
257188000,1020,0,7892.24,722.389,0.155825
257188000,1020,0,7716.8,660.607,0.155825
257188000,1020,1,8083.45,750.548,0.154012
257188000,1020,1,7915.06,671.56,0.154012
257188000,1020,1,7742.92,601.087,0.154012
257188000,1020,2,8058.9,820.257,0.157103
257188000,1020,2,7878.17,776.298,0.157103
257188000,1020,2,7699.87,723.362,0.157103
257188000,1020,3,8105.59,720.728,0.129548
257188000,1020,3,7945.92,625.323,0.129548
257188000,1020,3,7777.53,546.335,0.129548
257188000,1020,4,8057.47,857.367,0.138792
257188000,1020,4,7873.25,831.671,0.138792
257188000,1020,4,7692.52,787.712,0.138792
257188000,1020,5,8133.21,695.901,0.128442
257188000,1020,5,7983.86,585.033,0.128442
257188000,1020,5,7819.63,497.727,0.128442
257188000,1020,6,8063.44,894.022,0.136278
257188000,1020,6,7877.58,886.846,0.136278
257188000,1020,6,7694.88,851.975,0.136278
219042000,1080,0,6985.68,351.304,0.168881
219042000,1080,0,6657.76,254.17,0.168881
219042000,1080,0,6329.84,157.037,0.168881
219042000,1080,1,7011.51,288.093,0.0595229
219042000,1080,1,6694.93,158.708,0.0595229
219042000,1080,1,6372.28,45.307,0.0595229
219042000,1080,2,6972.92,418.387,0.178267
219042000,1080,2,6636.94,354.476,0.178267
219042000,1080,2,6304.58,273.853,0.178267
219042000,1080,3,7049.39,231.275,0.0917006
219042000,1080,3,6747.3,70.9306,0.0917006
219042000,1080,3,6430.72,-58.4544,0.0917006
219042000,1080,4,6973.74,486.668,0.172955
219042000,1080,4,6633.06,456.618,0.172955
219042000,1080,4,6297.08,392.707,0.172955
219042000,1080,5,7097.8,183.114,0.164337
219042000,1080,5,6813.23,-6.58705,0.164337
219042000,1080,5,6503.51,-151.633,0.164337
219042000,1080,6,6988.11,553.425,0.164337
219042000,1080,6,6646.13,557.536,0.164337
219042000,1080,6,6307.38,510.496,0.164337
257188000,1080,0,7872.52,732.608,0.151184
257188000,1080,0,7691.31,678.929,0.151184
257188000,1080,0,7510.09,625.25,0.151184
257188000,1080,1,7886.8,697.676,0.149965
257188000,1080,1,7711.85,626.174,0.149965
257188000,1080,1,7533.54,563.505,0.149965
257188000,1080,2,7865.47,769.68,0.14993
257188000,1080,2,7679.8,734.361,0.14993
257188000,1080,2,7496.13,689.806,0.14993
257188000,1080,3,7907.73,666.276,0.137186
257188000,1080,3,7740.79,577.665,0.137186
257188000,1080,3,7565.84,506.163,0.137186
257188000,1080,4,7865.92,807.415,0.14089
257188000,1080,4,7677.66,790.808,0.14089
257188000,1080,4,7491.99,755.489,0.14089
257188000,1080,5,7934.48,639.661,0.134238
257188000,1080,5,7777.22,534.826,0.134238
257188000,1080,5,7606.06,454.67,0.134238
257188000,1080,6,7873.87,844.307,0.136607
257188000,1080,6,7684.88,846.579,0.136607
257188000,1080,6,7497.68,820.583,0.136607
219042000,1140,0,6671.08,175.199,0.167811
219042000,1140,0,6363.44,25.8127,0.167811
219042000,1140,0,6055.79,-123.573,0.167811
219042000,1140,1,6706.9,117.056,0.166139
219042000,1140,1,6415.7,-62.2972,0.166139
219042000,1140,1,6115.9,-226.873,0.166139
219042000,1140,2,6647.54,239.297,0.166139
219042000,1140,2,6326.51,121.371,0.166139
219042000,1140,2,6011.78,-12.4527,0.166139
219042000,1140,3,6753.54,67.1873,0.161188
219042000,1140,3,6481.71,-140.342,0.161188
219042000,1140,3,6190.51,-319.695,0.161188
219042000,1140,4,6637.2,306.795,0.137457
219042000,1140,4,6306,221.507,0.137457
219042000,1140,4,5984.98,103.581,0.137457
219042000,1140,5,6809.17,27.5798,0.153156
219042000,1140,5,6559.41,-206.051,0.153156
219042000,1140,5,6277.54,-399.734,0.153156
219042000,1140,6,6640.47,375.003,0.04811
219042000,1140,6,6302.42,323.205,0.04811
219042000,1140,6,5975.9,221.471,0.04811
257188000,1140,0,7687.6,664.122,0.148933
257188000,1140,0,7508.06,605.091,0.148933
257188000,1140,0,7328.51,546.06,0.148933
257188000,1140,1,7702.91,629.629,0.147493
257188000,1140,1,7530.15,552.968,0.147493
257188000,1140,1,7353.78,485.037,0.147493
257188000,1140,2,7679.45,700.969,0.147409
257188000,1140,2,7494.91,660.157,0.147409
257188000,1140,2,7312.64,610.173,0.147409
257188000,1140,3,7724.76,598.864,0.14261
257188000,1140,3,7560.52,505.34,0.14261
257188000,1140,3,7387.77,428.679,0.14261
257188000,1140,4,7678.79,738.7,0.142625
257188000,1140,4,7491.09,716.516,0.142625
257188000,1140,4,7306.55,675.704,0.142625
257188000,1140,5,7752.29,573.054,0.13544
257188000,1140,5,7598.21,463.601,0.13544
257188000,1140,5,7429.5,378.401,0.13544
257188000,1140,6,7685.63,775.812,0.135491
257188000,1140,6,7496.66,772.476,0.135491
257188000,1140,6,7310.31,740.938,0.135491
