mmsi,times,x,y,sog,cog
219006157,2018-12-18 05:44:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:45:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:46:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:47:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:48:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:49:00,27985.7345820398,139909.617453125,8.5,58.3
219006157,2018-12-18 05:50:00,28131.2201695634,140126.930048278,8.5,57.8
219006157,2018-12-18 05:51:00,28276.6061378086,140344.230684355,8.5,57.2
219006157,2018-12-18 05:52:00,28422.1171643476,140561.571143638,8.5,56.7
219006157,2018-12-18 05:53:00,28567.5265034329,140778.84013025,8.5,56.2
219006157,2018-12-18 05:54:00,28717.3851654753,140995.521052618,8.5,56
219006157,2018-12-18 05:55:00,28878.2371308548,141210.728649251,8.6,56.9
219006157,2018-12-18 05:56:00,29039.2118639784,141425.914920017,8.7,57.7
219006157,2018-12-18 05:57:00,29198.8039894589,141493.069329674,8.7,56.5
219006157,2018-12-18 05:58:00,29356.6384401639,141379.393437014,8.7,52.9
219006157,2018-12-18 05:59:00,29514.5874016342,141265.722068052,8.6,49.2
219006157,2018-12-18 06:00:00,29672.5395696542,141152.059128061,8.6,45.6
219006157,2018-12-18 06:01:00,29830.4949437843,141038.404617383,8.6,41.9
219006157,2018-12-18 06:02:00,29988.3422192269,140924.762426701,8.6,38.2
219006157,2018-12-18 06:03:00,30146.3040041383,140811.124772748,8.6,34.6
219006157,2018-12-18 06:04:00,30304.2689938363,140697.495549126,8.5,30.9
219006157,2018-12-18 06:05:00,30462.1258831753,140583.878637767,8.5,27.2
219006157,2018-12-18 06:06:00,30620.097281009,140470.26627291,8.5,23.6
219006157,2018-12-18 06:07:00,30778.0698162643,140356.602852766,8.5,19.9
219006157,2018-12-18 06:08:00,30935.9363172051,140243.011226094,8.4,16.3
219006157,2018-12-18 06:09:00,31093.9173256654,140129.4241557,8.4,12.6
219006157,2018-12-18 06:10:00,31251.9015362676,140015.845517677,8.4,8.9
219006157,2018-12-18 06:11:00,31409.8889485695,139902.275312364,8.4,5.3
219006157,2018-12-18 06:12:00,31567.7682566187,139788.71740126,8.4,1.6
219006157,2018-12-18 06:13:00,31725.7620708817,139675.164059468,8.3,358
