mmsi,times,x,y,sog,cog
257604970,2019-07-18 06:14:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:15:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:16:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:17:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:18:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:19:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:20:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:21:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:22:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:23:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:24:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:25:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:26:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:27:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:28:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:29:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:30:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:31:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:32:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:33:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:34:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:35:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:36:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:37:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:38:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:39:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:40:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:41:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:42:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:43:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:44:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:45:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:46:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:47:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:48:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:49:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:50:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:51:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:52:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:53:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:54:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:55:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:56:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:57:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:58:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 06:59:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:00:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:01:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:02:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:03:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:04:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:05:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:06:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:07:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:08:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:09:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:10:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:11:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:12:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:13:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:14:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:15:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:16:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:17:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:18:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:19:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:20:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:21:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:22:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:23:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:24:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:25:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:26:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:27:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:28:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:29:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:30:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:31:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:32:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:33:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:34:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:35:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:36:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:37:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:38:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:39:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:40:00,53596.6378040873,-45779.5713924841,NaN,NaN
257604970,2019-07-18 07:41:00,53596.6404995871,-45779.8080414711,0.1,0
257604970,2019-07-18 07:42:00,53596.6445428638,-45780.1630149507,0,0
257604970,2019-07-18 07:43:00,53596.6445428638,-45780.1630149507,0,0
257604970,2019-07-18 07:44:00,53596.6445428638,-45780.1630149507,0,0
257604970,2019-07-18 07:45:00,53596.6445428638,-45780.1630149507,0,0
257604970,2019-07-18 07:46:00,53596.6371302139,-45779.5122302375,0.3,8.6
257604970,2019-07-18 07:47:00,53596.6256745078,-45778.506472041,0.8,21.1
257604970,2019-07-18 07:48:00,53596.6148928962,-45777.5598760877,1.3,33.6
257604970,2019-07-18 07:49:00,53625.7090433366,-45750.3046088184,2.5,41.3
257604970,2019-07-18 07:50:00,53670.5692513284,-45708.8464058241,4.1,46.5
257604970,2019-07-18 07:51:00,53753.4782670275,-45634.1164712718,4.7,52.9
257604970,2019-07-18 07:52:00,53907.1222707804,-45579.6463308822,4.9,45.2
257604970,2019-07-18 07:53:00,54060.6563182199,-45525.2406437165,5.1,37.4
257604970,2019-07-18 07:54:00,54214.3018005133,-45470.7785587077,5.3,29.7
257604970,2019-07-18 07:55:00,54367.9480222321,-45416.3205034119,5.6,22
257604970,2019-07-18 07:56:00,54521.4836169448,-45361.867741924,5.8,14.3
257604970,2019-07-18 07:57:00,54675.1319839113,-45307.476891248,6,6.6
257604970,2019-07-18 07:58:00,54802.0417116432,-45192.9986884175,6.1,67.7
257604970,2019-07-18 07:59:00,54836.1347451238,-44995.4613965242,6.9,94.7
257604970,2019-07-18 08:00:00,54794.5379139383,-44791.441283061,7.1,110
257604970,2019-07-18 08:01:00,54725.9830277112,-44586.1207377934,7.1,110.3
257604970,2019-07-18 08:02:00,54747.4149822421,-44379.0841777798,7.2,80.8
257604970,2019-07-18 08:03:00,54883.1055005612,-44220.1186307461,7.4,29.9
257604970,2019-07-18 08:04:00,55089.5436658204,-44153.8367153165,7.5,8.6
257604970,2019-07-18 08:05:00,55325.2917482054,-44109.2986668237,7.5,9.3
257604970,2019-07-18 08:06:00,55541.662046119,-44034.4626231069,7.5,15.7
257604970,2019-07-18 08:07:00,55753.7830395016,-43957.966166801,7.4,21.4
257604970,2019-07-18 08:08:00,55950.8564082125,-43870.1116065374,7.1,23
257604970,2019-07-18 08:09:00,56126.7034876714,-43745.5406534985,7.1,59
257604970,2019-07-18 08:10:00,56178.0442903922,-43540.029652869,7.7,87.6
257604970,2019-07-18 08:11:00,56183.3398579412,-43298.3624032098,7.9,86.2
257604970,2019-07-18 08:12:00,56173.2212965933,-43061.6518214696,7.6,100.7
257604970,2019-07-18 08:13:00,56137.7748024361,-42829.8832227785,7.7,100.4
257604970,2019-07-18 08:14:00,56074.4305511788,-42602.3701160769,7.6,105.8
257604970,2019-07-18 08:15:00,56002.8598872762,-42375.114655809,7.5,106.9
257604970,2019-07-18 08:16:00,55924.9653159767,-42148.9823846971,7.9,106.4
257604970,2019-07-18 08:17:00,55893.3404045767,-41904.7928189407,8.5,88.2
257604970,2019-07-18 08:18:00,55895.6364724966,-41643.6289792729,8.5,87.8
257604970,2019-07-18 08:19:00,55940.8758431335,-41376.0483171285,8.5,73.4
257604970,2019-07-18 08:20:00,56033.662766617,-41127.3802160904,8.6,66
257604970,2019-07-18 08:21:00,56132.5090226403,-40881.6184139167,8.5,68.4
257604970,2019-07-18 08:22:00,56230.5451764447,-40642.3814644683,8.3,68
257604970,2019-07-18 08:23:00,56326.4022841959,-40395.4918058994,8.6,71.6
257604970,2019-07-18 08:24:00,56407.8425249952,-40142.1960159433,8.7,71.4
257604970,2019-07-18 08:25:00,56479.8254231134,-39888.2957147024,8.6,72.7
257604970,2019-07-18 08:26:00,56553.6336804491,-39637.1655334696,8.5,74.8
257604970,2019-07-18 08:27:00,56617.0203540681,-39389.3403040815,8.4,77.3
257604970,2019-07-18 08:28:00,56676.8875265602,-39133.1031035295,8.4,75.5
257604970,2019-07-18 08:29:00,56756.2491861401,-38748.7451911433,19.3,77.6
257604970,2019-07-18 08:30:00,56848.4806832088,-38062.6493891967,22.7,80.5
257604970,2019-07-18 08:31:00,57001.2164587683,-37378.7401075989,23.6,69.8
257604970,2019-07-18 08:32:00,57315.6711354074,-36706.2851408175,23.5,63.1
257604970,2019-07-18 08:33:00,57627.1461158512,-36049.2730365825,23.6,64.9
257604970,2019-07-18 08:34:00,57926.1935363937,-35410.7375888055,23.6,60.7
257604970,2019-07-18 08:35:00,58369.2463600419,-34798.465103538,24.1,48.2
257604970,2019-07-18 08:36:00,58848.2225191695,-34260.7692774484,24,53.4
257604970,2019-07-18 08:37:00,59143.7609347286,-33595.1792596366,23.8,76.9
257604970,2019-07-18 08:38:00,59244.7800453086,-32868.784099616,23.5,81.4
257604970,2019-07-18 08:39:00,59349.5540715434,-32149.8414417676,23.7,77.8
257604970,2019-07-18 08:40:00,59558.0234402886,-31457.592724961,23.7,69.5
257604970,2019-07-18 08:41:00,59814.6318108163,-30782.0598631709,23.4,61.6
257604970,2019-07-18 08:42:00,60218.6278674261,-30170.4778465752,23.8,48.6
257604970,2019-07-18 08:43:00,60809.1052658078,-29747.33738421,23.8,29.7
257604970,2019-07-18 08:44:00,61225.1383229154,-29207.3793055323,23.6,77.6
257604970,2019-07-18 08:45:00,61313.8579725746,-28519.7184552294,18.3,76.4
257604970,2019-07-18 08:46:00,61398.6684791373,-28259.7022482879,NaN,NaN
257811840,2019-07-18 05:46:00,64288.6954867671,-29013.3987587555,NaN,NaN
257811840,2019-07-18 05:47:00,64288.6954867671,-29013.3987587555,NaN,NaN
257811840,2019-07-18 05:48:00,64288.6954867671,-29013.3987587555,NaN,NaN
257811840,2019-07-18 05:49:00,64288.6954867671,-29013.3987587555,NaN,NaN
257811840,2019-07-18 05:50:00,64288.6971950783,-29013.6347781696,0,159
257811840,2019-07-18 05:51:00,64288.6997575707,-29013.9888072908,0.1,159
257811840,2019-07-18 05:52:00,64288.7027471851,-29014.401841265,0.1,159
257811840,2019-07-18 05:53:00,64288.7031742757,-29014.4608461185,0.1,150.5
257811840,2019-07-18 05:54:00,64288.7018930051,-29014.2838315582,0,135.4
257811840,2019-07-18 05:55:00,64288.7001846559,-29014.0478121443,0,120.3
257811840,2019-07-18 05:56:00,64288.6989034033,-29013.8707975838,0,113.5
257811840,2019-07-18 05:57:00,64288.697622158,-29013.6937830233,0,113.5
257811840,2019-07-18 05:58:00,64288.6959138438,-29013.457763609,0,113.5
257811840,2019-07-18 05:59:00,64288.6963409212,-29013.5167684626,0,108.8
257811840,2019-07-18 06:00:00,64288.697622158,-29013.6937830233,0.1,100.4
257811840,2019-07-18 06:01:00,64288.6993304867,-29013.9298024373,0.1,92.1
257811840,2019-07-18 06:02:00,64288.698049239,-29013.7527878768,0.1,99.6
257811840,2019-07-18 06:03:00,64288.6954867671,-29013.3987587555,0,119.1
257811840,2019-07-18 06:04:00,64288.692497257,-29012.9857247801,0,138.7
257811840,2019-07-18 06:05:00,64288.6903619178,-29012.6907005119,0,147.5
257811840,2019-07-18 06:06:00,64288.689080725,-29012.5136859508,0,147.5
257811840,2019-07-18 06:07:00,64288.6877995399,-29012.3366713895,0,147.5
257811840,2019-07-18 06:08:00,64288.6873724801,-29012.2776665359,0,147.5
257811840,2019-07-18 06:09:00,64288.688226601,-29012.3956762433,0,147.5
257811840,2019-07-18 06:10:00,64288.6895077884,-29012.5726908044,0,147.5
257811840,2019-07-18 06:11:00,64288.6903619178,-29012.6907005119,0,147.5
257811840,2019-07-18 06:12:00,64288.6912160508,-29012.8087102192,0,147.5
257811840,2019-07-18 06:13:00,64288.6920701874,-29012.9267199265,0,147.5
257811840,2019-07-18 06:14:00,64288.6933513978,-29013.1037344875,0,147.5
257811840,2019-07-18 06:15:00,64288.6942055434,-29013.2217441946,0,147.5
257811840,2019-07-18 06:16:00,64288.6950596921,-29013.3397539018,0,147.5
257811840,2019-07-18 06:17:00,64288.6963409212,-29013.5167684626,0,147.5
257811840,2019-07-18 06:18:00,64288.697622158,-29013.6937830233,0,147.5
257811840,2019-07-18 06:19:00,64288.6993304867,-29013.9298024373,0,147.5
257811840,2019-07-18 06:20:00,64288.6997575707,-29013.9888072908,0,147.5
257811840,2019-07-18 06:21:00,64288.6997575707,-29013.9888072908,0,147.5
257811840,2019-07-18 06:22:00,64288.6997575707,-29013.9888072908,0,147.5
257811840,2019-07-18 06:23:00,64288.6989034033,-29013.8707975838,0,147.5
257811840,2019-07-18 06:24:00,64288.697622158,-29013.6937830233,0,147.5
257811840,2019-07-18 06:25:00,64288.6963409212,-29013.5167684626,0,147.5
257811840,2019-07-18 06:26:00,64288.6954867671,-29013.3987587555,0,147.5
257811840,2019-07-18 06:27:00,64288.6954867671,-29013.3987587555,0,147.5
257811840,2019-07-18 06:28:00,64288.6954867671,-29013.3987587555,0,147.5
257811840,2019-07-18 06:29:00,64288.698049239,-29013.7527878768,0,147.5
257811840,2019-07-18 06:30:00,64288.7018930051,-29014.2838315582,0,147.5
257811840,2019-07-18 06:31:00,64288.7061639389,-29014.8738800921,0,147.5
257811840,2019-07-18 06:32:00,64288.7036013681,-29014.5198509719,0,147.5
257811840,2019-07-18 06:33:00,64288.6954867671,-29013.3987587555,0,147.5
257811840,2019-07-18 06:34:00,64288.6869454214,-29012.218661682,0,147.5
257811840,2019-07-18 06:35:00,64288.6839560319,-29011.8056277055,0,147.5
257811840,2019-07-18 06:36:00,64288.6869454214,-29012.218661682,0,147.5
257811840,2019-07-18 06:37:00,64288.6899348531,-29012.6316956581,0,147.5
257811840,2019-07-18 06:38:00,64288.6920701874,-29012.9267199265,0,147.5
257811840,2019-07-18 06:39:00,64288.6933513978,-29013.1037344875,0,147.5
257811840,2019-07-18 06:40:00,64288.6946326172,-29013.2807490482,0,147.5
257811840,2019-07-18 06:41:00,64288.6984763206,-29013.8117927303,0,147.5
257811840,2019-07-18 06:42:00,64288.7044555548,-29014.6378606787,0,147.5
257811840,2019-07-18 06:43:00,64288.7100078533,-29015.4049237721,0,147.5
257811840,2019-07-18 06:44:00,64288.7078723369,-29015.1098995054,0,147.5
257811840,2019-07-18 06:45:00,64288.6993304867,-29013.9298024373,0,147.5
257811840,2019-07-18 06:46:00,64288.6907889843,-29012.7497053655,0,147.5
257811840,2019-07-18 06:47:00,64288.6886536627,-29012.454681097,0,147.5
257811840,2019-07-18 06:48:00,64288.6912160508,-29012.8087102192,0,147.5
257811840,2019-07-18 06:49:00,64288.6942055434,-29013.2217441946,0,147.5
257811840,2019-07-18 06:50:00,64288.6963409212,-29013.5167684626,0,147.5
257811840,2019-07-18 06:51:00,64288.697622158,-29013.6937830233,0,147.5
257811840,2019-07-18 06:52:00,64288.6993304867,-29013.9298024373,0,147.5
257811840,2019-07-18 06:53:00,64288.698049239,-29013.7527878768,0,146.5
257811840,2019-07-18 06:54:00,64288.6954867671,-29013.3987587555,0,144.8
257811840,2019-07-18 06:55:00,64288.692497257,-29012.9857247801,0,143.1
257811840,2019-07-18 06:56:00,64288.6912160508,-29012.8087102192,0,142.4
257811840,2019-07-18 06:57:00,64288.6912160508,-29012.8087102192,0,142.4
257811840,2019-07-18 06:58:00,64288.6912160508,-29012.8087102192,0,142.4
257811840,2019-07-18 06:59:00,64286.6848401701,-29012.5872929598,0,142.4
257811840,2019-07-18 07:00:00,64283.0070538315,-29012.2600339433,0,142.4
257811840,2019-07-18 07:01:00,64279.3288404641,-29011.873769271,0,142.4
257811840,2019-07-18 07:02:00,64279.5494460533,-29011.5771219078,0,142.4
257811840,2019-07-18 07:03:00,64283.2233888873,-29011.3733374821,0,142.4
257811840,2019-07-18 07:04:00,64287.008275111,-29011.1097373034,0,142.4
257811840,2019-07-18 07:05:00,64288.6822478291,-29011.5696082902,0,142.4
257811840,2019-07-18 07:06:00,64288.6895077884,-29012.5726908044,0,142.4
257811840,2019-07-18 07:07:00,64288.6967679997,-29013.575773316,0,142.4
257811840,2019-07-18 07:08:00,64288.6967679997,-29013.575773316,0,142.4
257811840,2019-07-18 07:09:00,64288.6907889843,-29012.7497053655,0,142.4
257811840,2019-07-18 07:10:00,64288.6852371934,-29011.9826422669,0,142.4
257811840,2019-07-18 07:11:00,64288.6860913059,-29012.1006519744,0,142.4
257811840,2019-07-18 07:12:00,64288.6916431191,-29012.8677150728,0,142.4
257811840,2019-07-18 07:13:00,64288.6971950783,-29013.6347781696,0,142.4
257811840,2019-07-18 07:14:00,64288.6971950783,-29013.6347781696,0,142.4
257811840,2019-07-18 07:15:00,64288.6929243271,-29013.0447296339,0,142.4
257811840,2019-07-18 07:16:00,64288.6886536627,-29012.454681097,0,142.4
257811840,2019-07-18 07:17:00,64288.6869454214,-29012.218661682,0,142.4
257811840,2019-07-18 07:18:00,64288.6869454214,-29012.218661682,0,142.4
257811840,2019-07-18 07:19:00,64288.6869454214,-29012.218661682,0,142.4
257811840,2019-07-18 07:20:00,64288.6895077884,-29012.5726908044,0,142.4
257811840,2019-07-18 07:21:00,64288.6937784703,-29013.1627393412,0,142.4
257811840,2019-07-18 07:22:00,64288.698049239,-29013.7527878768,0,142.4
257811840,2019-07-18 07:23:00,64288.6971950783,-29013.6347781696,0,142.4
257811840,2019-07-18 07:24:00,64288.6929243271,-29013.0447296339,0.1,142.4
257811840,2019-07-18 07:25:00,64288.6886536627,-29012.454681097,0.2,142.4
257811840,2019-07-18 07:26:00,64288.689080725,-29012.5136859508,0.2,128.2
257811840,2019-07-18 07:27:00,64288.6933513978,-29013.1037344875,0.2,102.4
257811840,2019-07-18 07:28:00,64288.697622158,-29013.6937830233,0.2,76.6
257811840,2019-07-18 07:29:00,64288.697622158,-29013.6937830233,0.2,67.8
257811840,2019-07-18 07:30:00,64288.6933513978,-29013.1037344875,0.1,74.7
257811840,2019-07-18 07:31:00,64288.6886536627,-29012.454681097,0,81.6
257811840,2019-07-18 07:32:00,64288.6886536627,-29012.454681097,0,72
257811840,2019-07-18 07:33:00,64288.6912160508,-29012.8087102192,0.1,49.6
257811840,2019-07-18 07:34:00,64288.6942055434,-29013.2217441946,0.1,27.2
257811840,2019-07-18 07:35:00,64288.6946326172,-29013.2807490482,0.1,17.2
257811840,2019-07-18 07:36:00,64288.6933513978,-29013.1037344875,0,17.2
257811840,2019-07-18 07:37:00,64288.6916431191,-29012.8677150728,0,17.2
257811840,2019-07-18 07:38:00,64288.6920701874,-29012.9267199265,0,17.2
257811840,2019-07-18 07:39:00,64288.6933513978,-29013.1037344875,0.1,17.2
257811840,2019-07-18 07:40:00,64288.6950596921,-29013.3397539018,0.1,17.2
257811840,2019-07-18 07:41:00,64288.6963409212,-29013.5167684626,0.1,17.2
257811840,2019-07-18 07:42:00,64288.697622158,-29013.6937830233,0.1,17.2
257811840,2019-07-18 07:43:00,64288.6993304867,-29013.9298024373,0.1,17.2
257811840,2019-07-18 07:44:00,64288.6971950783,-29013.6347781696,0.1,17.2
257811840,2019-07-18 07:45:00,64288.6929243271,-29013.0447296339,0,17.2
257811840,2019-07-18 07:46:00,64288.689080725,-29012.5136859508,0,17.2
257811840,2019-07-18 07:47:00,64288.6907889843,-29012.7497053655,0,21.7
257811840,2019-07-18 07:48:00,64288.698049239,-29013.7527878768,0.1,30
257811840,2019-07-18 07:49:00,64288.7053097456,-29014.7558703854,0.1,38.4
257811840,2019-07-18 07:50:00,64288.7065910373,-29014.9328849454,0.1,42
257811840,2019-07-18 07:51:00,64288.7036013681,-29014.5198509719,0,42
257811840,2019-07-18 07:52:00,64288.7010388287,-29014.1658218512,0,42
257811840,2019-07-18 07:53:00,64288.6971950783,-29013.6347781696,0,42
257811840,2019-07-18 07:54:00,64288.6929243271,-29013.0447296339,0.1,42
257811840,2019-07-18 07:55:00,64288.6886536627,-29012.454681097,0.1,42
257811840,2019-07-18 07:56:00,64288.6877995399,-29012.3366713895,0.1,42
257811840,2019-07-18 07:57:00,64288.689080725,-29012.5136859508,0,42
257811840,2019-07-18 07:58:00,64288.6907889843,-29012.7497053655,0,42
257811840,2019-07-18 07:59:00,64288.6920701874,-29012.9267199265,0,42
257811840,2019-07-18 08:00:00,64288.6933513978,-29013.1037344875,0.1,42
257811840,2019-07-18 08:01:00,64288.6946326172,-29013.2807490482,0.1,42
257811840,2019-07-18 08:02:00,64288.6963409212,-29013.5167684626,0.1,42
257811840,2019-07-18 08:03:00,64288.697622158,-29013.6937830233,0,42
257811840,2019-07-18 08:04:00,64288.6993304867,-29013.9298024373,0,42
257811840,2019-07-18 08:05:00,64288.7006117417,-29014.1068169979,0,42
257811840,2019-07-18 08:06:00,64288.7018930051,-29014.2838315582,0,42
257811840,2019-07-18 08:07:00,64288.7036013681,-29014.5198509719,0,42
257811840,2019-07-18 08:08:00,64288.7031742757,-29014.4608461185,0,42
257811840,2019-07-18 08:09:00,64288.7018930051,-29014.2838315582,0.1,42
257811840,2019-07-18 08:10:00,64288.7001846559,-29014.0478121443,0.1,42
257811840,2019-07-18 08:11:00,64284.4856198399,-29016.4978420366,0.7,9.5
257811840,2019-07-18 08:12:00,64276.8335244995,-29021.0382066681,1.7,310.5
257811840,2019-07-18 08:13:00,64269.1810070347,-29025.5195833675,2.7,251.5
257811840,2019-07-18 08:14:00,64235.6784663766,-29074.6229754797,2.8,228.2
257811840,2019-07-18 08:15:00,64127.9905491224,-29122.4402983288,4.8,195.3
257811840,2019-07-18 08:16:00,63954.1927218781,-29161.4202366693,6.1,190.3
257811840,2019-07-18 08:17:00,63777.0447008319,-29199.1296616673,6.2,196.4
257811840,2019-07-18 08:18:00,63625.4750159915,-29307.8301033613,6.2,229.1
257811840,2019-07-18 08:19:00,63509.5441816799,-29461.4255909963,6.2,233.4
257811840,2019-07-18 08:20:00,63393.7687461716,-29605.1132891049,6,225
257811840,2019-07-18 08:21:00,63236.4300369689,-29700.3661052724,6.1,198.9
257811840,2019-07-18 08:22:00,63042.0259847748,-29738.4116441367,6.8,186
257811840,2019-07-18 08:23:00,62816.5631870527,-29763.4701051421,7.4,187.7
257811840,2019-07-18 08:24:00,62595.9670870847,-29798.9436708927,7.1,189.8
257811840,2019-07-18 08:25:00,62382.8447324701,-29850.8951792828,7.2,196.8
