mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
257898500;7.841361;57.917673;2018-05-09 06:49:00;7.5;283.3;284.0;7;1;g
257898500;7.837469;57.918182;2018-05-09 06:50:00;7.5;282.9;285.0;7;1;g
257898500;7.833691;57.918673;2018-05-09 06:51:00;7.6;282.9;284.0;7;1;g
257898500;7.829769;57.919082;2018-05-09 06:52:00;7.6;283.2;283.0;7;1;g
257898500;7.825994;57.919573;2018-05-09 06:53:00;7.6;282.9;287.0;7;1;g
257898500;7.822099;57.92;2018-05-09 06:54:00;7.6;282.9;285.0;7;1;g
257898500;7.81821;57.9205;2018-05-09 06:55:00;7.6;284.0;285.0;7;1;g
257898500;7.814422;57.920989;2018-05-09 06:56:00;7.6;282.4;287.0;7;1;g
257898500;7.81049;57.9215;2018-05-09 06:57:00;7.6;281.0;285.0;7;1;g
257898500;7.806712;57.9219;2018-05-09 06:58:00;7.6;283.3;286.0;7;1;g
257898500;7.802894;57.92249;2018-05-09 06:59:00;7.6;286.0;286.0;7;1;g
257898500;7.79901;57.9229;2018-05-09 07:00:00;7.6;283.0;289.0;7;1;g
257898500;7.795227;57.9234;2018-05-09 07:01:00;7.7;281.8;287.0;7;3;g
257898500;7.79129;57.9239;2018-05-09 07:02:00;7.7;283.2;282.0;7;1;g
257898500;7.787483;57.92439;2018-05-09 07:03:00;7.7;284.8;286.0;7;1;g
257898500;7.78354;57.9249;2018-05-09 07:04:00;7.7;282.5;282.0;7;1;g
257898500;7.779782;57.9254;2018-05-09 07:05:00;7.6;286.4;286.0;7;3;g
257898500;7.77589;57.9259;2018-05-09 07:06:00;7.6;283.2;286.0;7;1;g
257898500;7.77202;57.926289;2018-05-09 07:07:00;7.7;281.2;283.0;7;1;g
257898500;7.768149;57.926782;2018-05-09 07:08:00;7.7;282.8;287.0;7;1;g
257898500;7.764199;57.927189;2018-05-09 07:09:00;7.7;283.0;284.0;7;1;g
257898500;7.760292;57.9276;2018-05-09 07:10:00;7.7;280.4;282.0;7;1;g
257898500;7.756282;57.92809;2018-05-09 07:11:00;7.8;282.4;288.0;7;1;g
257898500;7.75365;57.9284;2018-05-09 07:12:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:13:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:14:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:15:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:16:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:17:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:18:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:19:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:20:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:21:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:22:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:23:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:24:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:25:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:26:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:27:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:28:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:29:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:30:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:31:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:32:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:33:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:34:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:35:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:36:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:37:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:38:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:39:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:40:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:41:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:42:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:43:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:44:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:45:00;;;;;;
257898500;7.75365;57.9284;2018-05-09 07:46:00;;;;;;
259490000;8.38427;57.9831;2018-05-09 06:40:00;;;;;;
259490000;8.390523;57.981475;2018-05-09 06:41:00;25.9;115.4;114.0;0;1;g
259490000;8.39588;57.9802;2018-05-09 06:42:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:43:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:44:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:45:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:46:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:47:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:48:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:49:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:50:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:51:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:52:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:53:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:54:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:55:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:56:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:57:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:58:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 06:59:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:00:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:01:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:02:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:03:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:04:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:05:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:06:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:07:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:08:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:09:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:10:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:11:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:12:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:13:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:14:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:15:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:16:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:17:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:18:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:19:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:20:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:21:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:22:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:23:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:24:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:25:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:26:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:27:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:28:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:29:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:30:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:31:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:32:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:33:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:34:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:35:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:36:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:37:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:38:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:39:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:40:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:41:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:42:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:43:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:44:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:45:00;;;;;;
259490000;8.39588;57.9802;2018-05-09 07:46:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:40:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:41:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:42:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:43:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:44:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:45:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:46:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:47:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:48:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:49:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:50:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:51:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:52:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:53:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:54:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:55:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:56:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:57:00;;;;;;
266436000;8.34668;57.7768;2018-05-09 06:58:00;;;;;;
266436000;8.350094;57.777391;2018-05-09 06:59:00;12.7;70.3;74.0;0;1;g
266436000;8.356265;57.778673;2018-05-09 07:00:00;12.8;69.8;73.0;0;3;g
266436000;8.362447;57.779833;2018-05-09 07:01:00;12.7;70.4;74.0;0;1;g
266436000;8.368772;57.780873;2018-05-09 07:02:00;12.7;72.2;75.0;0;1;g
266436000;8.37501;57.781967;2018-05-09 07:03:00;12.7;72.0;75.0;0;1;g
266436000;8.381322;57.783073;2018-05-09 07:04:00;12.8;72.3;75.0;0;1;g
266436000;8.387577;57.784067;2018-05-09 07:05:00;12.7;71.9;75.0;0;1;g
266436000;8.393902;57.785173;2018-05-09 07:06:00;12.7;72.5;75.0;0;1;g
266436000;8.39562;57.7855;2018-05-09 07:07:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:08:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:09:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:10:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:11:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:12:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:13:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:14:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:15:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:16:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:17:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:18:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:19:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:20:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:21:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:22:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:23:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:24:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:25:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:26:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:27:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:28:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:29:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:30:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:31:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:32:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:33:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:34:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:35:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:36:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:37:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:38:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:39:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:40:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:41:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:42:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:43:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:44:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:45:00;;;;;;
266436000;8.39562;57.7855;2018-05-09 07:46:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:40:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:41:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:42:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:43:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:44:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:45:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:46:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:47:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:48:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:49:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:50:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:51:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:52:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:53:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:54:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:55:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:56:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:57:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:58:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 06:59:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:00:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:01:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:02:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:03:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:04:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:05:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:06:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:07:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:08:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:09:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:10:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:11:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:12:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:13:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:14:00;;;;;;
269104680;7.90668;57.9887;2018-05-09 07:15:00;;;;;;
269104680;7.905443;57.987932;2018-05-09 07:16:00;6.6;221.9;511;−99;18;g
269104680;7.90338;57.986653;2018-05-09 07:17:00;6.5;222.8;511;−99;18;g
269104680;7.901314;57.985275;2018-05-09 07:18:00;6.9;226.2;511;−99;18;g
269104680;7.898553;57.9845;2018-05-09 07:19:00;6.3;274.4;511;−99;18;g
269104680;7.894762;57.9845;2018-05-09 07:20:00;7.7;262.1;511;−99;18;g
269104680;7.891021;57.984464;2018-05-09 07:21:00;7.2;270.0;511;−99;18;g
269104680;7.887289;57.984393;2018-05-09 07:22:00;7.2;259.2;511;−99;18;g
269104680;7.883566;57.98419;2018-05-09 07:23:00;7.3;270.4;511;−99;18;g
269104680;7.879879;57.983995;2018-05-09 07:24:00;7.1;250.6;511;−99;18;g
269104680;7.876205;57.983695;2018-05-09 07:25:00;7.1;269.3;511;−99;18;g
269104680;7.872521;57.983588;2018-05-09 07:26:00;7.5;260.5;511;−99;18;g
269104680;7.86888;57.9834;2018-05-09 07:27:00;7.5;261.0;511;−99;18;g
269104680;7.865301;57.9832;2018-05-09 07:28:00;8.5;256.1;511;−99;18;g
269104680;7.861763;57.98312;2018-05-09 07:29:00;6.7;269.4;511;−99;18;g
269104680;7.858263;57.98297;2018-05-09 07:30:00;7.2;268.3;511;−99;18;g
269104680;7.85482;57.98279;2018-05-09 07:31:00;6.6;258.9;511;−99;18;g
269104680;7.851501;57.98259;2018-05-09 07:32:00;7.2;260.9;511;−99;18;g
269104680;7.847916;57.982444;2018-05-09 07:33:00;7.1;259.6;511;−99;18;g
269104680;7.844379;57.9823;2018-05-09 07:34:00;6.8;268.9;511;−99;18;g
269104680;7.841;57.98219;2018-05-09 07:35:00;6.9;271.3;511;−99;18;g
269104680;7.837487;57.981987;2018-05-09 07:36:00;7.1;261.2;511;−99;18;g
269104680;7.834014;57.981884;2018-05-09 07:37:00;6.4;263.2;511;−99;18;g
269104680;7.830682;57.981687;2018-05-09 07:38:00;6.3;264.4;511;−99;18;g
269104680;7.827205;57.9815;2018-05-09 07:39:00;6.8;271.2;511;−99;18;g
269104680;7.82387;57.981387;2018-05-09 07:40:00;6.6;275.9;511;−99;18;g
269104680;7.820414;57.981195;2018-05-09 07:41:00;7.2;264.7;511;−99;18;g
269104680;7.816896;57.981095;2018-05-09 07:42:00;6.6;271.3;511;−99;18;g
269104680;7.813485;57.981029;2018-05-09 07:43:00;6.7;260.0;511;−99;18;g
269104680;7.809964;57.980888;2018-05-09 07:44:00;6.5;265.7;511;−99;18;g
269104680;7.806499;57.980693;2018-05-09 07:45:00;6.3;261.3;511;−99;18;g
269104680;7.80307;57.9806;2018-05-09 07:46:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:40:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:41:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:42:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:43:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:44:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:45:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:46:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:47:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:48:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:49:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:50:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:51:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:52:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:53:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:54:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:55:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:56:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:57:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:58:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 06:59:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:00:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:01:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:02:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:03:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:04:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:05:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:06:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:07:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:08:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:09:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:10:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:11:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:12:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:13:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:14:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:15:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:16:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:17:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:18:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:19:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:20:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:21:00;;;;;;
304011028;8.07882;57.9886;2018-05-09 07:22:00;;;;;;
304011028;8.076986;57.98816;2018-05-09 07:23:00;11.6;246.3;246.0;0;1;g
304011028;8.071482;57.986975;2018-05-09 07:24:00;11.5;248.3;247.0;0;1;g
304011028;8.065814;57.98586;2018-05-09 07:25:00;11.4;248.8;247.0;0;1;g
304011028;8.060268;57.984656;2018-05-09 07:26:00;11.3;248.5;247.0;0;1;g
304011028;8.054868;57.983578;2018-05-09 07:27:00;11.3;249.0;247.0;0;1;g
304011028;8.049286;57.982456;2018-05-09 07:28:00;11.2;249.1;247.0;0;1;g
304011028;8.043939;57.981289;2018-05-09 07:29:00;11.2;248.7;246.0;0;1;g
304011028;8.038455;57.980164;2018-05-09 07:30:00;11.1;248.7;246.0;0;1;g
304011028;8.03311;57.979078;2018-05-09 07:31:00;11.1;248.7;246.0;0;1;g
304011028;8.027666;57.977964;2018-05-09 07:32:00;11.1;248.4;247.0;0;1;g
304011028;8.022372;57.97679;2018-05-09 07:33:00;11.0;248.3;247.0;0;1;g
304011028;8.016944;57.97566;2018-05-09 07:34:00;10.9;248.6;247.0;0;1;g
304011028;8.01169;57.974564;2018-05-09 07:35:00;10.9;248.8;247.0;0;1;g
304011028;8.006503;57.973578;2018-05-09 07:36:00;10.7;248.7;247.0;0;1;g
304011028;8.001167;57.972456;2018-05-09 07:37:00;10.7;248.5;247.0;0;1;g
304011028;7.995862;57.97124;2018-05-09 07:38:00;10.7;247.8;246.0;0;1;g
304011028;7.990808;57.97016;2018-05-09 07:39:00;10.6;248.2;247.0;0;1;g
304011028;7.985764;57.969075;2018-05-09 07:40:00;10.6;247.8;247.0;0;1;g
304011028;7.980612;57.96796;2018-05-09 07:41:00;10.4;247.5;247.0;0;1;g
304011028;7.975718;57.966875;2018-05-09 07:42:00;10.3;247.0;247.0;0;1;g
304011028;7.970748;57.96576;2018-05-09 07:43:00;10.2;247.1;247.0;0;1;g
304011028;7.965832;57.964656;2018-05-09 07:44:00;10.2;246.8;247.0;0;1;g
304011028;7.961061;57.96357;2018-05-09 07:45:00;10.1;246.6;247.0;0;1;g
304011028;7.95636;57.9624;2018-05-09 07:46:00;;;;;;
